Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-17,49.1,81.5,18.0,29.9,2.9830966053148438,,,,,0.9,109500.0,77300.0,1030.0,-1.3114532177122775,52.93314524753251
2020-03-18,46.2,91.8,9.7,29.9,1.887385978855204,,,,,0.5522,87000.0,62100.0,1030.0,-1.3116672352607428,52.93318674217251
2020-03-19,41.9,77.3,5.0,30.0,3.201367404559119,,,,,0.2818,80900.0,58500.0,1030.0,-1.3115685943056932,52.93310067545029
2020-03-20,41.8,76.8,12.9,30.1,3.965811285521373,,,,,1.0955,64200.0,46900.0,1030.0,-1.3115651398349122,52.93306705618647
2020-03-21,40.3,70.7,13.8,30.0,2.1851882285755657,,,,,1.2652,51500.0,37000.0,1030.0,-1.3112225451862614,52.93316062609916
2020-03-22,39.7,74.7,11.1,30.0,4.229736989271671,,,,,1.1,36400.0,23600.0,1030.0,-1.3116716782549485,52.9331127500961
2020-03-23,40.8,67.6,8.1,30.0,3.7290036942886067,,,,,1.4542,28000.0,17600.0,1030.0,-1.3117770879588908,52.93315107078741
2020-03-24,47.3,63.2,10.2,29.9,3.942886339791212,,,,,1.5667,22600.0,14200.0,1030.0,-1.3115614254137495,52.93306653993666
2020-03-25,47.6,45.9,6.4,29.9,1.0000005941194443,,,,,1.6913,14800.0,8900.0,1030.0,-1.3115855534506768,52.93313019812277
2020-03-26,42.3,60.2,7.1,29.9,4.6760578928793874,,,,,1.575,14600.0,8600.0,1030.0,-1.3114702529430151,52.933034973752044
2020-03-27,41.3,72.6,10.0,30.0,7.762488560574403,,,,,1.45,13100.0,7800.0,1030.0,-1.3115318446991084,52.93309373151423
2020-03-28,42.2,74.0,15.3,30.1,12.285840732600533,,,,,1.0542,11400.0,7000.0,1030.0,-1.3115161655131156,52.9331210485506
2020-03-29,38.7,63.8,14.5,30.4,10.823004360027074,,,,,0.9958,10000.0,5800.0,1030.0,-1.3117903920162108,52.93324382116758
2020-03-30,40.4,77.3,9.1,30.3,17.961189695701258,,,,,0.6625,5700.0,2900.0,1030.0,-1.3115599888668263,52.93318415201027
2020-03-31,42.1,71.4,7.4,30.1,14.343768924772165,,,,,1.1667,5500.0,2700.0,1030.0,-1.311371028237063,52.9331208889969
2020-04-01,42.4,76.1,9.5,29.9,22.91198164784579,,,,,0.9458,4400.0,2200.0,1030.0,-1.3114722095034457,52.933051117865695
2020-04-02,46.8,73.1,14.3,29.6,62.01406099032896,,,,,1.028,4700.0,2300.0,1030.0,-1.3114003301032167,52.93318385929956
2020-04-03,45.4,67.7,8.7,29.7,87.30882487244703,,,,,1.484,5400.0,2600.0,1030.0,-1.3114967708593899,52.9331135884014
2020-04-04,48.5,66.6,9.7,29.7,42.245490692348,,,,,1.932,5500.0,2700.0,1030.0,-1.3114421995295857,52.93331881539273
2020-04-05,54.8,52.3,13.6,29.5,83.15124816066017,,,,,2.116,5300.0,2500.0,1030.0,-1.3116671769127297,52.93303866751841
2020-04-06,53.8,60.1,14.6,29.6,2.9076648087540096,,,,,1.5923,3300.0,1900.0,1030.0,-1.3115585708323672,52.933028404176504
2020-04-07,51.6,56.7,6.6,30.0,1.1397164651467624,,,,,1.8038,4200.0,2500.0,1030.0,-1.3115767690807,52.93321415877952
2020-04-08,58.9,50.9,3.2,29.9,2.945424559449496,,,,,1.6423,4300.0,2200.0,1030.0,-1.3113135457957303,52.93317397815839
2020-04-09,54.1,71.7,9.8,29.9,0.5916319204698413,,,,,1.9577,4500.0,2800.0,1030.0,-1.3115306301422378,52.93305900629742
2020-04-10,56.9,68.0,8.7,29.9,3.1211629528198,,,,,2.1192,3600.0,1800.0,1030.0,-1.3115007362164763,52.93318986192188
2020-04-11,61.1,59.4,6.8,29.8,3.9015699228545664,,,,,1.8577,3700.0,2500.0,1030.0,-1.3116160114660853,52.93308253413518
2020-04-12,55.6,72.8,7.8,29.6,2.7323258168821107,,,,,1.8115,3300.0,1700.0,1030.0,-1.3114580974712853,52.93323579094737
2020-04-13,43.7,60.5,15.5,30.0,1.222986511266811,,,,,1.6654,3000.0,1800.0,1030.0,-1.3115891504030839,52.93297153459098
2020-04-14,44.5,54.0,3.7,30.0,2.055979597687065,,,,,2.2654,1900.0,1000.0,1030.0,-1.3115025082553837,52.93311227697469
2020-04-15,52.3,48.2,5.0,29.8,1.42106190478438,,,,,2.2077,2700.0,1300.0,1030.0,-1.3115380644799692,52.933232882475316
2020-04-16,53.5,53.4,7.0,29.7,2.1015719428785653,,,,,1.5115,2800.0,1600.0,1030.0,-1.3115005175475325,52.932870546864045
2020-04-17,47.8,74.9,15.0,29.7,3.4470138840332534,,,,,0.6692,3100.0,1700.0,1030.0,-1.3114792380608682,52.933233949443185
2020-04-18,44.1,83.0,10.2,29.8,3.102869038722975,,,,,1.0038,3200.0,1900.0,1030.0,-1.3114857888716591,52.93325874439534
2020-04-19,47.8,68.3,10.8,29.8,0.8078196117855644,,,,,2.2038,2300.0,1100.0,1030.0,-1.3115818579419782,52.933121484915425
2020-04-20,48.7,65.0,15.4,29.8,2.0129796627771404,,,,,2.1071,3100.0,1900.0,1030.0,-1.3116014423090174,52.933096223375536
2020-04-21,51.1,65.2,16.5,29.8,2.0232100046975834,,,,,2.1536,3300.0,2300.0,1030.0,-1.3115777797945969,52.9332835978006
2020-04-22,52.1,68.0,12.0,29.8,1.4217941781858747,,,,,2.1964,3900.0,2200.0,1030.0,-1.311464940597981,52.932951712114054
2020-04-23,53.4,68.2,8.5,29.8,1.7571744902794442,,,,,2.2536,2900.0,1800.0,1030.0,-1.311588563786983,52.933034017201926
2020-04-24,53.1,58.5,6.3,29.7,2.5076088577750717,,,,,2.2107,4500.0,2800.0,1030.0,-1.311539404438387,52.93325022173019
2020-04-25,50.0,70.7,7.0,29.6,1.2363857545468866,,,,,2.2536,3500.0,2300.0,1030.0,-1.3115327070382172,52.932957706070795
2020-04-26,56.0,63.1,6.6,29.5,1.8744276063403749,,,,,2.2929,3900.0,2400.0,1030.0,-1.3115163378112298,52.9332479174596
2020-04-27,51.2,65.9,5.9,29.4,1.1123297808114192,,,,,1.2964,3300.0,2100.0,1030.0,-1.3115993340571523,52.933131017399845
2020-04-28,45.0,88.3,10.0,29.4,1.5497128370345017,,,,,0.3464,4300.0,2800.0,1030.0,-1.311465597012056,52.933080052436324
2020-05-01,47.6,77.0,13.1,29.1,0.935273136613118,,,,,1.5964,4900.0,2600.0,1030.0,-1.311581670411103,52.933191423891195
2020-05-02,49.7,69.8,11.1,29.5,1.1090318781043662,,,,,2.1143,3800.0,1900.0,1030.0,-1.3115351864853761,52.9329855038968
2020-05-03,49.5,78.6,3.7,29.7,1.1211438680408157,,,,,1.1393,4700.0,1800.0,1030.0,-1.3114281217604025,52.93311996892519
2020-05-04,49.7,81.1,9.1,29.8,1.099925385529381,,,,,2.2179,2700.0,900.0,1030.0,-1.3117324138520319,52.93304664793657
2020-05-05,47.6,68.2,12.2,29.9,0.98902667307722,,,,,2.4464,3100.0,1800.0,1030.0,-1.3116768643436303,52.933160899343
2020-05-06,49.5,62.3,6.8,30.0,1.0527405725497747,,,,,2.5786,4400.0,1900.0,1030.0,-1.3116402309732094,52.93311896173931
2020-05-07,56.5,61.1,4.5,29.8,1.0809639429373237,,,,,2.4759,4500.0,2100.0,1030.0,-1.3115834404567084,52.932975950265316
2020-05-08,61.6,63.9,5.5,29.7,0.984410300441502,,,,,2.3207,4600.0,1600.0,1030.0,-1.3115530530228885,52.933367965733524
2020-05-09,63.0,61.7,4.8,29.6,0.9567966091165566,,,,,2.4241,3700.0,1500.0,1030.0,-1.3117371723972933,52.9329176280382
2020-05-10,48.5,75.0,14.3,29.6,1.0425162413724225,,,,,1.3033,3900.0,1400.0,1030.0,-1.311518609851195,52.93316357713789
2020-05-11,42.6,62.7,11.8,29.9,0.981189118031784,,,,,1.7483,3500.0,1300.0,1030.0,-1.3115366230533525,52.93331154035583
2020-05-12,43.6,70.3,10.3,29.8,1.0278705740914509,,,,,2.1033,3300.0,1300.0,1030.0,-1.3115585565537415,52.93319827670291
2020-05-13,44.3,61.6,9.3,29.8,1.0418174102900464,,,,,2.0828,4400.0,1900.0,1030.0,-1.3114686153771935,52.93307815452339
2020-05-14,45.8,58.7,6.1,29.9,1.001685015605452,,,,,2.58,4400.0,1700.0,1030.0,-1.3115913574793039,52.93320891256467
2020-05-15,48.7,67.0,10.0,29.9,1.0699550249359921,,,,,2.32,5100.0,1800.0,1030.0,-1.311703830447782,52.93307628948169
2020-05-16,51.2,63.2,11.0,29.9,1.192165400328334,,,,,1.89,3300.0,900.0,1030.0,-1.3114836424426084,52.932992535600675
2020-05-17,55.0,60.9,10.7,29.9,1.0976673405097048,,,,,2.3967,4300.0,1500.0,1030.0,-1.311503324269924,52.9331655087721
2020-05-18,57.8,66.5,12.7,29.8,1.1874320744831641,,,,,2.8833,4500.0,1200.0,1030.0,-1.3115675369076005,52.93301196415108
2020-05-19,62.8,69.9,9.4,29.8,1.0692630219755632,,,,,3.0467,3400.0,1300.0,1030.0,-1.3112614571658976,52.93300708385163
2020-05-20,67.1,60.8,6.5,29.8,1.115703019448501,,,,,2.9533,6800.0,2400.0,1030.0,-1.3115697765513794,52.93324108226649
2020-05-21,64.3,52.6,8.0,29.7,1.041620445717069,,,,,2.7933,4400.0,1700.0,1030.0,-1.3115307290850589,52.93313895270711
2020-05-22,60.7,53.9,21.3,29.5,1.0574347333117171,,,,,2.4067,5000.0,1400.0,1030.0,-1.3113397903682233,52.933177990390945
2020-05-23,55.6,58.1,21.8,29.7,1.022286226812092,,,,,2.2133,4500.0,1400.0,1030.0,-1.311506577294388,52.933083491802925
2020-05-24,58.3,66.8,14.5,30.0,1.0529247966069608,,,,,2.2067,5400.0,1500.0,1030.0,-1.3116933634392294,52.93293692032593
2020-05-25,60.3,50.7,9.3,30.2,0.9992036405802712,,,,,2.9367,4100.0,1200.0,1030.0,-1.3115510927991894,52.93310376861508
2020-05-26,62.1,57.8,7.6,30.2,1.097537573828193,,,,,2.94,4000.0,1500.0,1030.0,-1.3115317542574445,52.93320339762825
2020-05-27,61.0,59.6,7.5,30.3,1.0136737668264555,,,,,2.5633,5100.0,1800.0,1030.0,-1.3115144888572836,52.93312400403835
2020-05-28,60.4,60.6,7.0,30.2,1.1061479677269297,,,,,3.0867,5500.0,1800.0,1030.0,-1.3115952418752694,52.9331528405704
2020-05-29,61.9,45.6,9.3,30.0,1.0836291908194513,,,,,3.1467,6400.0,1900.0,1030.0,-1.3115543850299043,52.93301790173772
2020-05-30,58.0,63.4,9.5,29.9,1.0756003981037712,,,,,2.9267,5300.0,1700.0,1030.0,-1.3115707653987476,52.93312148521078
2020-05-31,61.3,58.8,10.4,29.9,1.1075359158714528,,,,,2.9467,6300.0,1900.0,1030.0,-1.3114007431532662,52.933017688970175
2020-06-01,61.6,55.8,8.5,29.9,1.09999540344147,,,,,2.9233,6000.0,1700.0,1030.0,-1.3117188520136969,52.93294252467662
2020-06-02,61.7,53.4,5.2,29.8,1.0469512857061978,,,,,2.7871,5400.0,1900.0,1030.0,-1.3115914550858163,52.93316454197507
2020-06-03,53.7,81.7,8.0,29.5,1.0876333181097573,,,,,0.7968,6800.0,2100.0,1030.0,-1.3115692383830153,52.93310126304737
2020-06-04,50.8,77.6,8.5,29.3,1.048209047772155,,,,,1.2742,7700.0,2700.0,1030.0,-1.3114005096420738,52.9331084891724
2020-06-05,50.4,68.0,16.0,29.1,1.0462873983029586,,,,,1.7517,10200.0,3200.0,1030.0,-1.3116949901745953,52.93291241772273
2020-06-06,50.4,71.4,17.7,29.1,1.0198280072178971,,,,,1.0531,8700.0,2500.0,1030.0,-1.3118165633382708,52.932987702682226
2020-06-07,51.1,86.2,8.9,29.5,1.0383944236851144,,,,,1.7813,10700.0,3200.0,1030.0,-1.311572511443373,52.93320186979466
2020-06-08,50.9,71.7,6.1,29.8,1.0208358190339883,,,,,1.6065,4800.0,1700.0,1030.0,-1.3115644724745796,52.93316752075069
2020-06-09,54.2,67.2,6.6,29.8,1.0238819757729416,,,,,2.3115,3300.0,1300.0,1030.0,-1.311661383557853,52.933089955565535
2020-06-10,53.3,82.4,6.4,29.6,1.0424749369521424,,,,,1.0238,4000.0,1400.0,1030.0,-1.3115771624773607,52.9331074011365
2020-06-11,52.8,91.4,12.2,29.6,1.07679621883639,,,,,1.1344,4100.0,1700.0,1030.0,-1.3114884303160366,52.933220912488046
2020-06-12,55.2,97.6,10.8,29.4,1.0573736460440075,,,,,1.25,4700.0,1700.0,1030.0,-1.3113052418394382,52.93327558920193
2020-06-13,62.5,77.4,8.9,29.4,1.0856270843085398,,,,,2.2875,4100.0,1600.0,1030.0,-1.3116889753599352,52.93289828536613
2020-06-14,60.4,85.4,7.1,29.6,1.1041808583893509,,,,,1.7438,5900.0,1900.0,1030.0,-1.3116044378552427,52.93305382487109
2020-06-15,61.0,84.0,5.6,29.7,1.0953601857728978,,,,,2.0844,5000.0,1600.0,1030.0,-1.3118560695343875,52.932986598574445
2020-06-16,60.2,87.7,5.7,29.6,1.0929009172199418,,,,,2.0469,4500.0,1300.0,1030.0,-1.3114105690496092,52.933202717243816
2020-06-17,58.9,92.5,5.4,29.6,1.025597947163886,,,,,1.7844,5600.0,1800.0,1030.0,-1.3116156162334618,52.933101102627376
2020-06-18,55.5,93.6,6.9,29.5,1.0201813001024258,,,,,0.7969,5800.0,2100.0,1030.0,-1.3115501431377976,52.9331524568815
2020-06-19,56.8,83.7,11.5,29.5,1.0029451714392466,,,,,1.3813,7000.0,2300.0,1030.0,-1.3115518251395628,52.933070534116105
2020-06-20,59.8,76.7,11.1,29.7,1.0513809588294971,,,,,2.1813,5900.0,1800.0,1030.0,-1.311430615910293,52.93311118103857
2020-06-21,59.3,74.2,14.6,29.6,1.0682159843203156,,,,,2.1219,8200.0,2500.0,1030.0,-1.3116132528391504,52.93305292436315
2020-06-22,61.2,63.8,12.4,29.8,1.0539356895881709,,,,,3.2406,6800.0,2100.0,1030.0,-1.3113418222886322,52.93312514329207
2020-06-23,67.3,63.2,8.4,29.8,1.0237225778473342,,,,,3.025,6200.0,1900.0,1030.0,-1.3114747329612972,52.93309771672537
2020-06-24,71.8,63.7,8.1,29.8,1.071677674270047,,,,,2.8219,6600.0,2300.0,1030.0,-1.311621693345512,52.93306261228923
2020-06-25,72.7,61.2,9.5,29.7,1.0225940547782977,,,,,2.9875,7100.0,2700.0,1030.0,-1.3117696738303377,52.93304112492383
2020-06-26,70.9,65.2,8.1,29.4,1.0032495700272719,,,,,2.975,7200.0,2700.0,1030.0,-1.3114953583148208,52.933171361514624
2020-06-27,61.6,76.5,14.7,29.2,1.0498786383050982,,,,,1.5969,7200.0,2700.0,1030.0,-1.3115670646394926,52.933086822858584
2020-06-28,57.0,71.5,18.9,29.3,1.0336679410064966,,,,,2.2625,9600.0,3500.0,1030.0,-1.31152344200273,52.93309749643793
2020-06-29,55.0,73.8,20.5,29.4,1.0015387293116378,,,,,1.7938,7700.0,2700.0,1030.0,-1.3113399162742447,52.93319290186255
2020-06-30,59.8,72.0,12.6,29.3,1.0179082539771256,,,,,1.3313,8000.0,2800.0,1030.0,-1.3114910814758094,52.9330126584935
2020-07-01,60.8,76.9,10.0,29.3,1.0193890161136332,,,,,1.5194,17400.0,6200.0,1030.0,-1.3117420739245784,52.93306994868129
2020-07-02,57.2,85.6,7.1,29.5,1.0022698221081812,,,,,1.9548,14900.0,5900.0,1030.0,-1.3116206560128103,52.93301486519225
2020-07-03,57.5,80.6,16.2,29.6,1.0018032990438457,,,,,2.2452,16800.0,6900.0,1030.0,-1.3116071382042322,52.933059784652635
2020-07-04,63.1,81.4,16.6,29.4,1.0169134058380322,,,,,0.9677,16200.0,5900.0,1030.0,-1.3117858570661614,52.93302006700843
2020-07-05,60.6,65.3,25.3,29.4,1.0014072946051529,,,,,0.2333,19100.0,7300.0,1030.0,-1.3115791191151325,52.93314368173354
2020-07-06,57.1,66.5,16.9,29.7,1.0194786799655433,,,,,2.113,16500.0,6500.0,1030.0,-1.31158190093179,52.93313477130827
2020-07-07,54.9,85.6,7.9,29.7,1.034897020746019,,,,,1.6742,15000.0,5600.0,1030.0,-1.311661341532604,52.933013964437286
2020-07-08,56.1,95.4,8.0,29.6,1.0019292240149884,,,,,1.2387,16400.0,7200.0,1030.0,-1.3115294824876245,52.933060754151185
2020-07-09,55.6,95.8,9.4,29.5,1.001948129600792,,,,,1.0516,18300.0,8300.0,1030.0,-1.311592660059834,52.933020422567225
2020-07-10,55.5,78.8,11.2,29.7,1.001669198295547,,,,,1.8645,31900.0,13600.0,1030.0,-1.3115688030713384,52.933079097431566
2020-07-11,55.5,71.5,11.3,30.0,1.000412822174707,,,,,2.5161,39300.0,15900.0,1030.0,-1.311708988055323,52.93323717726951
2020-07-12,57.9,64.5,5.7,30.0,0.999625820437379,,,,,2.8323,48000.0,20000.0,1030.0,-1.3113795999276456,52.93296340223852
2020-07-13,61.1,74.0,11.4,29.8,1.0178987260880747,,,,,2.471,38400.0,16400.0,1030.0,-1.3114881391396205,52.933174341327835
2020-07-14,58.1,73.9,9.8,29.7,1.0192233232838324,,,,,1.6129,31600.0,13300.0,1030.0,-1.311403093699823,52.93312351819284
2020-07-15,56.7,85.6,10.3,29.6,1.0023825545146223,,,,,1.2839,35600.0,15300.0,1030.0,-1.3116028530204105,52.93318775283331
2020-07-16,61.8,80.8,10.9,29.8,1.002330534399775,,,,,2.26,34400.0,15900.0,1030.0,-1.3116259342356638,52.93333610775842
2020-07-17,66.6,70.0,11.1,29.8,1.0024016869995422,,,,,2.8571,39900.0,18300.0,1030.0,-1.3114918369629491,52.933084975003794
2020-07-18,63.0,78.4,11.9,29.7,1.0022778453066623,,,,,2.7067,43600.0,20300.0,1030.0,-1.31166806691853,52.932929671083066
2020-07-19,58.3,69.8,7.4,29.7,1.0013031295364998,,,,,1.9,54800.0,25300.0,1030.0,-1.3115425489244896,52.93316770541124
2020-07-20,55.1,69.2,8.5,29.9,1.0193858232166912,,,,,2.9633,46200.0,21400.0,1030.0,-1.311516158449314,52.93304048545408
2020-07-21,57.2,65.5,6.8,29.9,1.0194271803544557,,,,,2.9967,37900.0,18100.0,1030.0,-1.3115612535822112,52.9330982654009
2020-07-22,62.8,61.6,9.6,29.8,1.0028553931227306,,,,,2.7367,42900.0,21800.0,1030.0,-1.3115421172014707,52.93321459659986
2020-07-23,61.5,75.7,10.8,29.6,1.0195406900491366,,,,,2.3667,44800.0,23400.0,1030.0,-1.3114383935369764,52.93333589108639
2020-07-24,64.4,76.0,8.3,29.5,1.0025719766441838,,,,,1.8867,58100.0,31800.0,1030.0,-1.3116101924761883,52.93314596028139
2020-07-25,62.8,84.9,12.4,29.3,1.0180448748709048,,,,,1.1567,65400.0,38000.0,1030.0,-1.3115987641407854,52.93323610542859
2020-07-26,61.2,73.9,13.5,29.4,1.0011948625411549,,,,,1.7733,78700.0,43300.0,1030.0,-1.311609235351895,52.933212324086064
2020-07-27,60.5,83.3,15.8,29.3,1.0188841538306663,,,,,1.1267,63700.0,35100.0,1030.0,-1.3114779269544272,52.93318848784848
2020-07-28,57.0,70.1,16.7,29.6,1.0015652473758,,,,,1.8267,54800.0,30400.0,1030.0,-1.311568625721098,52.93289582475357
2020-07-29,59.7,67.5,10.9,29.8,1.0014139274737563,,,,,2.7,60400.0,34000.0,1030.0,-1.3116303304062367,52.933166869322015
2020-07-30,68.2,56.1,6.5,29.7,1.001265507134448,,,,,3.2586,75600.0,42800.0,1030.0,-1.311713837099755,52.933035838408635
2020-07-31,74.2,55.1,11.5,29.5,1.018660589137916,,,,,2.6483,83900.0,47000.0,1030.0,-1.3116843635656863,52.933175793096424
2020-08-01,63.6,72.6,12.3,29.6,1.034534631134789,,,,,2.469,99100.0,61400.0,1030.0,-1.3116889853043578,52.93307991595025
2020-08-02,60.1,67.5,10.4,29.6,1.0172932416912162,,,,,2.7,107000.0,57900.0,1030.0,-1.3114669659894318,52.933114845536124
2020-08-03,58.1,66.8,8.4,29.7,1.0353458261412491,,,,,2.3724,86600.0,47000.0,1030.0,-1.311438943691511,52.93301624776215
2020-08-04,58.1,69.7,12.9,29.6,1.0344828704878035,,,,,2.4793,70300.0,38300.0,1030.0,-1.3116953898552983,52.93322344672531
2020-08-05,66.6,74.1,17.5,29.5,1.0188111456726354,,,,,2.4724,72200.0,39300.0,1030.0,-1.3115210928820955,52.93299784591889
2020-08-06,68.2,79.6,9.7,29.6,1.0179253800371333,,,,,1.8241,73600.0,40600.0,1030.0,-1.311602706333414,52.933301965474676
2020-08-07,73.3,67.1,6.6,29.7,1.0017621021135377,,,,,2.5643,89100.0,49600.0,1030.0,-1.3116383597681125,52.93303458790491
2020-08-08,69.3,71.9,9.6,29.8,1.0173528443204132,,,,,1.8607,102900.0,63800.0,1030.0,-1.3115759392601238,52.93304269931722
2020-08-09,63.0,84.8,11.1,29.8,1.0183403564161333,,,,,2.4,115300.0,64800.0,1030.0,-1.3115561830057092,52.933012169927444
2020-08-10,70.0,73.3,9.8,29.7,1.0185731459425622,,,,,2.3964,95500.0,54900.0,1030.0,-1.3116749680448172,52.93307616868035
2020-08-11,72.3,74.5,6.5,29.6,1.0347102597947828,,,,,1.1444,82400.0,49100.0,1030.0,-1.3116099382205078,52.933197501416274
2020-08-12,75.9,66.4,7.4,29.6,1.002538787483196,,,,,2.7667,86800.0,50500.0,1030.0,-1.3114675303395609,52.93316896995196
2020-08-13,66.2,83.6,9.0,29.6,1.0186017141572332,,,,,1.7929,87700.0,49700.0,1030.0,-1.3114690268241527,52.93302259620469
2020-08-14,65.3,79.7,9.6,29.6,1.001795096957606,,,,,0.7464,108700.0,63400.0,1030.0,-1.3113106950501672,52.93312814806585
2020-08-15,62.6,80.1,10.8,29.7,1.0014201926470718,,,,,0.6,107400.0,65500.0,1030.0,-1.3117072628154194,52.93312000417493
2020-08-16,60.6,98.8,7.8,29.5,1.0177200761154852,,,,,1.375,117900.0,64900.0,1030.0,-1.3115768925571163,52.93324609288594
2020-08-17,62.7,86.5,5.3,29.4,1.0025597465671892,,,,,1.5857,106400.0,59500.0,1030.0,-1.3116903513395954,52.93311468320683
2020-08-18,64.3,82.8,10.6,29.4,1.002492190319219,,,,,1.5643,96500.0,56300.0,1030.0,-1.3116515776919053,52.933249920726084
2020-08-19,64.2,92.1,9.7,29.2,1.019319784214326,,,,,0.6107,96200.0,55100.0,1030.0,-1.3114909663321768,52.93314543297312
2020-08-20,66.2,63.3,13.9,29.2,1.0519990937488717,,,,,2.6259,96900.0,53600.0,1030.0,-1.3116492521097116,52.93306604926942
2020-08-21,64.5,70.5,21.5,29.1,1.0510789489149075,,,,,1.7037,110900.0,63000.0,1030.0,-1.3116762111229365,52.93318088569698
2020-08-22,62.3,73.7,18.2,29.4,1.0181172958806264,,,,,2.1074,112800.0,68200.0,1030.0,-1.3115720763752892,52.93313893495808
2020-08-23,60.1,80.7,14.4,29.6,1.0015131303498408,,,,,1.7577,121800.0,66500.0,1030.0,-1.3116460063952382,52.93307708503172
2020-08-24,60.3,72.2,9.2,29.6,1.0032134251578038,,,,,1.6269,107300.0,59200.0,1030.0,-1.3114654830319885,52.9331936052251
2020-08-25,61.3,86.6,21.0,29.1,1.0190420525038033,,,,,1.2346,91700.0,51500.0,1030.0,-1.311533574720135,52.933224336825226
2020-08-26,60.2,78.7,17.9,29.5,1.0194111155558767,,,,,1.6462,91900.0,52300.0,1030.0,-1.3115402067053343,52.932997811669075
2020-08-27,55.4,90.0,5.6,29.5,1.0842096388981075,,,,,0.772,97700.0,54200.0,1030.0,-1.3115466902992832,52.93317591306061
2020-08-28,53.7,93.1,9.2,29.3,1.0031362909149075,,,,,1.3,117200.0,66100.0,1030.0,-1.3115663676953542,52.93302288355966
2020-08-29,52.1,80.5,13.1,29.5,1.0018473303388715,,,,,1.1462,115400.0,71000.0,1030.0,-1.3115014501360787,52.93312945304198
2020-08-30,53.4,70.8,7.9,29.8,1.0018972475553585,,,,,1.6231,122800.0,67400.0,1030.0,-1.3116890500999696,52.933139620243296
2020-09-01,56.9,65.1,3.8,29.8,1.084040829292843,,,,,1.6308,93300.0,50200.0,1030.0,-1.3116071988091942,52.933108746469166
2020-09-02,57.9,78.0,10.0,29.7,1.0365221967130014,,,,,1.3692,92600.0,48800.0,1030.0,-1.3116403033184216,52.93312530382148
2020-09-03,62.7,79.5,16.3,29.6,1.0995067993400771,,,,,0.9731,93200.0,47500.0,1030.0,-1.3114771087802928,52.93333698309453
2020-09-04,57.3,72.3,13.3,29.7,1.0185513040850822,,,,,1.2808,112700.0,57100.0,1030.0,-1.311399515220893,52.9331728488079
2020-09-05,55.0,74.6,12.5,29.8,1.0338439970186046,,,,,1.5769,108900.0,61900.0,1030.0,-1.3116106033469281,52.93334817612557
2020-09-06,56.3,80.3,8.4,29.8,1.173361560271526,,,,,,117300.0,60100.0,1030.0,-1.3114695904910523,52.933012901296394
2020-09-07,57.5,86.3,11.2,29.8,1.1115301966252724,,,,,1.8833,97800.0,49400.0,1030.0,-1.311590610434634,52.93302978512307
