Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-31,42.1,71.4,7.4,30.1,1.0000000891178715,,,,,1.1667,5500.0,2700.0,107.0,-0.6864304240462333,52.65992059360242
2020-04-01,42.4,76.1,9.5,29.9,1.0000000891178715,,,,,0.9458,4400.0,2200.0,107.0,-0.6863337109745657,52.66002663429691
2020-04-02,46.8,73.1,14.3,29.6,2.990545703485127,,,,,1.028,4700.0,2300.0,107.0,-0.6863877682893441,52.65987902889303
2020-04-03,45.4,67.7,8.7,29.7,1.0000001039708517,,,,,1.484,5400.0,2600.0,107.0,-0.686522358151776,52.6599676912727
2020-04-04,48.5,66.6,9.7,29.7,2.5529250795290377,,,,,1.932,5500.0,2700.0,107.0,-0.6865465599317405,52.659827685356994
2020-04-05,54.8,52.3,13.6,29.5,1.0000001188238323,,,,,2.116,5300.0,2500.0,107.0,-0.686308594869808,52.659747288624956
2020-04-06,53.8,60.1,14.6,29.6,2.4499518779880143,,,,,1.5923,3300.0,1900.0,107.0,-0.6862676139495453,52.660012653286394
2020-04-07,51.6,56.7,6.6,30.0,2.4222252993145825,,,,,1.8038,4200.0,2500.0,107.0,-0.6864220862051565,52.65996901644199
2020-04-08,58.9,50.9,3.2,29.9,1.0000001485297951,,,,,1.6423,4300.0,2200.0,107.0,-0.6864343675538983,52.659843089773624
2020-04-09,54.1,71.7,9.8,29.9,2.736637928051474,,,,,1.9577,4500.0,2800.0,107.0,-0.6865211532427002,52.65990946657334
2020-04-10,56.9,68.0,8.7,29.9,1.0000001633827769,,,,,2.1192,3600.0,1800.0,107.0,-0.6865309049239472,52.65991325866862
2020-04-11,61.1,59.4,6.8,29.8,5.6505838532609225,,,,,1.8577,3700.0,2500.0,107.0,-0.6865749144244558,52.659917476100766
2020-04-12,55.6,72.8,7.8,29.6,3.888329608991266,,,,,1.8115,3300.0,1700.0,107.0,-0.6862926844132609,52.659937604928885
2020-04-13,43.7,60.5,15.5,30.0,1.0000002079417252,,,,,1.6654,3000.0,1800.0,107.0,-0.6865766804717123,52.65984788020127
2020-04-14,44.5,54.0,3.7,30.0,1.0000002079417252,,,,,2.2654,1900.0,1000.0,107.0,-0.6865375121116974,52.65969023560348
2020-04-15,52.3,48.2,5.0,29.8,9.251317216473721,,,,,2.2077,2700.0,1300.0,107.0,-0.6863068998366174,52.659846311414455
2020-04-16,53.5,53.4,7.0,29.7,1.0000002227947091,,,,,1.5115,2800.0,1600.0,107.0,-0.6865280979078788,52.660031488783645
2020-04-17,47.8,74.9,15.0,29.7,1.0000002227947091,,,,,0.6692,3100.0,1700.0,107.0,-0.686445322768245,52.6599809949077
2020-04-18,44.1,83.0,10.2,29.8,35.237439818641136,,,,,1.0038,3200.0,1900.0,107.0,-0.6863569696431282,52.65991991349867
2020-04-19,47.8,68.3,10.8,29.8,1.000000237647693,,,,,2.2038,2300.0,1100.0,107.0,-0.6864503232053598,52.659806879291715
2020-04-20,48.7,65.0,15.4,29.8,1.000000237647693,,,,,2.1071,3100.0,1900.0,107.0,-0.686504135220531,52.65976166858299
2020-04-21,51.1,65.2,16.5,29.8,835.7293500480953,,,,,2.1536,3300.0,2300.0,107.0,-0.6866362023099917,52.65976932493729
2020-04-22,52.1,68.0,12.0,29.8,322.13638741916486,,,,,2.1964,3900.0,2200.0,107.0,-0.6864002569305196,52.65987336974931
2020-04-23,53.4,68.2,8.5,29.8,5.5617999632340815,,,,,2.2536,2900.0,1800.0,107.0,-0.6864637725061241,52.65991532446408
2020-04-24,53.1,58.5,6.3,29.7,2.978598326980837,,,,,2.2107,4500.0,2800.0,107.0,-0.6864808703135887,52.65999719180576
2020-04-25,50.0,70.7,7.0,29.6,1.2755517509994132,,,,,2.2536,3500.0,2300.0,107.0,-0.6865436285356142,52.65998113755169
2020-04-26,56.0,63.1,6.6,29.5,0.5916313317074313,,,,,2.2929,3900.0,2400.0,107.0,-0.6864770583731007,52.65980078047469
2020-04-27,51.2,65.9,5.9,29.4,1.2737618149573715,,,,,1.2964,3300.0,2100.0,107.0,-0.6865979260485131,52.65983862171089
2020-04-28,45.0,88.3,10.0,29.4,8.623220709361249,,,,,0.3464,4300.0,2800.0,107.0,-0.6865638328926004,52.659929985692365
2020-05-01,47.6,77.0,13.1,29.1,2.7344871683340735,,,,,1.5964,4900.0,2600.0,107.0,-0.6864171963556768,52.65985170278397
2020-05-02,49.7,69.8,11.1,29.5,3.901360323236666,,,,,2.1143,3800.0,1900.0,107.0,-0.6865938514819167,52.659773324228865
2020-05-03,49.5,78.6,3.7,29.7,2.2211933271965654,,,,,1.1393,4700.0,1800.0,107.0,-0.6864674579702531,52.65975492427559
2020-05-04,49.7,81.1,9.1,29.8,4.010544718746381,,,,,2.2179,2700.0,900.0,107.0,-0.6864211041615128,52.65990525108868
2020-05-05,47.6,68.2,12.2,29.9,3.2772584962151177,,,,,2.4464,3100.0,1800.0,107.0,-0.6863622465132615,52.6598604563022
2020-05-06,49.5,62.3,6.8,30.0,2.660322543347066,,,,,2.5786,4400.0,1900.0,107.0,-0.6865168722032273,52.65982459241774
2020-05-07,56.5,61.1,4.5,29.8,0.8474057958026252,,,,,2.4759,4500.0,2100.0,107.0,-0.6864094263889867,52.6597561171418
2020-05-08,61.6,63.9,5.5,29.7,1.3571032932452065,,,,,2.3207,4600.0,1600.0,107.0,-0.6866153245755521,52.659925754906155
2020-05-09,63.0,61.7,4.8,29.6,1.332811732785355,,,,,2.4241,3700.0,1500.0,107.0,-0.6864563558732343,52.65991575224174
2020-05-10,48.5,75.0,14.3,29.6,1.7122081135497984,,,,,1.3033,3900.0,1400.0,107.0,-0.6864517293823345,52.659845381335685
2020-05-11,42.6,62.7,11.8,29.9,1.5680923420953627,,,,,1.7483,3500.0,1300.0,107.0,-0.6866897133961202,52.65989084739897
2020-05-12,43.6,70.3,10.3,29.8,1.7537581465601697,,,,,2.1033,3300.0,1300.0,107.0,-0.6865829034740033,52.65981875642452
2020-05-13,44.3,61.6,9.3,29.8,0.8941984847737393,,,,,2.0828,4400.0,1900.0,107.0,-0.6862832035787614,52.65997252408098
2020-05-14,45.8,58.7,6.1,29.9,2.515158606934195,,,,,2.58,4400.0,1700.0,107.0,-0.6863902780634651,52.65976724296966
2020-05-15,48.7,67.0,10.0,29.9,1.1468379127625046,,,,,2.32,5100.0,1800.0,107.0,-0.6865450749268092,52.66002697028683
2020-05-16,51.2,63.2,11.0,29.9,1.3010960026364526,,,,,1.89,3300.0,900.0,107.0,-0.6863846848450423,52.659935178317355
2020-05-17,55.0,60.9,10.7,29.9,0.9326979765868101,,,,,2.3967,4300.0,1500.0,107.0,-0.6863497878130042,52.65966270113858
2020-05-18,57.8,66.5,12.7,29.8,0.9352710389810288,,,,,2.8833,4500.0,1200.0,107.0,-0.6865088636854964,52.65997150894083
2020-05-19,62.8,69.9,9.4,29.8,1.0864665880161772,,,,,3.0467,3400.0,1300.0,107.0,-0.6864691226295704,52.6598877575986
2020-05-20,67.1,60.8,6.5,29.8,1.698934976124236,,,,,2.9533,6800.0,2400.0,107.0,-0.686421184144696,52.659948491219446
2020-05-21,64.3,52.6,8.0,29.7,1.0772233040597197,,,,,2.7933,4400.0,1700.0,107.0,-0.6864190447898133,52.6600676772795
2020-05-22,60.7,53.9,21.3,29.5,0.9583490276641781,,,,,2.4067,5000.0,1400.0,107.0,-0.6865449450748959,52.659845525218365
2020-05-23,55.6,58.1,21.8,29.7,0.9557240062834292,,,,,2.2133,4500.0,1400.0,107.0,-0.6864589839571565,52.65986348747686
2020-05-24,58.3,66.8,14.5,30.0,1.0645824987992871,,,,,2.2067,5400.0,1500.0,107.0,-0.686630047688563,52.659981040935584
2020-05-25,60.3,50.7,9.3,30.2,0.9638911909888476,,,,,2.9367,4100.0,1200.0,107.0,-0.6863660878829236,52.65982849499447
2020-05-26,62.1,57.8,7.6,30.2,1.131532802700623,,,,,2.94,4000.0,1500.0,107.0,-0.6866631438774052,52.660003954915425
2020-05-27,61.0,59.6,7.5,30.3,0.9435737342410496,,,,,2.5633,5100.0,1800.0,107.0,-0.6864290516598048,52.65995670959856
2020-05-28,60.4,60.6,7.0,30.2,1.156624096594332,,,,,3.0867,5500.0,1800.0,107.0,-0.6863292846459679,52.66006579794358
2020-05-29,61.9,45.6,9.3,30.0,0.9760750473264788,,,,,3.1467,6400.0,1900.0,107.0,-0.686358351038951,52.66007948572723
2020-05-30,58.0,63.4,9.5,29.9,1.1293296049422996,,,,,2.9267,5300.0,1700.0,107.0,-0.6864428175809045,52.660004319135304
2020-05-31,61.3,58.8,10.4,29.9,1.1328995195065832,,,,,2.9467,6300.0,1900.0,107.0,-0.6864858120538662,52.65987681327803
2020-06-01,61.6,55.8,8.5,29.9,0.9752129369569608,,,,,2.9233,6000.0,1700.0,107.0,-0.6864074366784895,52.659813895837374
2020-06-02,61.7,53.4,5.2,29.8,1.0418602647912796,,,,,2.7871,5400.0,1900.0,107.0,-0.6864684571735991,52.659845510278366
2020-06-03,53.7,81.7,8.0,29.5,1.0408216708563227,,,,,0.7968,6800.0,2100.0,107.0,-0.6864187407581611,52.659857471561786
2020-06-04,50.8,77.6,8.5,29.3,0.9846166629286768,,,,,1.2742,7700.0,2700.0,107.0,-0.6864107543812307,52.65992495112863
2020-06-05,50.4,68.0,16.0,29.1,1.1243659989949728,,,,,1.7517,10200.0,3200.0,107.0,-0.6866345529185903,52.66005534022265
2020-06-06,50.4,71.4,17.7,29.1,0.9992632803684464,,,,,1.0531,8700.0,2500.0,107.0,-0.6865403158924157,52.65984539213906
2020-06-07,51.1,86.2,8.9,29.5,1.0691235835481727,,,,,1.7813,10700.0,3200.0,107.0,-0.6864759381529615,52.66003570947523
2020-06-08,50.9,71.7,6.1,29.8,1.0000773409424564,,,,,1.6065,4800.0,1700.0,107.0,-0.6865028522307436,52.659982161399405
2020-06-09,54.2,67.2,6.6,29.8,1.0030655889112359,,,,,2.3115,3300.0,1300.0,107.0,-0.6862340521823347,52.66010548551346
2020-06-10,53.3,82.4,6.4,29.6,0.9964879721120072,,,,,1.0238,4000.0,1400.0,107.0,-0.6863956538466448,52.66001974055067
2020-06-11,52.8,91.4,12.2,29.6,0.999232564699236,,,,,1.1344,4100.0,1700.0,107.0,-0.6865464519191173,52.65988238115822
2020-06-12,55.2,97.6,10.8,29.4,1.0044921566005487,,,,,1.25,4700.0,1700.0,107.0,-0.6866802548721289,52.65984904488079
2020-06-13,62.5,77.4,8.9,29.4,1.2071727841749222,,,,,2.2875,4100.0,1600.0,107.0,-0.6864615944664262,52.65988281441416
2020-06-14,60.4,85.4,7.1,29.6,1.0771389142354126,,,,,1.7438,5900.0,1900.0,107.0,-0.6864564554151373,52.65967980878497
2020-06-15,61.0,84.0,5.6,29.7,1.0091571446430967,,,,,2.0844,5000.0,1600.0,107.0,-0.6865835541529854,52.65997556914423
2020-06-16,60.2,87.7,5.7,29.6,1.0021454477544127,,,,,2.0469,4500.0,1300.0,107.0,-0.6866166594093418,52.65985373364383
2020-06-17,58.9,92.5,5.4,29.6,0.9995765738730876,,,,,1.7844,5600.0,1800.0,107.0,-0.686652263649291,52.659972774226176
2020-06-18,55.5,93.6,6.9,29.5,1.0104356033210962,,,,,0.7969,5800.0,2100.0,107.0,-0.6865699203656481,52.65979423737775
2020-06-19,56.8,83.7,11.5,29.5,1.0107876153610174,,,,,1.3813,7000.0,2300.0,107.0,-0.6863309022375924,52.659748962348075
2020-06-20,59.8,76.7,11.1,29.7,1.0155699768230806,,,,,2.1813,5900.0,1800.0,107.0,-0.6866340893362093,52.65990118398715
2020-06-21,59.3,74.2,14.6,29.6,1.0118742867821386,,,,,2.1219,8200.0,2500.0,107.0,-0.6864868288742211,52.65991770608705
2020-06-22,61.2,63.8,12.4,29.8,1.0099379704713112,,,,,3.2406,6800.0,2100.0,107.0,-0.6864594468116051,52.65983282271822
2020-06-23,67.3,63.2,8.4,29.8,1.0696367561210212,,,,,3.025,6200.0,1900.0,107.0,-0.6865941805064968,52.660018106867376
2020-06-24,71.8,63.7,8.1,29.8,1.0024701535984375,,,,,2.8219,6600.0,2300.0,107.0,-0.6866011389960569,52.660068579408986
2020-06-25,72.7,61.2,9.5,29.7,1.0028276393414641,,,,,2.9875,7100.0,2700.0,107.0,-0.6864227168291556,52.65977059963602
2020-06-26,70.9,65.2,8.1,29.4,1.005747003996324,,,,,2.975,7200.0,2700.0,107.0,-0.6864770126918958,52.65998666485909
2020-06-27,61.6,76.5,14.7,29.2,1.0064178246020583,,,,,1.5969,7200.0,2700.0,107.0,-0.6865046072064643,52.66000358305359
2020-06-28,57.0,71.5,18.9,29.3,1.073810311351049,,,,,2.2625,9600.0,3500.0,107.0,-0.6866074521020631,52.659873764809916
2020-06-29,55.0,73.8,20.5,29.4,1.0719814393215286,,,,,1.7938,7700.0,2700.0,107.0,-0.6865522136538,52.659985179023
2020-06-30,59.8,72.0,12.6,29.3,0.9984863398738482,,,,,1.3313,8000.0,2800.0,107.0,-0.6865067214820691,52.660016019153936
2020-07-01,60.8,76.9,10.0,29.3,1.0012152198765922,,,,,1.5194,17400.0,6200.0,107.0,-0.6863259737161855,52.659853324895906
2020-07-02,57.2,85.6,7.1,29.5,1.0098747697699852,,,,,1.9548,14900.0,5900.0,107.0,-0.6865040715060435,52.65988220289938
2020-07-03,57.5,80.6,16.2,29.6,1.0080533243053047,,,,,2.2452,16800.0,6900.0,107.0,-0.686306010789199,52.659952757495724
2020-07-04,63.1,81.4,16.6,29.4,1.0768609567484302,,,,,0.9677,16200.0,5900.0,107.0,-0.6864811344195086,52.659846830986865
2020-07-05,60.6,65.3,25.3,29.4,1.0030788991477124,,,,,0.2333,19100.0,7300.0,107.0,-0.6865203820479062,52.65990344933405
2020-07-06,57.1,66.5,16.9,29.7,1.002848846587066,,,,,2.113,16500.0,6500.0,107.0,-0.6863670830449419,52.65986196455438
2020-07-07,54.9,85.6,7.9,29.7,1.0006075782807038,,,,,1.6742,15000.0,5600.0,107.0,-0.686528243070118,52.659803979987316
2020-07-08,56.1,95.4,8.0,29.6,1.0011705113497458,,,,,1.2387,16400.0,7200.0,107.0,-0.6865206288464437,52.65993472346773
2020-07-09,55.6,95.8,9.4,29.5,1.0723072450745013,,,,,1.0516,18300.0,8300.0,107.0,-0.6863866102191094,52.659928509021455
2020-07-10,55.5,78.8,11.2,29.7,1.0749063952347555,,,,,1.8645,31900.0,13600.0,107.0,-0.686495329468556,52.65977204427141
2020-07-11,55.5,71.5,11.3,30.0,1.0050855246998012,,,,,2.5161,39300.0,15900.0,107.0,-0.6866302064362204,52.65971461238955
2020-07-12,57.9,64.5,5.7,30.0,1.005768833934781,,,,,2.8323,48000.0,20000.0,107.0,-0.6863434407294546,52.659949860636345
2020-07-13,61.1,74.0,11.4,29.8,1.0031480201184788,,,,,2.471,38400.0,16400.0,107.0,-0.6865567865975435,52.65994082530918
2020-07-14,58.1,73.9,9.8,29.7,1.0684099611404554,,,,,1.6129,31600.0,13300.0,107.0,-0.6863982299090439,52.659788144722484
2020-07-15,56.7,85.6,10.3,29.6,1.1343937849601438,,,,,1.2839,35600.0,15300.0,107.0,-0.686434245434258,52.65990033231806
2020-07-16,61.8,80.8,10.9,29.8,1.067745621192929,,,,,2.26,34400.0,15900.0,107.0,-0.6864401270787769,52.65988404957376
2020-07-17,66.6,70.0,11.1,29.8,1.001370297829697,,,,,2.8571,39900.0,18300.0,107.0,-0.6866628522220287,52.659951624900145
2020-07-18,63.0,78.4,11.9,29.7,1.0028144339852718,,,,,2.7067,43600.0,20300.0,107.0,-0.686520159916022,52.659816025304984
2020-07-19,58.3,69.8,7.4,29.7,1.0681263767207507,,,,,1.9,54800.0,25300.0,107.0,-0.6866088995572296,52.65972638027803
2020-07-20,55.1,69.2,8.5,29.9,1.0017460132481368,,,,,2.9633,46200.0,21400.0,107.0,-0.6865482278349133,52.65975576847327
2020-07-21,57.2,65.5,6.8,29.9,1.0003881990224817,,,,,2.9967,37900.0,18100.0,107.0,-0.6864766057325674,52.659841446353205
2020-07-22,62.8,61.6,9.6,29.8,1.1309784798423128,,,,,2.7367,42900.0,21800.0,107.0,-0.686359358425136,52.659943524969684
2020-07-23,61.5,75.7,10.8,29.6,1.0028686339996558,,,,,2.3667,44800.0,23400.0,107.0,-0.6863257301378428,52.660034943307174
2020-07-24,64.4,76.0,8.3,29.5,1.0019064657741277,,,,,1.8867,58100.0,31800.0,107.0,-0.6865063402658207,52.65983372339946
2020-07-25,62.8,84.9,12.4,29.3,1.0018688407544791,,,,,1.1567,65400.0,38000.0,107.0,-0.686471645644421,52.65997873713475
2020-07-26,61.2,73.9,13.5,29.4,1.0018872138540034,,,,,1.7733,78700.0,43300.0,107.0,-0.6864643846470803,52.65993560977278
2020-07-27,60.5,83.3,15.8,29.3,1.0016163885598908,,,,,1.1267,63700.0,35100.0,107.0,-0.6863930452773822,52.65990048111759
2020-07-28,57.0,70.1,16.7,29.6,1.0003964619569146,,,,,1.8267,54800.0,30400.0,107.0,-0.6865227376868879,52.65983927330545
2020-07-29,59.7,67.5,10.9,29.8,0.9996322912197324,,,,,2.7,60400.0,34000.0,107.0,-0.686568922379938,52.659966450605886
2020-07-30,68.2,56.1,6.5,29.7,1.0013366640956938,,,,,3.2586,75600.0,42800.0,107.0,-0.6865609610529615,52.65982041818293
2020-07-31,74.2,55.1,11.5,29.5,1.0026312142435039,,,,,2.6483,83900.0,47000.0,107.0,-0.6866456495196334,52.660130144721805
2020-08-01,63.6,72.6,12.3,29.6,1.002309423552014,,,,,2.469,99100.0,61400.0,107.0,-0.686372605236635,52.65973339380497
2020-08-02,60.1,67.5,10.4,29.6,1.002258926755008,,,,,2.7,107000.0,57900.0,107.0,-0.6864425900029788,52.65975820338392
2020-08-03,58.1,66.8,8.4,29.7,1.0023280522558424,,,,,2.3724,86600.0,47000.0,107.0,-0.6864094457627135,52.660008315220175
2020-08-04,58.1,69.7,12.9,29.6,1.0022078017148366,,,,,2.4793,70300.0,38300.0,107.0,-0.6865605241803406,52.65984800718669
2020-08-05,66.6,74.1,17.5,29.5,1.0012611764552704,,,,,2.4724,72200.0,39300.0,107.0,-0.686578168122525,52.65993384408777
2020-08-06,68.2,79.6,9.7,29.6,1.0682992870544108,,,,,1.8241,73600.0,40600.0,107.0,-0.6864879589787939,52.65976554056043
2020-08-07,73.3,67.1,6.6,29.7,1.0678484496414042,,,,,2.5643,89100.0,49600.0,107.0,-0.6864602983907302,52.65979398953805
2020-08-08,69.3,71.9,9.6,29.8,1.002769224753579,,,,,1.8607,102900.0,63800.0,107.0,-0.686480565451332,52.66001071992006
2020-08-09,63.0,84.8,11.1,29.8,1.0675949065479722,,,,,2.4,115300.0,64800.0,107.0,-0.6863678053570483,52.659932792057056
2020-08-10,70.0,73.3,9.8,29.7,1.0668317620736991,,,,,2.3964,95500.0,54900.0,107.0,-0.6865206359978313,52.65971077400621
2020-08-11,72.3,74.5,6.5,29.6,1.0651116078542249,,,,,1.1444,82400.0,49100.0,107.0,-0.68649273355632,52.65995557156257
2020-08-12,75.9,66.4,7.4,29.6,1.0011564568538656,,,,,2.7667,86800.0,50500.0,107.0,-0.6864729023627987,52.659755083049646
2020-08-13,66.2,83.6,9.0,29.6,1.0021177416041605,,,,,1.7929,87700.0,49700.0,107.0,-0.6867214796326157,52.66006980359044
2020-08-14,65.3,79.7,9.6,29.6,1.0015164172266524,,,,,0.7464,108700.0,63400.0,107.0,-0.6864496674227736,52.65992130492904
2020-08-15,62.6,80.1,10.8,29.7,1.1272540338785049,,,,,0.6,107400.0,65500.0,107.0,-0.6864729008406075,52.65986535854952
2020-08-16,60.6,98.8,7.8,29.5,1.0636510827416736,,,,,1.375,117900.0,64900.0,107.0,-0.6866342334182592,52.65981102358405
2020-08-17,62.7,86.5,5.3,29.4,1.0638035770234815,,,,,1.5857,106400.0,59500.0,107.0,-0.6863662038279439,52.660150616721346
2020-08-18,64.3,82.8,10.6,29.4,1.0011394741338449,,,,,1.5643,96500.0,56300.0,107.0,-0.6864308444023541,52.659967199692105
2020-08-19,64.2,92.1,9.7,29.2,1.0006229068380843,,,,,0.6107,96200.0,55100.0,107.0,-0.686557482358111,52.66002009736516
2020-08-20,66.2,63.3,13.9,29.2,1.0636786224408408,,,,,2.6259,96900.0,53600.0,107.0,-0.6864947381942273,52.65992293420539
2020-08-21,64.5,70.5,21.5,29.1,1.0013745980119848,,,,,1.7037,110900.0,63000.0,107.0,-0.6864758133079151,52.6599334720374
2020-08-22,62.3,73.7,18.2,29.4,1.0022221631901,,,,,2.1074,112800.0,68200.0,107.0,-0.6865936554502516,52.659767658250956
2020-08-23,60.1,80.7,14.4,29.6,1.1820026628398759,,,,,1.7577,121800.0,66500.0,107.0,-0.6865474623192369,52.65975119262677
2020-08-24,60.3,72.2,9.2,29.6,1.0017089428163481,,,,,1.6269,107300.0,59200.0,107.0,-0.6867361832628716,52.659892287839604
2020-08-25,61.3,86.6,21.0,29.1,1.0008257532270295,,,,,1.2346,91700.0,51500.0,107.0,-0.6864582294323728,52.65993837998595
2020-08-26,60.2,78.7,17.9,29.5,1.0018026831274676,,,,,1.6462,91900.0,52300.0,107.0,-0.6863884079907457,52.65985283248082
2020-08-27,55.4,90.0,5.6,29.5,1.0620397720400734,,,,,0.772,97700.0,54200.0,107.0,-0.6865010724654825,52.65986055320673
2020-08-28,53.7,93.1,9.2,29.3,1.1199363655447088,,,,,1.3,117200.0,66100.0,107.0,-0.68652643734455,52.66002874541351
2020-08-29,52.1,80.5,13.1,29.5,1.0024650348270203,,,,,1.1462,115400.0,71000.0,107.0,-0.6864941158809151,52.66001660396548
2020-08-30,53.4,70.8,7.9,29.8,1.0020974998338978,,,,,1.6231,122800.0,67400.0,107.0,-0.6865217318690947,52.65989289627562
2020-09-01,56.9,65.1,3.8,29.8,1.0603193354591391,,,,,1.6308,93300.0,50200.0,107.0,-0.6865606295696827,52.65978423324468
2020-09-02,57.9,78.0,10.0,29.7,1.0597220386908381,,,,,1.3692,92600.0,48800.0,107.0,-0.686621152720476,52.65985767682261
2020-09-03,62.7,79.5,16.3,29.6,1.0024858355750748,,,,,0.9731,93200.0,47500.0,107.0,-0.6863860089010068,52.65991367219234
2020-09-04,57.3,72.3,13.3,29.7,1.0024201353704534,,,,,1.2808,112700.0,57100.0,107.0,-0.6864680092346938,52.65988760922223
2020-09-05,55.0,74.6,12.5,29.8,1.0027114418414005,,,,,1.5769,108900.0,61900.0,107.0,-0.6865194356055604,52.659912295851065
2020-09-06,56.3,80.3,8.4,29.8,1.1186243384246997,,,,,,117300.0,60100.0,107.0,-0.6865880370274158,52.65983657182468
2020-09-07,57.5,86.3,11.2,29.8,1.0595833059243145,,,,,1.8833,97800.0,49400.0,107.0,-0.6865927538213535,52.660040694773755
2020-09-08,66.8,81.1,12.3,29.8,1.0017191242242611,,,,,1.82,81500.0,43400.0,107.0,-0.6864928038714532,52.660159783967224
2020-09-09,61.1,74.0,12.7,29.9,1.058799212924119,,,,,1.2292,82100.0,42800.0,107.0,-0.6864776336964327,52.65982156041558
2020-09-10,53.8,75.2,6.8,29.9,1.0031235062064718,,,,,1.8375,88900.0,46200.0,107.0,-0.6864000349126547,52.659934831787304
2020-09-11,57.1,70.5,12.8,29.6,1.0025615157171437,,,,,1.4583,115400.0,61600.0,107.0,-0.6866404310730111,52.65979063841595
