Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-24,50.5,54.2,6.0,30.2,3.0317511744863173,,,,,1.5667,22600.0,14200.0,1712.0,-1.3355196009528216,50.94411989911307
2020-03-25,51.2,51.9,4.4,30.2,2.0765792934835687,,,,,1.6913,14800.0,8900.0,1712.0,-1.3353756867669826,50.944233810759854
2020-03-26,51.1,45.8,7.8,30.1,4.183837618836768,,,,,1.575,14600.0,8600.0,1712.0,-1.33535592788447,50.94410051891242
2020-03-27,51.0,52.6,11.4,30.1,4.363298718788926,,,,,1.45,13100.0,7800.0,1712.0,-1.335392420941218,50.94420379220961
2020-03-28,50.4,56.0,18.5,30.3,3.628592736082615,,,,,1.0542,11400.0,7000.0,1712.0,-1.3354109742222817,50.94406546491907
2020-03-29,46.3,45.0,22.4,30.6,6.3406884337725,,,,,0.9958,10000.0,5800.0,1712.0,-1.335311046304554,50.94418590337974
2020-03-30,45.8,62.8,13.0,30.5,4.954672496343887,,,,,0.6625,5700.0,2900.0,1712.0,-1.335562420682479,50.944026029783814
2020-03-31,49.3,52.7,10.0,30.4,3.773639529918903,,,,,1.1667,5500.0,2700.0,1712.0,-1.3352356322199868,50.944170889693424
2020-04-01,49.6,48.0,7.0,30.2,10.669520089996851,,,,,0.9458,4400.0,2200.0,1712.0,-1.335256819551585,50.944127255926674
2020-04-02,54.3,52.0,8.3,30.0,17.718887263581998,,,,,1.028,4700.0,2300.0,1712.0,-1.3354897426206283,50.94411828722783
2020-04-03,53.4,56.4,6.8,30.0,30.11367862658496,,,,,1.484,5400.0,2600.0,1712.0,-1.3352721902195817,50.94434125318776
2020-04-04,55.4,55.8,10.0,30.1,34.402414041239915,,,,,1.932,5500.0,2700.0,1712.0,-1.3353827598224841,50.944217847819196
2020-04-05,60.1,51.0,11.1,29.8,97.54973813170696,,,,,2.116,5300.0,2500.0,1712.0,-1.3353673944276458,50.94417915046004
2020-04-06,59.0,49.0,7.5,30.0,95.40029409103384,,,,,1.5923,3300.0,1900.0,1712.0,-1.3353912184508017,50.94429713956054
2020-04-07,62.0,42.0,7.5,30.3,207.2275007368572,,,,,1.8038,4200.0,2500.0,1712.0,-1.3352412110595295,50.944296006329104
2020-04-08,66.0,53.3,3.7,30.2,514.8188925750354,,,,,1.6423,4300.0,2200.0,1712.0,-1.3353802426768617,50.94438480787792
2020-04-09,71.4,41.0,7.4,30.2,5.561807563301606,,,,,1.9577,4500.0,2800.0,1712.0,-1.335418920322418,50.94423075690096
2020-04-10,69.5,44.5,10.3,30.2,3.4572038703457637,,,,,2.1192,3600.0,1800.0,1712.0,-1.3353018558400331,50.9442384101208
2020-04-11,66.0,56.0,2.0,30.2,4.290601085312499,,,,,1.8577,3700.0,2500.0,1712.0,-1.3354982929360084,50.944081063636595
2020-04-12,67.3,48.6,6.0,29.9,1.666744486829633,,,,,1.8115,3300.0,1700.0,1712.0,-1.335638307553455,50.94397843738737
2020-04-13,50.5,52.8,17.3,30.3,2.157507747225571,,,,,1.6654,3000.0,1800.0,1712.0,-1.3353523283977826,50.94398805169736
2020-04-14,50.5,48.5,5.0,30.3,3.629426964025234,,,,,2.2654,1900.0,1000.0,1712.0,-1.3353807384390362,50.94406797782797
2020-04-15,57.9,40.3,6.0,30.1,2.8863444454667766,,,,,2.2077,2700.0,1300.0,1712.0,-1.335426633658323,50.94433802558751
2020-04-16,57.2,54.8,4.2,29.9,4.55896667861129,,,,,1.5115,2800.0,1600.0,1712.0,-1.3356055399885756,50.94411282898167
2020-04-17,50.0,94.0,9.0,29.9,2.626324039777276,,,,,0.6692,3100.0,1700.0,1712.0,-1.3352304748907098,50.94423163163686
2020-04-20,62.9,41.7,15.3,29.9,2.6369343105899183,,,,,2.1071,3100.0,1900.0,1712.0,-1.3355052668791887,50.9442524815182
2020-04-21,63.2,41.1,12.9,29.9,2.1053394322030803,,,,,2.1536,3300.0,2300.0,1712.0,-1.3354433752871195,50.944176747966715
2020-04-22,67.8,39.3,9.8,30.0,2.0428263276690437,,,,,2.1964,3900.0,2200.0,1712.0,-1.3354131602210566,50.94427856840311
2020-04-23,69.7,42.3,3.8,30.0,1.9496931945945517,,,,,2.2536,2900.0,1800.0,1712.0,-1.335319989475681,50.944228474461845
2020-04-24,66.4,41.4,5.1,29.9,2.158928345518045,,,,,2.2107,4500.0,2800.0,1712.0,-1.3354377423215098,50.94407901201053
2020-04-25,59.5,60.0,5.6,29.9,1.2965492902189164,,,,,2.2536,3500.0,2300.0,1712.0,-1.3354101813663461,50.944065829415635
2020-04-26,61.3,50.1,3.4,29.9,2.166673422290118,,,,,2.2929,3900.0,2400.0,1712.0,-1.3355121432467858,50.944025610515176
2020-04-27,62.6,51.4,2.5,29.7,1.5533343278321796,,,,,1.2964,3300.0,2100.0,1712.0,-1.335332549860367,50.94412903868477
2020-04-28,49.7,92.7,5.8,29.6,1.3145642696099114,,,,,0.3464,4300.0,2800.0,1712.0,-1.3356410644285786,50.94419448564868
2020-04-29,53.4,80.0,11.5,29.5,1.1213970021315154,,,,,1.2143,3500.0,1900.0,1712.0,-1.3355780903140415,50.94406475540039
2020-04-30,50.6,80.2,12.8,29.3,1.2346313548089671,,,,,0.9111,5100.0,2600.0,1712.0,-1.3354673140712234,50.944197780171834
2020-05-01,57.0,54.1,13.0,29.5,1.2201381938699027,,,,,1.5964,4900.0,2600.0,1712.0,-1.3354220920378561,50.94432531219693
2020-05-04,60.7,54.7,8.3,30.0,0.9622424496613704,,,,,2.2179,2700.0,900.0,1712.0,-1.335451469058615,50.944231800058326
2020-05-05,55.8,54.4,9.2,30.1,1.2784106749011004,,,,,2.4464,3100.0,1800.0,1712.0,-1.3354691194826167,50.944132075000866
2020-05-06,62.2,43.5,5.4,30.2,0.93920063845528,,,,,2.5786,4400.0,1900.0,1712.0,-1.3352737851073584,50.944069721284755
2020-05-07,67.2,49.6,6.0,30.1,0.9721096993076024,,,,,2.4759,4500.0,2100.0,1712.0,-1.33543905796979,50.9442887434778
2020-05-08,68.0,46.5,5.7,30.0,0.8981369674303111,,,,,2.3207,4600.0,1600.0,1712.0,-1.3355676180144664,50.94424406404653
2020-05-10,55.4,73.4,20.6,29.8,0.9704740541483292,,,,,1.3033,3900.0,1400.0,1712.0,-1.3354785927734891,50.94422198227034
2020-05-11,53.0,44.5,21.0,30.0,1.178661791598474,,,,,1.7483,3500.0,1300.0,1712.0,-1.3353919983303761,50.94415047543488
2020-05-12,54.7,41.0,5.0,30.1,1.1943427386131245,,,,,2.1033,3300.0,1300.0,1712.0,-1.335366755662048,50.94430701622214
2020-05-13,54.4,48.1,13.6,30.0,0.9548797117240572,,,,,2.0828,4400.0,1900.0,1712.0,-1.3355235355307746,50.94414279001354
2020-05-14,55.3,42.5,11.8,30.1,1.0366741506982569,,,,,2.58,4400.0,1700.0,1712.0,-1.335313463183063,50.944091143079724
2020-05-15,60.6,44.3,5.4,30.2,1.0105750289705373,,,,,2.32,5100.0,1800.0,1712.0,-1.3355965374033998,50.94429962158888
2020-05-16,61.2,44.2,6.1,30.2,1.0171153838530191,,,,,1.89,3300.0,900.0,1712.0,-1.33553551810702,50.94427835267751
2020-05-17,62.3,52.5,7.2,30.2,1.0104211069636402,,,,,2.3967,4300.0,1500.0,1712.0,-1.3352880432702865,50.94433733998495
2020-05-18,65.3,50.2,10.7,30.2,1.0691477020252822,,,,,2.8833,4500.0,1200.0,1712.0,-1.3353057489296405,50.944269534005926
2020-05-19,68.0,57.7,6.3,30.2,1.0266699306792526,,,,,3.0467,3400.0,1300.0,1712.0,-1.3354577114933979,50.94423392445968
2020-05-20,72.1,42.6,6.5,30.1,1.0899128630069337,,,,,2.9533,6800.0,2400.0,1712.0,-1.335477868929585,50.94417357535803
2020-05-21,73.2,42.3,4.0,30.1,0.9982958768249371,,,,,2.7933,4400.0,1700.0,1712.0,-1.3352997768094745,50.94433634483256
2020-05-22,65.5,46.5,17.3,30.0,1.0189131715443027,,,,,2.4067,5000.0,1400.0,1712.0,-1.33544004322448,50.94427121447268
2020-05-23,60.4,54.0,15.3,30.2,1.0139128965438338,,,,,2.2133,4500.0,1400.0,1712.0,-1.3354721667663056,50.944188588904055
2020-05-24,64.4,54.2,11.4,30.4,1.0178208588607822,,,,,2.2067,5400.0,1500.0,1712.0,-1.3353054553196833,50.944433210197786
2020-05-25,71.5,42.5,5.8,30.5,1.0293342719678136,,,,,2.9367,4100.0,1200.0,1712.0,-1.3354319769005223,50.94425665016778
2020-05-26,73.9,38.8,4.7,30.5,1.017940476784196,,,,,2.94,4000.0,1500.0,1712.0,-1.3353912003888548,50.94410916793573
2020-05-27,73.5,42.3,3.2,30.5,1.0252210465952958,,,,,2.5633,5100.0,1800.0,1712.0,-1.3354800004899678,50.94415464527015
2020-05-28,69.3,43.0,6.5,30.4,1.0280115408674797,,,,,3.0867,5500.0,1800.0,1712.0,-1.335486071401727,50.94406927912101
2020-05-29,71.8,39.2,7.0,30.2,1.0192896966819378,,,,,3.1467,6400.0,1900.0,1712.0,-1.335453142307493,50.944251342916516
2020-05-30,73.3,38.8,7.2,30.1,1.0142243812750364,,,,,2.9267,5300.0,1700.0,1712.0,-1.3354172434832812,50.944312164410036
2020-05-31,73.3,37.7,9.7,30.1,1.028233127113366,,,,,2.9467,6300.0,1900.0,1712.0,-1.3353721765594817,50.944257510121304
2020-06-01,72.9,41.9,9.1,30.1,1.0538998696548665,,,,,2.9233,6000.0,1700.0,1712.0,-1.3355078185094402,50.94425442454548
2020-06-02,73.9,39.3,7.9,30.0,1.0461051737272309,,,,,2.7871,5400.0,1900.0,1712.0,-1.335420555713935,50.94399600441359
2020-06-03,63.3,71.5,1.5,29.7,1.0285887115905412,,,,,0.7968,6800.0,2100.0,1712.0,-1.3355079228864746,50.94437577182422
2020-06-04,59.0,52.5,9.5,29.6,1.0258565333095937,,,,,1.2742,7700.0,2700.0,1712.0,-1.3354264679115222,50.94436586775287
2020-06-05,61.5,42.8,15.4,29.4,1.0263227047867725,,,,,1.7517,10200.0,3200.0,1712.0,-1.3354896420547315,50.94413579151284
2020-06-06,54.9,67.9,13.3,29.5,1.0168150256146469,,,,,1.0531,8700.0,2500.0,1712.0,-1.3354543974295632,50.94413986892734
2020-06-07,64.3,49.7,4.4,29.8,1.0128229294515172,,,,,1.7813,10700.0,3200.0,1712.0,-1.3353935621082882,50.94425975500639
2020-06-08,61.9,52.8,7.3,30.0,1.0408223773773095,,,,,1.6065,4800.0,1700.0,1712.0,-1.3354235196545485,50.94408982683052
2020-06-09,61.7,64.5,7.7,30.1,1.0019157126492697,,,,,2.3115,3300.0,1300.0,1712.0,-1.3354788921182699,50.94433401246438
2020-06-10,55.9,78.6,4.6,29.9,1.0026699123140554,,,,,1.0238,4000.0,1400.0,1712.0,-1.335305733887118,50.94406374728999
2020-06-11,63.2,70.1,10.1,29.8,1.003055480496213,,,,,1.1344,4100.0,1700.0,1712.0,-1.3355272928852266,50.94423492792067
2020-06-12,62.8,80.0,9.8,29.5,1.006204519437515,,,,,1.25,4700.0,1700.0,1712.0,-1.335427117657615,50.94431692231424
2020-06-13,66.6,53.9,11.9,29.7,1.0069275909880089,,,,,2.2875,4100.0,1600.0,1712.0,-1.3355290933504944,50.94428257913889
2020-06-14,66.3,62.4,7.8,29.9,1.0058891716670841,,,,,1.7438,5900.0,1900.0,1712.0,-1.3352015212149235,50.94405299335208
2020-06-15,68.7,51.9,7.2,30.0,1.004467282797601,,,,,2.0844,5000.0,1600.0,1712.0,-1.3354411830159332,50.944096264666804
2020-06-16,67.9,59.1,7.2,29.9,0.9983723440792536,,,,,2.0469,4500.0,1300.0,1712.0,-1.335475560360838,50.94423687609696
2020-06-17,69.0,54.1,4.9,29.8,1.001315554074182,,,,,1.7844,5600.0,1800.0,1712.0,-1.3354522896528433,50.94428281400186
2020-06-18,59.6,85.9,4.8,29.8,1.0106538156630358,,,,,0.7969,5800.0,2100.0,1712.0,-1.3353663916188365,50.944261773759884
2020-06-19,61.2,73.3,14.4,30.0,1.0242856877166815,,,,,1.3813,7000.0,2300.0,1712.0,-1.3352782868045299,50.94439248770134
2020-06-20,66.9,60.6,11.7,30.1,1.0089913645733202,,,,,2.1813,5900.0,1800.0,1712.0,-1.3352960368376743,50.944433224869
2020-06-21,66.3,57.9,13.2,30.0,1.003323755312733,,,,,2.1219,8200.0,2500.0,1712.0,-1.3355120319913338,50.94417044946474
2020-06-22,65.5,56.1,13.4,30.2,1.0030756649177393,,,,,3.2406,6800.0,2100.0,1712.0,-1.3353944353119385,50.9442974162561
2020-06-23,74.2,46.2,6.5,30.1,1.0006598024203524,,,,,3.025,6200.0,1900.0,1712.0,-1.335486329872833,50.94413079811436
2020-06-24,82.7,39.2,8.9,30.0,1.001266563764746,,,,,2.8219,6600.0,2300.0,1712.0,-1.3354772583102377,50.9442519807611
2020-06-25,84.2,37.7,9.2,29.9,1.0199477753944204,,,,,2.9875,7100.0,2700.0,1712.0,-1.3353637916324383,50.94414783166716
2020-06-26,67.5,67.6,13.4,29.8,1.0073302917457951,,,,,2.975,7200.0,2700.0,1712.0,-1.3354182195964512,50.9443427480332
2020-06-28,64.1,55.9,19.5,29.8,1.0222349561815347,,,,,2.2625,9600.0,3500.0,1712.0,-1.335475503703159,50.94416733881418
2020-06-29,63.8,53.9,15.0,29.8,1.0033958243146508,,,,,1.7938,7700.0,2700.0,1712.0,-1.3354212137885038,50.94410096980166
2020-06-30,62.1,90.1,10.8,29.7,1.0001639248646246,,,,,1.3313,8000.0,2800.0,1712.0,-1.3352929413706904,50.944160488574624
2020-07-01,66.1,67.1,13.6,29.7,1.0007056763143594,,,,,1.5194,17400.0,6200.0,1712.0,-1.335352246785826,50.944065680154864
2020-07-02,66.3,57.3,9.4,29.9,1.0016086215910238,,,,,1.9548,14900.0,5900.0,1712.0,-1.3354409998001757,50.94413120088267
2020-07-03,63.6,62.1,18.6,30.0,1.0014808019959167,,,,,2.2452,16800.0,6900.0,1712.0,-1.3353949374340586,50.94433868122454
2020-07-04,64.0,83.0,16.8,29.8,1.0030361994381585,,,,,0.9677,16200.0,5900.0,1712.0,-1.3351828579636587,50.94423978056037
2020-07-05,65.5,46.8,14.6,29.9,1.002373062383693,,,,,0.2333,19100.0,7300.0,1712.0,-1.3355090727235996,50.94403722588957
2020-07-06,64.9,50.9,10.0,30.1,1.018052230192269,,,,,2.113,16500.0,6500.0,1712.0,-1.3353542980534907,50.944464007687344
2020-07-07,64.5,56.1,13.9,30.1,1.0004228585422412,,,,,1.6742,15000.0,5600.0,1712.0,-1.3352950122648095,50.94419780064394
2020-07-08,67.2,75.9,7.9,29.9,1.0014711631546578,,,,,1.2387,16400.0,7200.0,1712.0,-1.3354525487426543,50.9442208742479
2020-07-09,64.7,79.7,12.7,29.8,1.019279431416354,,,,,1.0516,18300.0,8300.0,1712.0,-1.3354439978342676,50.94436902610193
2020-07-10,64.8,44.3,10.9,30.1,1.002057243318484,,,,,1.8645,31900.0,13600.0,1712.0,-1.335385029166436,50.94414286286093
2020-07-11,68.0,40.0,12.0,30.3,1.0020166936216592,,,,,2.5161,39300.0,15900.0,1712.0,-1.3354500769445488,50.94442211630719
2020-07-12,70.5,42.9,7.0,30.3,1.0182609967207696,,,,,2.8323,48000.0,20000.0,1712.0,-1.3355429597726514,50.94429460095135
2020-07-13,70.6,46.7,8.6,30.2,1.0179514596463064,,,,,2.471,38400.0,16400.0,1712.0,-1.3352882135596331,50.94425488757301
2020-07-14,65.8,70.0,5.9,30.0,1.0166068861941102,,,,,1.6129,31600.0,13300.0,1712.0,-1.3353565653361046,50.944283805441096
2020-07-15,63.2,67.4,4.5,30.0,1.0157417808257216,,,,,1.2839,35600.0,15300.0,1712.0,-1.335522250558991,50.944237441254494
2020-07-16,69.3,60.2,7.6,30.1,1.0014427558678345,,,,,2.26,34400.0,15900.0,1712.0,-1.335471364537077,50.944165120003284
2020-07-17,71.2,61.8,7.9,30.1,1.0028352448461852,,,,,2.8571,39900.0,18300.0,1712.0,-1.3354904237573035,50.944341263979744
2020-07-18,67.5,62.5,7.1,30.1,1.0347502156763742,,,,,2.7067,43600.0,20300.0,1712.0,-1.3355554279973483,50.94412354030085
2020-07-19,63.3,76.1,7.1,30.0,1.0345983346909755,,,,,1.9,54800.0,25300.0,1712.0,-1.3354980622511687,50.944122021965164
2020-07-20,66.6,47.4,8.6,30.2,1.0185814116299736,,,,,2.9633,46200.0,21400.0,1712.0,-1.335359343683067,50.9441835287985
2020-07-21,67.5,44.1,5.8,30.3,1.0184425903336876,,,,,2.9967,37900.0,18100.0,1712.0,-1.33543983213707,50.94396863623687
2020-07-22,68.5,51.1,8.2,30.2,1.001360051202857,,,,,2.7367,42900.0,21800.0,1712.0,-1.335381740079601,50.94437384094876
2020-07-23,67.0,60.8,10.4,30.0,1.0189331009564504,,,,,2.3667,44800.0,23400.0,1712.0,-1.3352399245511763,50.944189517964084
2020-07-24,69.3,68.7,9.3,29.9,1.0029025884343528,,,,,1.8867,58100.0,31800.0,1712.0,-1.3354402941968362,50.94423612565596
2020-07-25,64.2,92.2,13.2,29.7,1.0029796006012013,,,,,1.1567,65400.0,38000.0,1712.0,-1.3353922280770707,50.94429641453869
2020-07-26,66.1,66.4,12.4,29.8,1.002983423535193,,,,,1.7733,78700.0,43300.0,1712.0,-1.3354179759989109,50.944068721303196
2020-07-27,64.0,87.9,15.2,29.7,1.0188678546689804,,,,,1.1267,63700.0,35100.0,1712.0,-1.3351915161720396,50.944205835546526
2020-07-28,65.3,54.3,10.9,29.9,1.0014061225120778,,,,,1.8267,54800.0,30400.0,1712.0,-1.3353772702751177,50.94420109165769
2020-07-29,64.8,59.0,6.2,30.1,1.0012468501540843,,,,,2.7,60400.0,34000.0,1712.0,-1.3355579401432276,50.94402010988943
2020-07-30,71.1,53.5,5.2,30.0,1.0184870890490976,,,,,3.2586,75600.0,42800.0,1712.0,-1.335456782573992,50.94407778031389
2020-07-31,77.8,50.1,8.6,29.8,1.0178241888206263,,,,,2.6483,83900.0,47000.0,1712.0,-1.335470030815442,50.944355344678506
2020-08-01,68.2,69.6,7.3,30.0,1.0176461673009338,,,,,2.469,99100.0,61400.0,1712.0,-1.3354054785444502,50.944343090722256
2020-08-02,66.0,62.3,7.6,30.0,1.00131997395682,,,,,2.7,107000.0,57900.0,1712.0,-1.3353822251957297,50.94393833391175
2020-08-03,66.5,50.3,8.6,30.0,1.0019994867362203,,,,,2.3724,86600.0,47000.0,1712.0,-1.3354916512708845,50.94422326529111
2020-08-04,64.4,57.6,10.3,30.0,1.0012278647013748,,,,,2.4793,70300.0,38300.0,1712.0,-1.3355775647995507,50.94407908974126
2020-08-05,68.3,66.6,15.2,29.9,1.000673444226727,,,,,2.4724,72200.0,39300.0,1712.0,-1.3353408530661433,50.944155087881754
2020-08-06,72.5,70.2,6.6,30.0,1.0184802278416427,,,,,1.8241,73600.0,40600.0,1712.0,-1.3353286216089442,50.94422213268645
2020-08-07,78.1,52.7,3.8,30.0,1.0014799090225326,,,,,2.5643,89100.0,49600.0,1712.0,-1.3355297566021513,50.944286788648846
2020-08-08,79.1,57.8,8.3,30.0,1.0186241836764438,,,,,1.8607,102900.0,63800.0,1712.0,-1.3352592196694677,50.94410488422962
2020-08-09,78.9,56.2,8.2,30.0,1.0014846385470493,,,,,2.4,115300.0,64800.0,1712.0,-1.3353113194523276,50.94403881416213
2020-08-10,77.6,60.9,6.8,29.9,1.0663354504596187,,,,,2.3964,95500.0,54900.0,1712.0,-1.3354025127205875,50.944273381374735
2020-08-11,83.3,53.1,4.4,29.9,1.0008902296237692,,,,,1.1444,82400.0,49100.0,1712.0,-1.3354212410697537,50.94417827481492
2020-08-12,84.7,47.4,5.0,29.9,1.0019375719595682,,,,,2.7667,86800.0,50500.0,1712.0,-1.3354561166860455,50.94415510465629
2020-08-13,73.6,77.0,4.1,29.8,1.034414066738104,,,,,1.7929,87700.0,49700.0,1712.0,-1.3352530068933395,50.94411159554092
2020-08-14,66.4,86.5,6.0,29.9,1.0019555098406567,,,,,0.7464,108700.0,63400.0,1712.0,-1.3355285002709756,50.94414928273371
2020-08-15,64.8,94.8,3.6,29.9,1.018776568139739,,,,,0.6,107400.0,65500.0,1712.0,-1.3353891525576278,50.943945518629725
2020-08-16,67.0,85.4,2.5,29.8,1.0183738955025154,,,,,1.375,117900.0,64900.0,1712.0,-1.3354168201099519,50.94414505097857
2020-08-17,67.0,79.2,7.4,29.7,1.0179792485399637,,,,,1.5857,106400.0,59500.0,1712.0,-1.3354850632149067,50.94401677506403
2020-08-18,68.8,76.1,13.2,29.8,1.0014799643619992,,,,,1.5643,96500.0,56300.0,1712.0,-1.3353201987073506,50.94421741460076
2020-08-19,66.2,94.2,8.1,29.5,1.0174159387412187,,,,,0.6107,96200.0,55100.0,1712.0,-1.3354888221225156,50.94407639366575
2020-08-20,68.4,59.0,11.6,29.6,1.0187674286684258,,,,,2.6259,96900.0,53600.0,1712.0,-1.3352893101813945,50.94394004382198
2020-08-21,67.3,73.7,25.3,29.6,1.0025962512108029,,,,,1.7037,110900.0,63000.0,1712.0,-1.3353415094428827,50.944250022490365
2020-08-22,66.0,66.3,15.7,29.9,1.0029080798514454,,,,,2.1074,112800.0,68200.0,1712.0,-1.3355648875193586,50.94428156830258
2020-08-23,64.7,75.2,8.3,30.0,1.0027676634815037,,,,,1.7577,121800.0,66500.0,1712.0,-1.3354910845909362,50.94434612912408
2020-08-24,65.0,79.8,8.0,30.0,1.0020819407052393,,,,,1.6269,107300.0,59200.0,1712.0,-1.335566804271289,50.94428359433941
2020-08-25,65.4,81.0,21.5,29.5,1.0180654216352791,,,,,1.2346,91700.0,51500.0,1712.0,-1.3354137146784317,50.94429629163045
2020-08-26,67.0,60.4,10.6,29.9,1.0499619249057857,,,,,1.6462,91900.0,52300.0,1712.0,-1.335417547273063,50.944122943980794
2020-08-27,61.2,84.7,7.3,29.7,1.0033468728717672,,,,,0.772,97700.0,54200.0,1712.0,-1.3351306670244978,50.94412642798665
2020-08-28,60.6,83.4,4.7,29.5,1.0027455150356803,,,,,1.3,117200.0,66100.0,1712.0,-1.3354289400096038,50.94431430279503
2020-08-29,57.9,67.7,13.7,29.8,1.00312819744339,,,,,1.1462,115400.0,71000.0,1712.0,-1.3355142241675575,50.94421872292175
2020-08-30,60.5,59.0,11.2,30.0,1.0030392640970351,,,,,1.6231,122800.0,67400.0,1712.0,-1.335410356535383,50.94440470330261
2020-09-01,61.5,58.8,2.0,30.1,1.0344777005358998,,,,,1.6308,93300.0,50200.0,1712.0,-1.335419644402278,50.94425599256553
2020-09-02,60.2,78.3,6.5,30.1,1.0182406208152726,,,,,1.3692,92600.0,48800.0,1712.0,-1.3355010174314372,50.944196723420646
2020-09-03,63.3,88.0,12.0,30.0,1.0198359151396241,,,,,0.9731,93200.0,47500.0,1712.0,-1.3353717422258078,50.94407601226512
2020-09-04,61.7,72.5,4.9,30.1,1.0520631283348765,,,,,1.2808,112700.0,57100.0,1712.0,-1.3355932059419204,50.94424209672496
2020-09-05,60.5,63.9,6.8,30.1,1.0044429977558158,,,,,1.5769,108900.0,61900.0,1712.0,-1.3353457451952533,50.94426060834466
2020-09-06,64.4,64.3,5.8,30.1,1.0038807146555089,,,,,,117300.0,60100.0,1712.0,-1.3356148554329046,50.94419710923596
2020-09-07,62.6,73.5,6.3,30.2,1.0674966513205806,,,,,1.8833,97800.0,49400.0,1712.0,-1.3356548775610069,50.94414521907892
2020-09-08,68.4,80.8,5.1,30.2,1.0182740451151,,,,,1.82,81500.0,43400.0,1712.0,-1.3353364042597868,50.94438953979544
2020-09-09,66.3,79.7,4.5,30.2,1.0021566861916005,,,,,1.2292,82100.0,42800.0,1712.0,-1.3353802841195477,50.944221818049506
2020-09-10,62.2,57.8,3.7,30.2,1.0202186440533096,,,,,1.8375,88900.0,46200.0,1712.0,-1.3353334751919819,50.944256003493045
2020-09-11,59.0,67.9,5.3,30.0,1.0365660794431897,,,,,1.4583,115400.0,61600.0,1712.0,-1.3354387430774304,50.94406810624077
2020-09-12,64.6,67.3,8.4,30.1,1.0206372134261013,,,,,2.0083,103200.0,59700.0,1712.0,-1.335460795209919,50.944317142484714
