Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-09-11,57.1,70.5,12.8,29.6,1.0020189604207703,,,,,1.4583,115400.0,61600.0,375.0,-1.4013423017610276,52.743762407719736
2020-09-12,59.3,69.0,13.1,29.7,1.00373382406363,,,,,2.0083,103200.0,59700.0,375.0,-1.4017051843894772,52.74354600797694
2020-09-13,63.1,74.0,13.0,29.8,1.0231311337163471,,,,,1.9917,112700.0,58500.0,375.0,-1.4013725094313112,52.74353979447409
2020-09-14,65.5,68.1,4.7,29.8,1.0233954773687841,,,,,1.6792,94500.0,49800.0,375.0,-1.4015733763785858,52.743469033020645
2020-09-15,66.8,70.6,4.0,29.8,1.0425227389473206,,,,,1.6167,76300.0,41300.0,375.0,-1.4016606564232115,52.7434514275482
2020-09-16,60.3,84.5,8.8,29.9,1.098809350264171,,,,,1.6208,79200.0,42800.0,375.0,-1.401376613529528,52.74373708152083
2020-09-17,56.8,74.4,9.7,30.1,1.0592539610465128,,,,,1.7917,81900.0,42400.0,375.0,-1.4015833152727744,52.743608025969884
2020-09-18,55.3,75.7,12.0,29.9,1.0586447103954733,,,,,1.7217,100100.0,51000.0,375.0,-1.4017097105949838,52.74371596667489
2020-09-19,58.1,79.7,13.3,29.8,1.0243717889266832,,,,,1.6667,101100.0,58800.0,375.0,-1.4018013139113066,52.74342105242075
2020-09-20,57.2,78.7,9.8,29.8,1.1535179709467394,,,,,1.7,108600.0,56200.0,375.0,-1.4015594524911206,52.743667058832045
2020-09-21,57.6,79.3,4.3,29.7,1.0966237652458464,,,,,1.6435,90200.0,48000.0,375.0,-1.401600628462997,52.743493641660926
2020-09-22,62.0,75.5,9.2,29.4,1.0409047122915258,,,,,1.5304,69600.0,36700.0,375.0,-1.4015114566050095,52.74356751484839
2020-09-23,55.9,87.0,11.2,29.1,1.1312550258485443,,,,,0.5652,69300.0,37900.0,375.0,-1.4016665744150458,52.74357068946059
2020-09-24,48.4,79.1,10.3,29.0,1.074442372601215,,,,,0.9,76000.0,39000.0,375.0,-1.4013004698518157,52.74354125664612
2020-09-25,49.4,69.6,17.8,29.3,1.1263496957001915,,,,,1.113,94200.0,47300.0,375.0,-1.4016659875859632,52.74344965743941
2020-09-26,47.5,68.3,13.4,29.6,1.075009579224864,,,,,1.1391,97700.0,57400.0,375.0,-1.401646535839689,52.7436521219387
2020-09-27,49.8,70.8,11.8,29.6,1.0738870560546032,,,,,1.3261,98200.0,50900.0,375.0,-1.4013871939544469,52.743488249023905
2020-09-28,50.2,83.2,6.7,29.6,1.0220236416396151,,,,,1.3091,83200.0,45400.0,375.0,-1.4016143122270235,52.74348673873091
2020-09-29,56.1,76.6,5.0,29.6,1.1434581072987806,,,,,1.1409,65000.0,34800.0,375.0,-1.4015757641405309,52.74357771490505
2020-09-30,53.7,85.2,11.8,29.3,1.140587385885729,,,,,0.4636,72900.0,39400.0,375.0,-1.40167947294172,52.74347191569386
2020-10-01,50.3,84.3,7.7,29.1,1.1538165594426142,,,,,0.9318,62100.0,30100.0,375.0,-1.4015738122290258,52.74361503046553
2020-10-02,52.0,86.3,13.7,29.0,1.2150392164134207,,,,,0.2364,86000.0,42100.0,375.0,-1.4017238917505028,52.74370600476038
2020-10-03,54.1,95.9,10.4,28.8,1.2739261837730227,,,,,0.53,84500.0,49800.0,375.0,-1.4017165322945635,52.74368047776531
2020-10-04,49.9,91.3,9.9,28.6,1.4252688012924146,,,,,0.3667,85000.0,43600.0,375.0,-1.4015179712229666,52.74350756580154
2020-10-05,52.6,92.3,13.8,29.0,1.2811480245893914,,,,,0.9667,66000.0,35600.0,375.0,-1.4014496048004876,52.743448102390545
2020-10-06,51.8,89.4,13.9,29.1,1.300785695565812,,,,,0.8048,50500.0,26500.0,375.0,-1.4015859115476403,52.74370868192388
2020-10-07,52.4,77.6,14.2,29.5,1.265117400015068,,,,,1.1667,48400.0,27700.0,375.0,-1.4016550259023615,52.74377077587652
2020-10-08,52.3,89.3,11.3,29.5,1.1521576265749924,,,,,0.8333,54100.0,28100.0,375.0,-1.4014137668248197,52.74365515157831
2020-10-09,47.3,82.7,11.6,29.7,1.1755708321917335,,,,,0.6905,66400.0,33800.0,375.0,-1.401616627297706,52.74362144464656
2020-10-10,47.9,84.7,14.0,29.8,1.148141619955935,,,,,0.6476,71200.0,41300.0,375.0,-1.401537854514556,52.74349446564248
2020-10-11,47.9,82.3,7.5,29.9,1.2492083368415094,,,,,0.9905,73500.0,37300.0,375.0,-1.4015923832821717,52.74355178023272
2020-10-12,47.4,90.0,10.2,29.7,1.0971437753564026,,,,,0.4619,56900.0,28700.0,375.0,-1.4015405698325667,52.74348690184521
2020-10-13,46.7,90.0,7.9,29.5,1.280831091731455,,,,,0.1,42500.0,23100.0,375.0,-1.4015365177149453,52.74346236734339
2020-10-14,49.1,88.4,8.2,29.9,1.1655988095818302,,,,,,43300.0,24400.0,375.0,-1.4015208692264178,52.74345902004702
2020-10-15,46.2,85.5,6.5,30.0,1.112527811826718,,,,,,43200.0,19900.0,375.0,-1.4014559093470582,52.74349008981331
2020-10-16,47.0,89.8,6.3,29.9,1.0859301837764908,,,,,0.7533,62900.0,31300.0,375.0,-1.4015759890102453,52.743450790062326
2020-10-17,48.1,88.0,4.4,29.9,1.1495678325932726,,,,,0.5526,67300.0,37800.0,375.0,-1.4016030514489755,52.74347728726444
2020-10-18,48.4,88.5,4.2,29.9,1.3318387007094157,,,,,0.4895,65100.0,31000.0,375.0,-1.4015787937878768,52.74369244987464
2020-10-19,50.9,76.6,10.2,29.6,1.2334292603702257,,,,,0.8105,46600.0,22300.0,375.0,-1.401710426925635,52.743503727692435
2020-10-20,56.2,82.9,12.2,29.1,1.1427924403591156,,,,,0.6421,35900.0,18800.0,375.0,-1.4015807407872447,52.743380107932786
2020-10-21,56.0,94.5,8.8,29.1,1.2504577736268818,,,,,0.2632,37600.0,21600.0,375.0,-1.4016660540343076,52.743676229479796
2020-10-22,50.0,79.3,12.9,29.4,1.3474863998521778,,,,,0.5263,38300.0,18600.0,375.0,-1.4015841178784427,52.743533385175056
2020-10-23,48.1,85.2,8.9,29.4,1.1177380664647385,,,,,0.4632,52700.0,27300.0,375.0,-1.4015582281462187,52.743638618608095
2020-10-24,50.5,87.5,16.1,29.1,1.2291525111487007,,,,,0.1684,61700.0,37600.0,375.0,-1.4016056960254473,52.74360344721022
2020-10-25,47.4,81.4,13.3,29.0,1.3171017817629014,,,,,0.5737,62800.0,29500.0,375.0,-1.4017966996970166,52.74357567761737
2020-10-26,46.4,86.3,14.5,29.0,1.2022258524614469,,,,,0.5526,41000.0,19200.0,375.0,-1.4016911387002984,52.74353681357132
2020-10-27,47.0,87.8,14.8,29.0,1.3666859534927396,,,,,0.3526,31300.0,15700.0,375.0,-1.4015953851191987,52.74353893972438
2020-10-28,46.8,80.1,15.4,29.1,1.3751376642839228,,,,,0.4842,34500.0,18500.0,375.0,-1.4014649375158896,52.743626872917545
2020-10-29,53.6,81.7,16.3,29.4,1.159135468436419,,,,,0.2105,38000.0,18200.0,375.0,-1.4015727724748217,52.74351474187985
2020-10-30,56.0,88.9,12.3,29.6,1.1986922426166091,,,,,0.3,59400.0,30300.0,375.0,-1.4015287024743464,52.74395642042679
2020-10-31,54.2,82.3,18.5,29.4,1.2615996602855275,,,,,0.1765,72400.0,46600.0,375.0,-1.401569393318613,52.74376604428571
2020-11-01,55.7,79.9,21.8,29.1,1.5251272604921289,,,,,0.2353,71700.0,37100.0,375.0,-1.401568790985401,52.743537454539926
2020-11-02,54.6,74.1,24.3,29.2,1.2771128524893671,,,,,0.5647,40400.0,18700.0,375.0,-1.4015284856834647,52.74348085640622
2020-11-03,43.5,81.1,12.8,29.7,1.3519108059214209,,,,,0.4941,30900.0,12900.0,375.0,-1.4017097069801658,52.74367752031377
2020-11-04,41.0,87.8,8.3,30.1,1.2864197702078373,,,,,0.5471,31400.0,13300.0,375.0,-1.4017632542364842,52.74362563944474
2020-11-05,44.2,87.7,8.4,30.3,1.4467509569958683,,,,,0.5294,24600.0,11100.0,375.0,-1.4014395979120602,52.743792523289805
2020-11-06,41.1,96.6,4.9,30.1,1.2401591397708869,,,,,0.5059,34600.0,15900.0,375.0,-1.4014339662553124,52.74361631887146
2020-11-07,40.7,98.5,6.0,29.8,1.336746322359769,,,,,0.5118,38100.0,22400.0,375.0,-1.4018256325304392,52.74373687625096
2020-11-08,45.0,99.0,8.0,29.8,1.6158831025009126,,,,,0.2412,38400.0,19700.0,375.0,-1.4013903517395432,52.74366822386434
2020-11-09,54.8,96.6,7.2,29.8,1.3835302354660692,,,,,0.2588,21700.0,11000.0,375.0,-1.4015670153755833,52.74339490670314
2020-11-10,52.6,92.0,7.3,29.8,1.3431429172696312,,,,,0.4929,16300.0,8300.0,375.0,-1.40154299951191,52.74356876708114
2020-11-11,51.6,88.3,13.4,29.6,1.380452481059156,,,,,0.3059,13700.0,6300.0,375.0,-1.4015461445606119,52.74366915733627
2020-11-12,49.7,81.2,15.3,29.5,1.2078335419201751,,,,,0.1,15500.0,7100.0,375.0,-1.4015518576366381,52.74366206129363
2020-11-13,48.9,80.3,13.6,29.4,1.2633251686663116,,,,,0.3,22500.0,9800.0,375.0,-1.4016705680806298,52.743596589151245
2020-11-14,51.5,88.2,16.0,29.3,1.011496321178403,,,,,0.1,19800.0,9600.0,375.0,-1.4015020184898266,52.743610871766165
2020-11-15,48.7,81.8,19.0,28.9,1.3864006745607194,,,,,0.3176,24300.0,10200.0,375.0,-1.4017447465388206,52.743581997605446
2020-11-16,49.7,83.0,17.1,29.4,1.1086440353540679,,,,,0.36,18200.0,8200.0,375.0,-1.4014843019870726,52.743721088058024
2020-11-17,55.0,85.8,18.5,29.7,1.1872281512840694,,,,,0.2533,14000.0,6300.0,375.0,-1.4014935245010178,52.74362889957168
2020-11-18,51.7,81.3,20.4,29.5,1.0254478986444746,,,,,0.3333,10400.0,4300.0,375.0,-1.4015401754027776,52.743619169889286
2020-11-19,43.6,79.1,13.7,29.9,1.025438205806721,,,,,0.28,13400.0,6000.0,375.0,-1.4013703457428117,52.74359180429591
2020-11-20,43.7,89.3,13.6,30.1,0.9236926586979728,,,,,0.2133,19400.0,8200.0,375.0,-1.4016314853601457,52.74362304375931
2020-11-21,51.5,83.7,17.1,29.8,0.8359599515372453,,,,,0.2667,17100.0,7200.0,375.0,-1.4014520855057588,52.74361970167249
2020-11-22,42.7,84.9,8.5,29.9,0.8838385514336601,,,,,0.3533,19700.0,7700.0,375.0,-1.4016075506514525,52.74340062724579
2020-11-23,41.5,88.7,11.0,29.9,0.8895345913047654,,,,,0.3,15100.0,6000.0,375.0,-1.4015160183568174,52.743711570447665
2020-11-24,49.4,84.7,13.7,29.6,1.018383285129294,,,,,0.34,10100.0,4200.0,375.0,-1.401572454076233,52.74365599111141
2020-11-25,44.8,92.2,10.3,29.5,0.7926801866900237,,,,,0.12,11100.0,4400.0,375.0,-1.4016106717050703,52.74354588826284
2020-11-26,39.1,93.4,5.3,29.8,0.8793781850044876,,,,,0.2933,14500.0,6200.0,375.0,-1.4016711783090956,52.74340174741961
2020-11-27,39.1,88.2,3.3,29.8,0.7640207947832935,,,,,0.2467,22100.0,9600.0,375.0,-1.4014528206789636,52.743676990376436
2020-11-28,42.3,96.0,6.7,29.8,0.6946719332314738,,,,,0.1733,21100.0,9100.0,375.0,-1.401439059733286,52.743694550580244
2020-11-29,45.0,98.0,4.9,29.9,0.9144873980046778,,,,,0.12,23300.0,8800.0,375.0,-1.4015501324747481,52.74353785488199
2020-11-30,44.8,92.9,13.4,29.8,0.8958657663176891,19.348691045869707,,,,0.1467,17000.0,6700.0,375.0,-1.4017500182450044,52.743532983220405
2020-12-01,37.8,84.7,7.5,29.9,0.8336726413842994,9.540492356678195,,,,0.3067,13900.0,5700.0,375.0,-1.4014360886830508,52.74352943261934
2020-12-02,40.6,90.0,8.3,29.7,0.9772385579254164,1.0207844845829988,,,,0.1667,14300.0,5700.0,375.0,-1.4016466920434667,52.74353522584627
2020-12-03,38.4,94.3,7.5,28.8,0.9523403321214762,7.602033931587116,,,,0.0643,21100.0,9000.0,375.0,-1.4015218743193356,52.74361596083961
2020-12-04,36.6,91.9,12.4,28.4,1.0074496158042523,1.0125395765884888,,,,0.1429,28800.0,12100.0,375.0,-1.4015046479364783,52.7434312641408
2020-12-05,38.1,92.9,7.3,28.9,1.098024057644344,1.0245116307469626,,,,0.2286,29200.0,12800.0,375.0,-1.4015475722395292,52.743499512154806
2020-12-06,37.1,94.9,4.2,29.2,1.010252483728214,1.0209060181795648,,,,0.2714,33300.0,13500.0,375.0,-1.4014249779510168,52.74371731386613
2020-12-07,34.3,95.6,4.7,29.1,1.1678996234967942,1.019521255382528,,,,0.1571,24700.0,10100.0,375.0,-1.4015443468014492,52.743627642451564
2020-12-08,36.8,96.5,10.8,29.2,1.1082549702721691,6.630848650362041,,,84045.07722111454,0.1,17900.0,7400.0,375.0,-1.4015461225611887,52.74363018430839
2020-12-09,41.1,89.3,10.6,29.3,1.0933483137216229,4.908955077083708,,,84040.51671769588,,19100.0,8200.0,375.0,-1.4015633774520972,52.74355339195083
2020-12-10,41.6,90.0,11.2,29.1,1.1443071330034222,1.0098309965806576,,,84029.87554305236,,27100.0,12300.0,375.0,-1.40153421796236,52.7438146245114
2020-12-11,45.0,97.4,6.6,28.8,1.0732410307641842,10.206839969687149,,,84023.79487182749,,39800.0,19400.0,375.0,-1.401697247021109,52.74343080223975
2020-12-12,43.9,93.9,11.8,29.1,1.1800269515985782,7.4162739549352406,,,84016.19403279641,,34600.0,16600.0,375.0,-1.4016015498093466,52.743718455736285
2020-12-13,42.9,93.3,13.2,29.1,1.4186396369337757,1.0175507975625402,,,84008.59319376534,,37600.0,16100.0,375.0,-1.4016274197017222,52.743643446364366
2020-12-14,48.2,83.0,16.1,29.0,1.3242554967181737,1.0156290536484756,,,84004.03269034666,,26700.0,12200.0,375.0,-1.4015276808520711,52.74351008407394
2020-12-15,45.2,86.8,12.0,29.3,1.294252441651227,12.636719907875015,,,83990.3511800907,,24900.0,11400.0,375.0,-1.40139068874721,52.74338943960141
2020-12-16,45.7,89.2,13.9,29.3,1.338439192246587,5.418630748138165,,,83981.73689585549,,25100.0,11700.0,375.0,-1.4017098371907268,52.74377833406701
2020-12-17,44.7,89.7,14.6,29.5,1.4016343182908702,1.0088729588976193,,,83970.08227600782,,40400.0,18000.0,375.0,-1.4016650065908063,52.7436671604606
2020-12-18,53.0,91.6,20.2,29.3,1.2668264405155902,8.268479977430877,,,83959.94782396637,,57600.0,24900.0,375.0,-1.4016172031430898,52.74363635217142
2020-12-19,48.9,84.8,16.9,29.2,1.349678194465878,2.91761694389797,,,83946.77303631249,,57600.0,25100.0,375.0,-1.4015653594802535,52.74365342595887
2020-12-20,42.8,86.0,13.4,29.4,1.3936066288247781,2.0976212735043167,,,83933.59824865861,,51600.0,19500.0,375.0,-1.401515360618787,52.743541988073304
2020-12-21,47.8,93.7,12.7,29.3,1.6489249022301085,3.931910000112845,,,83918.39657059644,,32700.0,14800.0,375.0,-1.4016309180636606,52.74351251939053
2020-12-22,42.0,91.5,7.5,29.5,1.2439628382704009,7.000299864438622,,,83903.70161513635,,22600.0,12000.0,375.0,-1.4014928047792599,52.743649831729066
2020-12-23,41.2,98.2,11.3,29.4,1.2565447373237997,7.323474079304884,,,83890.52682748248,,22600.0,12300.0,375.0,-1.4015215824085372,52.74362285206161
2020-12-24,37.1,81.0,12.0,29.9,0.9811882350810998,3.2523741910847885,,,83885.45960146173,,16800.0,8700.0,375.0,-1.4015223842047184,52.74355840953622
2020-12-25,32.9,81.3,9.6,30.1,1.1358533740030663,3.7761551528755732,,,83885.45960146173,,6600.0,3200.0,375.0,-1.401625815680638,52.743639509741406
2020-12-26,43.6,86.1,17.6,29.5,1.4289701516069133,1.5534716676736693,,,83885.45960146173,,24100.0,11700.0,375.0,-1.4015909464022627,52.74361754270214
2020-12-27,40.1,82.4,16.7,28.4,1.5835352051268483,5.695926258476051,,,83883.9394336555,,36500.0,15400.0,375.0,-1.4017042111802196,52.74368263748608
2020-12-28,33.6,96.3,7.6,28.4,1.8465373503993228,6.826204886300148,,,83877.35203982858,,32600.0,14200.0,375.0,-1.4016637738782969,52.74355847276762
2020-12-29,32.4,94.5,8.3,28.9,1.594275765494933,4.882206426756014,,,83861.18367579942,,25100.0,10900.0,375.0,-1.401651159283352,52.743610211695675
2020-12-30,32.6,94.8,9.8,29.2,1.6164614710547804,2.8186994533943466,,,83846.33539921767,,30500.0,11700.0,375.0,-1.4015378667533904,52.743784019257355
2020-12-31,30.1,96.0,7.0,29.3,1.2009655541328546,2.894461489970455,,,83827.98682365859,,19600.0,9900.0,375.0,-1.4014477268286556,52.74347675804042
2021-01-01,35.4,91.9,7.9,29.5,1.5479829669474905,5.405865297967093,,,83826.46665585236,0.1071,21600.0,9600.0,375.0,-1.401714391126779,52.74355599020109
2021-01-02,32.8,91.9,6.7,29.7,1.4291451463206375,5.599559062851277,,,83812.77210218621,0.2692,45000.0,17300.0,375.0,-1.4016444433658082,52.7435581183123
2021-01-03,36.4,93.2,8.3,29.8,1.5652424535302312,6.7956075819552835,,,83796.74401586848,,56500.0,16200.0,375.0,-1.4016722498947982,52.74343625694349
2021-01-04,36.7,87.1,10.6,29.9,1.2256604916564529,4.903175310968278,,,83782.0827762353,0.1444,39500.0,12300.0,375.0,-1.40173316092006,52.74350278456467
2021-01-05,35.2,87.5,9.2,29.9,1.1516178419700418,4.575447769621217,,,83762.29450793407,0.2357,30100.0,9800.0,375.0,-1.4016929095369184,52.743462219683224
2021-01-06,33.0,92.2,6.0,29.8,1.1668448324037202,5.151494136486985,,,83730.49821830477,0.25,26600.0,8300.0,375.0,-1.4014915980927616,52.743541095764556
2021-01-07,27.6,96.2,6.6,29.7,1.0228806330870717,4.01709189827008,,,83697.45468728554,0.2357,24400.0,7900.0,375.0,-1.4015752614190855,52.74350809768436
2021-01-08,32.7,99.5,4.6,29.7,1.0259399629778918,4.628199595377307,,,83637.9550190741,0.1286,33200.0,8800.0,375.0,-1.4014436768127867,52.74361204730877
2021-01-09,33.4,95.6,5.5,29.9,0.9303301110584684,3.937509901611505,,,83583.27573728742,0.35,34900.0,11300.0,375.0,-1.4015924096126535,52.74357425013578
2021-01-10,35.4,91.7,12.5,29.9,1.0783008214208096,5.4631348513252185,,,83545.1649802475,0.2357,40400.0,10000.0,375.0,-1.401480803767104,52.74360535625037
2021-01-11,42.9,85.9,17.8,29.6,1.0735828167326669,5.5802798733899435,,,83491.2990633062,0.2,19500.0,6400.0,375.0,-1.4016932127527488,52.74358764522771
2021-01-12,38.6,87.4,8.1,29.6,0.9244054850770842,4.333057671428243,,,83419.34445381194,0.2267,12500.0,4200.0,375.0,-1.4014574476851662,52.743488752268064
2021-01-13,35.0,95.3,4.9,29.7,0.85526669234662,3.835672053144724,,,83353.47051554255,0.1867,13600.0,4500.0,375.0,-1.4015312039202599,52.743631647085806
2021-01-14,34.5,97.7,9.9,29.7,0.8922869244796231,4.090402836831446,,,83253.6461629343,0.1,13200.0,4600.0,375.0,-1.4015630604540221,52.74341430342418
2021-01-15,31.7,98.2,5.9,30.0,0.7033272455107462,2.5410337267191547,,,82983.91641751016,0.2692,19100.0,5200.0,375.0,-1.4015880067683062,52.743622542215846
2021-01-16,39.9,89.4,15.0,29.7,0.7338776099613467,2.403636823591828,,,82760.95847259831,0.2067,17500.0,5900.0,375.0,-1.401475612090343,52.743714824542785
2021-01-17,40.3,86.0,12.9,29.8,0.7913049133058581,3.270025163480959,,,82559.83635881277,0.3533,21700.0,5900.0,375.0,-1.4017244407179341,52.74353835972976
2021-01-18,40.7,87.3,14.5,29.7,0.8512254109732951,4.093800916284954,,,82455.95822538793,0.2867,12700.0,3500.0,375.0,-1.401543385090179,52.74371208463575
2021-01-19,49.2,90.0,18.9,29.2,0.8026500237635227,3.376103732273547,,,82193.32259639284,0.2,8900.0,3400.0,375.0,-1.4014677107312699,52.74364716058223
2021-01-20,50.3,90.3,21.8,28.6,0.7878060172478845,2.4155346801624935,,,81901.45037759916,0.0733,8800.0,3100.0,375.0,-1.40155300766986,52.7433967436468
2021-01-21,38.1,82.0,19.2,28.6,0.7754765146463786,1.9256703725205584,,,81638.9680697257,0.3133,11900.0,3900.0,375.0,-1.4014881816950535,52.74358069455825
2021-01-22,37.5,82.9,11.2,28.9,0.7909151202364035,1.3570421993873316,,,81338.48156669684,0.4,14400.0,4400.0,375.0,-1.4016495360121408,52.74370944132518
2021-01-23,32.2,94.5,9.6,29.0,0.7935780296345497,0.4955219905166775,,,81003.38460560539,0.3133,12600.0,4100.0,375.0,-1.4015675760353983,52.743683630285055
2021-01-24,29.6,95.1,7.6,29.1,0.8813595860291512,1.7435665712494108,,,80660.8401266045,0.24,15700.0,4400.0,375.0,-1.401508351210725,52.74360902223281
2021-01-25,30.2,86.7,11.9,29.4,0.9232968363723462,1.899552187768712,,,80592.43257532474,0.4467,9900.0,3200.0,375.0,-1.4014101134372,52.74360148276607
2021-01-26,34.4,90.9,9.2,29.6,0.9266509812577536,1.4598920887727531,,,80517.94435282012,0.18,7000.0,2700.0,375.0,-1.4017200038947908,52.74352402411663
2021-01-27,42.9,96.6,7.1,29.5,0.9683023801578452,1.5818249731558571,,,80425.72083924295,0.2063,8100.0,2900.0,375.0,-1.4016651319465574,52.743553019502784
2021-01-28,45.7,95.7,9.6,29.2,0.9988080714056566,1.4381967933860558,,,80037.924727536,0.35,9200.0,3300.0,375.0,-1.4015954966605424,52.7437091914921
2021-01-29,46.1,91.2,11.8,29.1,0.9744755981007516,0.7892538482809835,,,79609.4374865416,0.3267,14300.0,4400.0,375.0,-1.4016139343103506,52.743717730746376
2021-01-30,36.4,87.8,15.6,29.2,0.9715087173362578,0.5831085505500799,,,79158.4543706972,0.1294,13300.0,4400.0,375.0,-1.4016349070495444,52.743372253928456
2021-02-01,35.7,83.2,5.6,29.1,1.034374931701598,0.7204680550736086,,,78393.19667968349,0.1176,10000.0,2800.0,375.0,-1.401553908082242,52.74346649680529
2021-02-02,38.6,96.9,8.4,29.0,1.0848135385849058,1.3822183928728635,,,77845.42954684333,0.3588,8300.0,2700.0,375.0,-1.4015790822959364,52.74351107524214
2021-02-03,44.2,87.6,10.4,29.0,1.048419387710818,0.9923076398133374,,,77276.73346619653,0.2706,7900.0,2500.0,375.0,-1.4013968340922363,52.743587144101035
2021-02-04,41.4,92.8,8.5,29.4,1.0822950705069776,1.0434516965398233,,,76768.53745555514,0.1824,9500.0,2800.0,375.0,-1.4016584115125597,52.743640277485056
2021-02-05,43.4,94.5,7.1,29.4,1.0778588485124845,0.7479895924311653,,,76450.16234033207,0.4235,13600.0,3700.0,375.0,-1.401474975357642,52.74363392190641
2021-02-06,38.1,97.5,7.0,29.4,1.071792217559145,0.9268412677424541,,,76170.95818659023,0.5235,13300.0,4100.0,375.0,-1.4017080025786555,52.743692381653325
2021-02-07,34.2,79.5,16.8,29.4,1.1170058759502397,1.13794244115225,,,75989.55149504835,0.3235,13900.0,3700.0,375.0,-1.4015691916091124,52.74354265062152
2021-02-08,30.5,88.4,13.8,29.4,1.1084280042865085,1.4097200038681417,,,75516.27258471279,0.3176,10300.0,2900.0,375.0,-1.4015969040932104,52.743571459346974
2021-02-09,30.0,85.2,10.2,29.4,1.1059163331752342,1.8007094620147803,,,75104.66051070843,0.2882,7600.0,2200.0,375.0,-1.4015769698940073,52.743515229755694
2021-02-10,29.6,78.7,8.5,29.7,1.0958985961534684,1.853847547102306,,,74728.51901884913,0.4765,9300.0,2600.0,375.0,-1.4016749579731467,52.74350557783617
2021-02-11,27.9,80.0,10.1,30.0,1.091730563567249,1.4084779788148123,,,74297.14476336393,0.5235,10400.0,3500.0,375.0,-1.4014039474744702,52.74344851801409
2021-02-12,28.3,74.4,14.3,30.1,1.0824448850111834,1.3680106302484756,,,73772.53354909744,0.6706,17200.0,5200.0,375.0,-1.4014851695816277,52.74371015065332
2021-02-13,28.9,58.8,15.9,30.1,1.1055842999549828,1.7992613661752652,,,73088.45803629981,0.5765,18700.0,6600.0,375.0,-1.401381194810462,52.74360140364617
2021-02-14,35.8,68.7,17.0,29.8,1.1276975776031921,2.471643323581321,,,72443.9068864638,0.2053,18700.0,5400.0,375.0,-1.4014773491740462,52.743581992312386
2021-02-15,44.8,90.6,12.3,29.6,1.0953015385278606,1.9895387947597558,,,72225.00272236856,0.5474,8400.0,2400.0,375.0,-1.4015205631943226,52.7435694341529
2021-02-16,47.9,85.8,14.7,29.4,1.0820899789839906,1.8331658441829608,,,71762.25842479205,0.2789,6600.0,2100.0,375.0,-1.401554147724059,52.74348202553814
2021-02-17,47.4,83.9,14.5,29.3,1.0630743808211258,1.3460544310070692,,,71356.06697828881,0.2105,8300.0,2400.0,375.0,-1.4016994287567792,52.743488619945595
2021-02-18,46.0,76.1,18.6,29.2,1.0494981104390202,1.3079448371964393,,,70853.13827402692,0.4,8100.0,2600.0,375.0,-1.401223485148736,52.74354830462007
2021-02-19,46.1,82.9,19.4,29.3,1.031716680743738,0.9844968050634244,,,70440.7128351772,0.3105,12100.0,3300.0,375.0,-1.4015875929218091,52.74357739176371
2021-02-20,53.5,75.5,21.0,29.1,1.0596016081387667,1.2117542998603388,,,70001.58441953929,0.6263,12900.0,4500.0,375.0,-1.4016695368396346,52.74368486897442
2021-02-21,50.3,84.0,8.3,29.4,1.0994272309130786,2.405667554482069,,,69929.87664964098,0.4789,13600.0,3900.0,375.0,-1.4016957408693522,52.743802603033096
2021-02-22,45.7,88.5,5.6,29.6,1.0586981503324446,1.4568060006470722,,,69824.52510764706,0.2278,8800.0,2700.0,375.0,-1.4016538020595835,52.743559661975254
2021-02-23,49.6,73.4,18.6,29.7,1.0557751275942733,1.5020281814461394,,,69690.9971802959,1.2063,7300.0,2600.0,375.0,-1.4016805433719117,52.74361256430777
2021-02-24,55.7,74.9,19.4,29.7,1.0293524644348122,0.8401113557226125,,,69292.84044936829,0.9211,9100.0,2700.0,375.0,-1.4015510753702345,52.743483416852094
2021-02-25,46.4,75.7,10.7,29.9,1.0395442589238155,1.2625488887906136,,,68468.68333121951,0.6737,9900.0,3300.0,375.0,-1.4012979769459852,52.74364755627256
2021-02-26,41.4,80.3,7.4,30.3,0.9887934529846552,1.0550396918440317,,,68166.60381432682,1.0789,15000.0,4800.0,375.0,-1.4015024370377396,52.743597955812554
2021-02-27,41.5,80.3,3.6,30.4,0.998870454436785,0.7071894995780968,,,67970.26295673545,1.0368,13900.0,4600.0,375.0,-1.4016134111528886,52.743564807961135
2021-02-28,40.0,85.2,3.9,30.3,0.99384832668481,0.8413952019706271,,,67831.94835878642,0.825,16800.0,5100.0,375.0,-1.4014714749636352,52.74355836102577
2021-03-01,35.9,97.8,7.8,30.1,0.9929953957021821,1.0263253470304745,,,67712.14870092836,0.8,12300.0,3900.0,375.0,-1.4016967180523943,52.743502083922806
2021-03-02,38.1,89.8,7.3,30.1,0.9921499011132994,0.8500395448635657,,,67584.33499991143,0.6143,10500.0,3900.0,375.0,-1.4016677242176725,52.743529934302614
2021-03-03,37.2,93.6,5.2,30.0,0.9913704719377971,0.8980215162480826,,,67350.24983017075,0.3714,10400.0,3500.0,375.0,-1.4016228622394047,52.74368293681309
2021-03-04,38.5,86.5,7.5,30.0,0.9883781198221612,0.9473174595450208,,,67069.25258220635,0.2952,11300.0,4400.0,375.0,-1.4017175721599313,52.74370973823493
