Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-03,49.4,56.7,7.5,30.0,20.50536220957413,,,,,1.484,5400.0,2600.0,3580.0,0.13462555635572537,52.20461253841402
2020-04-04,51.9,81.8,16.8,29.7,40.3289920790573,,,,,1.932,5500.0,2700.0,3580.0,0.13455233636251132,52.204694352054766
2020-04-05,41.2,36.4,16.9,30.0,36.9212730002176,,,,,2.116,5300.0,2500.0,3580.0,0.1346701498060129,52.20478686525814
2020-04-06,41.9,38.2,16.2,30.0,114.18548477383604,,,,,1.5923,3300.0,1900.0,3580.0,0.13454781054118803,52.20476876683184
2020-04-07,42.6,40.3,13.3,30.2,210.1329013041916,,,,,1.8038,4200.0,2500.0,3580.0,0.13446787034505472,52.20476755840221
2020-04-08,62.4,53.6,4.6,30.2,363.6758673972353,,,,,1.6423,4300.0,2200.0,3580.0,0.13456629685613727,52.204748988059215
2020-04-09,68.4,46.0,6.8,30.2,456.80696696325174,,,,,1.9577,4500.0,2800.0,3580.0,0.1347454081989138,52.20489205067939
2020-04-10,0.0,0.0,0.0,0.0,5.275153649547993,,,,,2.1192,3600.0,1800.0,3580.0,0.1346986561980595,52.20451590066729
2020-04-11,55.2,47.9,12.7,29.8,2.8539552972878663,,,,,1.8577,3700.0,2500.0,3580.0,0.13462079261401189,52.204627316669125
2020-04-12,45.7,44.6,7.8,30.3,3.4672600849028155,,,,,1.8115,3300.0,1700.0,3580.0,0.1345933885629522,52.20464517782513
2020-04-13,47.5,53.6,15.6,30.3,1.8877949831729781,,,,,1.6654,3000.0,1800.0,3580.0,0.13458929312071308,52.204696895066455
2020-04-14,48.3,46.6,10.8,30.4,4.828118600722017,,,,,2.2654,1900.0,1000.0,3580.0,0.13436224323923374,52.20476333963127
2020-04-15,44.3,63.6,8.7,30.5,5.0457968748360775,,,,,2.2077,2700.0,1300.0,3580.0,0.13465668195354455,52.20454826919747
2020-04-16,59.3,54.3,5.3,29.9,4.614305470850066,,,,,1.5115,2800.0,1600.0,3580.0,0.1347608788905512,52.20483000206198
2020-04-17,0.0,0.0,0.0,0.0,1.4451021312524184,,,,,0.6692,3100.0,1700.0,3580.0,0.13462315278089806,52.204736487012966
2020-04-18,58.1,52.1,7.0,30.0,3.2014763564664035,,,,,1.0038,3200.0,1900.0,3580.0,0.13475465566191808,52.20475511771223
2020-04-19,53.4,63.1,3.5,30.1,2.2875309916448083,,,,,2.2038,2300.0,1100.0,3580.0,0.13480639937624597,52.2047459316695
2020-04-20,59.7,43.2,13.1,30.0,2.0881459499442387,,,,,2.1071,3100.0,1900.0,3580.0,0.13465925552248356,52.20462516120921
2020-04-21,53.6,53.8,12.5,30.1,3.0444901763403034,,,,,2.1536,3300.0,2300.0,3580.0,0.13454703387509645,52.204727968623466
2020-04-22,64.5,43.4,9.2,30.1,2.384028091226185,,,,,2.1964,3900.0,2200.0,3580.0,0.13475908033381556,52.20455707056183
2020-04-23,57.9,35.6,9.3,30.3,1.4253225845122852,,,,,2.2536,2900.0,1800.0,3580.0,0.13465038074628877,52.204581208052566
2020-04-24,62.1,48.5,6.7,29.9,1.1079473348896378,,,,,2.2107,4500.0,2800.0,3580.0,0.13469560016255802,52.20478027253504
2020-04-25,54.1,61.6,3.6,29.9,1.3517879555752583,,,,,2.2536,3500.0,2300.0,3580.0,0.13464254094560918,52.20477240950187
2020-04-26,64.3,44.9,6.3,29.8,1.3281379915061902,,,,,2.2929,3900.0,2400.0,3580.0,0.13466091260591218,52.20472166374243
2020-04-27,58.2,60.4,6.9,29.7,1.430035021601432,,,,,1.2964,3300.0,2100.0,3580.0,0.13447616671037918,52.204680876797866
2020-04-28,45.7,88.4,6.8,29.6,1.2448059141136014,,,,,0.3464,4300.0,2800.0,3580.0,0.13461174028656767,52.20480963280863
2020-05-01,55.2,59.2,13.8,29.4,1.0982729941552496,,,,,1.5964,4900.0,2600.0,3580.0,0.1346342146991994,52.20474235827606
2020-05-02,57.8,49.0,10.3,29.8,0.9417979197015552,,,,,2.1143,3800.0,1900.0,3580.0,0.13466320232432163,52.20466104241472
2020-05-03,56.0,66.1,3.7,29.9,1.2934270974847677,,,,,1.1393,4700.0,1800.0,3580.0,0.1347528855962293,52.20472184052119
2020-05-04,57.0,67.7,7.4,30.1,1.1713985869949513,,,,,2.2179,2700.0,900.0,3580.0,0.13468369553773937,52.204755045838475
2020-05-05,55.8,51.5,7.8,30.1,1.2404537255421249,,,,,2.4464,3100.0,1800.0,3580.0,0.13461689172764976,52.20466743290955
2020-05-06,59.8,50.6,5.7,30.2,1.251566645182624,,,,,2.5786,4400.0,1900.0,3580.0,0.1345247422653837,52.204556584242184
2020-05-07,67.3,47.1,6.5,30.1,0.9219044563626032,,,,,2.4759,4500.0,2100.0,3580.0,0.13451097885844293,52.20466762426453
2020-05-08,70.9,49.9,5.9,30.0,1.1623261257795936,,,,,2.3207,4600.0,1600.0,3580.0,0.13454157887954932,52.20466973299858
2020-05-09,65.3,52.1,11.9,30.1,1.0243572303512116,,,,,2.4241,3700.0,1500.0,3580.0,0.13462801450382575,52.20468923584071
2020-05-10,59.9,56.8,20.6,29.5,1.2017030564602744,,,,,1.3033,3900.0,1400.0,3580.0,0.1344678986079702,52.204594520961294
2020-05-11,51.0,45.3,22.6,30.1,0.9866461436709764,,,,,1.7483,3500.0,1300.0,3580.0,0.13446914427530704,52.20462103486359
2020-05-12,54.1,42.0,9.4,30.1,1.1584142718768782,,,,,2.1033,3300.0,1300.0,3580.0,0.13444507929109945,52.20479272022697
2020-05-13,50.9,43.2,17.1,30.0,0.9654254048192484,,,,,2.0828,4400.0,1900.0,3580.0,0.13450470975726864,52.204744941911756
2020-05-14,53.0,42.0,10.0,30.2,1.042387024938356,,,,,2.58,4400.0,1700.0,3580.0,0.13466803474749078,52.204608813928175
2020-05-15,60.5,43.4,7.1,30.2,0.982083880114656,,,,,2.32,5100.0,1800.0,3580.0,0.13439153239189527,52.20459915779193
2020-05-16,66.0,71.8,12.3,29.9,0.9997138539552494,,,,,1.89,3300.0,900.0,3580.0,0.13468843385879473,52.20473136528629
2020-05-17,54.2,73.5,5.7,29.6,1.0577097532361446,,,,,2.3967,4300.0,1500.0,3580.0,0.13458393528733587,52.204744456769276
2020-05-18,65.1,48.7,12.3,30.1,1.0220248294769938,,,,,2.8833,4500.0,1200.0,3580.0,0.1346288000700108,52.20462698384916
2020-05-19,71.4,51.8,9.1,30.1,1.081377274096802,,,,,3.0467,3400.0,1300.0,3580.0,0.13455853635178988,52.2049470416692
2020-05-20,77.6,45.9,7.8,30.1,1.0704490234511284,,,,,2.9533,6800.0,2400.0,3580.0,0.13479453399949157,52.204822484070796
2020-05-21,75.6,37.0,7.3,30.0,0.9901473107543198,,,,,2.7933,4400.0,1700.0,3580.0,0.13457265798815854,52.204789270802316
2020-05-22,68.5,41.0,21.3,29.9,1.0040301858518972,,,,,2.4067,5000.0,1400.0,3580.0,0.1345891232367217,52.20466222237041
2020-05-23,62.4,63.0,5.9,29.5,0.9901890570193592,,,,,2.2133,4500.0,1400.0,3580.0,0.13492567703837408,52.20465176329393
2020-05-24,53.6,68.3,11.6,29.5,1.0562456251029158,,,,,2.2067,5400.0,1500.0,3580.0,0.13474169797482002,52.20456954133702
2020-05-25,72.9,35.1,8.5,30.5,1.0028821473382037,,,,,2.9367,4100.0,1200.0,3580.0,0.13463428586170867,52.204662818829604
2020-05-26,71.8,35.1,6.9,30.5,1.019050950678427,,,,,2.94,4000.0,1500.0,3580.0,0.1346196489592794,52.2047907587179
2020-05-27,70.0,48.5,3.9,30.5,1.0220111925712996,,,,,2.5633,5100.0,1800.0,3580.0,0.13467933031894308,52.2049203473726
2020-05-28,67.9,38.3,6.9,30.5,1.0526440888334303,,,,,3.0867,5500.0,1800.0,3580.0,0.134558154032732,52.20486852434377
2020-05-29,70.1,29.2,6.9,30.3,1.0178689001142758,,,,,3.1467,6400.0,1900.0,3580.0,0.13466649016420298,52.20478494491316
2020-05-30,55.8,60.1,8.7,29.9,1.004495319590635,,,,,2.9267,5300.0,1700.0,3580.0,0.13459404621042892,52.20475862997159
2020-05-31,69.5,54.1,6.8,30.1,1.0131345090577248,,,,,2.9467,6300.0,1900.0,3580.0,0.13455993479538522,52.20471795374141
2020-06-01,73.8,40.6,7.3,30.1,1.106214445088871,,,,,2.9233,6000.0,1700.0,3580.0,0.13448004128686114,52.20487490585053
2020-06-02,70.4,45.3,8.1,30.0,1.0652641131057927,,,,,2.7871,5400.0,1900.0,3580.0,0.13456895531925184,52.20493424163525
2020-06-03,62.8,59.8,14.4,29.7,1.0021486628950933,,,,,0.7968,6800.0,2100.0,3580.0,0.134674963551578,52.204704422599406
2020-06-04,54.5,60.2,12.3,29.6,0.9995797807721579,,,,,1.2742,7700.0,2700.0,3580.0,0.13468728987146988,52.204805902162235
2020-06-05,52.6,66.6,13.5,29.3,1.029261877959986,,,,,1.7517,10200.0,3200.0,3580.0,0.13472111190195235,52.20473198111899
2020-06-06,52.4,75.8,17.2,29.3,1.0297187193085506,,,,,1.0531,8700.0,2500.0,3580.0,0.13451272929650102,52.20466107349204
2020-06-07,55.1,79.3,9.8,29.8,1.0536376708195392,,,,,1.7813,10700.0,3200.0,3580.0,0.1347371898871163,52.20458760644818
2020-06-08,55.9,60.8,10.8,30.1,1.0500936604094546,,,,,1.6065,4800.0,1700.0,3580.0,0.1348178651071245,52.204686257956645
2020-06-09,59.9,51.8,4.2,30.1,1.0099413006166271,,,,,2.3115,3300.0,1300.0,3580.0,0.13460575142441053,52.20461964150056
2020-06-10,55.7,87.3,6.9,29.9,1.0210395082578752,,,,,1.0238,4000.0,1400.0,3580.0,0.13455643890128158,52.2047925993065
2020-06-11,60.7,79.7,13.3,29.9,1.0024734591196036,,,,,1.1344,4100.0,1700.0,3580.0,0.13469278021950273,52.20465692987625
2020-06-12,65.8,75.0,8.8,29.6,1.0221156273397507,,,,,1.25,4700.0,1700.0,3580.0,0.1343251995778941,52.20464232310005
2020-06-13,74.3,41.7,10.2,29.8,1.0057503352609534,,,,,2.2875,4100.0,1600.0,3580.0,0.13477474850792664,52.20469197547968
2020-06-14,73.8,47.5,6.7,29.9,1.02582823251594,,,,,1.7438,5900.0,1900.0,3580.0,0.13458594682413172,52.20466332887385
2020-06-15,72.3,51.4,3.3,29.9,1.0054588613636477,,,,,2.0844,5000.0,1600.0,3580.0,0.1346241371141487,52.204854987369856
2020-06-16,71.2,57.1,5.2,29.9,1.0041407863044507,,,,,2.0469,4500.0,1300.0,3580.0,0.13460037263259203,52.20461718306887
2020-06-17,68.3,68.2,5.0,29.8,1.0179908875850898,,,,,1.7844,5600.0,1800.0,3580.0,0.13457429881793045,52.2046250069185
2020-06-18,63.9,75.8,8.2,29.7,1.0012185361310122,,,,,0.7969,5800.0,2100.0,3580.0,0.1346724095439613,52.20479681050937
2020-06-19,64.2,68.8,14.1,29.9,1.0098781147068194,,,,,1.3813,7000.0,2300.0,3580.0,0.13462728476480126,52.20473485935325
2020-06-20,68.8,56.4,11.1,30.1,1.0277784331709001,,,,,2.1813,5900.0,1800.0,3580.0,0.13481637340984554,52.20475841803864
2020-06-21,68.3,55.9,16.1,29.9,1.028135815127477,,,,,2.1219,8200.0,2500.0,3580.0,0.1347142327253035,52.204746487871596
2020-06-22,70.8,44.1,10.8,30.2,1.0228833856009574,,,,,3.2406,6800.0,2100.0,3580.0,0.13462946118035735,52.20479781022328
2020-06-23,77.1,45.8,8.3,30.2,1.0226388811541494,,,,,3.025,6200.0,1900.0,3580.0,0.13480594773327095,52.20486218601084
2020-06-24,82.8,43.3,7.3,30.1,1.020352503778575,,,,,2.8219,6600.0,2300.0,3580.0,0.13465009755389518,52.20455706166852
2020-06-25,83.8,35.0,8.4,29.9,1.0011738869380589,,,,,2.9875,7100.0,2700.0,3580.0,0.1348263864078414,52.20467286544482
2020-06-26,82.5,49.1,10.3,29.7,1.003822145042544,,,,,2.975,7200.0,2700.0,3580.0,0.13469953794054054,52.204842485556185
2020-06-27,67.3,69.6,17.0,29.6,1.006801648569256,,,,,1.5969,7200.0,2700.0,3580.0,0.13468177778823254,52.20469272614084
2020-06-28,65.8,50.8,21.7,29.7,1.0250354934700825,,,,,2.2625,9600.0,3500.0,3580.0,0.13462575082970332,52.20462913250171
2020-06-29,62.9,53.6,23.7,29.7,1.0057722100883104,,,,,1.7938,7700.0,2700.0,3580.0,0.1346001725105385,52.20464226089632
2020-06-30,63.6,62.1,13.1,29.6,1.0431070958559905,,,,,1.3313,8000.0,2800.0,3580.0,0.13442659710882227,52.20475176742871
2020-07-01,65.8,69.4,12.8,29.6,1.0001510215564595,,,,,1.5194,17400.0,6200.0,3580.0,0.13450206977747,52.20480281090571
2020-07-02,64.2,70.1,11.1,29.8,1.0006539728770911,,,,,1.9548,14900.0,5900.0,3580.0,0.13452673472753102,52.20476641883792
2020-07-03,66.4,57.6,18.1,29.9,1.0014922740474308,,,,,2.2452,16800.0,6900.0,3580.0,0.1345104781233181,52.20475407417627
2020-07-04,68.0,74.2,16.9,29.7,1.0213564713024272,,,,,0.9677,16200.0,5900.0,3580.0,0.13455065504194202,52.204759491218205
2020-07-05,68.6,44.4,22.2,29.7,1.0227816511469934,,,,,0.2333,19100.0,7300.0,3580.0,0.13453761811866022,52.204777297149434
2020-07-06,64.6,50.7,15.5,30.0,1.0221433055566058,,,,,2.113,16500.0,6500.0,3580.0,0.13459324350736704,52.204489769641214
2020-07-07,63.3,59.6,10.0,30.0,1.0611155503697434,,,,,1.6742,15000.0,5600.0,3580.0,0.1346175872757792,52.204742392464794
2020-07-08,63.6,85.3,6.2,29.9,1.0003916016911982,,,,,1.2387,16400.0,7200.0,3580.0,0.1346328870884477,52.20450354795669
2020-07-09,63.1,88.2,8.8,29.8,1.0013651369183378,,,,,1.0516,18300.0,8300.0,3580.0,0.13447223414234474,52.20480893289697
2020-07-10,61.3,60.9,12.9,30.0,1.0028720153138828,,,,,1.8645,31900.0,13600.0,3580.0,0.13439711062996473,52.20478811423664
2020-07-11,63.0,51.5,10.6,30.3,1.0019098438442666,,,,,2.5161,39300.0,15900.0,3580.0,0.1346751917897647,52.20492876506205
2020-07-12,69.4,44.5,5.1,30.3,1.0018722186977596,,,,,2.8323,48000.0,20000.0,3580.0,0.13455680398497413,52.20462493363463
2020-07-13,71.3,48.1,10.8,30.1,1.0018905918592342,,,,,2.471,38400.0,16400.0,3580.0,0.1345478337509446,52.204638428668666
2020-07-14,64.5,61.2,9.7,29.9,1.0215479362486997,,,,,1.6129,31600.0,13300.0,3580.0,0.13463731516218302,52.20485277362289
2020-07-15,62.4,71.2,8.5,29.9,1.020277805782427,,,,,1.2839,35600.0,15300.0,3580.0,0.1345174110689858,52.20477444217659
2020-07-16,67.1,66.8,9.3,30.1,0.9996356913174465,,,,,2.26,34400.0,15900.0,3580.0,0.1344571668920734,52.20483055127371
2020-07-17,75.9,47.3,9.1,30.1,1.0013400699905726,,,,,2.8571,39900.0,18300.0,3580.0,0.13463867585267086,52.20476435888923
2020-07-18,70.9,58.9,10.9,30.0,1.0225059965309526,,,,,2.7067,43600.0,20300.0,3580.0,0.13470640570340944,52.20471817670981
2020-07-19,64.7,57.1,9.3,30.0,1.0221639403400546,,,,,1.9,54800.0,25300.0,3580.0,0.13462658376553166,52.20457347442449
2020-07-20,65.0,45.5,10.4,30.2,1.0418019898447641,,,,,2.9633,46200.0,21400.0,3580.0,0.1345956768215886,52.20468372007755
2020-07-21,65.6,44.8,6.5,30.2,1.0806256290192735,,,,,2.9967,37900.0,18100.0,3580.0,0.1346684244309284,52.20470580364091
2020-07-22,71.1,44.7,10.0,30.1,1.0217638602387746,,,,,2.7367,42900.0,21800.0,3580.0,0.13451129963552658,52.204587287488046
2020-07-23,72.2,37.1,14.8,29.9,1.0594767836834882,,,,,2.3667,44800.0,23400.0,3580.0,0.13469476445458706,52.204887029132166
2020-07-24,71.3,57.0,8.5,29.8,1.0026567795923145,,,,,1.8867,58100.0,31800.0,3580.0,0.13461449101578848,52.2045903562902
2020-07-25,68.9,74.2,12.4,29.6,1.0027010072569924,,,,,1.1567,65400.0,38000.0,3580.0,0.1346546421653063,52.204836402269265
2020-07-26,68.3,55.9,14.1,29.8,1.0027727844635443,,,,,1.7733,78700.0,43300.0,3580.0,0.13464686146860258,52.20467011202117
2020-07-27,64.9,83.0,17.0,29.6,1.0027764286946597,,,,,1.1267,63700.0,35100.0,3580.0,0.13457335928056752,52.20468656610944
2020-07-28,64.7,49.3,16.0,29.9,1.0415130850407368,,,,,1.8267,54800.0,30400.0,3580.0,0.1344155765736364,52.20476603473772
2020-07-29,67.4,48.1,11.2,30.1,1.0593986007376093,,,,,2.7,60400.0,34000.0,3580.0,0.13451271552196717,52.20486313267833
2020-07-30,79.1,34.7,7.5,30.0,1.0011600405794243,,,,,3.2586,75600.0,42800.0,3580.0,0.13482021419218151,52.20472313456475
2020-07-31,90.0,26.9,14.1,29.8,1.0021213287707191,,,,,2.6483,83900.0,47000.0,3580.0,0.13459868976315126,52.204771959494316
2020-08-01,72.1,55.2,12.2,29.9,1.0209057988787409,,,,,2.469,99100.0,61400.0,3580.0,0.1345583105151929,52.20487538511823
2020-08-02,70.8,44.8,10.9,29.9,1.0013729986081683,,,,,2.7,107000.0,57900.0,3580.0,0.13457015058463645,52.204719479331594
2020-08-03,67.3,47.2,9.5,29.9,1.039865014201598,,,,,2.3724,86600.0,47000.0,3580.0,0.13466205906470338,52.204516013743984
2020-08-04,68.5,46.3,12.4,29.9,1.0018619677820386,,,,,2.4793,70300.0,38300.0,3580.0,0.1346683130132267,52.20484803329112
2020-08-05,74.4,47.0,14.9,29.8,1.0204553891601034,,,,,2.4724,72200.0,39300.0,3580.0,0.13450755702451525,52.204730023692534
2020-08-06,75.3,66.8,9.0,30.0,1.077049284455927,,,,,1.8241,73600.0,40600.0,3580.0,0.13443980564523644,52.20506367944172
2020-08-07,89.1,30.2,6.5,30.0,1.0021004877056767,,,,,2.5643,89100.0,49600.0,3580.0,0.13452055364264703,52.204612991940316
2020-08-08,78.5,56.8,13.7,30.1,1.0958445077728598,,,,,1.8607,102900.0,63800.0,3580.0,0.1347730753634028,52.20472607942634
2020-08-09,77.5,60.9,9.3,30.0,1.0770983729460373,,,,,2.4,115300.0,64800.0,3580.0,0.1347103970342923,52.20462878099008
2020-08-10,86.5,47.3,8.0,29.9,1.057149511414601,,,,,2.3964,95500.0,54900.0,3580.0,0.13455595036383247,52.20472705011453
2020-08-11,83.6,55.9,5.0,29.9,1.0387403920193263,,,,,1.1444,82400.0,49100.0,3580.0,0.13472507315577373,52.20462627095787
2020-08-12,89.6,39.2,5.5,29.9,1.0008295438845054,,,,,2.7667,86800.0,50500.0,3580.0,0.13458837765672013,52.2046625305758
2020-08-13,66.5,88.4,13.6,29.9,1.0387160815991257,,,,,1.7929,87700.0,49700.0,3580.0,0.13463641623727773,52.20469074802551
2020-08-14,64.3,92.6,9.9,29.9,1.0204809440346083,,,,,0.7464,108700.0,63400.0,3580.0,0.13458598236269514,52.20466936640261
2020-08-15,65.1,93.3,8.2,29.9,1.0018238755388524,,,,,0.6,107400.0,65500.0,3580.0,0.13449223772084196,52.20484185481695
2020-08-16,70.8,79.9,5.3,29.8,1.020921931197826,,,,,1.375,117900.0,64900.0,3580.0,0.1346131636143798,52.20471378921282
2020-08-17,70.1,71.3,6.7,29.7,1.0021013101925906,,,,,1.5857,106400.0,59500.0,3580.0,0.1347442900268865,52.204775878156155
2020-08-18,72.3,60.8,13.3,29.7,1.0017455730086149,,,,,1.5643,96500.0,56300.0,3580.0,0.13475597290566046,52.20458380928783
2020-08-19,67.3,87.4,12.7,29.6,1.0565510800858169,,,,,0.6107,96200.0,55100.0,3580.0,0.13458128451561097,52.20462270568302
2020-08-20,74.9,54.9,13.4,29.6,1.0012210050979014,,,,,2.6259,96900.0,53600.0,3580.0,0.1346040658367365,52.204666975814476
2020-08-21,72.3,56.2,22.4,29.5,1.020885964482622,,,,,1.7037,110900.0,63000.0,3580.0,0.13454289526338276,52.20473722948791
2020-08-22,70.1,52.2,20.4,29.8,1.0572899098580923,,,,,2.1074,112800.0,68200.0,3580.0,0.1345885173483552,52.20461435434297
2020-08-23,67.3,62.9,11.5,29.9,1.0572744149091506,,,,,1.7577,121800.0,66500.0,3580.0,0.13478339070031964,52.20459251502131
2020-08-24,68.6,56.0,10.9,29.9,1.0747363154224867,,,,,1.6269,107300.0,59200.0,3580.0,0.13468662878842091,52.20472476657347
2020-08-25,66.0,78.0,21.7,29.4,1.0378968932018058,,,,,1.2346,91700.0,51500.0,3580.0,0.13469030115316202,52.204738210694366
2020-08-26,67.0,60.1,16.1,29.9,1.1428415605675617,,,,,1.6462,91900.0,52300.0,3580.0,0.13470826757088566,52.20484121019073
2020-08-27,62.5,72.0,6.5,29.8,1.0014724477500971,,,,,0.772,97700.0,54200.0,3580.0,0.1345996270924785,52.20485618277546
2020-08-28,58.8,85.3,9.9,29.5,1.0383610940143524,,,,,1.3,117200.0,66100.0,3580.0,0.1345449731663025,52.20480084209925
2020-08-29,55.8,77.8,17.2,29.7,1.0201782341609331,,,,,1.1462,115400.0,71000.0,3580.0,0.13472195958177985,52.20459683989379
2020-08-30,59.7,58.7,15.1,30.0,1.0901099563886365,,,,,1.6231,122800.0,67400.0,3580.0,0.13474482494617301,52.2044688864042
2020-09-01,64.5,48.1,2.6,30.1,1.0373406717656914,,,,,1.6308,93300.0,50200.0,3580.0,0.13458513927152185,52.20482423920958
2020-09-02,65.7,57.0,9.1,30.0,1.035978787072611,,,,,1.3692,92600.0,48800.0,3580.0,0.1346651108130779,52.20462810994486
2020-09-03,68.1,83.3,14.7,29.9,1.0359171106506249,,,,,0.9731,93200.0,47500.0,3580.0,0.13467420959659077,52.20472655396568
2020-09-04,63.1,60.5,12.0,30.1,1.0033349749824605,,,,,1.2808,112700.0,57100.0,3580.0,0.13452528274037093,52.20474557880638
2020-09-05,62.5,51.3,13.4,30.1,1.0878527980120023,,,,,1.5769,108900.0,61900.0,3580.0,0.1346133162366481,52.204624062680345
2020-09-06,64.3,54.6,7.2,30.1,1.0547470742561602,,,,,,117300.0,60100.0,3580.0,0.13462109825152827,52.20472169406823
2020-09-07,63.6,68.9,12.3,30.1,1.0540270127619245,,,,,1.8833,97800.0,49400.0,3580.0,0.1344860374805894,52.20468380670777
2020-09-08,73.3,68.7,10.7,30.2,1.0025211155237728,,,,,1.82,81500.0,43400.0,3580.0,0.13469006955575022,52.20464291382429
2020-09-09,69.4,64.1,11.5,30.1,1.0521977757728824,,,,,1.2292,82100.0,42800.0,3580.0,0.13467643662405823,52.20479772464783
2020-09-10,62.3,48.7,6.6,30.1,1.0187593996041058,,,,,1.8375,88900.0,46200.0,3580.0,0.1346710483218535,52.204626718128154
