Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-09-11,58.2,70.2,13.3,29.9,1.0650260274502623,,,,,1.4583,115400.0,61600.0,542.0,-1.1138012305238754,53.52961350531477
2020-09-12,60.0,65.6,13.1,30.0,1.0591886165189857,,,,,2.0083,103200.0,59700.0,542.0,-1.1140332145013423,53.52991731102658
2020-09-13,65.3,69.5,14.4,30.1,1.1107769920228379,,,,,1.9917,112700.0,58500.0,542.0,-1.1139920951534081,53.52984154222303
2020-09-14,63.7,76.0,6.0,30.1,1.1816627947059568,,,,,1.6792,94500.0,49800.0,542.0,-1.1139450792543262,53.5299157787981
2020-09-15,64.9,76.6,2.1,30.1,1.1718109163088926,,,,,1.6167,76300.0,41300.0,542.0,-1.1138157031651306,53.529988238428736
2020-09-16,58.8,88.8,8.7,30.3,1.1337585833727626,,,,,1.6208,79200.0,42800.0,542.0,-1.11402023972271,53.52994341660406
2020-09-17,55.6,78.4,5.3,30.4,1.0729335672276723,,,,,1.7917,81900.0,42400.0,542.0,-1.1138985577119056,53.53000165811758
2020-09-18,53.9,80.5,7.4,30.3,1.0728688198114678,,,,,1.7217,100100.0,51000.0,542.0,-1.1138743864707041,53.529823778615686
2020-09-19,57.0,80.8,10.8,30.2,1.1760572255021204,,,,,1.6667,101100.0,58800.0,542.0,-1.1139841399135277,53.52982093679571
2020-09-20,57.0,78.7,8.0,30.2,1.1468458822748004,,,,,1.7,108600.0,56200.0,542.0,-1.1139981654573188,53.529868444381215
2020-09-21,57.1,79.3,3.7,30.0,1.0577358204763414,,,,,1.6435,90200.0,48000.0,542.0,-1.113889125683875,53.52985551448422
2020-09-22,61.1,77.0,8.7,29.7,1.1379220360552704,,,,,1.5304,69600.0,36700.0,542.0,-1.1137956294677065,53.52993562468326
2020-09-23,56.0,91.6,8.5,29.4,1.1073998695541252,,,,,0.5652,69300.0,37900.0,542.0,-1.1139451816467179,53.52971868814627
2020-09-24,49.8,81.4,7.8,29.3,1.1056853598652965,,,,,0.9,76000.0,39000.0,542.0,-1.1138320278663119,53.529980095375926
2020-09-25,50.9,68.7,22.1,29.6,1.1318847426780816,,,,,1.113,94200.0,47300.0,542.0,-1.1139835298750953,53.529860989241115
2020-09-26,49.2,69.2,17.5,29.9,1.1757409280288051,,,,,1.1391,97700.0,57400.0,542.0,-1.1138533244682136,53.52988508858997
2020-09-27,49.9,76.6,13.2,29.9,1.2091896133028677,,,,,1.3261,98200.0,50900.0,542.0,-1.1140714005016044,53.52979172305821
2020-09-28,51.0,82.7,3.9,29.9,1.1414126023911944,,,,,1.3091,83200.0,45400.0,542.0,-1.1138670378161588,53.52992649745893
2020-09-29,55.2,74.6,5.5,29.9,1.2049842576836334,,,,,1.1409,65000.0,34800.0,542.0,-1.1140059106165825,53.529919027640794
2020-09-30,52.6,90.2,9.9,29.6,1.3013918518412295,,,,,0.4636,72900.0,39400.0,542.0,-1.1137513570015767,53.529965911549006
2020-10-01,51.0,81.2,5.9,29.4,1.2740579230828295,,,,,0.9318,62100.0,30100.0,542.0,-1.1138909987079881,53.52993846274489
2020-10-02,52.3,85.9,11.0,28.7,1.2565503191227718,,,,,0.2364,86000.0,42100.0,542.0,-1.1138805108133076,53.52993006003606
2020-10-03,55.8,97.0,9.1,29.1,1.2348888075996949,,,,,0.53,84500.0,49800.0,542.0,-1.1139727458485802,53.529916916780394
2020-10-04,53.5,87.1,7.6,28.9,1.2791117804506116,,,,,0.3667,85000.0,43600.0,542.0,-1.1139067281478867,53.5297944826276
2020-10-05,54.9,84.0,9.1,29.2,1.2824212592696331,,,,,0.9667,66000.0,35600.0,542.0,-1.1137457598555522,53.52968392432524
2020-10-06,52.7,86.8,9.6,29.3,1.3568733563847168,,,,,0.8048,50500.0,26500.0,542.0,-1.113941026975268,53.529810108238365
2020-10-07,53.6,75.8,11.5,29.8,1.2994546842070858,,,,,1.1667,48400.0,27700.0,542.0,-1.113937119860514,53.529799777170204
2020-10-08,50.9,89.5,8.7,29.8,1.1889171827640792,,,,,0.8333,54100.0,28100.0,542.0,-1.1139124922641674,53.52972354344148
2020-10-09,47.8,81.6,11.3,29.9,1.2920363101954608,,,,,0.6905,66400.0,33800.0,542.0,-1.1137883766115475,53.529848189711096
2020-10-10,48.8,84.2,10.3,30.1,1.1862682945746579,,,,,0.6476,71200.0,41300.0,542.0,-1.1138600790793498,53.52996974388341
2020-10-11,49.6,80.1,9.9,30.2,1.3098352831170448,,,,,0.9905,73500.0,37300.0,542.0,-1.1139307201269297,53.529845510023314
2020-10-12,49.1,89.0,8.9,30.0,1.3357078704783585,,,,,0.4619,56900.0,28700.0,542.0,-1.113901158439324,53.529844952488446
2020-10-13,48.0,91.9,8.5,29.8,1.4192298171605793,,,,,0.1,42500.0,23100.0,542.0,-1.113868454316855,53.52978084287039
2020-10-14,48.0,93.5,7.9,30.2,1.3012432775531304,,,,,,43300.0,24400.0,542.0,-1.1139504101746684,53.52992714399171
2020-10-15,46.3,89.2,8.4,30.3,1.306168402152006,,,,,,43200.0,19900.0,542.0,-1.1139386544012329,53.529969579554034
2020-10-16,48.5,87.1,6.1,30.3,1.2696324207175598,,,,,0.7533,62900.0,31300.0,542.0,-1.1140099013691878,53.52987862227298
2020-10-17,49.4,90.8,5.8,30.2,1.2833831406976048,,,,,0.5526,67300.0,37800.0,542.0,-1.113752171223012,53.52986834866429
2020-10-18,47.9,91.5,4.9,30.2,1.5271861517609322,,,,,0.4895,65100.0,31000.0,542.0,-1.1138023979296119,53.52980430672903
2020-10-19,50.6,84.5,8.7,29.9,1.5270567991441617,,,,,0.8105,46600.0,22300.0,542.0,-1.1138636541318758,53.5299229878333
2020-10-20,56.2,85.3,10.2,29.4,1.5550148426104724,,,,,0.6421,35900.0,18800.0,542.0,-1.113926082296368,53.52985037798544
2020-10-21,56.4,93.9,6.6,29.4,1.3240860963921124,,,,,0.2632,37600.0,21600.0,542.0,-1.1138057205561531,53.529862885193744
2020-10-22,50.9,79.3,11.8,29.6,1.2981046264226666,,,,,0.5263,38300.0,18600.0,542.0,-1.1139551795815483,53.530040843432815
2020-10-23,45.2,88.8,7.3,29.7,1.2098591770796905,,,,,0.4632,52700.0,27300.0,542.0,-1.1138991817180006,53.52985195508144
2020-10-24,50.1,88.9,12.6,29.4,1.1866515460548686,,,,,0.1684,61700.0,37600.0,542.0,-1.114068627076577,53.52993998473156
2020-10-25,47.4,83.7,12.5,29.3,1.4287541617932913,,,,,0.5737,62800.0,29500.0,542.0,-1.1139844387080087,53.52972306748696
2020-10-26,46.3,89.1,13.1,29.3,1.2982346209622704,,,,,0.5526,41000.0,19200.0,542.0,-1.1138155590508365,53.5298149037795
2020-10-27,46.0,92.7,11.8,29.3,1.2368148156854026,,,,,0.3526,31300.0,15700.0,542.0,-1.1139405675398808,53.52973131707785
2020-10-28,46.9,83.2,15.3,29.4,1.1494041267195878,,,,,0.4842,34500.0,18500.0,542.0,-1.1140708083311013,53.52998570384161
2020-10-29,54.7,82.6,18.6,29.6,1.0727091372888071,,,,,0.2105,38000.0,18200.0,542.0,-1.113914726091226,53.52976244851716
2020-10-30,56.1,87.5,10.7,29.8,1.028888021520205,,,,,0.3,59400.0,30300.0,542.0,-1.1139506817374345,53.529640786310814
2020-10-31,53.9,85.1,15.9,29.7,1.0348796170849126,,,,,0.1765,72400.0,46600.0,542.0,-1.1139059644413796,53.529822490554224
2020-11-01,55.5,81.2,18.7,29.4,1.2955467966177283,,,,,0.2353,71700.0,37100.0,542.0,-1.1138637628906574,53.52971462921823
2020-11-02,54.7,78.5,20.7,29.4,1.1313158567220658,,,,,0.5647,40400.0,18700.0,542.0,-1.1137998670975904,53.52973560313808
2020-11-03,44.5,77.8,10.7,29.9,1.019212684149067,,,,,0.4941,30900.0,12900.0,542.0,-1.1137938528223539,53.52982525175013
2020-11-04,42.3,86.8,5.4,30.4,0.942096707425597,,,,,0.5471,31400.0,13300.0,542.0,-1.1139655298372992,53.52976469825401
2020-11-05,45.6,91.3,6.2,30.6,0.9378072184359796,,,,,0.5294,24600.0,11100.0,542.0,-1.1138721582374513,53.529827236120816
2020-11-06,40.5,99.3,2.9,30.4,0.8411194685781491,,,,,0.5059,34600.0,15900.0,542.0,-1.1139706368005131,53.52970956575173
2020-11-07,39.4,100.0,3.0,30.1,0.8192776074058605,,,,,0.5118,38100.0,22400.0,542.0,-1.1139003758335064,53.52980640166817
2020-11-08,43.0,100.0,3.0,30.1,1.0833343540205036,,,,,0.2412,38400.0,19700.0,542.0,-1.1137505438093889,53.529703091568464
2020-11-09,54.9,98.4,3.7,30.1,0.98096748328145,,,,,0.2588,21700.0,11000.0,542.0,-1.1139653658965993,53.52982345098109
2020-11-10,51.8,96.2,6.0,30.1,0.9978701764524064,,,,,0.4929,16300.0,8300.0,542.0,-1.1140388174965494,53.52995583026203
2020-11-11,50.3,93.0,11.3,29.9,0.9084710527030898,,,,,0.3059,13700.0,6300.0,542.0,-1.1138963074834187,53.52999635978576
2020-11-12,50.8,80.6,12.1,29.8,0.8994624794819066,,,,,0.1,15500.0,7100.0,542.0,-1.1138816131304168,53.52979368563017
2020-11-13,49.5,80.6,12.3,29.7,0.7975485627357188,,,,,0.3,22500.0,9800.0,542.0,-1.1138951715524592,53.52995402233366
2020-11-14,51.0,91.0,12.2,29.6,0.7098051878113775,,,,,0.1,19800.0,9600.0,542.0,-1.1140389148403127,53.530009967855065
2020-11-15,49.7,81.9,17.1,29.2,0.9752845833755668,,,,,0.3176,24300.0,10200.0,542.0,-1.1138757918071338,53.52975512458779
2020-11-16,50.7,82.9,14.4,29.7,1.0071137001607415,,,,,0.36,18200.0,8200.0,542.0,-1.1139175376184325,53.52972299111316
2020-11-17,56.4,85.5,17.4,29.9,0.9030830006749236,,,,,0.2533,14000.0,6300.0,542.0,-1.1137948813407825,53.52985475916322
2020-11-18,52.6,81.3,18.8,29.8,0.8459918972494112,,,,,0.3333,10400.0,4300.0,542.0,-1.1139220366373042,53.52980504926355
2020-11-19,43.2,75.0,11.2,30.2,0.7780733924804341,,,,,0.28,13400.0,6000.0,542.0,-1.114071402666529,53.52959961219451
2020-11-20,43.0,91.5,10.4,30.3,0.7606292074998079,,,,,0.2133,19400.0,8200.0,542.0,-1.1138314377703067,53.529761916538064
2020-11-21,51.7,84.5,13.0,30.1,0.8049624108236154,,,,,0.2667,17100.0,7200.0,542.0,-1.1139981632422071,53.52976330875876
2020-11-22,44.2,81.5,9.4,30.2,0.9041604856914612,,,,,0.3533,19700.0,7700.0,542.0,-1.1138993273607125,53.5298787922451
2020-11-23,41.0,89.3,11.0,30.2,1.023454380394859,,,,,0.3,15100.0,6000.0,542.0,-1.1139291840562484,53.52971933659047
2020-11-24,50.1,85.1,12.4,29.9,0.9239903681883044,,,,,0.34,10100.0,4200.0,542.0,-1.1140549535934372,53.5299975774489
2020-11-25,45.0,91.5,6.7,29.8,0.8351712218709046,,,,,0.12,11100.0,4400.0,542.0,-1.1138857941853566,53.52976922150582
2020-11-26,39.5,97.2,2.9,30.1,0.9105355174436284,,,,,0.2933,14500.0,6200.0,542.0,-1.113839471337292,53.529828551141755
2020-11-27,37.2,94.7,2.3,30.1,0.8634352997618531,,,,,0.2467,22100.0,9600.0,542.0,-1.11414813266831,53.52976967618177
2020-11-28,39.3,98.9,2.9,30.1,0.9033719914693644,,,,,0.1733,21100.0,9100.0,542.0,-1.113881469868513,53.52968597066113
2020-11-29,45.4,97.5,2.8,30.3,1.2048260600419192,19.348691387858647,,,,0.12,23300.0,8800.0,542.0,-1.1140783292110141,53.529929357420286
2020-11-30,46.1,87.6,12.3,30.1,1.1260322906446512,9.694128670456283,,,,0.1467,17000.0,6700.0,542.0,-1.1141281985741984,53.52969926248103
2020-12-01,40.4,79.8,8.0,30.3,1.0848341307461924,1.0207845182419448,,,,0.3067,13900.0,5700.0,542.0,-1.1139276052547318,53.529799114113615
2020-12-02,41.5,87.7,7.5,29.9,1.0892675843978588,6.7789700832343085,,,,0.1667,14300.0,5700.0,542.0,-1.1138836213305001,53.529892184335544
2020-12-03,39.1,93.5,8.4,29.1,0.9449801408563888,1.0125396236612731,,,,0.0643,21100.0,9000.0,542.0,-1.113981912019044,53.5298991999034
2020-12-04,36.7,95.8,10.8,28.7,1.010122124765712,1.0245116783763233,,,,0.1429,28800.0,12100.0,542.0,-1.1138924396196008,53.52986474284579
2020-12-05,38.5,92.0,5.9,29.3,0.8896498465806674,1.0209060656413036,,,,0.2286,29200.0,12800.0,542.0,-1.1140271891505782,53.530004251521355
2020-12-06,39.2,94.9,3.6,29.5,1.175790241290051,1.0195213027798873,,,,0.2714,33300.0,13500.0,542.0,-1.1139320682351583,53.5299592895552
2020-12-07,33.5,95.3,4.5,29.4,1.1043227966108788,5.230809832371903,,,,0.1571,24700.0,10100.0,542.0,-1.114065878743843,53.52989929745978
2020-12-08,37.1,96.2,8.1,29.5,1.221381426951205,5.316541706849855,,,237281.1214516309,0.1,17900.0,7400.0,542.0,-1.1139654863058726,53.53000362352001
2020-12-09,41.8,93.8,5.1,29.6,1.0790812836765329,1.0098310690258172,,,237276.45271748386,,19100.0,8200.0,542.0,-1.1139315562126737,53.529775791637064
2020-12-10,40.3,92.7,9.4,29.4,1.0858042689511531,9.869887659473989,,,237275.41522100678,,27100.0,12300.0,542.0,-1.1139348535820561,53.52978036328952
2020-12-11,44.7,98.8,6.0,29.1,0.9854300073716944,4.746096904122356,,,237274.8964727682,,39800.0,19400.0,542.0,-1.1138373145644125,53.529908821797676
2020-12-12,45.4,93.9,7.5,29.4,1.0586222662242208,1.0175509394798181,,,237268.1527456667,,34600.0,16600.0,542.0,-1.1141538234205912,53.52995620096036
2020-12-13,41.3,97.0,9.3,29.4,1.4283981556347782,1.0156291952977297,,,237267.1152491896,,37600.0,16100.0,542.0,-1.1139366899342906,53.52971236686407
2020-12-14,48.4,86.6,12.8,29.3,1.242650302871985,10.98147170157793,,,237265.0402562353,,26700.0,12200.0,542.0,-1.113935778352733,53.52987371080555
2020-12-15,42.9,93.3,8.2,29.6,0.9907053277082694,3.3543663344489514,,,237088.66585512122,,24900.0,11400.0,542.0,-1.113871852366218,53.52982608971835
2020-12-16,45.4,91.9,11.7,29.6,1.065980319836318,1.008873214987374,,,236776.89816373988,,25100.0,11700.0,542.0,-1.1140167468491868,53.529624593577736
2020-12-17,44.3,91.4,12.0,29.8,1.196051502055844,8.074615145789735,,,236443.3430463388,,40400.0,18000.0,542.0,-1.1138949658418758,53.53005954383598
2020-12-18,53.7,92.0,19.0,29.6,1.0048272564110021,2.024226039709303,,,236274.74986880308,,57600.0,24900.0,542.0,-1.1140056324291436,53.52972600384426
2020-12-19,49.9,86.2,14.7,29.5,1.2305539720424727,1.831987940414924,,,236266.9686452246,,57600.0,25100.0,542.0,-1.1141469305543343,53.529667660569075
2020-12-20,43.3,87.1,13.4,29.7,1.356953829538905,2.914576721056614,,,236259.1874216461,,51600.0,19500.0,542.0,-1.1140026256552227,53.52984348046569
2020-12-21,45.5,96.3,6.6,29.6,1.1843568588294646,7.1347814410535575,,,235928.74479367628,,32700.0,14800.0,542.0,-1.1139892669142595,53.52989654985134
2020-12-22,40.3,94.0,4.7,29.8,1.1568524589290323,6.585505718750089,,,235323.36559926372,,22600.0,12000.0,542.0,-1.1140628247191855,53.529691848479104
2020-12-23,41.6,95.8,11.2,29.7,0.9651626177553628,4.5118965156507524,,,234728.8801178615,,22600.0,12300.0,542.0,-1.1139020754105522,53.52990492923228
2020-12-24,37.5,83.3,15.7,30.2,0.7168072621950649,1.9496048403010475,,,234320.10650586736,,16800.0,8700.0,542.0,-1.1140705731188403,53.53001288611016
2020-12-25,35.1,79.3,8.6,30.4,1.313144759518651,1.4698790253095049,,,234320.10650586736,,6600.0,3200.0,542.0,-1.1136997098650514,53.52982037610805
2020-12-26,44.3,83.8,17.5,29.7,1.4183630877822726,4.484098895847577,,,234320.10650586736,,24100.0,11700.0,542.0,-1.1138574116675717,53.529904205354626
2020-12-27,40.2,84.3,13.3,28.7,1.3588064447164028,4.327138244108808,,,234320.10650586736,,36500.0,15400.0,542.0,-1.1138868631206043,53.52984999541807
2020-12-28,33.3,97.1,6.7,28.8,1.7683537817471509,5.3744714083133855,,,234319.5877576289,,32600.0,14200.0,542.0,-1.113922586343743,53.529877663709556
2020-12-29,35.0,93.8,9.2,29.2,1.4615713443877725,2.5055980626791152,,,234229.7010206069,,25100.0,10900.0,542.0,-1.1139029472625972,53.52983791550941
2020-12-30,32.0,92.3,5.1,29.5,1.2769192064111343,3.3405082744940247,,,233747.26515873586,,30500.0,11700.0,542.0,-1.11384200291493,53.529856642192485
2020-12-31,30.1,92.8,5.0,29.6,0.9063089087814667,2.2773190852921097,,,233348.86651151325,,19600.0,9900.0,542.0,-1.1139705398508613,53.530037506257855
2021-01-01,37.6,89.5,11.0,29.8,1.3855005140640655,5.345108834736241,,,233344.7165256047,0.1071,21600.0,9600.0,542.0,-1.1139952546527458,53.529905624005885
2021-01-02,33.5,92.9,7.6,30.0,1.1017849444867596,4.365460189405737,,,233339.33133271165,0.2692,45000.0,17300.0,542.0,-1.114039573050003,53.52998052476737
2021-01-03,36.4,93.7,8.8,30.1,1.415552026995261,6.551163424763821,,,233336.1644245221,,56500.0,16200.0,542.0,-1.1139978934594528,53.52981207817384
2021-01-04,36.3,90.8,9.2,30.2,1.1277589890726971,5.08553015651296,,,233259.47855820466,0.1444,39500.0,12300.0,542.0,-1.1138981309828373,53.5297408392192
2021-01-05,35.4,93.0,9.4,30.2,1.073012296935619,4.7877997504355445,,,232925.86321781148,0.2357,30100.0,9800.0,542.0,-1.1140310158796878,53.52964989810536
2021-01-06,33.9,94.3,7.3,30.1,1.057544670035363,5.080497445386559,,,232318.6949551104,0.25,26600.0,8300.0,542.0,-1.1137884367393935,53.529847895241176
2021-01-07,32.1,92.5,5.0,30.0,0.9898274749838644,4.776055145208336,,,231194.6992054084,0.2357,24400.0,7900.0,542.0,-1.1138001395257744,53.52998391091152
2021-01-08,35.1,96.8,6.5,30.0,0.8687527105604532,3.8267020821536804,,,230209.6104606533,0.1286,33200.0,8800.0,542.0,-1.1137067985157292,53.52978647038093
2021-01-09,31.9,94.3,4.6,30.3,0.7402832396835188,3.407522470145865,,,229872.6018515641,0.35,34900.0,11300.0,542.0,-1.1137738330077156,53.52965228978097
2021-01-10,35.9,93.0,6.3,30.2,0.8618146671602669,4.313932504492101,,,229578.0417250468,0.2357,40400.0,10000.0,542.0,-1.1140126997933464,53.529955710670386
2021-01-11,44.9,83.8,14.8,29.9,0.8881358916625062,4.7097635596346805,,,228966.3232394379,0.2,19500.0,6400.0,542.0,-1.1139619497565545,53.52978303459986
2021-01-12,38.2,84.0,8.2,29.9,0.7028448610651127,3.2989756011787272,,,228179.0302096343,0.2267,12500.0,4200.0,542.0,-1.113834693194459,53.52992516336185
2021-01-13,33.4,94.5,2.0,30.0,0.5253939298246728,1.8069232463091365,,,227183.8733775477,0.1867,13600.0,4500.0,542.0,-1.1138478423331055,53.53001762437297
2021-01-14,33.7,99.6,5.2,30.1,0.5913538350140717,2.496962702432375,,,226467.31332898926,0.1,13200.0,4600.0,542.0,-1.11393898570571,53.52985501054138
2021-01-15,30.8,100.0,5.5,30.4,0.5942459037175176,2.5390577989104752,,,226081.36463949239,0.2692,19100.0,5200.0,542.0,-1.113894798119524,53.52972262399351
2021-01-16,38.2,91.1,10.6,30.0,0.5400905936466224,1.9495467807544045,,,225603.1676365209,0.2067,17500.0,5900.0,542.0,-1.1138342181179315,53.52981843073943
2021-01-17,41.3,83.6,8.8,30.1,0.6124517743691882,3.1968973199553954,,,225548.5557797218,0.3533,21700.0,5900.0,542.0,-1.1137833861230335,53.52968122715469
2021-01-18,40.3,89.2,9.7,30.0,0.5647175771280775,2.5453674249964067,,,225265.03265796372,0.2867,12700.0,3500.0,542.0,-1.1139742072613663,53.52993037800706
2021-01-19,48.1,92.9,14.9,29.4,0.5867098241380985,2.295353965024197,,,224953.49713132266,0.2,8900.0,3400.0,542.0,-1.1138539583199463,53.52968951191061
2021-01-20,51.2,92.3,19.2,28.9,0.5947945294412018,1.7004614784926422,,,224666.4860636436,0.0733,8800.0,3100.0,542.0,-1.1139975887632398,53.52989245979388
2021-01-21,38.7,82.7,17.4,28.8,0.6306230522092287,1.580042252875931,,,224098.31345065922,0.3133,11900.0,3900.0,542.0,-1.1139388572713134,53.52977458475915
2021-01-22,38.6,79.5,10.0,29.2,0.6466211729374101,0.8770417956476959,,,222947.18892930675,0.4,14400.0,4400.0,542.0,-1.114183046065218,53.52999363917371
2021-01-23,32.0,91.0,5.2,29.3,0.7116843900735039,1.0449943772624275,,,221997.87965272172,0.3133,12600.0,4100.0,542.0,-1.113802913867639,53.529770969694596
2021-01-24,28.6,94.5,4.2,29.4,0.7925853490325613,1.5804615666144757,,,221717.61231214425,0.24,15700.0,4400.0,542.0,-1.113800485357139,53.529717381831624
2021-01-25,34.9,81.2,10.2,29.7,0.8192529557505224,1.7582201184457935,,,221351.23276396387,0.4467,9900.0,3200.0,542.0,-1.1140122896220799,53.52984292922823
2021-01-26,33.9,92.7,6.4,29.9,0.8669954037229248,1.4594613971172383,,,221044.13380672983,0.18,7000.0,2700.0,542.0,-1.1139799399655956,53.52978423083908
2021-01-27,41.9,95.3,5.7,29.8,0.8980042544488465,1.6745908727527044,,,220636.397691213,0.2063,8100.0,2900.0,542.0,-1.113981767187567,53.52982317202279
2021-01-28,42.5,99.1,5.5,29.5,0.9234440203629202,1.3333759464586872,,,220315.8112797761,0.35,9200.0,3300.0,542.0,-1.1137334392277738,53.52984794752273
2021-01-29,46.5,88.0,10.7,29.4,0.9728795266944962,1.0753036041924,,,219078.54231202602,0.3267,14300.0,4400.0,542.0,-1.1139764162695107,53.52991598764779
2021-01-30,37.0,82.0,9.3,29.6,1.0007956563154274,1.1642986963019828,,,217062.51792584703,0.1294,13300.0,4400.0,542.0,-1.1137754669376247,53.52975639923667
2021-02-01,34.2,85.0,5.3,29.4,0.9937404096339362,0.761192455518384,,,216054.33796903808,0.1176,10000.0,2800.0,542.0,-1.1139679582381534,53.52980116270619
2021-02-02,34.9,97.8,4.1,29.3,0.9877110481851776,0.8899950299117219,,,215366.566677684,0.3588,8300.0,2700.0,542.0,-1.1141555851303826,53.52983478384306
2021-02-03,38.7,98.5,3.8,29.3,1.0814805986554887,1.7401841184071838,,,213643.32849827406,0.2706,7900.0,2500.0,542.0,-1.113837298746756,53.5298727241836
2021-02-04,41.7,97.4,4.8,29.7,1.079971911496732,1.1922695764358018,,,212402.061851255,0.1824,9500.0,2800.0,542.0,-1.1138203102802957,53.529794982081754
2021-02-05,44.5,95.1,5.3,29.7,1.0581918192403776,0.8409462832038165,,,211186.49143653386,0.4235,13600.0,3700.0,542.0,-1.1139792828362989,53.52979825909054
2021-02-06,40.4,95.3,8.0,29.8,1.1456704080794209,0.9799534433292076,,,209167.8243652214,0.5235,13300.0,4100.0,542.0,-1.1138179463189044,53.52979732842482
2021-02-07,36.1,73.9,14.7,29.8,1.1374247997844915,1.174488225147642,,,208015.77340034625,0.3235,13900.0,3700.0,542.0,-1.1139306675870915,53.52975999184919
2021-02-08,31.7,90.2,12.0,29.8,1.0877854308774235,0.9930417884282609,,,207171.2313034273,0.3176,10300.0,2900.0,542.0,-1.1139431503779182,53.52967677676007
2021-02-09,30.4,88.3,9.0,29.8,1.0525864549464972,1.0847996148674384,,,206411.798371867,0.2882,7600.0,2200.0,542.0,-1.1139051558064355,53.52983669666198
2021-02-10,28.3,84.3,7.0,30.0,1.13299315569645,1.8186243491065364,,,205617.57485408962,0.4765,9300.0,2600.0,542.0,-1.1140423060394906,53.52977323126241
2021-02-11,29.2,79.4,4.1,30.3,1.1066190276966763,1.3948555938957974,,,204155.9000992532,0.5235,10400.0,3500.0,542.0,-1.1138793154860627,53.52968776168074
2021-02-12,29.1,76.2,8.2,30.4,1.1011566030179587,0.7411497928237731,,,202656.2134312521,0.6706,17200.0,5200.0,542.0,-1.1138532889672925,53.52992350198751
2021-02-13,29.9,62.2,14.8,30.4,1.0995626136018946,1.143580087410828,,,200510.79404374625,0.5765,18700.0,6600.0,542.0,-1.113867245053024,53.52987612292967
2021-02-14,35.2,73.2,14.2,30.1,1.129064211241842,2.0488000424360937,,,199544.6326942616,0.2053,18700.0,5400.0,542.0,-1.113737684541275,53.52982948470722
2021-02-15,44.5,91.4,9.7,29.9,1.0943831079089346,1.4939618913063863,,,199306.09737751,0.5474,8400.0,2400.0,542.0,-1.1138863356650608,53.5300877883514
2021-02-16,48.1,88.0,11.9,29.6,1.1068687611024166,1.8381881213247515,,,198047.2821633704,0.2789,6600.0,2100.0,542.0,-1.1138230528126123,53.52978079078655
2021-02-17,47.4,84.4,12.4,29.6,1.0668965326764628,1.2325082404489514,,,196993.8622722895,0.2105,8300.0,2400.0,542.0,-1.1138861389041688,53.529662580576925
2021-02-18,47.1,77.9,16.3,29.4,1.041440927284018,0.8169913175569973,,,196191.40769116077,0.4,8100.0,2600.0,542.0,-1.113964017962623,53.530054999261154
2021-02-19,46.5,83.3,15.8,29.6,1.0635482066453579,0.6361176286840573,,,195604.62905005369,0.3105,12100.0,3300.0,542.0,-1.1139111073355903,53.529787890007604
2021-02-20,53.4,78.7,16.0,29.4,1.0570256375250149,0.7007707925532097,,,194386.3795612214,0.6263,12900.0,4500.0,542.0,-1.1138638296925392,53.52982558714267
2021-02-21,50.6,83.7,8.1,29.7,1.0912536427519572,1.857811602963983,,,194290.12455358726,0.4789,13600.0,3900.0,542.0,-1.1140772442045885,53.529738769705524
2021-02-22,45.4,91.5,5.4,29.9,1.0698574454112937,1.3595779301841884,,,194075.97040404862,0.2278,8800.0,2700.0,542.0,-1.1138533053069761,53.52970139563195
2021-02-23,49.1,77.3,17.4,30.0,1.0489894595926879,1.0984345248837741,,,193366.58395783915,1.2063,7300.0,2600.0,542.0,-1.1139006139485639,53.52996162930969
2021-02-24,57.3,74.4,21.9,30.0,1.0045055048234257,0.2900961614769796,,,192744.44156351808,0.9211,9100.0,2700.0,542.0,-1.1139887961587849,53.52985676855214
2021-02-25,46.9,77.1,9.8,30.2,0.9775846349765344,0.2545244229187217,,,192205.8321253147,0.6737,9900.0,3300.0,542.0,-1.1139271241177435,53.52988717640357
2021-02-26,41.4,81.3,5.8,30.6,0.9978629090589214,0.0832232724549743,,,191525.67880126482,1.0789,15000.0,4800.0,542.0,-1.114039476037312,53.529850299708094
2021-02-27,39.7,87.2,3.9,30.7,0.9877542452065916,0.119631848659097,,,190440.4375216489,1.0368,13900.0,4600.0,542.0,-1.1139799336010305,53.529907698715604
2021-02-28,38.9,87.6,1.9,30.6,0.9860347721686816,0.7475065595521446,,,190106.45252900023,0.825,16800.0,5100.0,542.0,-1.113927946440568,53.529984958369496
2021-03-01,35.4,96.7,3.4,30.5,0.9843292278398528,0.2307517103482544,,,189991.3248742704,0.8,12300.0,3900.0,542.0,-1.1137081538286893,53.529741919695034
2021-03-02,38.4,92.4,3.1,30.4,0.9827556074115636,1.1698601988624222,,,189815.7049262079,0.6143,10500.0,3900.0,542.0,-1.113927028329637,53.52990621739265
2021-03-03,37.0,93.4,2.7,30.4,0.9767212434858744,0.3510992927197607,,,189615.49161071746,0.3714,10400.0,3500.0,542.0,-1.1138551022986893,53.52978504288066
2021-03-04,39.3,89.2,8.4,30.3,0.972612453961967,0.4288855055954676,,,189006.76007187768,0.2952,11300.0,4400.0,542.0,-1.114000099460399,53.52980411390209
