Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-04-18,44.1,83.0,10.2,29.8,2.213661346335944,,,,,3200.0,1900.0,1.0038,0.1850462615653913,0.2179287150683031,291.0
2020-04-19,47.8,68.3,10.8,29.8,2.2757094415918404,,,,,2300.0,1100.0,2.2038,0.1850462615653913,0.2179287150683031,291.0
2020-04-20,48.7,65.0,15.4,29.8,3.0638810397484395,,,,,3100.0,1900.0,2.1071,0.1850462615653913,0.2179287150683031,291.0
2020-04-21,51.1,65.2,16.5,29.8,4.193492515739499,,,,,3300.0,2300.0,2.1536,0.1850462615653913,0.2179287150683031,291.0
2020-04-22,52.1,68.0,12.0,29.8,4.829001478391081,,,,,3900.0,2200.0,2.1964,0.1850462615653913,0.2179287150683031,291.0
2020-04-23,53.4,68.2,8.5,29.8,2.1129315048997706,,,,,2900.0,1800.0,2.2536,0.1850462615653913,0.2179287150683031,291.0
2020-04-24,53.1,58.5,6.3,29.7,1.6844063608668964,,,,,4500.0,2800.0,2.2107,0.1850462615653913,0.2179287150683031,291.0
2020-04-25,50.0,70.7,7.0,29.6,1.3509641099957514,,,,,3500.0,2300.0,2.2536,0.1850462615653913,0.2179287150683031,291.0
2020-04-26,56.0,63.1,6.6,29.5,1.6303437271686034,,,,,3900.0,2400.0,2.2929,0.1850462615653913,0.2179287150683031,291.0
2020-04-27,51.2,65.9,5.9,29.4,1.4745374575077217,,,,,3300.0,2100.0,1.2964,0.1850462615653913,0.2179287150683031,291.0
2020-04-28,45.0,88.3,10.0,29.4,1.2634437346535417,,,,,4300.0,2800.0,0.3464,0.1850462615653913,0.2179287150683031,291.0
2020-05-01,47.6,77.0,13.1,29.1,0.9653532031185754,,,,,4900.0,2600.0,1.5964,0.1850462615653913,0.2179287150683031,291.0
2020-05-02,49.7,69.8,11.1,29.5,0.9514570587100608,,,,,3800.0,1900.0,2.1143,0.1850462615653913,0.2179287150683031,291.0
2020-05-03,49.5,78.6,3.7,29.7,0.972137532616436,,,,,4700.0,1800.0,1.1393,0.1850462615653913,0.2179287150683031,291.0
2020-05-04,49.7,81.1,9.1,29.8,1.0442082233253722,,,,,2700.0,900.0,2.2179,0.1850462615653913,0.2179287150683031,291.0
2020-05-05,47.6,68.2,12.2,29.9,0.9731711945804415,,,,,3100.0,1800.0,2.4464,0.1850462615653913,0.2179287150683031,291.0
2020-05-06,49.5,62.3,6.8,30.0,1.0667005068310909,,,,,4400.0,1900.0,2.5786,0.1850462615653913,0.2179287150683031,291.0
2020-05-07,56.5,61.1,4.5,29.8,0.9719831268360704,,,,,4500.0,2100.0,2.4759,0.1850462615653913,0.2179287150683031,291.0
2020-05-08,61.6,63.9,5.5,29.7,0.9677606986019484,,,,,4600.0,1600.0,2.3207,0.1850462615653913,0.2179287150683031,291.0
2020-05-09,63.0,61.7,4.8,29.6,0.9565530974911582,,,,,3700.0,1500.0,2.4241,0.1850462615653913,0.2179287150683031,291.0
2020-05-10,48.5,75.0,14.3,29.6,1.5041892534623211,,,,,3900.0,1400.0,1.3033,0.1850462615653913,0.2179287150683031,291.0
2020-05-11,42.6,62.7,11.8,29.9,1.2136073758130657,,,,,3500.0,1300.0,1.7483,0.1850462615653913,0.2179287150683031,291.0
2020-05-12,43.6,70.3,10.3,29.8,1.1350165145688271,,,,,3300.0,1300.0,2.1033,0.1850462615653913,0.2179287150683031,291.0
2020-05-13,44.3,61.6,9.3,29.8,1.0415510297849664,,,,,4400.0,1900.0,2.0828,0.1850462615653913,0.2179287150683031,291.0
2020-05-14,45.8,58.7,6.1,29.9,1.1785428330006684,,,,,4400.0,1700.0,2.58,0.1850462615653913,0.2179287150683031,291.0
2020-05-15,48.7,67.0,10.0,29.9,1.0627761086271754,,,,,5100.0,1800.0,2.32,0.1850462615653913,0.2179287150683031,291.0
2020-05-16,51.2,63.2,11.0,29.9,0.9651231721215126,,,,,3300.0,900.0,1.89,0.1850462615653913,0.2179287150683031,291.0
2020-05-17,55.0,60.9,10.7,29.9,1.0279205442643533,,,,,4300.0,1500.0,2.3967,0.1850462615653913,0.2179287150683031,291.0
2020-05-18,57.8,66.5,12.7,29.8,0.9978320959162632,,,,,4500.0,1200.0,2.8833,0.1850462615653913,0.2179287150683031,291.0
2020-05-19,62.8,69.9,9.4,29.8,0.9876812584748228,,,,,3400.0,1300.0,3.0467,0.1850462615653913,0.2179287150683031,291.0
2020-05-20,67.1,60.8,6.5,29.8,1.2062766494482438,,,,,6800.0,2400.0,2.9533,0.1850462615653913,0.2179287150683031,291.0
2020-05-21,64.3,52.6,8.0,29.7,1.0902954251037935,,,,,4400.0,1700.0,2.7933,0.1850462615653913,0.2179287150683031,291.0
2020-05-22,60.7,53.9,21.3,29.5,0.9435563612148844,,,,,5000.0,1400.0,2.4067,0.1850462615653913,0.2179287150683031,291.0
2020-05-23,55.6,58.1,21.8,29.7,0.9838545534144802,,,,,4500.0,1400.0,2.2133,0.1850462615653913,0.2179287150683031,291.0
2020-05-24,58.3,66.8,14.5,30.0,0.9984195758191012,,,,,5400.0,1500.0,2.2067,0.1850462615653913,0.2179287150683031,291.0
2020-05-25,60.3,50.7,9.3,30.2,1.182984444993171,,,,,4100.0,1200.0,2.9367,0.1850462615653913,0.2179287150683031,291.0
2020-05-26,62.1,57.8,7.6,30.2,1.0170641705141603,,,,,4000.0,1500.0,2.94,0.1850462615653913,0.2179287150683031,291.0
2020-05-27,61.0,59.6,7.5,30.3,1.0736184376146878,,,,,5100.0,1800.0,2.5633,0.1850462615653913,0.2179287150683031,291.0
2020-05-28,60.4,60.6,7.0,30.2,1.0176807072974077,,,,,5500.0,1800.0,3.0867,0.1850462615653913,0.2179287150683031,291.0
2020-05-29,61.9,45.6,9.3,30.0,1.0382821062907608,,,,,6400.0,1900.0,3.1467,0.1850462615653913,0.2179287150683031,291.0
2020-05-30,58.0,63.4,9.5,29.9,1.0482585579088706,,,,,5300.0,1700.0,2.9267,0.1850462615653913,0.2179287150683031,291.0
2020-05-31,61.3,58.8,10.4,29.9,1.0164416189369774,,,,,6300.0,1900.0,2.9467,0.1850462615653913,0.2179287150683031,291.0
2020-06-01,61.6,55.8,8.5,29.9,1.0898924334484137,,,,,6000.0,1700.0,2.9233,0.1850462615653913,0.2179287150683031,291.0
2020-06-02,61.7,53.4,5.2,29.8,1.0817610630163543,,,,,5400.0,1900.0,2.7871,0.1850462615653913,0.2179287150683031,291.0
2020-06-03,53.7,81.7,8.0,29.5,1.0473203439526144,,,,,6800.0,2100.0,0.7968,0.1850462615653913,0.2179287150683031,291.0
2020-06-04,50.8,77.6,8.5,29.3,1.02679509809138,,,,,7700.0,2700.0,1.2742,0.1850462615653913,0.2179287150683031,291.0
2020-06-05,50.4,68.0,16.0,29.1,1.0022673242125355,,,,,10200.0,3200.0,1.7517,0.1850462615653913,0.2179287150683031,291.0
2020-06-06,50.4,71.4,17.7,29.1,1.016688418645136,,,,,8700.0,2500.0,1.0531,0.1850462615653913,0.2179287150683031,291.0
2020-06-07,51.1,86.2,8.9,29.5,1.011010887219465,,,,,10700.0,3200.0,1.7813,0.1850462615653913,0.2179287150683031,291.0
2020-06-08,50.9,71.7,6.1,29.8,1.0801279072802892,,,,,4800.0,1700.0,1.6065,0.1850462615653913,0.2179287150683031,291.0
2020-06-09,54.2,67.2,6.6,29.8,1.016412313139913,,,,,3300.0,1300.0,2.3115,0.1850462615653913,0.2179287150683031,291.0
2020-06-10,53.3,82.4,6.4,29.6,1.0300374595825266,,,,,4000.0,1400.0,1.0238,0.1850462615653913,0.2179287150683031,291.0
2020-06-11,52.8,91.4,12.2,29.6,1.0280920146816908,,,,,4100.0,1700.0,1.1344,0.1850462615653913,0.2179287150683031,291.0
2020-06-12,55.2,97.6,10.8,29.4,1.0018693534970708,,,,,4700.0,1700.0,1.25,0.1850462615653913,0.2179287150683031,291.0
2020-06-13,62.5,77.4,8.9,29.4,1.0202570515226792,,,,,4100.0,1600.0,2.2875,0.1850462615653913,0.2179287150683031,291.0
2020-06-14,60.4,85.4,7.1,29.6,1.1072841072471642,,,,,5900.0,1900.0,1.7438,0.1850462615653913,0.2179287150683031,291.0
2020-06-15,61.0,84.0,5.6,29.7,1.0060505847373928,,,,,5000.0,1600.0,2.0844,0.1850462615653913,0.2179287150683031,291.0
2020-06-16,60.2,87.7,5.7,29.6,1.0242532298283624,,,,,4500.0,1300.0,2.0469,0.1850462615653913,0.2179287150683031,291.0
2020-06-17,58.9,92.5,5.4,29.6,1.058026825964929,,,,,5600.0,1800.0,1.7844,0.1850462615653913,0.2179287150683031,291.0
2020-06-18,55.5,93.6,6.9,29.5,1.004354127389411,,,,,5800.0,2100.0,0.7969,0.1850462615653913,0.2179287150683031,291.0
2020-06-19,56.8,83.7,11.5,29.5,0.9984125848910296,,,,,7000.0,2300.0,1.3813,0.1850462615653913,0.2179287150683031,291.0
2020-06-20,59.8,76.7,11.1,29.7,1.0012817134904164,,,,,5900.0,1800.0,2.1813,0.1850462615653913,0.2179287150683031,291.0
2020-06-21,59.3,74.2,14.6,29.6,1.0800410235889888,,,,,8200.0,2500.0,2.1219,0.1850462615653913,0.2179287150683031,291.0
2020-06-22,61.2,63.8,12.4,29.8,1.0259518109150567,,,,,6800.0,2100.0,3.2406,0.1850462615653913,0.2179287150683031,291.0
2020-06-23,67.3,63.2,8.4,29.8,1.0263184346675764,,,,,6200.0,1900.0,3.025,0.1850462615653913,0.2179287150683031,291.0
2020-06-24,71.8,63.7,8.1,29.8,1.0208063543705854,,,,,6600.0,2300.0,2.8219,0.1850462615653913,0.2179287150683031,291.0
2020-06-25,72.7,61.2,9.5,29.7,1.0029957225372852,,,,,7100.0,2700.0,2.9875,0.1850462615653913,0.2179287150683031,291.0
2020-06-26,70.9,65.2,8.1,29.4,1.0006421533525514,,,,,7200.0,2700.0,2.975,0.1850462615653913,0.2179287150683031,291.0
2020-06-27,61.6,76.5,14.7,29.2,1.0012332776430592,,,,,7200.0,2700.0,1.5969,0.1850462615653913,0.2179287150683031,291.0
2020-06-28,57.0,71.5,18.9,29.3,1.0739892254072836,,,,,9600.0,3500.0,2.2625,0.1850462615653913,0.2179287150683031,291.0
2020-06-29,55.0,73.8,20.5,29.4,1.0246743145055357,,,,,7700.0,2700.0,1.7938,0.1850462615653913,0.2179287150683031,291.0
2020-06-30,59.8,72.0,12.6,29.3,1.005340259051621,,,,,8000.0,2800.0,1.3313,0.1850462615653913,0.2179287150683031,291.0
2020-07-01,60.8,76.9,10.0,29.3,1.0060569649842437,,,,,17400.0,6200.0,1.5194,0.1850462615653913,0.2179287150683031,291.0
2020-07-02,57.2,85.6,7.1,29.5,1.0033070709094614,,,,,14900.0,5900.0,1.9548,0.1850462615653913,0.2179287150683031,291.0
2020-07-03,57.5,80.6,16.2,29.6,1.0001590774804934,,,,,16800.0,6900.0,2.2452,0.1850462615653913,0.2179287150683031,291.0
2020-07-04,63.1,81.4,16.6,29.4,1.0184092779998022,,,,,16200.0,5900.0,0.9677,0.1850462615653913,0.2179287150683031,291.0
2020-07-05,60.6,65.3,25.3,29.4,1.0192593978143176,,,,,19100.0,7300.0,0.2333,0.1850462615653913,0.2179287150683031,291.0
2020-07-06,57.1,66.5,16.9,29.7,1.0014414480347256,,,,,16500.0,6500.0,2.113,0.1850462615653913,0.2179287150683031,291.0
2020-07-07,54.9,85.6,7.9,29.7,1.0029561340795996,,,,,15000.0,5600.0,1.6742,0.1850462615653913,0.2179287150683031,291.0
2020-07-08,56.1,95.4,8.0,29.6,1.0552312011384717,,,,,16400.0,7200.0,1.2387,0.1850462615653913,0.2179287150683031,291.0
2020-07-09,55.6,95.8,9.4,29.5,1.0544062744441174,,,,,18300.0,8300.0,1.0516,0.1850462615653913,0.2179287150683031,291.0
2020-07-10,55.5,78.8,11.2,29.7,1.017897090737402,,,,,31900.0,13600.0,1.8645,0.1850462615653913,0.2179287150683031,291.0
2020-07-11,55.5,71.5,11.3,30.0,1.0014312034815556,,,,,39300.0,15900.0,2.5161,0.1850462615653913,0.2179287150683031,291.0
2020-07-12,57.9,64.5,5.7,30.0,1.003010201297026,,,,,48000.0,20000.0,2.8323,0.1850462615653913,0.2179287150683031,291.0
2020-07-13,61.1,74.0,11.4,29.8,1.0195264154413282,,,,,38400.0,16400.0,2.471,0.1850462615653913,0.2179287150683031,291.0
2020-07-14,58.1,73.9,9.8,29.7,1.0019622542483897,,,,,31600.0,13300.0,1.6129,0.1850462615653913,0.2179287150683031,291.0
2020-07-15,56.7,85.6,10.3,29.6,1.0019814769872977,,,,,35600.0,15300.0,1.2839,0.1850462615653913,0.2179287150683031,291.0
2020-07-16,61.8,80.8,10.9,29.8,1.01925484094177,,,,,34400.0,15900.0,2.26,0.1850462615653913,0.2179287150683031,291.0
2020-07-17,66.6,70.0,11.1,29.8,1.0004195575483008,,,,,39900.0,18300.0,2.8571,0.1850462615653913,0.2179287150683031,291.0
2020-07-18,63.0,78.4,11.9,29.7,1.0171350796638472,,,,,43600.0,20300.0,2.7067,0.1850462615653913,0.2179287150683031,291.0
2020-07-19,58.3,69.8,7.4,29.7,1.0188883858557192,,,,,54800.0,25300.0,1.9,0.1850462615653913,0.2179287150683031,291.0
2020-07-20,55.1,69.2,8.5,29.9,1.0027599022257354,,,,,46200.0,21400.0,2.9633,0.1850462615653913,0.2179287150683031,291.0
2020-07-21,57.2,65.5,6.8,29.9,1.0199300799047482,,,,,37900.0,18100.0,2.9967,0.1850462615653913,0.2179287150683031,291.0
2020-07-22,62.8,61.6,9.6,29.8,1.002369663686019,,,,,42900.0,21800.0,2.7367,0.1850462615653913,0.2179287150683031,291.0
2020-07-23,61.5,75.7,10.8,29.6,1.0199700732792023,,,,,44800.0,23400.0,2.3667,0.1850462615653913,0.2179287150683031,291.0
2020-07-24,64.4,76.0,8.3,29.5,1.0023157934283629,,,,,58100.0,31800.0,1.8867,0.1850462615653913,0.2179287150683031,291.0
2020-07-25,62.8,84.9,12.4,29.3,1.001324695869288,,,,,65400.0,38000.0,1.1567,0.1850462615653913,0.2179287150683031,291.0
2020-07-26,61.2,73.9,13.5,29.4,1.002782024040068,,,,,78700.0,43300.0,1.7733,0.1850462615653913,0.2179287150683031,291.0
2020-07-27,60.5,83.3,15.8,29.3,1.037956655661801,,,,,63700.0,35100.0,1.1267,0.1850462615653913,0.2179287150683031,291.0
2020-07-28,57.0,70.1,16.7,29.6,1.0029027056706707,,,,,54800.0,30400.0,1.8267,0.1850462615653913,0.2179287150683031,291.0
2020-07-29,59.7,67.5,10.9,29.8,1.00290646375541,,,,,60400.0,34000.0,2.7,0.1850462615653913,0.2179287150683031,291.0
2020-07-30,68.2,56.1,6.5,29.7,1.0202521164180305,,,,,75600.0,42800.0,3.2586,0.1850462615653913,0.2179287150683031,291.0
2020-07-31,74.2,55.1,11.5,29.5,1.0189833352784825,,,,,83900.0,47000.0,2.6483,0.1850462615653913,0.2179287150683031,291.0
2020-08-01,63.6,72.6,12.3,29.6,1.0012143369900404,,,,,99100.0,61400.0,2.469,0.1850462615653913,0.2179287150683031,291.0
2020-08-02,60.1,67.5,10.4,29.6,1.0198339562203562,,,,,107000.0,57900.0,2.7,0.1850462615653913,0.2179287150683031,291.0
2020-08-03,58.1,66.8,8.4,29.7,1.0191826492365017,,,,,86600.0,47000.0,2.3724,0.1850462615653913,0.2179287150683031,291.0
2020-08-04,58.1,69.7,12.9,29.6,1.0014367981903054,,,,,70300.0,38300.0,2.4793,0.1850462615653913,0.2179287150683031,291.0
2020-08-05,66.6,74.1,17.5,29.5,1.0012859407771404,,,,,72200.0,39300.0,2.4724,0.1850462615653913,0.2179287150683031,291.0
2020-08-06,68.2,79.6,9.7,29.6,1.0019482206981687,,,,,73600.0,40600.0,1.8241,0.1850462615653913,0.2179287150683031,291.0
2020-08-07,73.3,67.1,6.6,29.7,1.0011961838098091,,,,,89100.0,49600.0,2.5643,0.1850462615653913,0.2179287150683031,291.0
2020-08-08,69.3,71.9,9.6,29.8,1.0006558307464344,,,,,102900.0,63800.0,1.8607,0.1850462615653913,0.2179287150683031,291.0
2020-08-09,63.0,84.8,11.1,29.8,1.019865502461918,,,,,115300.0,64800.0,2.4,0.1850462615653913,0.2179287150683031,291.0
2020-08-10,70.0,73.3,9.8,29.7,1.0190863173769058,,,,,95500.0,54900.0,2.3964,0.1850462615653913,0.2179287150683031,291.0
2020-08-11,72.3,74.5,6.5,29.6,1.0199574862823697,,,,,82400.0,49100.0,1.1444,0.1850462615653913,0.2179287150683031,291.0
2020-08-12,75.9,66.4,7.4,29.6,1.036568688164223,,,,,86800.0,50500.0,2.7667,0.1850462615653913,0.2179287150683031,291.0
2020-08-13,66.2,83.6,9.0,29.6,1.0367813303052058,,,,,87700.0,49700.0,1.7929,0.1850462615653913,0.2179287150683031,291.0
2020-08-14,65.3,79.7,9.6,29.6,1.0183323412976342,,,,,108700.0,63400.0,0.7464,0.1850462615653913,0.2179287150683031,291.0
2020-08-15,62.6,80.1,10.8,29.7,1.001888135147596,,,,,107400.0,65500.0,0.6,0.1850462615653913,0.2179287150683031,291.0
2020-08-16,60.6,98.8,7.8,29.5,1.0196106664816815,,,,,117900.0,64900.0,1.375,0.1850462615653913,0.2179287150683031,291.0
2020-08-17,62.7,86.5,5.3,29.4,1.036730909232468,,,,,106400.0,59500.0,1.5857,0.1850462615653913,0.2179287150683031,291.0
2020-08-18,64.3,82.8,10.6,29.4,1.0199822230162383,,,,,96500.0,56300.0,1.5643,0.1850462615653913,0.2179287150683031,291.0
2020-08-19,64.2,92.1,9.7,29.2,1.019585865492879,,,,,96200.0,55100.0,0.6107,0.1850462615653913,0.2179287150683031,291.0
2020-08-20,66.2,63.3,13.9,29.2,1.0364827585693297,,,,,96900.0,53600.0,2.6259,0.1850462615653913,0.2179287150683031,291.0
2020-08-21,64.5,70.5,21.5,29.1,1.0187495511753233,,,,,110900.0,63000.0,1.7037,0.1850462615653913,0.2179287150683031,291.0
2020-08-22,62.3,73.7,18.2,29.4,1.0185573534696897,,,,,112800.0,68200.0,2.1074,0.1850462615653913,0.2179287150683031,291.0
2020-08-23,60.1,80.7,14.4,29.6,1.0370575627683585,,,,,121800.0,66500.0,1.7577,0.1850462615653913,0.2179287150683031,291.0
2020-08-24,60.3,72.2,9.2,29.6,1.0197520049386677,,,,,107300.0,59200.0,1.6269,0.1850462615653913,0.2179287150683031,291.0
2020-08-25,61.3,86.6,21.0,29.1,1.0542329479786354,,,,,91700.0,51500.0,1.2346,0.1850462615653913,0.2179287150683031,291.0
2020-08-26,60.2,78.7,17.9,29.5,1.036869598159903,,,,,91900.0,52300.0,1.6462,0.1850462615653913,0.2179287150683031,291.0
2020-08-27,55.4,90.0,5.6,29.5,1.0530019330599398,,,,,97700.0,54200.0,0.772,0.1850462615653913,0.2179287150683031,291.0
2020-08-28,53.7,93.1,9.2,29.3,1.0524768745039357,,,,,117200.0,66100.0,1.3,0.1850462615653913,0.2179287150683031,291.0
2020-08-29,52.1,80.5,13.1,29.5,1.0519146467774607,,,,,115400.0,71000.0,1.1462,0.1850462615653913,0.2179287150683031,291.0
2020-08-30,53.4,70.8,7.9,29.8,1.0200526588941434,,,,,122800.0,67400.0,1.6231,0.1850462615653913,0.2179287150683031,291.0
2020-09-01,56.9,65.1,3.8,29.8,1.0854334123211156,,,,,93300.0,50200.0,1.6308,0.1850462615653913,0.2179287150683031,291.0
2020-09-02,57.9,78.0,10.0,29.7,1.0845910936084795,,,,,92600.0,48800.0,1.3692,0.1850462615653913,0.2179287150683031,291.0
2020-09-03,62.7,79.5,16.3,29.6,1.0195087649704018,,,,,93200.0,47500.0,0.9731,0.1850462615653913,0.2179287150683031,291.0
2020-09-04,57.3,72.3,13.3,29.7,1.0181929674982195,,,,,112700.0,57100.0,1.2808,0.1850462615653913,0.2179287150683031,291.0
2020-09-05,55.0,74.6,12.5,29.8,1.0667133590271227,,,,,108900.0,61900.0,1.5769,0.1850462615653913,0.2179287150683031,291.0
2020-09-06,56.3,80.3,8.4,29.8,1.0995951558766508,,,,,,,,0.1850462615653913,0.2179287150683031,291.0
2020-09-07,57.5,86.3,11.2,29.8,1.0193859001563108,,,,,97800.0,49400.0,1.8833,0.1850462615653913,0.2179287150683031,291.0
2020-09-08,66.8,81.1,12.3,29.8,1.1922705084661778,,,,,81500.0,43400.0,1.82,0.1850462615653913,0.2179287150683031,291.0
2020-09-09,61.1,74.0,12.7,29.9,1.066075004369628,,,,,82100.0,42800.0,1.2292,0.1850462615653913,0.2179287150683031,291.0
2020-09-10,53.8,75.2,6.8,29.9,1.1404392002480903,,,,,88900.0,46200.0,1.8375,0.1850462615653913,0.2179287150683031,291.0
