Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-05-30,58.0,63.4,9.5,29.9,1.0468931205381968,,,,,5300.0,1700.0,2.9267,0.1038420094144039,0.131859231881729,4338.0
2020-05-31,61.3,58.8,10.4,29.9,1.0824118692702789,,,,,6300.0,1900.0,2.9467,0.1038420094144039,0.131859231881729,4338.0
2020-06-01,61.6,55.8,8.5,29.9,1.1745571940556914,,,,,6000.0,1700.0,2.9233,0.1038420094144039,0.131859231881729,4338.0
2020-06-02,61.7,53.4,5.2,29.8,1.016902146194916,,,,,5400.0,1900.0,2.7871,0.1038420094144039,0.131859231881729,4338.0
2020-06-03,53.7,81.7,8.0,29.5,1.0939225365675058,,,,,6800.0,2100.0,0.7968,0.1038420094144039,0.131859231881729,4338.0
2020-06-04,50.8,77.6,8.5,29.3,1.099942520060338,,,,,7700.0,2700.0,1.2742,0.1038420094144039,0.131859231881729,4338.0
2020-06-05,50.4,68.0,16.0,29.1,1.055931603589457,,,,,10200.0,3200.0,1.7517,0.1038420094144039,0.131859231881729,4338.0
2020-06-06,50.4,71.4,17.7,29.1,1.0474157793812349,,,,,8700.0,2500.0,1.0531,0.1038420094144039,0.131859231881729,4338.0
2020-06-07,51.1,86.2,8.9,29.5,1.042797029982656,,,,,10700.0,3200.0,1.7813,0.1038420094144039,0.131859231881729,4338.0
2020-06-08,50.9,71.7,6.1,29.8,1.0713453577425551,,,,,4800.0,1700.0,1.6065,0.1038420094144039,0.131859231881729,4338.0
2020-06-09,54.2,67.2,6.6,29.8,1.1007117621921232,,,,,3300.0,1300.0,2.3115,0.1038420094144039,0.131859231881729,4338.0
2020-06-10,53.3,82.4,6.4,29.6,1.076454806456047,,,,,4000.0,1400.0,1.0238,0.1038420094144039,0.131859231881729,4338.0
2020-06-11,52.8,91.4,12.2,29.6,1.0511202573439715,,,,,4100.0,1700.0,1.1344,0.1038420094144039,0.131859231881729,4338.0
2020-06-12,55.2,97.6,10.8,29.4,1.002497592980046,,,,,4700.0,1700.0,1.25,0.1038420094144039,0.131859231881729,4338.0
2020-06-13,62.5,77.4,8.9,29.4,1.0074111397508163,,,,,4100.0,1600.0,2.2875,0.1038420094144039,0.131859231881729,4338.0
2020-06-14,60.4,85.4,7.1,29.6,1.064110263884305,,,,,5900.0,1900.0,1.7438,0.1038420094144039,0.131859231881729,4338.0
2020-06-15,61.0,84.0,5.6,29.7,1.0437149368601006,,,,,5000.0,1600.0,2.0844,0.1038420094144039,0.131859231881729,4338.0
2020-06-16,60.2,87.7,5.7,29.6,1.0478547123832989,,,,,4500.0,1300.0,2.0469,0.1038420094144039,0.131859231881729,4338.0
2020-06-17,58.9,92.5,5.4,29.6,1.0295574508336447,,,,,5600.0,1800.0,1.7844,0.1038420094144039,0.131859231881729,4338.0
2020-06-18,55.5,93.6,6.9,29.5,1.0621383567423162,,,,,5800.0,2100.0,0.7969,0.1038420094144039,0.131859231881729,4338.0
2020-06-19,56.8,83.7,11.5,29.5,1.0123711615310558,,,,,7000.0,2300.0,1.3813,0.1038420094144039,0.131859231881729,4338.0
2020-06-20,59.8,76.7,11.1,29.7,1.008159244347349,,,,,5900.0,1800.0,2.1813,0.1038420094144039,0.131859231881729,4338.0
2020-06-21,59.3,74.2,14.6,29.6,1.0403853125877385,,,,,8200.0,2500.0,2.1219,0.1038420094144039,0.131859231881729,4338.0
2020-06-22,61.2,63.8,12.4,29.8,1.0335410260342548,,,,,6800.0,2100.0,3.2406,0.1038420094144039,0.131859231881729,4338.0
2020-06-23,67.3,63.2,8.4,29.8,1.0254510522178166,,,,,6200.0,1900.0,3.025,0.1038420094144039,0.131859231881729,4338.0
2020-06-24,71.8,63.7,8.1,29.8,1.0661789999666116,,,,,6600.0,2300.0,2.8219,0.1038420094144039,0.131859231881729,4338.0
2020-06-25,72.7,61.2,9.5,29.7,1.0341008329842325,,,,,7100.0,2700.0,2.9875,0.1038420094144039,0.131859231881729,4338.0
2020-06-26,70.9,65.2,8.1,29.4,1.0179395605925714,,,,,7200.0,2700.0,2.975,0.1038420094144039,0.131859231881729,4338.0
2020-06-27,61.6,76.5,14.7,29.2,1.0160252626885091,,,,,7200.0,2700.0,1.5969,0.1038420094144039,0.131859231881729,4338.0
2020-06-28,57.0,71.5,18.9,29.3,1.0173516677811305,,,,,9600.0,3500.0,2.2625,0.1038420094144039,0.131859231881729,4338.0
2020-06-29,55.0,73.8,20.5,29.4,1.0194316114853186,,,,,7700.0,2700.0,1.7938,0.1038420094144039,0.131859231881729,4338.0
2020-06-30,59.8,72.0,12.6,29.3,1.0180857603076878,,,,,8000.0,2800.0,1.3313,0.1038420094144039,0.131859231881729,4338.0
2020-07-01,60.8,76.9,10.0,29.3,1.018017968817067,,,,,17400.0,6200.0,1.5194,0.1038420094144039,0.131859231881729,4338.0
2020-07-02,57.2,85.6,7.1,29.5,1.0180278513025862,,,,,14900.0,5900.0,1.9548,0.1038420094144039,0.131859231881729,4338.0
2020-07-03,57.5,80.6,16.2,29.6,1.04819408349194,,,,,16800.0,6900.0,2.2452,0.1038420094144039,0.131859231881729,4338.0
2020-07-04,63.1,81.4,16.6,29.4,1.0158501817026793,,,,,16200.0,5900.0,0.9677,0.1038420094144039,0.131859231881729,4338.0
2020-07-05,60.6,65.3,25.3,29.4,0.9995087170722868,,,,,19100.0,7300.0,0.2333,0.1038420094144039,0.131859231881729,4338.0
2020-07-06,57.1,66.5,16.9,29.7,1.0323083748689934,,,,,16500.0,6500.0,2.113,0.1038420094144039,0.131859231881729,4338.0
2020-07-07,54.9,85.6,7.9,29.7,1.0112538444919708,,,,,15000.0,5600.0,1.6742,0.1038420094144039,0.131859231881729,4338.0
2020-07-08,56.1,95.4,8.0,29.6,1.0031919986932791,,,,,16400.0,7200.0,1.2387,0.1038420094144039,0.131859231881729,4338.0
2020-07-09,55.6,95.8,9.4,29.5,1.0031221442649272,,,,,18300.0,8300.0,1.0516,0.1038420094144039,0.131859231881729,4338.0
2020-07-10,55.5,78.8,11.2,29.7,1.0185007882098007,,,,,31900.0,13600.0,1.8645,0.1038420094144039,0.131859231881729,4338.0
2020-07-11,55.5,71.5,11.3,30.0,1.0030491665408694,,,,,39300.0,15900.0,2.5161,0.1038420094144039,0.131859231881729,4338.0
2020-07-12,57.9,64.5,5.7,30.0,1.017042331353844,,,,,48000.0,20000.0,2.8323,0.1038420094144039,0.131859231881729,4338.0
2020-07-13,61.1,74.0,11.4,29.8,1.026561280380227,,,,,38400.0,16400.0,2.471,0.1038420094144039,0.131859231881729,4338.0
2020-07-14,58.1,73.9,9.8,29.7,1.0265878374771908,,,,,31600.0,13300.0,1.6129,0.1038420094144039,0.131859231881729,4338.0
2020-07-15,56.7,85.6,10.3,29.6,1.0114414183020055,,,,,35600.0,15300.0,1.2839,0.1038420094144039,0.131859231881729,4338.0
2020-07-16,61.8,80.8,10.9,29.8,1.0190755779524472,,,,,34400.0,15900.0,2.26,0.1038420094144039,0.131859231881729,4338.0
2020-07-17,66.6,70.0,11.1,29.8,1.0110666635994712,,,,,39900.0,18300.0,2.8571,0.1038420094144039,0.131859231881729,4338.0
2020-07-18,63.0,78.4,11.9,29.7,1.032253950307474,,,,,43600.0,20300.0,2.7067,0.1038420094144039,0.131859231881729,4338.0
2020-07-19,58.3,69.8,7.4,29.7,1.0092074073679491,,,,,54800.0,25300.0,1.9,0.1038420094144039,0.131859231881729,4338.0
2020-07-20,55.1,69.2,8.5,29.9,1.0181194672298894,,,,,46200.0,21400.0,2.9633,0.1038420094144039,0.131859231881729,4338.0
2020-07-21,57.2,65.5,6.8,29.9,1.0096924355468937,,,,,37900.0,18100.0,2.9967,0.1038420094144039,0.131859231881729,4338.0
2020-07-22,62.8,61.6,9.6,29.8,1.0018835316245331,,,,,42900.0,21800.0,2.7367,0.1038420094144039,0.131859231881729,4338.0
2020-07-23,61.5,75.7,10.8,29.6,1.0168999509245096,,,,,44800.0,23400.0,2.3667,0.1038420094144039,0.131859231881729,4338.0
2020-07-24,64.4,76.0,8.3,29.5,1.0253221350233632,,,,,58100.0,31800.0,1.8867,0.1038420094144039,0.131859231881729,4338.0
2020-07-25,62.8,84.9,12.4,29.3,1.0091579332707987,,,,,65400.0,38000.0,1.1567,0.1038420094144039,0.131859231881729,4338.0
2020-07-26,61.2,73.9,13.5,29.4,1.0386278155695912,,,,,78700.0,43300.0,1.7733,0.1038420094144039,0.131859231881729,4338.0
2020-07-27,60.5,83.3,15.8,29.3,1.070257371234895,,,,,63700.0,35100.0,1.1267,0.1038420094144039,0.131859231881729,4338.0
2020-07-28,57.0,70.1,16.7,29.6,1.0093679975012766,,,,,54800.0,30400.0,1.8267,0.1038420094144039,0.131859231881729,4338.0
2020-07-29,59.7,67.5,10.9,29.8,1.02545542364581,,,,,60400.0,34000.0,2.7,0.1038420094144039,0.131859231881729,4338.0
2020-07-30,68.2,56.1,6.5,29.7,1.0391072560754435,,,,,75600.0,42800.0,3.2586,0.1038420094144039,0.131859231881729,4338.0
2020-07-31,74.2,55.1,11.5,29.5,1.0023255505177198,,,,,83900.0,47000.0,2.6483,0.1038420094144039,0.131859231881729,4338.0
2020-08-01,63.6,72.6,12.3,29.6,1.0382330985905175,,,,,99100.0,61400.0,2.469,0.1038420094144039,0.131859231881729,4338.0
2020-08-02,60.1,67.5,10.4,29.6,1.0320378308997338,,,,,107000.0,57900.0,2.7,0.1038420094144039,0.131859231881729,4338.0
2020-08-03,58.1,66.8,8.4,29.7,1.0175524705449954,,,,,86600.0,47000.0,2.3724,0.1038420094144039,0.131859231881729,4338.0
2020-08-04,58.1,69.7,12.9,29.6,1.0392894688297334,,,,,70300.0,38300.0,2.4793,0.1038420094144039,0.131859231881729,4338.0
2020-08-05,66.6,74.1,17.5,29.5,1.0180556105265457,,,,,72200.0,39300.0,2.4724,0.1038420094144039,0.131859231881729,4338.0
2020-08-06,68.2,79.6,9.7,29.6,1.0102023610083657,,,,,73600.0,40600.0,1.8241,0.1038420094144039,0.131859231881729,4338.0
2020-08-07,73.3,67.1,6.6,29.7,1.0170808851740931,,,,,89100.0,49600.0,2.5643,0.1038420094144039,0.131859231881729,4338.0
2020-08-08,69.3,71.9,9.6,29.8,1.0239075692693844,,,,,102900.0,63800.0,1.8607,0.1038420094144039,0.131859231881729,4338.0
2020-08-09,63.0,84.8,11.1,29.8,1.023643472644146,,,,,115300.0,64800.0,2.4,0.1038420094144039,0.131859231881729,4338.0
2020-08-10,70.0,73.3,9.8,29.7,1.0398755739403702,,,,,95500.0,54900.0,2.3964,0.1038420094144039,0.131859231881729,4338.0
2020-08-11,72.3,74.5,6.5,29.6,1.0541184969042272,,,,,82400.0,49100.0,1.1444,0.1038420094144039,0.131859231881729,4338.0
2020-08-12,75.9,66.4,7.4,29.6,1.0470550016541902,,,,,86800.0,50500.0,2.7667,0.1038420094144039,0.131859231881729,4338.0
2020-08-13,66.2,83.6,9.0,29.6,1.032342576562678,,,,,87700.0,49700.0,1.7929,0.1038420094144039,0.131859231881729,4338.0
2020-08-14,65.3,79.7,9.6,29.6,1.0385817580505357,,,,,108700.0,63400.0,0.7464,0.1038420094144039,0.131859231881729,4338.0
2020-08-15,62.6,80.1,10.8,29.7,1.0310110669274029,,,,,107400.0,65500.0,0.6,0.1038420094144039,0.131859231881729,4338.0
2020-08-16,60.6,98.8,7.8,29.5,1.0448185776049328,,,,,117900.0,64900.0,1.375,0.1038420094144039,0.131859231881729,4338.0
2020-08-17,62.7,86.5,5.3,29.4,1.01844575621165,,,,,106400.0,59500.0,1.5857,0.1038420094144039,0.131859231881729,4338.0
2020-08-18,64.3,82.8,10.6,29.4,1.0248228012668144,,,,,96500.0,56300.0,1.5643,0.1038420094144039,0.131859231881729,4338.0
2020-08-19,64.2,92.1,9.7,29.2,1.0676798457960082,,,,,96200.0,55100.0,0.6107,0.1038420094144039,0.131859231881729,4338.0
2020-08-20,66.2,63.3,13.9,29.2,1.101852611391332,,,,,96900.0,53600.0,2.6259,0.1038420094144039,0.131859231881729,4338.0
2020-08-21,64.5,70.5,21.5,29.1,1.0389763059099495,,,,,110900.0,63000.0,1.7037,0.1038420094144039,0.131859231881729,4338.0
2020-08-22,62.3,73.7,18.2,29.4,1.0093706175576709,,,,,112800.0,68200.0,2.1074,0.1038420094144039,0.131859231881729,4338.0
2020-08-23,60.1,80.7,14.4,29.6,1.0303466005285529,,,,,121800.0,66500.0,1.7577,0.1038420094144039,0.131859231881729,4338.0
2020-08-24,60.3,72.2,9.2,29.6,1.0253099917299242,,,,,107300.0,59200.0,1.6269,0.1038420094144039,0.131859231881729,4338.0
2020-08-25,61.3,86.6,21.0,29.1,1.066623218946564,,,,,91700.0,51500.0,1.2346,0.1038420094144039,0.131859231881729,4338.0
2020-08-26,60.2,78.7,17.9,29.5,1.0537961277049264,,,,,91900.0,52300.0,1.6462,0.1038420094144039,0.131859231881729,4338.0
2020-08-27,55.4,90.0,5.6,29.5,1.0392271011837542,,,,,97700.0,54200.0,0.772,0.1038420094144039,0.131859231881729,4338.0
2020-08-28,53.7,93.1,9.2,29.3,1.017094817997552,,,,,117200.0,66100.0,1.3,0.1038420094144039,0.131859231881729,4338.0
2020-08-29,52.1,80.5,13.1,29.5,1.0369299441951023,,,,,115400.0,71000.0,1.1462,0.1038420094144039,0.131859231881729,4338.0
2020-08-30,53.4,70.8,7.9,29.8,1.0640942855803972,,,,,122800.0,67400.0,1.6231,0.1038420094144039,0.131859231881729,4338.0
2020-09-01,56.9,65.1,3.8,29.8,1.1975063802053427,,,,,93300.0,50200.0,1.6308,0.1038420094144039,0.131859231881729,4338.0
2020-09-02,57.9,78.0,10.0,29.7,1.1489477088081907,,,,,92600.0,48800.0,1.3692,0.1038420094144039,0.131859231881729,4338.0
2020-09-03,62.7,79.5,16.3,29.6,1.07013422266371,,,,,93200.0,47500.0,0.9731,0.1038420094144039,0.131859231881729,4338.0
2020-09-04,57.3,72.3,13.3,29.7,1.0499017130270898,,,,,112700.0,57100.0,1.2808,0.1038420094144039,0.131859231881729,4338.0
2020-09-05,55.0,74.6,12.5,29.8,1.1305908154845845,,,,,108900.0,61900.0,1.5769,0.1038420094144039,0.131859231881729,4338.0
2020-09-06,56.3,80.3,8.4,29.8,1.1159215230152797,,,,,,,,0.1038420094144039,0.131859231881729,4338.0
2020-09-07,57.5,86.3,11.2,29.8,1.0819870329027204,,,,,97800.0,49400.0,1.8833,0.1038420094144039,0.131859231881729,4338.0
2020-09-08,66.8,81.1,12.3,29.8,1.0869901804046345,,,,,81500.0,43400.0,1.82,0.1038420094144039,0.131859231881729,4338.0
2020-09-09,61.1,74.0,12.7,29.9,1.0666154818288458,,,,,82100.0,42800.0,1.2292,0.1038420094144039,0.131859231881729,4338.0
