Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-22,43.4,66.2,12.2,30.1,3.169463815246071,,,,,36400.0,23600.0,1.1,0.1482412569690826,0.1767230195006087,1634.0
2020-03-23,41.6,60.3,7.9,30.1,2.0439658753246017,,,,,28000.0,17600.0,1.4542,0.1482412569690826,0.1767230195006087,1634.0
2020-03-24,44.0,59.8,6.6,30.1,2.053500778732514,,,,,22600.0,14200.0,1.5667,0.1482412569690826,0.1767230195006087,1634.0
2020-03-25,41.5,59.5,4.5,30.0,4.32472949749699,,,,,14800.0,8900.0,1.6913,0.1482412569690826,0.1767230195006087,1634.0
2020-03-26,40.6,61.1,7.1,30.0,2.5488942891696,,,,,14600.0,8600.0,1.575,0.1482412569690826,0.1767230195006087,1634.0
2020-03-27,44.3,62.5,8.7,30.0,4.745491825095138,,,,,13100.0,7800.0,1.45,0.1482412569690826,0.1767230195006087,1634.0
2020-03-28,44.5,66.8,13.5,30.1,2.3142967096600184,,,,,11400.0,7000.0,1.0542,0.1482412569690826,0.1767230195006087,1634.0
2020-03-29,40.7,56.4,15.7,30.4,6.3406884337725,,,,,10000.0,5800.0,0.9958,0.1482412569690826,0.1767230195006087,1634.0
2020-03-30,41.3,72.8,8.4,30.3,2.043594663125866,,,,,5700.0,2900.0,0.6625,0.1482412569690826,0.1767230195006087,1634.0
2020-03-31,42.0,70.8,9.0,30.2,7.934097510307605,,,,,5500.0,2700.0,1.1667,0.1482412569690826,0.1767230195006087,1634.0
2020-04-01,38.2,71.8,3.8,30.0,5.058028429617085,,,,,4400.0,2200.0,0.9458,0.1482412569690826,0.1767230195006087,1634.0
2020-04-02,47.4,69.6,7.9,29.8,7.192180374847415,,,,,4700.0,2300.0,1.028,0.1482412569690826,0.1767230195006087,1634.0
2020-04-03,47.2,71.1,5.6,29.8,6.003913301765598,,,,,5400.0,2600.0,1.484,0.1482412569690826,0.1767230195006087,1634.0
2020-04-04,46.6,71.8,6.4,29.9,17.599984014195186,,,,,5500.0,2700.0,1.932,0.1482412569690826,0.1767230195006087,1634.0
2020-04-05,53.2,59.2,9.2,29.7,43.44455743072376,,,,,5300.0,2500.0,2.116,0.1482412569690826,0.1767230195006087,1634.0
2020-04-06,54.7,67.9,8.8,29.8,189.31014220080985,,,,,3300.0,1900.0,1.5923,0.1482412569690826,0.1767230195006087,1634.0
2020-04-07,50.0,69.2,3.6,30.1,132.46998898224857,,,,,4200.0,2500.0,1.8038,0.1482412569690826,0.1767230195006087,1634.0
2020-04-08,56.0,68.5,3.5,30.0,173.3172405403355,,,,,4300.0,2200.0,1.6423,0.1482412569690826,0.1767230195006087,1634.0
2020-04-09,57.3,66.7,5.1,30.0,8.721496432952991,,,,,4500.0,2800.0,1.9577,0.1482412569690826,0.1767230195006087,1634.0
2020-04-10,58.3,63.2,6.2,30.0,3.088073408239856,,,,,3600.0,1800.0,2.1192,0.1482412569690826,0.1767230195006087,1634.0
2020-04-11,60.2,61.9,4.1,29.9,5.192004773185766,,,,,3700.0,2500.0,1.8577,0.1482412569690826,0.1767230195006087,1634.0
2020-04-12,59.0,59.9,4.8,29.7,2.857799049244349,,,,,3300.0,1700.0,1.8115,0.1482412569690826,0.1767230195006087,1634.0
2020-04-13,48.3,61.8,14.8,30.0,5.483596744789437,,,,,3000.0,1800.0,1.6654,0.1482412569690826,0.1767230195006087,1634.0
2020-04-14,42.9,63.8,5.4,30.1,7.766791884837475,,,,,1900.0,1000.0,2.2654,0.1482412569690826,0.1767230195006087,1634.0
2020-04-15,47.3,64.4,5.7,30.0,3.1206509167613445,,,,,2700.0,1300.0,2.2077,0.1482412569690826,0.1767230195006087,1634.0
2020-04-16,51.1,68.4,4.3,29.8,4.6612935816832834,,,,,2800.0,1600.0,1.5115,0.1482412569690826,0.1767230195006087,1634.0
2020-04-17,50.0,80.9,10.8,29.8,4.001046040078959,,,,,3100.0,1700.0,0.6692,0.1482412569690826,0.1767230195006087,1634.0
2020-04-18,47.8,87.8,5.8,29.8,3.064067292566288,,,,,3200.0,1900.0,1.0038,0.1482412569690826,0.1767230195006087,1634.0
2020-04-19,50.5,69.5,7.6,29.9,1.4585381820070709,,,,,2300.0,1100.0,2.2038,0.1482412569690826,0.1767230195006087,1634.0
2020-04-20,52.5,57.7,13.5,29.8,2.675709578903139,,,,,3100.0,1900.0,2.1071,0.1482412569690826,0.1767230195006087,1634.0
2020-04-21,55.1,53.0,12.2,29.8,3.290754434275627,,,,,3300.0,2300.0,2.1536,0.1482412569690826,0.1767230195006087,1634.0
2020-04-22,55.1,58.2,8.4,29.9,1.36857945997552,,,,,3900.0,2200.0,2.1964,0.1482412569690826,0.1767230195006087,1634.0
2020-04-23,57.6,58.7,5.1,29.9,1.7653725231635908,,,,,2900.0,1800.0,2.2536,0.1482412569690826,0.1767230195006087,1634.0
2020-04-24,56.2,60.2,4.0,29.8,1.2983926581541836,,,,,4500.0,2800.0,2.2107,0.1482412569690826,0.1767230195006087,1634.0
2020-04-25,51.8,69.5,6.7,29.7,1.1913070929310692,,,,,3500.0,2300.0,2.2536,0.1482412569690826,0.1767230195006087,1634.0
2020-04-26,51.5,67.1,3.8,29.7,1.3788226502442291,,,,,3900.0,2400.0,2.2929,0.1482412569690826,0.1767230195006087,1634.0
2020-04-27,52.4,74.3,4.4,29.5,1.2833778039873756,,,,,3300.0,2100.0,1.2964,0.1482412569690826,0.1767230195006087,1634.0
2020-04-28,47.0,93.3,8.7,29.4,1.3687902895758777,,,,,4300.0,2800.0,0.3464,0.1482412569690826,0.1767230195006087,1634.0
2020-05-01,49.9,76.3,11.2,29.3,1.1455959326103131,,,,,4900.0,2600.0,1.5964,0.1482412569690826,0.1767230195006087,1634.0
2020-05-02,51.3,67.0,7.8,29.6,1.1631938557188857,,,,,3800.0,1900.0,2.1143,0.1482412569690826,0.1767230195006087,1634.0
2020-05-03,51.5,78.0,4.5,29.8,1.2272943546512696,,,,,4700.0,1800.0,1.1393,0.1482412569690826,0.1767230195006087,1634.0
2020-05-04,54.7,69.1,10.3,29.9,1.0495531850616326,,,,,2700.0,900.0,2.2179,0.1482412569690826,0.1767230195006087,1634.0
2020-05-05,50.5,63.9,14.2,29.9,1.0764875514827177,,,,,3100.0,1800.0,2.4464,0.1482412569690826,0.1767230195006087,1634.0
2020-05-06,52.1,65.1,7.3,30.0,1.0516964939964053,,,,,4400.0,1900.0,2.5786,0.1482412569690826,0.1767230195006087,1634.0
2020-05-07,54.9,65.7,5.3,30.0,1.0184465432690488,,,,,4500.0,2100.0,2.4759,0.1482412569690826,0.1767230195006087,1634.0
2020-05-08,59.1,61.7,3.2,29.8,1.0189714797896228,,,,,4600.0,1600.0,2.3207,0.1482412569690826,0.1767230195006087,1634.0
2020-05-09,60.4,59.7,6.3,29.7,1.0134930799583002,,,,,3700.0,1500.0,2.4241,0.1482412569690826,0.1767230195006087,1634.0
2020-05-10,52.0,71.7,10.6,29.6,1.0952799625565932,,,,,3900.0,1400.0,1.3033,0.1482412569690826,0.1767230195006087,1634.0
2020-05-11,46.0,53.5,15.0,29.9,1.069248226631029,,,,,3500.0,1300.0,1.7483,0.1482412569690826,0.1767230195006087,1634.0
2020-05-12,46.2,59.5,5.0,29.9,0.962722334045908,,,,,3300.0,1300.0,2.1033,0.1482412569690826,0.1767230195006087,1634.0
2020-05-13,48.0,59.8,8.9,29.8,1.083027136893748,,,,,4400.0,1900.0,2.0828,0.1482412569690826,0.1767230195006087,1634.0
2020-05-14,46.4,59.9,8.6,30.0,1.0045421412296776,,,,,4400.0,1700.0,2.58,0.1482412569690826,0.1767230195006087,1634.0
2020-05-15,48.8,66.8,4.4,30.0,0.9754729586537316,,,,,5100.0,1800.0,2.32,0.1482412569690826,0.1767230195006087,1634.0
2020-05-16,51.5,66.0,5.3,30.0,0.9879626242879084,,,,,3300.0,900.0,1.89,0.1482412569690826,0.1767230195006087,1634.0
2020-05-17,55.5,64.6,7.1,30.0,0.9986400226535452,,,,,4300.0,1500.0,2.3967,0.1482412569690826,0.1767230195006087,1634.0
2020-05-18,59.6,61.5,9.5,30.0,0.9745849275839802,,,,,4500.0,1200.0,2.8833,0.1482412569690826,0.1767230195006087,1634.0
2020-05-19,62.2,68.6,6.5,30.0,1.0083726917950686,,,,,3400.0,1300.0,3.0467,0.1482412569690826,0.1767230195006087,1634.0
2020-05-20,63.9,61.7,5.2,29.9,1.047447574068442,,,,,6800.0,2400.0,2.9533,0.1482412569690826,0.1767230195006087,1634.0
2020-05-21,64.4,60.0,4.8,29.9,1.003330464087527,,,,,4400.0,1700.0,2.7933,0.1482412569690826,0.1767230195006087,1634.0
2020-05-22,62.3,57.1,15.8,29.8,1.1012117383100302,,,,,5000.0,1400.0,2.4067,0.1482412569690826,0.1767230195006087,1634.0
2020-05-23,56.3,63.3,16.3,30.0,0.9992483251976692,,,,,4500.0,1400.0,2.2133,0.1482412569690826,0.1767230195006087,1634.0
2020-05-24,59.5,64.8,9.5,30.2,1.021424632835538,,,,,5400.0,1500.0,2.2067,0.1482412569690826,0.1767230195006087,1634.0
2020-05-25,61.1,62.1,4.7,30.3,1.0000825134672375,,,,,4100.0,1200.0,2.9367,0.1482412569690826,0.1767230195006087,1634.0
2020-05-26,63.8,59.5,3.9,30.3,1.0031443426149325,,,,,4000.0,1500.0,2.94,0.1482412569690826,0.1767230195006087,1634.0
2020-05-27,65.0,61.2,4.2,30.3,1.014830221679813,,,,,5100.0,1800.0,2.5633,0.1482412569690826,0.1767230195006087,1634.0
2020-05-28,61.1,58.6,9.3,30.3,0.9992169976471712,,,,,5500.0,1800.0,3.0867,0.1482412569690826,0.1767230195006087,1634.0
2020-05-29,61.0,53.1,8.5,30.1,1.0229979347749616,,,,,6400.0,1900.0,3.1467,0.1482412569690826,0.1767230195006087,1634.0
2020-05-30,61.4,57.0,9.5,30.0,1.0685831719178185,,,,,5300.0,1700.0,2.9267,0.1482412569690826,0.1767230195006087,1634.0
2020-05-31,63.7,51.8,10.3,29.9,1.0128397963921054,,,,,6300.0,1900.0,2.9467,0.1482412569690826,0.1767230195006087,1634.0
2020-06-01,64.3,54.2,7.9,29.9,1.0280371767036838,,,,,6000.0,1700.0,2.9233,0.1482412569690826,0.1767230195006087,1634.0
2020-06-02,63.3,53.2,5.2,29.9,1.002200180045954,,,,,5400.0,1900.0,2.7871,0.1482412569690826,0.1767230195006087,1634.0
2020-06-03,57.0,73.0,5.8,29.6,0.9995697177415592,,,,,6800.0,2100.0,0.7968,0.1482412569690826,0.1767230195006087,1634.0
2020-06-04,53.5,73.9,9.0,29.4,1.0106886414622287,,,,,7700.0,2700.0,1.2742,0.1482412569690826,0.1767230195006087,1634.0
2020-06-05,56.0,57.8,12.1,29.2,1.0110485849231612,,,,,10200.0,3200.0,1.7517,0.1482412569690826,0.1767230195006087,1634.0
2020-06-06,50.3,76.8,12.4,29.3,1.0159441663848712,,,,,8700.0,2500.0,1.0531,0.1482412569690826,0.1767230195006087,1634.0
2020-06-07,54.6,76.3,6.8,29.6,1.050776572395374,,,,,10700.0,3200.0,1.7813,0.1482412569690826,0.1767230195006087,1634.0
2020-06-08,55.6,66.8,7.0,29.8,1.0295862274435492,,,,,4800.0,1700.0,1.6065,0.1482412569690826,0.1767230195006087,1634.0
2020-06-09,57.3,63.4,6.1,29.9,1.0018159650401288,,,,,3300.0,1300.0,2.3115,0.1482412569690826,0.1767230195006087,1634.0
2020-06-10,54.7,83.2,6.0,29.8,1.0025314851980045,,,,,4000.0,1400.0,1.0238,0.1482412569690826,0.1767230195006087,1634.0
2020-06-11,56.9,83.6,11.3,29.6,1.0028973336260452,,,,,4100.0,1700.0,1.1344,0.1482412569690826,0.1767230195006087,1634.0
2020-06-12,60.2,83.3,10.4,29.4,1.005885087842956,,,,,4700.0,1700.0,1.25,0.1482412569690826,0.1767230195006087,1634.0
2020-06-13,61.8,72.5,9.4,29.5,1.026241945700403,,,,,4100.0,1600.0,2.2875,0.1482412569690826,0.1767230195006087,1634.0
2020-06-14,60.3,77.3,6.7,29.7,1.0055861097897176,,,,,5900.0,1900.0,1.7438,0.1482412569690826,0.1767230195006087,1634.0
2020-06-15,61.1,73.5,3.8,29.8,1.0240085176917428,,,,,5000.0,1600.0,2.0844,0.1482412569690826,0.1767230195006087,1634.0
2020-06-16,61.9,73.3,4.4,29.7,1.037730266239821,,,,,4500.0,1300.0,2.0469,0.1482412569690826,0.1767230195006087,1634.0
2020-06-17,59.6,79.5,3.5,29.7,1.0402928814205332,,,,,5600.0,1800.0,1.7844,0.1482412569690826,0.1767230195006087,1634.0
2020-06-18,58.8,91.4,5.8,29.6,1.0491657375068968,,,,,5800.0,2100.0,0.7969,0.1482412569690826,0.1767230195006087,1634.0
2020-06-19,58.9,83.7,11.9,29.7,1.0082397498041649,,,,,7000.0,2300.0,1.3813,0.1482412569690826,0.1767230195006087,1634.0
2020-06-20,60.8,78.4,9.1,29.9,1.028270824007243,,,,,5900.0,1800.0,2.1813,0.1482412569690826,0.1767230195006087,1634.0
2020-06-21,62.3,72.2,11.7,29.8,1.0228991589508964,,,,,8200.0,2500.0,2.1219,0.1482412569690826,0.1767230195006087,1634.0
2020-06-22,60.4,67.8,9.1,30.0,1.0029164578756633,,,,,6800.0,2100.0,3.2406,0.1482412569690826,0.1767230195006087,1634.0
2020-06-23,66.8,64.3,7.1,30.0,1.0203747116680963,,,,,6200.0,1900.0,3.025,0.1482412569690826,0.1767230195006087,1634.0
2020-06-24,72.4,59.0,8.0,29.9,1.0209057849181802,,,,,6600.0,2300.0,2.8219,0.1482412569690826,0.1767230195006087,1634.0
2020-06-25,76.1,52.5,7.3,29.8,1.0236059553814578,,,,,7100.0,2700.0,2.9875,0.1482412569690826,0.1767230195006087,1634.0
2020-06-26,71.1,63.8,8.7,29.6,1.0851796132650593,,,,,7200.0,2700.0,2.975,0.1482412569690826,0.1767230195006087,1634.0
2020-06-27,61.3,81.9,15.7,29.5,1.0052008087129254,,,,,7200.0,2700.0,1.5969,0.1482412569690826,0.1767230195006087,1634.0
2020-06-28,58.9,70.6,16.3,29.6,1.0451341834656676,,,,,9600.0,3500.0,2.2625,0.1482412569690826,0.1767230195006087,1634.0
2020-06-29,58.8,62.2,15.8,29.6,1.0032202256666738,,,,,7700.0,2700.0,1.7938,0.1482412569690826,0.1767230195006087,1634.0
2020-06-30,58.4,86.4,9.3,29.5,1.0392933464385408,,,,,8000.0,2800.0,1.3313,0.1482412569690826,0.1767230195006087,1634.0
2020-07-01,60.6,83.4,9.8,29.5,1.0006682522119066,,,,,17400.0,6200.0,1.5194,0.1482412569690826,0.1767230195006087,1634.0
2020-07-02,59.9,80.5,8.4,29.6,1.059793043719914,,,,,14900.0,5900.0,1.9548,0.1482412569690826,0.1767230195006087,1634.0
2020-07-03,59.8,75.4,14.4,29.8,1.0014032695122592,,,,,16800.0,6900.0,2.2452,0.1482412569690826,0.1767230195006087,1634.0
2020-07-04,62.8,88.4,16.2,29.6,1.079895809262179,,,,,16200.0,5900.0,0.9677,0.1482412569690826,0.1767230195006087,1634.0
2020-07-05,62.8,67.8,17.6,29.6,1.02148347219003,,,,,19100.0,7300.0,0.2333,0.1482412569690826,0.1767230195006087,1634.0
2020-07-06,59.0,65.2,10.3,29.9,1.0209934251401007,,,,,16500.0,6500.0,2.113,0.1482412569690826,0.1767230195006087,1634.0
2020-07-07,58.4,71.9,7.1,29.9,1.0386077534006817,,,,,15000.0,5600.0,1.6742,0.1482412569690826,0.1767230195006087,1634.0
2020-07-08,62.0,90.1,8.3,29.7,1.0204604749134891,,,,,16400.0,7200.0,1.2387,0.1482412569690826,0.1767230195006087,1634.0
2020-07-09,62.8,87.6,11.8,29.7,1.040924868221575,,,,,18300.0,8300.0,1.0516,0.1482412569690826,0.1767230195006087,1634.0
2020-07-10,59.5,65.4,10.5,29.8,1.001949669638495,,,,,31900.0,13600.0,1.8645,0.1482412569690826,0.1767230195006087,1634.0
2020-07-11,57.9,60.6,6.8,30.1,1.0019112530307006,,,,,39300.0,15900.0,2.5161,0.1482412569690826,0.1767230195006087,1634.0
2020-07-12,60.4,60.7,4.0,30.1,1.0398882385316808,,,,,48000.0,20000.0,2.8323,0.1482412569690826,0.1767230195006087,1634.0
2020-07-13,64.2,58.4,7.5,30.0,1.0016533839104524,,,,,38400.0,16400.0,2.471,0.1482412569690826,0.1767230195006087,1634.0
2020-07-14,62.8,76.2,6.4,29.8,1.0382199504552692,,,,,31600.0,13300.0,1.6129,0.1482412569690826,0.1767230195006087,1634.0
2020-07-15,60.5,74.1,7.1,29.8,0.9996284875835486,,,,,35600.0,15300.0,1.2839,0.1482412569690826,0.1767230195006087,1634.0
2020-07-16,65.7,69.9,7.0,29.9,1.0389871577996883,,,,,34400.0,15900.0,2.26,0.1482412569690826,0.1767230195006087,1634.0
2020-07-17,69.5,63.8,7.2,29.9,1.0214821829381004,,,,,39900.0,18300.0,2.8571,0.1482412569690826,0.1767230195006087,1634.0
2020-07-18,65.5,67.3,7.8,29.9,1.0023600429023616,,,,,43600.0,20300.0,2.7067,0.1482412569690826,0.1767230195006087,1634.0
2020-07-19,61.5,75.5,6.0,29.8,1.0023085057560095,,,,,54800.0,25300.0,1.9,0.1482412569690826,0.1767230195006087,1634.0
2020-07-20,60.3,57.8,6.6,30.0,1.039972072833857,,,,,46200.0,21400.0,2.9633,0.1482412569690826,0.1767230195006087,1634.0
2020-07-21,59.3,59.2,5.0,30.1,1.0022560877013664,,,,,37900.0,18100.0,2.9967,0.1482412569690826,0.1767230195006087,1634.0
2020-07-22,63.6,60.3,7.3,30.0,1.0012903844670586,,,,,42900.0,21800.0,2.7367,0.1482412569690826,0.1767230195006087,1634.0
2020-07-23,64.3,64.1,8.6,29.8,1.0027104182435762,,,,,44800.0,23400.0,2.3667,0.1482412569690826,0.1767230195006087,1634.0
2020-07-24,66.0,75.1,9.0,29.7,1.0404130312059183,,,,,58100.0,31800.0,1.8867,0.1482412569690826,0.1767230195006087,1634.0
2020-07-25,63.4,88.3,11.8,29.5,1.002828426257336,,,,,65400.0,38000.0,1.1567,0.1482412569690826,0.1767230195006087,1634.0
2020-07-26,61.5,79.8,9.9,29.6,1.0028321199210264,,,,,78700.0,43300.0,1.7733,0.1482412569690826,0.1767230195006087,1634.0
2020-07-27,62.5,88.7,12.4,29.5,1.002547802698513,,,,,63700.0,35100.0,1.1267,0.1482412569690826,0.1767230195006087,1634.0
2020-07-28,60.9,66.0,10.3,29.7,1.0013345833992349,,,,,54800.0,30400.0,1.8267,0.1482412569690826,0.1767230195006087,1634.0
2020-07-29,60.3,67.3,5.3,29.9,1.0763365320393652,,,,,60400.0,34000.0,2.7,0.1482412569690826,0.1767230195006087,1634.0
2020-07-30,66.4,57.9,4.8,29.8,1.0021633868702091,,,,,75600.0,42800.0,3.2586,0.1482412569690826,0.1767230195006087,1634.0
2020-07-31,74.3,55.5,9.5,29.6,1.0015501784101142,,,,,83900.0,47000.0,2.6483,0.1482412569690826,0.1767230195006087,1634.0
2020-08-01,66.7,68.0,9.3,29.8,1.0389250066342317,,,,,99100.0,61400.0,2.469,0.1482412569690826,0.1767230195006087,1634.0
2020-08-02,62.3,68.6,9.0,29.8,1.0755542394876452,,,,,107000.0,57900.0,2.7,0.1482412569690826,0.1767230195006087,1634.0
2020-08-03,62.0,60.5,7.2,29.8,1.020449995689646,,,,,86600.0,47000.0,2.3724,0.1482412569690826,0.1767230195006087,1634.0
2020-08-04,59.8,67.4,8.3,29.8,1.019686129425897,,,,,70300.0,38300.0,2.4793,0.1482412569690826,0.1767230195006087,1634.0
2020-08-05,66.4,70.0,12.8,29.7,1.0006388018204952,,,,,72200.0,39300.0,2.4724,0.1482412569690826,0.1767230195006087,1634.0
2020-08-06,70.6,73.6,7.2,29.8,1.00214116494956,,,,,73600.0,40600.0,1.8241,0.1482412569690826,0.1767230195006087,1634.0
2020-08-07,73.5,59.8,4.0,29.8,1.0014049689598834,,,,,89100.0,49600.0,2.5643,0.1482412569690826,0.1767230195006087,1634.0
2020-08-08,75.0,64.9,6.3,29.9,1.0576652133164466,,,,,102900.0,63800.0,1.8607,0.1482412569690826,0.1767230195006087,1634.0
2020-08-09,74.3,65.0,8.0,29.8,1.146177509872134,,,,,115300.0,64800.0,2.4,0.1482412569690826,0.1767230195006087,1634.0
2020-08-10,76.5,62.2,6.4,29.7,1.108765299938176,,,,,95500.0,54900.0,2.3964,0.1482412569690826,0.1767230195006087,1634.0
2020-08-11,77.2,60.3,3.9,29.7,1.0715113985487927,,,,,82400.0,49100.0,1.1444,0.1482412569690826,0.1767230195006087,1634.0
2020-08-12,76.1,68.5,5.0,29.7,1.0194850262728652,,,,,86800.0,50500.0,2.7667,0.1482412569690826,0.1767230195006087,1634.0
2020-08-13,70.8,84.5,5.5,29.7,1.037250863257413,,,,,87700.0,49700.0,1.7929,0.1482412569690826,0.1767230195006087,1634.0
2020-08-14,64.9,89.1,6.0,29.7,1.019424239026023,,,,,108700.0,63400.0,0.7464,0.1482412569690826,0.1767230195006087,1634.0
2020-08-15,64.1,93.7,4.3,29.7,1.0025135780933396,,,,,107400.0,65500.0,0.6,0.1482412569690826,0.1767230195006087,1634.0
2020-08-16,66.0,83.1,3.7,29.6,1.0891969229831029,,,,,117900.0,64900.0,1.375,0.1482412569690826,0.1767230195006087,1634.0
2020-08-17,62.8,84.5,5.9,29.5,1.036477730653108,,,,,106400.0,59500.0,1.5857,0.1482412569690826,0.1767230195006087,1634.0
2020-08-18,65.3,80.1,9.6,29.6,1.0014056634541666,,,,,96500.0,56300.0,1.5643,0.1482412569690826,0.1767230195006087,1634.0
2020-08-19,64.1,96.1,8.9,29.4,1.0012429174642243,,,,,96200.0,55100.0,0.6107,0.1482412569690826,0.1767230195006087,1634.0
2020-08-20,66.6,70.8,11.5,29.4,1.0544130153644382,,,,,96900.0,53600.0,2.6259,0.1482412569690826,0.1767230195006087,1634.0
2020-08-21,66.7,72.1,21.3,29.4,1.0024668288399488,,,,,110900.0,63000.0,1.7037,0.1482412569690826,0.1767230195006087,1634.0
2020-08-22,64.2,72.4,16.5,29.7,1.002763223874562,,,,,112800.0,68200.0,2.1074,0.1482412569690826,0.1767230195006087,1634.0
2020-08-23,61.6,76.3,11.0,29.8,1.0199932447206677,,,,,121800.0,66500.0,1.7577,0.1482412569690826,0.1767230195006087,1634.0
2020-08-24,61.4,81.9,9.0,29.8,1.0193286330377862,,,,,107300.0,59200.0,1.6269,0.1482412569690826,0.1767230195006087,1634.0
2020-08-25,63.3,86.3,17.7,29.4,1.0363343777693743,,,,,91700.0,51500.0,1.2346,0.1482412569690826,0.1767230195006087,1634.0
2020-08-26,63.6,66.3,13.7,29.7,1.0014980842525345,,,,,91900.0,52300.0,1.6462,0.1482412569690826,0.1767230195006087,1634.0
2020-08-27,57.5,88.0,7.0,29.6,1.0204939147340475,,,,,97700.0,54200.0,0.772,0.1482412569690826,0.1767230195006087,1634.0
2020-08-28,56.8,88.9,6.5,29.3,1.0026100441957173,,,,,117200.0,66100.0,1.3,0.1482412569690826,0.1767230195006087,1634.0
2020-08-29,54.0,83.0,12.8,29.6,1.0375906168247175,,,,,115400.0,71000.0,1.1462,0.1482412569690826,0.1767230195006087,1634.0
2020-08-30,55.7,72.9,9.0,29.8,1.020197278869588,,,,,122800.0,67400.0,1.6231,0.1482412569690826,0.1767230195006087,1634.0
2020-09-01,52.9,74.3,2.8,29.9,1.0360904046770232,,,,,93300.0,50200.0,1.6308,0.1482412569690826,0.1767230195006087,1634.0
2020-09-02,56.0,81.5,6.3,29.9,1.052980751958134,,,,,92600.0,48800.0,1.3692,0.1482412569690826,0.1767230195006087,1634.0
2020-09-03,64.4,87.8,12.5,29.8,1.0204289846905792,,,,,93200.0,47500.0,0.9731,0.1482412569690826,0.1767230195006087,1634.0
2020-09-04,58.7,80.0,7.0,29.9,1.1538124651977275,,,,,112700.0,57100.0,1.2808,0.1482412569690826,0.1767230195006087,1634.0
2020-09-05,56.0,76.6,6.7,29.9,1.0042256717880675,,,,,108900.0,61900.0,1.5769,0.1482412569690826,0.1767230195006087,1634.0
2020-09-06,56.7,79.4,3.9,29.9,1.070411681674121,,,,,,,,0.1482412569690826,0.1767230195006087,1634.0
2020-09-07,57.5,83.1,6.5,30.0,1.0851975944328711,,,,,97800.0,49400.0,1.8833,0.1482412569690826,0.1767230195006087,1634.0
2020-09-08,66.0,83.3,7.8,30.0,1.0184985077517763,,,,,81500.0,43400.0,1.82,0.1482412569690826,0.1767230195006087,1634.0
