Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-04,47.9,73.7,4.7,29.8,18.272786358835628,,,,,1.932,5500.0,2700.0,584.0,53.03048448161661,-2.2546878736856657
2020-04-05,57.3,47.5,8.9,29.6,7.345011329695804,,,,,2.116,5300.0,2500.0,584.0,53.030484536807826,-2.2546880128930065
2020-04-06,52.6,66.6,9.7,29.7,5.798121169214461,,,,,1.5923,3300.0,1900.0,584.0,53.03048459940062,-2.25468791121912
2020-04-07,49.4,65.5,4.4,30.1,3.188811595513779,,,,,1.8038,4200.0,2500.0,584.0,53.03048458377716,-2.254687932605613
2020-04-08,54.8,65.3,3.8,30.0,6.589750749305824,,,,,1.6423,4300.0,2200.0,584.0,53.0304845597754,-2.2546879265100355
2020-04-09,54.0,74.0,4.8,30.0,6.809726134732325,,,,,1.9577,4500.0,2800.0,584.0,53.03048463581285,-2.2546879442982872
2020-04-10,58.5,65.4,4.6,29.9,3.0074814804365437,,,,,2.1192,3600.0,1800.0,584.0,53.03048457358973,-2.254688069597691
2020-04-11,58.6,69.4,5.4,29.9,3.5970821043154064,,,,,1.8577,3700.0,2500.0,584.0,53.030484720741,-2.2546878650178663
2020-04-12,52.7,82.2,6.3,29.7,3.4130018958416306,,,,,1.8115,3300.0,1700.0,584.0,53.030484439176476,-2.2546880005699728
2020-04-13,44.2,56.6,11.3,30.1,4.096116069650346,,,,,1.6654,3000.0,1800.0,584.0,53.03048474327058,-2.254688073962083
2020-04-14,42.6,64.1,2.9,30.1,5.2201699774873,,,,,2.2654,1900.0,1000.0,584.0,53.03048474593453,-2.254687880374861
2020-04-15,48.9,61.5,2.5,29.9,2.3199439083556497,,,,,2.2077,2700.0,1300.0,584.0,53.03048452099982,-2.2546878649040396
2020-04-16,53.2,52.7,6.1,29.8,2.0112947802484165,,,,,1.5115,2800.0,1600.0,584.0,53.0304845578355,-2.2546879386184036
2020-04-17,49.6,66.0,9.4,29.8,2.596448187740857,,,,,0.6692,3100.0,1700.0,584.0,53.03048480845027,-2.254688085336827
2020-04-18,45.3,75.0,4.0,29.8,2.7123255920504774,,,,,1.0038,3200.0,1900.0,584.0,53.03048464220309,-2.254687845246472
2020-04-19,48.8,60.0,6.7,29.9,2.2597555426076945,,,,,2.2038,2300.0,1100.0,584.0,53.03048457184972,-2.2546880205774262
2020-04-20,49.0,60.2,11.0,29.9,2.09266529648298,,,,,2.1071,3100.0,1900.0,584.0,53.03048450025797,-2.2546880308197355
2020-04-21,52.3,59.3,11.8,29.9,2.2163169948855446,,,,,2.1536,3300.0,2300.0,584.0,53.030484535790606,-2.2546878593397155
2020-04-22,53.9,61.7,8.8,29.9,2.038126460383761,,,,,2.1964,3900.0,2200.0,584.0,53.03048472580934,-2.2546879362088097
2020-04-23,54.6,62.1,6.1,29.9,1.609554138148109,,,,,2.2536,2900.0,1800.0,584.0,53.03048458251302,-2.254687948321889
2020-04-24,54.7,57.9,3.1,29.7,1.548854244674991,,,,,2.2107,4500.0,2800.0,584.0,53.03048460485568,-2.2546880872305732
2020-04-25,53.6,62.5,3.5,29.7,1.1087672127699255,,,,,2.2536,3500.0,2300.0,584.0,53.03048456556139,-2.254687799843793
2020-04-26,54.4,67.6,5.2,29.6,1.5084951858492386,,,,,2.2929,3900.0,2400.0,584.0,53.03048475262048,-2.2546879843441663
2020-04-27,51.0,62.4,4.9,29.5,1.294925922162454,,,,,1.2964,3300.0,2100.0,584.0,53.03048462648447,-2.2546877970438803
2020-04-28,46.5,75.5,4.7,29.4,1.3615834961819884,,,,,0.3464,4300.0,2800.0,584.0,53.03048451603644,-2.2546879956468624
2020-05-01,49.1,75.6,10.5,29.2,1.4201425109118049,,,,,1.5964,4900.0,2600.0,584.0,53.030484500164576,-2.2546881118204847
2020-05-02,49.3,76.9,7.1,29.5,0.9607543467695204,,,,,2.1143,3800.0,1900.0,584.0,53.03048453724916,-2.2546878760833184
2020-05-03,49.3,76.9,2.4,29.7,1.129475534278928,,,,,1.1393,4700.0,1800.0,584.0,53.030484654463315,-2.2546879867302714
2020-05-04,52.0,70.7,7.4,29.9,1.2105991613084233,,,,,2.2179,2700.0,900.0,584.0,53.0304845839008,-2.2546879354581852
2020-05-05,49.6,60.6,8.1,29.9,1.2684475739467358,,,,,2.4464,3100.0,1800.0,584.0,53.03048464624116,-2.2546879653954024
2020-05-06,50.9,57.8,3.2,30.0,1.3633409910085337,,,,,2.5786,4400.0,1900.0,584.0,53.03048462112977,-2.254687914424459
2020-05-07,56.3,61.1,3.8,29.9,0.9726269250901408,,,,,2.4759,4500.0,2100.0,584.0,53.030484580044664,-2.254688155150322
2020-05-08,58.2,73.0,3.4,29.8,0.9127432963191978,,,,,2.3207,4600.0,1600.0,584.0,53.03048451385572,-2.2546879176197963
2020-05-09,60.6,67.3,3.5,29.6,1.0727380905526616,,,,,2.4241,3700.0,1500.0,584.0,53.030484607445146,-2.254688075908084
2020-05-10,48.4,69.4,14.4,29.7,1.0049048959294324,,,,,1.3033,3900.0,1400.0,584.0,53.03048455692757,-2.2546878550909737
2020-05-11,43.4,57.9,11.7,30.0,1.109970691166794,,,,,1.7483,3500.0,1300.0,584.0,53.0304844995353,-2.2546879605059553
2020-05-12,43.9,75.2,8.0,29.9,1.0036421130155817,,,,,2.1033,3300.0,1300.0,584.0,53.03048446653641,-2.254687961381798
2020-05-13,45.4,57.4,8.6,29.8,1.039609824631806,,,,,2.0828,4400.0,1900.0,584.0,53.0304845561515,-2.2546878168157023
2020-05-14,44.8,62.9,5.3,30.0,1.0122287005877015,,,,,2.58,4400.0,1700.0,584.0,53.03048446044384,-2.2546879261198263
2020-05-15,47.1,73.7,7.5,30.0,0.9138263311037323,,,,,2.32,5100.0,1800.0,584.0,53.03048454021391,-2.2546878471060126
2020-05-16,50.3,68.0,7.4,29.9,0.9780334446528448,,,,,1.89,3300.0,900.0,584.0,53.03048448177292,-2.2546878849682863
2020-05-17,54.4,67.6,7.7,29.9,0.972527975511078,,,,,2.3967,4300.0,1500.0,584.0,53.03048456099284,-2.2546878526464513
2020-05-18,55.8,74.3,8.5,29.9,1.0469928558867212,,,,,2.8833,4500.0,1200.0,584.0,53.03048445319065,-2.2546879926745733
2020-05-19,59.6,76.8,6.3,29.9,1.1078289384609241,,,,,3.0467,3400.0,1300.0,584.0,53.03048452444753,-2.254687903753563
2020-05-20,62.7,68.6,4.0,29.8,1.0039207001372663,,,,,2.9533,6800.0,2400.0,584.0,53.0304844675645,-2.2546880195492505
2020-05-21,60.4,62.4,5.2,29.8,1.0643040696427253,,,,,2.7933,4400.0,1700.0,584.0,53.03048472953019,-2.2546879027974924
2020-05-22,59.8,55.4,16.7,29.6,1.0107171888395303,,,,,2.4067,5000.0,1400.0,584.0,53.03048453920316,-2.254687857923044
2020-05-23,55.4,59.4,16.7,29.8,1.0277303248161795,,,,,2.2133,4500.0,1400.0,584.0,53.03048470664902,-2.2546879201091516
2020-05-24,56.5,71.3,13.1,30.1,1.0342371529049157,,,,,2.2067,5400.0,1500.0,584.0,53.03048461127616,-2.2546877977102158
2020-05-25,58.0,56.5,6.4,30.2,1.0563635277408199,,,,,2.9367,4100.0,1200.0,584.0,53.030484648371306,-2.254687948406184
2020-05-26,58.2,66.3,5.6,30.3,1.1567299877040818,,,,,2.94,4000.0,1500.0,584.0,53.03048449174944,-2.254687902382724
2020-05-27,59.4,60.9,4.3,30.3,1.0312413665016544,,,,,2.5633,5100.0,1800.0,584.0,53.03048455088965,-2.2546879398092665
2020-05-28,62.9,56.1,3.3,30.2,1.0685985913600924,,,,,3.0867,5500.0,1800.0,584.0,53.030484617608785,-2.2546878204330176
2020-05-29,64.8,41.7,5.0,30.1,1.096670121377611,,,,,3.1467,6400.0,1900.0,584.0,53.03048447119262,-2.2546877660143037
2020-05-30,62.2,46.0,5.7,30.0,1.0774231402492325,,,,,2.9267,5300.0,1700.0,584.0,53.030484611542505,-2.254687936837979
2020-05-31,63.8,46.8,7.1,30.0,1.0456973112605843,,,,,2.9467,6300.0,1900.0,584.0,53.03048479291191,-2.254687966787546
2020-06-01,63.5,48.1,6.3,30.0,1.0839090280054378,,,,,2.9233,6000.0,1700.0,584.0,53.030484596923074,-2.254687875775175
2020-06-02,62.6,49.2,5.4,29.8,1.0363548251523051,,,,,2.7871,5400.0,1900.0,584.0,53.030484630940244,-2.2546879651253877
2020-06-03,54.6,78.4,9.7,29.6,1.0340498824844788,,,,,0.7968,6800.0,2100.0,584.0,53.03048459206905,-2.2546879062572738
2020-06-04,50.9,79.6,7.9,29.4,1.0130955758540394,,,,,1.2742,7700.0,2700.0,584.0,53.03048460740211,-2.2546879685932373
2020-06-05,50.4,69.6,15.9,29.1,1.0139560921635895,,,,,1.7517,10200.0,3200.0,584.0,53.03048464255633,-2.2546880877726525
2020-06-06,54.5,73.1,12.9,29.2,1.046884401468137,,,,,1.0531,8700.0,2500.0,584.0,53.03048472089221,-2.2546877753629886
2020-06-07,54.3,81.5,8.0,29.5,1.134996737803914,,,,,1.7813,10700.0,3200.0,584.0,53.030484535630656,-2.254687941743264
2020-06-08,57.3,59.5,3.9,29.8,1.0292193169927304,,,,,1.6065,4800.0,1700.0,584.0,53.03048457042703,-2.254687962622031
2020-06-09,55.4,65.2,4.5,29.8,1.0703555046996418,,,,,2.3115,3300.0,1300.0,584.0,53.03048458908404,-2.254687963316628
2020-06-10,54.3,82.1,3.7,29.7,1.0682983732071754,,,,,1.0238,4000.0,1400.0,584.0,53.03048468907225,-2.254687993112965
2020-06-11,54.5,80.6,14.7,29.7,1.0296169936731456,,,,,1.1344,4100.0,1700.0,584.0,53.03048449732363,-2.2546879085315155
2020-06-12,57.9,83.9,13.3,29.5,1.0740383860846687,,,,,1.25,4700.0,1700.0,584.0,53.030484542476394,-2.2546879234996187
2020-06-13,64.4,70.7,6.1,29.5,1.0739446062554896,,,,,2.2875,4100.0,1600.0,584.0,53.0304845499906,-2.254687993242664
2020-06-14,63.3,73.0,4.7,29.7,1.0407976388272886,,,,,1.7438,5900.0,1900.0,584.0,53.030484688988,-2.254688001832196
2020-06-15,63.5,78.8,4.1,29.7,1.06172737215213,,,,,2.0844,5000.0,1600.0,584.0,53.0304845009104,-2.2546879089297005
2020-06-16,61.3,92.0,4.3,29.7,1.0346611310673923,,,,,2.0469,4500.0,1300.0,584.0,53.03048471242292,-2.2546878611859387
2020-06-17,61.0,87.0,3.4,29.6,1.0240503512275148,,,,,1.7844,5600.0,1800.0,584.0,53.03048462664953,-2.2546879954016967
2020-06-18,56.2,96.5,5.9,29.6,1.031520009777247,,,,,0.7969,5800.0,2100.0,584.0,53.03048453082308,-2.2546879738238608
2020-06-19,56.4,88.7,6.2,29.6,1.0523433938764457,,,,,1.3813,7000.0,2300.0,584.0,53.030484632068415,-2.254687989766609
2020-06-20,60.5,74.0,5.8,29.7,1.0249634908362546,,,,,2.1813,5900.0,1800.0,584.0,53.03048454124442,-2.2546879389454144
2020-06-21,60.1,71.7,11.4,29.7,1.0081895641554386,,,,,2.1219,8200.0,2500.0,584.0,53.03048459578331,-2.254687973450099
2020-06-22,60.6,68.3,7.4,29.9,1.026608776614205,,,,,3.2406,6800.0,2100.0,584.0,53.03048459548106,-2.254687989191626
2020-06-23,67.6,65.3,6.4,29.9,1.0376581784671006,,,,,3.025,6200.0,1900.0,584.0,53.03048460476226,-2.2546879274139786
2020-06-24,73.5,59.3,3.8,29.9,1.024263184967931,,,,,2.8219,6600.0,2300.0,584.0,53.03048463915037,-2.254687992318579
2020-06-25,75.2,53.9,5.5,29.7,1.0408998284486606,,,,,2.9875,7100.0,2700.0,584.0,53.03048465032679,-2.254687835088291
2020-06-26,70.8,67.3,5.7,29.5,1.0109562947165736,,,,,2.975,7200.0,2700.0,584.0,53.030484639355784,-2.2546879223615295
2020-06-27,59.9,84.8,7.9,29.3,1.0017944547239286,,,,,1.5969,7200.0,2700.0,584.0,53.030484645145144,-2.254687941634369
2020-06-28,55.7,77.3,14.8,29.4,1.0219655021905747,,,,,2.2625,9600.0,3500.0,584.0,53.03048451264442,-2.2546879725988367
2020-06-29,54.3,87.1,13.7,29.4,1.0538689021770251,,,,,1.7938,7700.0,2700.0,584.0,53.03048456691668,-2.2546879255492875
2020-06-30,57.7,81.9,6.4,29.4,1.0328486562563879,,,,,1.3313,8000.0,2800.0,584.0,53.03048455935331,-2.2546878563703765
2020-07-01,58.6,87.1,4.7,29.4,1.0322099810362584,,,,,1.5194,17400.0,6200.0,584.0,53.03048467704321,-2.254688082922598
2020-07-02,57.4,87.8,4.8,29.6,1.0105012368775963,,,,,1.9548,14900.0,5900.0,584.0,53.03048466105953,-2.254687783324721
2020-07-03,57.7,85.7,10.2,29.6,1.001635797751269,,,,,2.2452,16800.0,6900.0,584.0,53.03048454176009,-2.254688013819802
2020-07-04,61.6,89.1,9.1,29.4,1.0134772333070847,,,,,0.9677,16200.0,5900.0,584.0,53.030484636189215,-2.2546878847481198
2020-07-05,58.7,73.4,18.6,29.4,1.0223428071480354,,,,,0.2333,19100.0,7300.0,584.0,53.03048457059284,-2.2546879720849895
2020-07-06,56.6,74.3,13.6,29.8,1.0222657045870358,,,,,2.113,16500.0,6500.0,584.0,53.03048472314498,-2.2546878116822526
2020-07-07,54.1,91.4,4.6,29.8,1.0222557767113682,,,,,1.6742,15000.0,5600.0,584.0,53.030484507889376,-2.2546878783706803
2020-07-08,56.1,91.2,5.5,29.6,1.0119323276623722,,,,,1.2387,16400.0,7200.0,584.0,53.03048436548755,-2.254687889262861
2020-07-09,55.8,90.2,6.8,29.0,1.0104686247024162,,,,,1.0516,18300.0,8300.0,584.0,53.03048462886323,-2.2546878741855334
2020-07-10,55.3,79.6,10.8,29.8,0.9995718361051869,,,,,1.8645,31900.0,13600.0,584.0,53.03048465658505,-2.2546879074660295
2020-07-11,55.3,73.2,7.4,30.0,1.0016018631856036,,,,,2.5161,39300.0,15900.0,584.0,53.03048468649332,-2.2546880303543952
2020-07-12,57.4,68.3,4.3,30.1,1.013140067302417,,,,,2.8323,48000.0,20000.0,584.0,53.0304845924028,-2.2546878123817287
2020-07-13,60.3,77.9,6.8,29.9,1.012760224033204,,,,,2.471,38400.0,16400.0,584.0,53.03048466908143,-2.2546879759795906
2020-07-14,56.7,79.3,8.0,29.8,1.0127026562986876,,,,,1.6129,31600.0,13300.0,584.0,53.030484590752096,-2.254687981820252
2020-07-15,56.3,95.4,8.6,29.7,1.012787841692193,,,,,1.2839,35600.0,15300.0,584.0,53.03048450681179,-2.2546879890829516
2020-07-16,60.5,90.3,7.6,29.8,1.0026360537838177,,,,,2.26,34400.0,15900.0,584.0,53.03048458634658,-2.2546878301075637
2020-07-17,64.5,78.8,5.6,29.8,1.0015099909104332,,,,,2.8571,39900.0,18300.0,584.0,53.03048446731174,-2.254687853236687
2020-07-18,59.9,93.0,6.2,29.7,1.0031654902365177,,,,,2.7067,43600.0,20300.0,584.0,53.030484758867665,-2.254687819122973
2020-07-19,56.7,73.7,7.9,29.8,1.0032178466923094,,,,,1.9,54800.0,25300.0,584.0,53.03048466223351,-2.254687751368277
2020-07-20,54.4,73.8,6.5,30.0,1.003302950407312,,,,,2.9633,46200.0,21400.0,584.0,53.030484612715675,-2.2546878201371094
2020-07-21,55.7,76.0,4.2,30.0,1.0234971265723285,,,,,2.9967,37900.0,18100.0,584.0,53.030484465669815,-2.2546879152086445
2020-07-22,59.3,76.2,6.1,29.9,1.0231455138135872,,,,,2.7367,42900.0,21800.0,584.0,53.030484544179835,-2.254687827634657
2020-07-23,60.2,84.3,6.8,29.7,1.0116431720341137,,,,,2.3667,44800.0,23400.0,584.0,53.03048462930366,-2.254687864732953
2020-07-24,62.3,81.3,4.8,29.6,1.0315271412276663,,,,,1.8867,58100.0,31800.0,584.0,53.03048463835894,-2.2546879801022945
2020-07-25,62.0,85.0,7.0,29.4,1.0125715402945268,,,,,1.1567,65400.0,38000.0,584.0,53.030484637241415,-2.254687875420184
2020-07-26,60.4,77.1,9.9,29.5,1.0018087904112072,,,,,1.7733,78700.0,43300.0,584.0,53.03048462045072,-2.2546879212631477
2020-07-27,59.0,88.3,9.5,29.3,1.0317211863360063,,,,,1.1267,63700.0,35100.0,584.0,53.030484585422826,-2.2546878156593637
2020-07-28,56.8,73.5,14.3,29.6,1.0214812815195788,,,,,1.8267,54800.0,30400.0,584.0,53.03048458355883,-2.254687986998061
2020-07-29,58.8,68.8,7.6,29.8,1.0122205061538785,,,,,2.7,60400.0,34000.0,584.0,53.03048459703431,-2.254687960615518
2020-07-30,65.5,67.6,3.4,29.8,1.0013595663484465,,,,,3.2586,75600.0,42800.0,584.0,53.0304846437141,-2.2546879735454577
2020-07-31,73.3,54.3,5.7,29.6,1.0007477211235076,,,,,2.6483,83900.0,47000.0,584.0,53.03048458564778,-2.254688016690641
2020-08-01,60.6,78.2,6.6,29.7,1.0024933076223037,,,,,2.469,99100.0,61400.0,584.0,53.03048471348811,-2.2546879604823875
2020-08-02,59.1,72.8,8.0,29.7,1.0016378533062054,,,,,2.7,107000.0,57900.0,584.0,53.03048459709239,-2.2546879080031417
2020-08-03,57.1,74.7,6.0,29.8,1.0426837566753446,,,,,2.3724,86600.0,47000.0,584.0,53.030484688028444,-2.254687983937505
2020-08-04,57.1,81.3,7.5,29.6,1.0116504895795184,,,,,2.4793,70300.0,38300.0,584.0,53.030484568697226,-2.254687976290341
2020-08-05,65.6,81.1,9.1,29.5,1.0020312332094756,,,,,2.4724,72200.0,39300.0,584.0,53.030484551645394,-2.254687883426934
2020-08-06,67.0,82.7,4.0,29.7,1.0009866066422703,,,,,1.8241,73600.0,40600.0,584.0,53.03048448333138,-2.254687941487812
2020-08-07,70.9,79.3,4.8,29.8,1.0021419562242981,,,,,2.5643,89100.0,49600.0,584.0,53.03048464798456,-2.2546879421735646
2020-08-08,68.3,73.8,6.9,29.9,1.002423264597843,,,,,1.8607,102900.0,63800.0,584.0,53.03048448641883,-2.254688062718945
2020-08-09,64.8,76.2,6.8,29.9,1.0222549731045634,,,,,2.4,115300.0,64800.0,584.0,53.030484527201445,-2.254687837785398
2020-08-10,69.9,72.8,5.8,29.7,1.0029234752917606,,,,,2.3964,95500.0,54900.0,584.0,53.03048447586074,-2.254687962448129
2020-08-11,73.3,76.9,5.2,29.7,1.0225976570644022,,,,,1.1444,82400.0,49100.0,584.0,53.03048468079005,-2.254687904702422
2020-08-12,74.1,74.8,4.3,29.7,1.0121222830764152,,,,,2.7667,86800.0,50500.0,584.0,53.030484654967886,-2.2546880091663306
2020-08-13,68.0,82.5,9.2,29.7,1.0016362826259395,,,,,1.7929,87700.0,49700.0,584.0,53.03048461176224,-2.2546880533231635
2020-08-14,66.3,77.9,7.7,29.7,1.0115099842955737,,,,,0.7464,108700.0,63400.0,584.0,53.0304846741852,-2.2546878660215612
2020-08-15,63.3,77.8,5.1,29.7,1.0230484750036812,,,,,0.6,107400.0,65500.0,584.0,53.030484597592405,-2.2546878086540425
2020-08-16,62.3,86.3,8.9,29.6,1.0627763100722492,,,,,1.375,117900.0,64900.0,584.0,53.03048464323641,-2.254687969090709
2020-08-17,61.6,89.2,2.9,29.5,1.0131978572061702,,,,,1.5857,106400.0,59500.0,584.0,53.03048455627907,-2.2546880336642383
2020-08-18,63.5,83.4,5.9,29.4,1.0230210639107948,,,,,1.5643,96500.0,56300.0,584.0,53.03048477799606,-2.2546878785904148
2020-08-19,64.4,88.3,4.7,29.3,1.061798962349868,,,,,0.6107,96200.0,55100.0,584.0,53.03048449948814,-2.2546878347829997
2020-08-20,65.6,65.3,7.6,29.2,1.0317010748495241,,,,,2.6259,96900.0,53600.0,584.0,53.0304844397935,-2.254687973660204
2020-08-21,62.5,79.7,11.9,29.1,1.0411217872394318,,,,,1.7037,110900.0,63000.0,584.0,53.03048459931709,-2.2546878668544816
2020-08-22,60.0,83.7,11.3,29.4,1.042933871105907,,,,,2.1074,112800.0,68200.0,584.0,53.030484579089375,-2.2546878776499826
2020-08-23,59.1,89.3,8.1,29.7,1.042139859711121,,,,,1.7577,121800.0,66500.0,584.0,53.03048454994637,-2.2546880257260558
2020-08-24,59.6,72.1,5.7,29.6,1.0424322715265624,,,,,1.6269,107300.0,59200.0,584.0,53.03048465694213,-2.254687870951826
2020-08-25,60.6,89.0,12.5,29.1,1.0710885569805009,,,,,1.2346,91700.0,51500.0,584.0,53.03048465078565,-2.2546878752242008
2020-08-26,59.0,86.2,12.4,29.6,1.080365461522832,,,,,1.6462,91900.0,52300.0,584.0,53.03048476655747,-2.254687928514857
2020-08-27,55.3,89.8,3.1,29.6,1.0403580126187082,,,,,0.772,97700.0,54200.0,584.0,53.03048476293479,-2.2546880937347655
2020-08-28,54.8,84.5,10.8,29.4,1.0212645298562346,,,,,1.3,117200.0,66100.0,584.0,53.03048459625666,-2.2546877912201815
2020-08-29,52.2,75.8,10.1,29.6,1.0229948709947123,,,,,1.1462,115400.0,71000.0,584.0,53.03048456595968,-2.254688048406088
2020-08-30,51.1,69.7,4.3,29.8,1.0228705865010628,,,,,1.6231,122800.0,67400.0,584.0,53.03048444990561,-2.2546879227218213
2020-09-01,58.0,67.9,2.5,29.8,1.0611472177785812,,,,,1.6308,93300.0,50200.0,584.0,53.03048444175668,-2.2546880172727164
2020-09-02,57.6,81.5,6.1,29.7,1.0595337591631546,,,,,1.3692,92600.0,48800.0,584.0,53.030484495339024,-2.2546880814727626
2020-09-03,61.4,82.4,9.3,29.6,1.0211178024948864,,,,,0.9731,93200.0,47500.0,584.0,53.030484491564046,-2.254687903698499
2020-09-04,56.6,75.9,8.8,29.8,1.0211814028638977,,,,,1.2808,112700.0,57100.0,584.0,53.03048472009465,-2.254687937622178
2020-09-05,55.0,80.5,9.7,29.8,1.0419132382720058,,,,,1.5769,108900.0,61900.0,584.0,53.03048456217137,-2.254688025966817
2020-09-06,55.8,86.4,5.7,29.8,1.0698799051888703,,,,,,117300.0,60100.0,584.0,53.03048451116427,-2.2546878315294387
2020-09-07,57.3,93.6,6.0,29.9,1.0789944682494137,,,,,1.8833,97800.0,49400.0,584.0,53.0304845474979,-2.2546879683038945
2020-09-08,65.0,90.8,6.4,29.9,1.069274381942003,,,,,1.82,81500.0,43400.0,584.0,53.03048479571431,-2.2546878750697514
2020-09-09,59.5,79.0,9.5,29.9,1.050125515552878,,,,,1.2292,82100.0,42800.0,584.0,53.03048447326586,-2.25468777656258
2020-09-10,53.0,81.6,3.6,29.9,1.02119863636526,,,,,1.8375,88900.0,46200.0,584.0,53.03048468944508,-2.2546879228127104
