Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-20,44.3,69.8,14.3,30.4,16.027743117053554,,,,,1.0955,64200.0,46900.0,1750.0,53.52434655580663,-2.593139673069465
2020-03-21,42.7,68.0,14.4,30.3,10.626151927575956,,,,,1.2652,51500.0,37000.0,1750.0,53.52434634124753,-2.593139459946185
2020-03-22,43.2,71.0,10.9,30.3,19.565464911599808,,,,,1.1,36400.0,23600.0,1750.0,53.52434659387292,-2.5931396925583936
2020-03-23,44.7,69.2,9.2,30.2,46.01235695652554,,,,,1.4542,28000.0,17600.0,1750.0,53.524346325525386,-2.5931395735333322
2020-03-24,51.4,70.7,11.6,30.1,61.04692014934101,,,,,1.5667,22600.0,14200.0,1750.0,53.52434644316754,-2.593139709657742
2020-03-25,52.1,65.5,5.4,30.1,175.8295599084892,,,,,1.6913,14800.0,8900.0,1750.0,53.52434627393605,-2.593139733280837
2020-03-26,49.7,53.4,5.6,30.2,212.51534537236253,,,,,1.575,14600.0,8600.0,1750.0,53.52434636984464,-2.5931396826291375
2020-03-27,47.8,56.0,9.9,30.3,190.3640885961385,,,,,1.45,13100.0,7800.0,1750.0,53.52434643516504,-2.5931395613208443
2020-03-28,45.4,66.7,14.4,30.4,606.9522173197157,,,,,1.0542,11400.0,7000.0,1750.0,53.52434637226852,-2.5931397086031684
2020-03-29,41.5,59.6,12.8,30.7,1400.0116462550634,,,,,0.9958,10000.0,5800.0,1750.0,53.524346266455254,-2.5931396227123296
2020-03-30,45.1,67.7,8.2,30.6,24.558387273599944,,,,,0.6625,5700.0,2900.0,1750.0,53.52434645481232,-2.593139726577226
2020-03-31,44.9,74.3,7.7,30.4,6.153295652576755,,,,,1.1667,5500.0,2700.0,1750.0,53.524346463551105,-2.593139611369664
2020-04-01,46.4,78.4,11.1,30.1,12.531737351174902,,,,,0.9458,4400.0,2200.0,1750.0,53.5243463805954,-2.593139378926074
2020-04-02,48.8,81.5,16.2,29.9,6.556776643524951,,,,,1.028,4700.0,2300.0,1750.0,53.524346337546014,-2.5931397263394564
2020-04-03,48.8,71.7,9.7,29.9,5.3257351152187855,,,,,1.484,5400.0,2600.0,1750.0,53.52434655837215,-2.593139621417923
2020-04-04,50.6,74.2,9.8,29.9,7.816404324209813,,,,,1.932,5500.0,2700.0,1750.0,53.52434638829921,-2.5931395646927524
2020-04-05,56.4,59.9,14.6,29.7,5.3115674468619165,,,,,2.116,5300.0,2500.0,1750.0,53.52434651345303,-2.5931395031259954
2020-04-06,53.7,69.1,12.4,29.9,5.647429884280249,,,,,1.5923,3300.0,1900.0,1750.0,53.5243464399223,-2.5931396296680322
2020-04-07,51.6,68.6,7.7,30.3,4.793811067461385,,,,,1.8038,4200.0,2500.0,1750.0,53.524346493385806,-2.5931396098117983
2020-04-08,55.9,67.4,4.7,30.2,4.705984714835447,,,,,1.6423,4300.0,2200.0,1750.0,53.52434642065769,-2.5931396320824414
2020-04-09,55.9,76.2,6.9,30.2,3.1573607372798858,,,,,1.9577,4500.0,2800.0,1750.0,53.524346382240246,-2.593139649160605
2020-04-10,58.3,75.8,7.9,30.1,4.4332725585891035,,,,,2.1192,3600.0,1800.0,1750.0,53.5243463208899,-2.5931396512368057
2020-04-11,57.5,82.7,5.9,30.1,2.1784676761781334,,,,,1.8577,3700.0,2500.0,1750.0,53.524346507317325,-2.593139528526829
2020-04-12,54.5,85.0,8.7,29.9,2.0325786712922485,,,,,1.8115,3300.0,1700.0,1750.0,53.52434646528165,-2.5931397618118726
2020-04-13,46.3,61.2,14.8,30.3,1.9332967487010648,,,,,1.6654,3000.0,1800.0,1750.0,53.52434645270136,-2.5931395919531446
2020-04-14,45.3,65.1,4.8,30.3,1.822869144761345,,,,,2.2654,1900.0,1000.0,1750.0,53.52434631101059,-2.593139718626665
2020-04-15,50.8,65.9,4.5,30.1,2.4629351877083696,,,,,2.2077,2700.0,1300.0,1750.0,53.524346406716,-2.5931395940891417
2020-04-16,55.0,61.5,8.2,29.9,1.820026317029564,,,,,1.5115,2800.0,1600.0,1750.0,53.5243465260017,-2.5931396765846864
2020-04-17,52.3,68.8,13.4,30.0,2.456945953610128,,,,,0.6692,3100.0,1700.0,1750.0,53.52434641156684,-2.593139593228992
2020-04-18,46.4,80.8,7.3,30.0,1.577310045078505,,,,,1.0038,3200.0,1900.0,1750.0,53.52434644436214,-2.5931397463440393
2020-04-19,51.7,62.7,10.7,30.1,1.5281498561872928,,,,,2.2038,2300.0,1100.0,1750.0,53.52434634179607,-2.593139506421216
2020-04-20,50.9,60.9,16.0,30.1,1.3158438300305262,,,,,2.1071,3100.0,1900.0,1750.0,53.52434649270798,-2.593139572687429
2020-04-21,54.3,60.8,19.0,30.1,1.8729753617435958,,,,,2.1536,3300.0,2300.0,1750.0,53.52434649285106,-2.5931395745576964
2020-04-22,56.0,62.6,13.5,30.1,1.7574787528442897,,,,,2.1964,3900.0,2200.0,1750.0,53.524346524802354,-2.5931394288884526
2020-04-23,55.7,66.5,6.6,30.1,1.5706924068405894,,,,,2.2536,2900.0,1800.0,1750.0,53.524346298462746,-2.5931397619754954
2020-04-24,57.1,61.9,5.9,29.9,1.1814894220396726,,,,,2.2107,4500.0,2800.0,1750.0,53.52434646467912,-2.5931395833921305
2020-04-25,55.3,69.3,6.8,29.9,1.0341538035053603,,,,,2.2536,3500.0,2300.0,1750.0,53.52434658430315,-2.5931395351303324
2020-04-26,55.1,75.0,6.3,29.8,1.201835423272332,,,,,2.2929,3900.0,2400.0,1750.0,53.52434653646426,-2.5931394609652427
2020-04-27,52.3,64.4,8.2,29.7,1.1720602569093101,,,,,1.2964,3300.0,2100.0,1750.0,53.52434631177505,-2.593139719493653
2020-04-28,48.0,79.6,7.9,29.6,1.1820349089586255,,,,,0.3464,4300.0,2800.0,1750.0,53.524346412859,-2.593139609381395
2020-05-01,51.3,73.0,14.8,29.4,0.8919268832558287,,,,,1.5964,4900.0,2600.0,1750.0,53.524346449297646,-2.5931397119307924
2020-05-02,51.1,74.9,11.0,29.7,0.8036135874262242,,,,,2.1143,3800.0,1900.0,1750.0,53.52434639784617,-2.593139616360455
2020-05-03,51.7,74.9,4.1,29.9,0.715077160333343,,,,,1.1393,4700.0,1800.0,1750.0,53.52434621612177,-2.5931396998227583
2020-05-04,54.9,68.3,11.3,30.0,1.0916087512508699,,,,,2.2179,2700.0,900.0,1750.0,53.524346419354295,-2.5931396421414243
2020-05-05,51.8,61.3,14.3,30.1,0.9519383802662468,,,,,2.4464,3100.0,1800.0,1750.0,53.52434645624676,-2.593139591324044
2020-05-06,52.4,61.2,7.2,30.2,0.8341318258585109,,,,,2.5786,4400.0,1900.0,1750.0,53.524346491507416,-2.5931396103605544
2020-05-07,57.8,63.5,6.1,30.1,0.9131836402119408,,,,,2.4759,4500.0,2100.0,1750.0,53.524346524329275,-2.5931396296011466
2020-05-08,58.0,76.8,4.5,30.0,0.9090199780950802,,,,,2.3207,4600.0,1600.0,1750.0,53.524346392031696,-2.5931396906351485
2020-05-09,60.9,71.2,4.8,29.8,0.8902590382790724,,,,,2.4241,3700.0,1500.0,1750.0,53.52434640508575,-2.593139657085614
2020-05-10,49.9,67.7,15.7,29.9,0.9860073197169348,,,,,1.3033,3900.0,1400.0,1750.0,53.52434639753966,-2.593139485788277
2020-05-11,45.5,56.2,12.3,30.2,0.9213506759461859,,,,,1.7483,3500.0,1300.0,1750.0,53.52434645817111,-2.5931396624347656
2020-05-12,49.3,69.3,13.7,30.1,0.9732368652093024,,,,,2.1033,3300.0,1300.0,1750.0,53.524346490894175,-2.5931395616020243
2020-05-13,48.0,55.7,10.4,30.0,0.9138830481196516,,,,,2.0828,4400.0,1900.0,1750.0,53.52434632725513,-2.5931396959963604
2020-05-14,47.6,61.8,7.7,30.2,1.03224807464902,,,,,2.58,4400.0,1700.0,1750.0,53.52434650938932,-2.5931396995542406
2020-05-15,51.6,68.0,11.2,30.2,0.9246389089506336,,,,,2.32,5100.0,1800.0,1750.0,53.52434634875886,-2.5931395131333312
2020-05-16,54.1,63.8,10.8,30.1,0.9325746539184742,,,,,1.89,3300.0,900.0,1750.0,53.524346373879425,-2.5931393865319063
2020-05-17,56.6,67.4,7.7,30.1,0.9417867690182864,,,,,2.3967,4300.0,1500.0,1750.0,53.524346221389685,-2.5931396299023257
2020-05-18,58.4,71.2,10.1,30.1,1.0343071067685061,,,,,2.8833,4500.0,1200.0,1750.0,53.52434650325678,-2.593139523378378
2020-05-19,61.0,72.3,7.9,30.1,1.0189586450008978,,,,,3.0467,3400.0,1300.0,1750.0,53.524346557352814,-2.5931396977982537
2020-05-20,62.8,67.1,5.9,30.0,0.9451929833930358,,,,,2.9533,6800.0,2400.0,1750.0,53.52434647246559,-2.5931394728544928
2020-05-21,61.6,68.7,6.8,30.0,0.9635799537907288,,,,,2.7933,4400.0,1700.0,1750.0,53.52434643163545,-2.593139534401823
2020-05-22,60.1,60.4,24.4,29.7,1.1697377958043345,,,,,2.4067,5000.0,1400.0,1750.0,53.524346525818856,-2.5931395205055985
2020-05-23,57.1,59.9,20.6,29.9,0.985509175575736,,,,,2.2133,4500.0,1400.0,1750.0,53.524346444340736,-2.593139675144785
2020-05-24,58.8,68.7,17.4,30.3,0.9505614803865596,,,,,2.2067,5400.0,1500.0,1750.0,53.524346463055906,-2.593139789407721
2020-05-25,58.8,57.0,7.1,30.4,0.9985754232969888,,,,,2.9367,4100.0,1200.0,1750.0,53.52434643489815,-2.593139466296222
2020-05-26,60.0,67.3,7.7,30.5,1.002626486542723,,,,,2.94,4000.0,1500.0,1750.0,53.52434643664276,-2.593139650491947
2020-05-27,61.9,64.1,7.2,30.5,0.998289032735626,,,,,2.5633,5100.0,1800.0,1750.0,53.52434631134492,-2.5931394838079243
2020-05-28,65.0,60.5,7.2,30.4,1.0751571867281724,,,,,3.0867,5500.0,1800.0,1750.0,53.52434623118707,-2.5931396495797663
2020-05-29,65.8,45.7,8.1,30.3,0.9707775626323564,,,,,3.1467,6400.0,1900.0,1750.0,53.52434649892349,-2.593139571823924
2020-05-30,66.6,42.7,10.8,30.1,0.9772314921606424,,,,,2.9267,5300.0,1700.0,1750.0,53.52434649018203,-2.5931396617893587
2020-05-31,65.4,47.7,10.8,30.1,1.00476208116981,,,,,2.9467,6300.0,1900.0,1750.0,53.524346407275836,-2.593139567209664
2020-06-01,64.7,52.7,8.2,30.2,0.9920384899231826,,,,,2.9233,6000.0,1700.0,1750.0,53.524346389576685,-2.593139588224657
2020-06-02,64.3,50.2,7.6,30.0,1.0600802780772902,,,,,2.7871,5400.0,1900.0,1750.0,53.52434636476234,-2.5931395780098105
2020-06-03,56.1,80.0,10.0,29.8,1.0103751450206235,,,,,0.7968,6800.0,2100.0,1750.0,53.52434640067275,-2.593139746217649
2020-06-04,53.5,75.8,11.2,29.6,1.0155719084765122,,,,,1.2742,7700.0,2700.0,1750.0,53.524346373654716,-2.5931395583177723
2020-06-05,52.4,68.3,20.9,29.3,0.9738543804073644,,,,,1.7517,10200.0,3200.0,1750.0,53.52434640412072,-2.5931395620658475
2020-06-06,54.7,75.8,21.9,29.3,1.0161341524917804,,,,,1.0531,8700.0,2500.0,1750.0,53.5243465842915,-2.593139581444603
2020-06-07,56.2,83.5,12.7,29.7,1.0306783262291133,,,,,1.7813,10700.0,3200.0,1750.0,53.524346352782096,-2.593139480832091
2020-06-08,54.8,74.9,6.3,30.0,1.082930207212766,,,,,1.6065,4800.0,1700.0,1750.0,53.524346450228336,-2.5931397168539516
2020-06-09,56.7,70.5,5.3,30.0,1.0554345744158091,,,,,2.3115,3300.0,1300.0,1750.0,53.524346371171134,-2.593139537114148
2020-06-10,55.6,81.8,7.1,29.8,1.0485252752417122,,,,,1.0238,4000.0,1400.0,1750.0,53.524346458727564,-2.59313954275967
2020-06-11,56.5,78.9,17.0,29.9,1.0125068900732332,,,,,1.1344,4100.0,1700.0,1750.0,53.524346366783014,-2.5931396134821854
2020-06-12,59.8,81.0,17.6,29.7,0.998144532553896,,,,,1.25,4700.0,1700.0,1750.0,53.52434636511632,-2.593139665796733
2020-06-13,65.0,72.5,10.9,29.7,1.0243845845967678,,,,,2.2875,4100.0,1600.0,1750.0,53.524346366654946,-2.5931396730129417
2020-06-14,62.6,80.9,6.3,29.8,1.0332745267324002,,,,,1.7438,5900.0,1900.0,1750.0,53.52434627600683,-2.593139486230049
2020-06-15,64.2,83.2,5.6,29.9,1.0247456456227684,,,,,2.0844,5000.0,1600.0,1750.0,53.52434646621768,-2.593139582118224
2020-06-16,63.5,85.8,5.1,29.9,1.0547547771112051,,,,,2.0469,4500.0,1300.0,1750.0,53.524346481932255,-2.5931393771213833
2020-06-17,63.5,85.1,5.2,29.8,1.0428356169334905,,,,,1.7844,5600.0,1800.0,1750.0,53.52434658554709,-2.5931396295441096
2020-06-18,57.9,94.3,7.8,29.7,1.0294213783458128,,,,,0.7969,5800.0,2100.0,1750.0,53.52434631481339,-2.5931394999775073
2020-06-19,58.7,87.8,9.7,29.7,1.0078199157706509,,,,,1.3813,7000.0,2300.0,1750.0,53.52434646544471,-2.5931394965390306
2020-06-20,61.6,74.8,10.2,29.9,1.0079578500467012,,,,,2.1813,5900.0,1800.0,1750.0,53.524346472057964,-2.593139540312814
2020-06-21,60.5,74.3,14.8,29.8,1.0091940340160963,,,,,2.1219,8200.0,2500.0,1750.0,53.52434639361258,-2.5931397172548727
2020-06-22,61.4,68.5,12.8,30.0,1.0187941902682858,,,,,3.2406,6800.0,2100.0,1750.0,53.52434647463283,-2.593139680096559
2020-06-23,67.2,71.3,10.0,30.1,1.0259800776987134,,,,,3.025,6200.0,1900.0,1750.0,53.52434633866949,-2.593139615325544
2020-06-24,70.5,73.0,4.9,30.0,1.0219813448716326,,,,,2.8219,6600.0,2300.0,1750.0,53.524346359428066,-2.5931395058662026
2020-06-25,73.7,64.5,8.7,29.9,1.0353967697448636,,,,,2.9875,7100.0,2700.0,1750.0,53.52434638496343,-2.5931395199103555
2020-06-26,69.2,74.6,7.6,29.6,1.0192703761448263,,,,,2.975,7200.0,2700.0,1750.0,53.52434639597227,-2.5931396021781374
2020-06-27,61.1,83.7,13.5,29.4,1.0159228480229971,,,,,1.5969,7200.0,2700.0,1750.0,53.524346670113424,-2.5931394365958647
2020-06-28,57.2,75.3,19.2,29.5,1.0033499390413632,,,,,2.2625,9600.0,3500.0,1750.0,53.5243463303503,-2.5931396119390793
2020-06-29,56.5,81.5,15.8,29.6,1.0219591359500289,,,,,1.7938,7700.0,2700.0,1750.0,53.524346449084774,-2.5931396455745483
2020-06-30,58.9,78.2,8.7,29.6,1.0046676349437147,,,,,1.3313,8000.0,2800.0,1750.0,53.52434643096216,-2.593139688507701
2020-07-01,60.5,81.5,5.8,29.5,1.004574200205534,,,,,1.5194,17400.0,6200.0,1750.0,53.52434637771494,-2.593139660708732
2020-07-02,58.8,87.1,8.0,29.7,1.034471897015794,,,,,1.9548,14900.0,5900.0,1750.0,53.5243464035582,-2.593139652701217
2020-07-03,60.0,81.8,14.9,29.7,1.018856586658984,,,,,2.2452,16800.0,6900.0,1750.0,53.52434635251064,-2.5931397000164345
2020-07-04,63.2,83.5,11.8,29.6,1.0158742573782698,,,,,0.9677,16200.0,5900.0,1750.0,53.524346314263234,-2.593139686181507
2020-07-05,60.4,71.0,21.9,29.6,1.0287785483597545,,,,,0.2333,19100.0,7300.0,1750.0,53.524346399335435,-2.5931395164735966
2020-07-06,58.2,72.6,20.0,30.0,1.0180398166963285,,,,,2.113,16500.0,6500.0,1750.0,53.52434635002603,-2.5931394295815737
2020-07-07,55.6,87.8,6.0,30.0,1.0137543628951349,,,,,1.6742,15000.0,5600.0,1750.0,53.524346440570184,-2.5931396384982532
2020-07-08,57.4,93.4,8.4,29.8,1.0350730783489714,,,,,1.2387,16400.0,7200.0,1750.0,53.52434651367744,-2.5931394898615645
2020-07-09,57.1,89.5,10.1,29.8,1.0054403902781979,,,,,1.0516,18300.0,8300.0,1750.0,53.52434620650744,-2.5931395584907357
2020-07-10,57.4,74.1,15.9,30.0,1.0056032682341334,,,,,1.8645,31900.0,13600.0,1750.0,53.524346292089916,-2.593139674797008
2020-07-11,58.0,67.4,10.8,30.2,1.0127104413894379,,,,,2.5161,39300.0,15900.0,1750.0,53.52434634411161,-2.5931395420497365
2020-07-12,59.3,67.0,5.5,30.2,1.0398685630878262,,,,,2.8323,48000.0,20000.0,1750.0,53.5243464063517,-2.593139571395008
2020-07-13,61.7,81.2,9.5,30.1,1.0137146875673964,,,,,2.471,38400.0,16400.0,1750.0,53.52434635597167,-2.5931396755590472
2020-07-14,58.1,78.9,11.5,29.9,1.035828894846886,,,,,1.6129,31600.0,13300.0,1750.0,53.524346414200686,-2.593139447082165
2020-07-15,58.1,92.5,12.3,29.9,1.0285994379677443,,,,,1.2839,35600.0,15300.0,1750.0,53.52434637754509,-2.593139609017822
2020-07-16,62.9,85.8,11.3,30.0,1.0065894470009409,,,,,2.26,34400.0,15900.0,1750.0,53.524346510423065,-2.5931395235973285
2020-07-17,65.6,77.6,8.8,30.0,1.0059269349536224,,,,,2.8571,39900.0,18300.0,1750.0,53.52434627318643,-2.593139622023756
2020-07-18,61.3,87.7,8.3,29.9,1.0031131218801572,,,,,2.7067,43600.0,20300.0,1750.0,53.52434643139585,-2.5931394496534184
2020-07-19,58.5,70.5,9.8,30.0,1.0248142612699844,,,,,1.9,54800.0,25300.0,1750.0,53.524346344309045,-2.5931396723389764
2020-07-20,58.6,63.8,9.4,30.1,1.0123729219857025,,,,,2.9633,46200.0,21400.0,1750.0,53.52434634141573,-2.5931396868802645
2020-07-21,58.3,75.9,5.4,30.2,1.0109522411833314,,,,,2.9967,37900.0,18100.0,1750.0,53.52434648598754,-2.5931396970777527
2020-07-22,60.3,75.9,7.3,30.1,1.0832288950658888,,,,,2.7367,42900.0,21800.0,1750.0,53.52434633705616,-2.59313944926815
2020-07-23,61.3,88.0,9.6,29.8,1.0390810663654848,,,,,2.3667,44800.0,23400.0,1750.0,53.52434635523366,-2.593139777020068
2020-07-24,63.9,81.3,5.2,29.7,1.0188161724307037,,,,,1.8867,58100.0,31800.0,1750.0,53.524346488267675,-2.5931396072034216
2020-07-25,63.3,83.3,10.5,29.6,1.024319354699553,,,,,1.1567,65400.0,38000.0,1750.0,53.524346400767655,-2.59313948548789
2020-07-26,62.3,72.6,13.2,29.6,1.0086846045791522,,,,,1.7733,78700.0,43300.0,1750.0,53.52434628542299,-2.593139650620422
2020-07-27,60.5,86.1,14.2,29.5,1.0264712390583912,,,,,1.1267,63700.0,35100.0,1750.0,53.52434624603204,-2.593139569973044
2020-07-28,59.0,72.8,19.1,29.8,1.0175824491436696,,,,,1.8267,54800.0,30400.0,1750.0,53.524346305895996,-2.5931395854351424
2020-07-29,60.0,69.0,8.9,30.0,1.0266789342398723,,,,,2.7,60400.0,34000.0,1750.0,53.524346284108695,-2.593139557558241
2020-07-30,66.9,69.5,7.6,29.9,1.0460215214826405,,,,,3.2586,75600.0,42800.0,1750.0,53.524346408997786,-2.5931396117793875
2020-07-31,70.9,63.1,8.3,29.7,1.0535884933377082,,,,,2.6483,83900.0,47000.0,1750.0,53.5243464060691,-2.5931396137357736
2020-08-01,62.0,76.7,9.2,29.9,1.0090065396061436,,,,,2.469,99100.0,61400.0,1750.0,53.524346227321445,-2.593139745582507
2020-08-02,60.7,73.4,10.7,29.9,1.0324120566358466,,,,,2.7,107000.0,57900.0,1750.0,53.52434648035734,-2.593139613867221
2020-08-03,59.0,73.6,9.8,29.9,1.0747059392448903,,,,,2.3724,86600.0,47000.0,1750.0,53.52434630533556,-2.593139625107716
2020-08-04,59.5,81.0,12.1,29.8,1.032083759538729,,,,,2.4793,70300.0,38300.0,1750.0,53.5243464651524,-2.593139629056372
2020-08-05,66.6,80.7,12.8,29.7,1.0125826363726371,,,,,2.4724,72200.0,39300.0,1750.0,53.52434621354238,-2.5931397889909693
2020-08-06,67.3,81.4,4.8,29.9,1.0395689690065462,,,,,1.8241,73600.0,40600.0,1750.0,53.52434636832458,-2.5931397366207376
2020-08-07,70.7,78.6,6.4,29.9,1.0178596143636367,,,,,2.5643,89100.0,49600.0,1750.0,53.52434654517632,-2.59313943879534
2020-08-08,66.8,80.2,6.5,30.1,1.0170215706783097,,,,,1.8607,102900.0,63800.0,1750.0,53.52434651723219,-2.593139497893675
2020-08-09,65.7,77.0,1.9,30.0,1.0852299515779062,,,,,2.4,115300.0,64800.0,1750.0,53.52434635833826,-2.593139650689322
2020-08-10,67.6,81.5,8.2,29.9,1.0398025660837806,,,,,2.3964,95500.0,54900.0,1750.0,53.52434627371278,-2.593139508706882
2020-08-11,71.9,79.8,6.8,29.9,1.01909334216194,,,,,1.1444,82400.0,49100.0,1750.0,53.52434631181733,-2.5931397319168292
2020-08-12,73.0,79.1,5.3,29.9,1.0469409482880772,,,,,2.7667,86800.0,50500.0,1750.0,53.52434640915431,-2.593139457765188
2020-08-13,70.5,80.6,9.1,29.9,1.0464634870755405,,,,,1.7929,87700.0,49700.0,1750.0,53.52434645743814,-2.593139402712636
2020-08-14,68.5,77.1,7.3,29.9,1.0042994390942477,,,,,0.7464,108700.0,63400.0,1750.0,53.52434631324775,-2.5931396618898197
2020-08-15,65.7,77.3,9.0,29.9,1.0241765293251133,,,,,0.6,107400.0,65500.0,1750.0,53.524346383748465,-2.5931395567724413
2020-08-16,63.9,85.9,10.2,29.8,1.0505015066278114,,,,,1.375,117900.0,64900.0,1750.0,53.52434645002106,-2.593139682907153
2020-08-17,64.4,87.7,6.3,29.6,1.0538676214048213,,,,,1.5857,106400.0,59500.0,1750.0,53.52434634828244,-2.593139635322766
2020-08-18,66.0,79.0,10.3,29.6,1.0523936679194241,,,,,1.5643,96500.0,56300.0,1750.0,53.524346480032634,-2.5931397681262673
2020-08-19,65.6,90.2,10.6,29.4,1.0595283869616627,,,,,0.6107,96200.0,55100.0,1750.0,53.524346580968235,-2.5931395537033537
2020-08-20,66.7,67.8,13.4,29.4,1.0524619472663281,,,,,2.6259,96900.0,53600.0,1750.0,53.52434637461674,-2.5931397565698604
2020-08-21,64.2,76.5,19.4,29.3,1.0330063185900724,,,,,1.7037,110900.0,63000.0,1750.0,53.52434625201167,-2.593139680223216
2020-08-22,62.6,79.7,14.5,29.6,1.0302425420339951,,,,,2.1074,112800.0,68200.0,1750.0,53.52434641026475,-2.593139633803292
2020-08-23,61.5,84.1,11.8,29.9,1.0368177316809195,,,,,1.7577,121800.0,66500.0,1750.0,53.5243463015574,-2.593139482704499
2020-08-24,61.2,71.5,7.6,29.8,1.0268270808455189,,,,,1.6269,107300.0,59200.0,1750.0,53.524346358481935,-2.5931396285421378
2020-08-25,62.1,89.9,20.0,29.2,1.0526482141249731,,,,,1.2346,91700.0,51500.0,1750.0,53.52434630665888,-2.593139450958883
2020-08-26,60.9,85.5,16.1,29.8,1.0544197061230185,,,,,1.6462,91900.0,52300.0,1750.0,53.52434645736856,-2.5931396956209922
2020-08-27,56.2,91.1,7.1,29.7,1.0595493848793858,,,,,0.772,97700.0,54200.0,1750.0,53.524346432277234,-2.5931397149635513
2020-08-28,56.3,81.9,12.2,29.6,1.0505091783967777,,,,,1.3,117200.0,66100.0,1750.0,53.52434642600201,-2.5931393767889075
2020-08-29,54.9,69.9,11.7,29.8,1.0490787386416336,,,,,1.1462,115400.0,71000.0,1750.0,53.52434625671759,-2.5931397366659166
2020-08-30,54.1,64.4,7.5,30.0,1.0234905697981933,,,,,1.6231,122800.0,67400.0,1750.0,53.52434656308572,-2.5931395025133974
2020-09-01,59.1,71.9,3.2,30.0,1.1828777472841798,,,,,1.6308,93300.0,50200.0,1750.0,53.52434621718843,-2.5931396671583493
2020-09-02,59.9,83.4,11.5,29.9,1.1796772354594374,,,,,1.3692,92600.0,48800.0,1750.0,53.524346325965695,-2.5931395726492377
2020-09-03,63.0,78.2,12.6,29.8,1.1288518095204616,,,,,0.9731,93200.0,47500.0,1750.0,53.5243464011495,-2.593139480992703
2020-09-04,58.9,71.1,11.1,30.0,1.166951323729995,,,,,1.2808,112700.0,57100.0,1750.0,53.52434629935128,-2.593139504397807
2020-09-05,57.9,76.0,14.7,30.0,1.1215422721959898,,,,,1.5769,108900.0,61900.0,1750.0,53.52434632692157,-2.5931395405274174
2020-09-06,59.0,80.5,8.8,30.0,1.0965953113747977,,,,,,117300.0,60100.0,1750.0,53.52434662391081,-2.593139539933143
2020-09-07,60.9,85.0,7.7,30.0,1.1915324452319274,,,,,1.8833,97800.0,49400.0,1750.0,53.52434654681419,-2.593139640343894
