Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-22,41.3,70.6,14.3,29.6,1.0000001188238323,,,,,1.1,36400.0,23600.0,580.0,51.3993642057483,-2.836257409155135
2020-03-23,42.5,65.2,10.3,29.6,2.4499518779880143,,,,,1.4542,28000.0,17600.0,580.0,51.39936413109459,-2.8362575546033453
2020-03-24,47.8,66.7,8.7,29.5,7.2222358268435585,,,,,1.5667,22600.0,14200.0,580.0,51.39936444540321,-2.8362573981244017
2020-03-25,45.1,57.7,6.9,29.5,3.5497918737846215,,,,,1.6913,14800.0,8900.0,580.0,51.399364571045666,-2.836257504611997
2020-03-26,43.6,53.4,10.4,29.5,5.5847250234054435,,,,,1.575,14600.0,8600.0,580.0,51.39936425142998,-2.8362575087595108
2020-03-27,42.4,69.5,13.1,29.6,2.7439323580282053,,,,,1.45,13100.0,7800.0,580.0,51.39936422115924,-2.83625744437038
2020-03-28,42.3,70.7,21.7,29.7,4.9004910246875975,,,,,1.0542,11400.0,7000.0,580.0,51.39936424314995,-2.8362575339955285
2020-03-29,39.3,59.4,20.3,30.0,9.294693221277557,,,,,0.9958,10000.0,5800.0,580.0,51.39936436437381,-2.836257421918941
2020-03-30,40.4,71.8,11.8,29.9,6.242238712184625,,,,,0.6625,5700.0,2900.0,580.0,51.39936444236678,-2.836257454929767
2020-03-31,42.4,70.8,12.6,29.8,13.834876139232247,,,,,1.1667,5500.0,2700.0,580.0,51.399364307945916,-2.836257352724551
2020-04-01,40.1,72.8,4.9,29.6,15.937739442161849,,,,,0.9458,4400.0,2200.0,580.0,51.399364277022066,-2.8362574199262918
2020-04-02,45.5,84.0,11.5,29.4,24.642868983124533,,,,,1.028,4700.0,2300.0,580.0,51.3993642940688,-2.8362574123819875
2020-04-03,46.7,79.3,7.8,29.4,27.687536780128816,,,,,1.484,5400.0,2600.0,580.0,51.39936427475532,-2.8362574530042286
2020-04-04,48.6,73.6,9.8,29.4,29.831554891103497,,,,,1.932,5500.0,2700.0,580.0,51.39936426632359,-2.836257231849915
2020-04-05,55.1,61.4,14.7,29.2,72.43109774232325,,,,,2.116,5300.0,2500.0,580.0,51.39936418371419,-2.836257440145217
2020-04-06,50.5,79.6,11.9,29.4,85.3016454616543,,,,,1.5923,3300.0,1900.0,580.0,51.399364193146965,-2.836257481910453
2020-04-07,50.6,68.3,5.7,29.7,193.6300515698875,,,,,1.8038,4200.0,2500.0,580.0,51.399364409641215,-2.8362573877956563
2020-04-08,57.8,58.7,6.0,29.6,762.912727205571,,,,,1.6423,4300.0,2200.0,580.0,51.399364262418416,-2.836257398619021
2020-04-09,60.6,60.9,7.5,29.6,4.827327484707752,,,,,1.9577,4500.0,2800.0,580.0,51.39936432774338,-2.836257489996776
2020-04-10,60.5,59.9,10.2,29.5,4.2041085951178205,,,,,2.1192,3600.0,1800.0,580.0,51.399364338934056,-2.8362574229993887
2020-04-11,61.8,54.4,5.6,29.5,1.942037499840374,,,,,1.8577,3700.0,2500.0,580.0,51.39936429182246,-2.836257354575484
2020-04-12,58.8,67.4,6.3,29.3,2.5340615416528527,,,,,1.8115,3300.0,1700.0,580.0,51.39936447101777,-2.8362574436274173
2020-04-13,46.4,64.3,22.1,29.6,3.6078451564740766,,,,,1.6654,3000.0,1800.0,580.0,51.399364279962846,-2.8362572820845395
2020-04-14,43.0,64.1,7.2,29.7,5.7052629958147625,,,,,2.2654,1900.0,1000.0,580.0,51.39936437557741,-2.8362573348303552
2020-04-15,48.7,62.6,7.4,29.5,1.8624812331931897,,,,,2.2077,2700.0,1300.0,580.0,51.39936432080445,-2.8362573779146683
2020-04-16,53.3,61.0,8.4,29.3,5.690184922981423,,,,,1.5115,2800.0,1600.0,580.0,51.39936425385246,-2.8362575017076734
2020-04-17,49.3,88.8,14.3,29.3,2.9323915398984646,,,,,0.6692,3100.0,1700.0,580.0,51.399364182054164,-2.8362575042422233
2020-04-18,45.0,93.7,10.7,29.4,2.1201192365736765,,,,,1.0038,3200.0,1900.0,580.0,51.39936409559971,-2.836257331598777
2020-04-19,51.8,73.1,11.7,29.4,2.19033623814422,,,,,2.2038,2300.0,1100.0,580.0,51.39936432491137,-2.83625745659492
2020-04-20,50.4,64.2,16.9,29.4,3.368735889705407,,,,,2.1071,3100.0,1900.0,580.0,51.39936450937278,-2.8362574962850053
2020-04-21,52.8,61.5,17.4,29.3,4.687656124215262,,,,,2.1536,3300.0,2300.0,580.0,51.39936433316425,-2.836257450013169
2020-04-22,54.0,68.3,13.7,29.4,3.3103330709159917,,,,,2.1964,3900.0,2200.0,580.0,51.39936430329703,-2.8362573917026945
2020-04-23,55.3,68.8,10.2,29.4,2.3840639237953445,,,,,2.2536,2900.0,1800.0,580.0,51.399364253667244,-2.836257527331148
2020-04-24,56.9,65.5,7.0,29.3,1.8233727880536839,,,,,2.2107,4500.0,2800.0,580.0,51.39936424834782,-2.8362573871132732
2020-04-25,54.8,70.5,7.0,29.3,1.4694552223985755,,,,,2.2536,3500.0,2300.0,580.0,51.39936428779031,-2.836257512507705
2020-04-26,54.5,67.3,6.2,29.2,1.943756224096334,,,,,2.2929,3900.0,2400.0,580.0,51.3993644055332,-2.8362575254327784
2020-04-27,52.6,78.4,7.2,29.1,1.959736763151048,,,,,1.2964,3300.0,2100.0,580.0,51.3993643223975,-2.836257337250927
2020-04-28,46.3,94.5,10.0,29.0,2.2117296770153514,,,,,0.3464,4300.0,2800.0,580.0,51.39936433101334,-2.836257374903329
2020-05-01,48.6,85.0,15.6,28.9,1.3363995696984785,,,,,1.5964,4900.0,2600.0,580.0,51.39936428189501,-2.83625751795121
2020-05-02,48.6,77.3,7.2,29.2,1.1756701161011949,,,,,2.1143,3800.0,1900.0,580.0,51.399364442719296,-2.836257492651332
2020-05-03,49.1,88.2,6.3,29.3,1.1808403592935055,,,,,1.1393,4700.0,1800.0,580.0,51.39936444609172,-2.8362575450154703
2020-05-04,54.2,77.3,11.9,29.4,1.1413208866586464,,,,,2.2179,2700.0,900.0,580.0,51.39936433945502,-2.8362574753075793
2020-05-05,49.7,66.2,15.3,29.4,1.4366133405253056,,,,,2.4464,3100.0,1800.0,580.0,51.39936429900067,-2.8362574418445123
2020-05-06,50.9,66.2,9.2,29.6,1.0791455586603411,,,,,2.5786,4400.0,1900.0,580.0,51.3993643585976,-2.836257476054355
2020-05-07,57.6,67.6,6.3,29.5,1.2263615377167496,,,,,2.4759,4500.0,2100.0,580.0,51.39936415536191,-2.8362573880239395
2020-05-08,61.6,60.6,4.4,29.4,1.0589188766017377,,,,,2.3207,4600.0,1600.0,580.0,51.39936427736691,-2.8362574650806525
2020-05-09,63.2,63.8,7.5,29.2,0.9454222936180136,,,,,2.4241,3700.0,1500.0,580.0,51.399364148658954,-2.8362574055075958
2020-05-10,51.9,78.9,17.1,29.2,1.1494952804728742,,,,,1.3033,3900.0,1400.0,580.0,51.39936419762678,-2.836257393342839
2020-05-11,43.5,58.9,19.0,29.4,1.0639830519390858,,,,,1.7483,3500.0,1300.0,580.0,51.3993641392093,-2.8362573580802892
2020-05-12,45.9,64.2,5.7,29.5,1.1456281389202423,,,,,2.1033,3300.0,1300.0,580.0,51.39936441713803,-2.8362573597546628
2020-05-13,46.4,62.0,12.0,29.4,0.9299771221129006,,,,,2.0828,4400.0,1900.0,580.0,51.39936433450893,-2.836257481539782
2020-05-14,46.3,56.6,10.5,29.5,1.0134586248594135,,,,,2.58,4400.0,1700.0,580.0,51.39936428845049,-2.8362573431056717
2020-05-15,50.1,66.3,8.1,29.6,1.0194821067963429,,,,,2.32,5100.0,1800.0,580.0,51.399364209321845,-2.836257353537034
2020-05-16,52.1,64.4,9.3,29.6,1.0036388324776295,,,,,1.89,3300.0,900.0,580.0,51.399364470383475,-2.8362575235732552
2020-05-17,52.4,79.9,12.8,29.6,1.0847227106759665,,,,,2.3967,4300.0,1500.0,580.0,51.39936433748385,-2.8362574073726017
2020-05-18,54.3,78.4,14.6,29.6,1.0230933493902856,,,,,2.8833,4500.0,1200.0,580.0,51.39936432486882,-2.8362574376887486
2020-05-19,55.8,86.4,13.1,29.6,1.1837240801935858,,,,,3.0467,3400.0,1300.0,580.0,51.39936431622176,-2.836257517378083
2020-05-20,61.2,63.2,6.2,29.5,1.0050439865708996,,,,,2.9533,6800.0,2400.0,580.0,51.39936420575907,-2.836257512640433
2020-05-21,62.1,64.7,8.3,29.4,1.0297657170976624,,,,,2.7933,4400.0,1700.0,580.0,51.39936420435605,-2.836257484880204
2020-05-22,58.2,67.6,17.9,29.3,1.0182996003085234,,,,,2.4067,5000.0,1400.0,580.0,51.39936429492413,-2.8362574313498037
2020-05-23,53.5,72.5,21.9,29.5,1.1450034987644404,,,,,2.2133,4500.0,1400.0,580.0,51.39936426352675,-2.83625732758283
2020-05-24,55.3,81.0,16.0,29.8,1.0904853206776604,,,,,2.2067,5400.0,1500.0,580.0,51.39936436250597,-2.8362575573641684
2020-05-25,58.4,66.8,6.8,29.9,1.2137779044616201,,,,,2.9367,4100.0,1200.0,580.0,51.399364307430254,-2.83625741279796
2020-05-26,60.3,67.8,6.7,29.9,1.1430696007971433,,,,,2.94,4000.0,1500.0,580.0,51.39936438588342,-2.836257569595481
2020-05-27,65.0,61.6,7.5,29.9,1.1053614962850309,,,,,2.5633,5100.0,1800.0,580.0,51.39936433019581,-2.836257504773463
2020-05-28,62.8,58.1,9.4,29.8,0.9736445636813224,,,,,3.0867,5500.0,1800.0,580.0,51.399364082333385,-2.8362572962755324
2020-05-29,62.7,48.6,10.4,29.6,1.0263236560708189,,,,,3.1467,6400.0,1900.0,580.0,51.399364297223336,-2.8362573919251686
2020-05-30,62.9,44.8,9.9,29.5,1.0552455818058777,,,,,2.9267,5300.0,1700.0,580.0,51.399364274777,-2.836257492181771
2020-05-31,63.7,49.1,11.9,29.5,1.0652957954067648,,,,,2.9467,6300.0,1900.0,580.0,51.39936411303385,-2.836257392634007
2020-06-01,63.8,52.9,10.2,29.5,1.0954841219669067,,,,,2.9233,6000.0,1700.0,580.0,51.39936438932014,-2.836257270401904
2020-06-02,64.7,56.1,8.3,29.4,1.0579403796291391,,,,,2.7871,5400.0,1900.0,580.0,51.39936442337946,-2.836257341528996
2020-06-03,56.8,82.8,9.5,29.1,1.0112210336307719,,,,,0.7968,6800.0,2100.0,580.0,51.39936417644187,-2.836257505843614
2020-06-04,51.7,80.4,11.7,29.0,1.0514352831297693,,,,,1.2742,7700.0,2700.0,580.0,51.39936418521292,-2.8362573873969454
2020-06-05,52.8,71.0,15.5,28.8,0.9912012147465314,,,,,1.7517,10200.0,3200.0,580.0,51.39936428701831,-2.836257576745241
2020-06-06,50.4,81.8,18.5,28.9,0.9954784453788228,,,,,1.0531,8700.0,2500.0,580.0,51.399364273565865,-2.8362574160081193
2020-06-07,54.8,78.4,6.8,29.1,1.0192708768445395,,,,,1.7813,10700.0,3200.0,580.0,51.399364268918724,-2.836257262061069
2020-06-08,55.7,73.2,8.0,29.4,1.01682630493025,,,,,1.6065,4800.0,1700.0,580.0,51.3993643083288,-2.836257302432984
2020-06-09,55.8,70.6,8.2,29.4,0.9969076398354244,,,,,2.3115,3300.0,1300.0,580.0,51.39936441445614,-2.836257647728824
2020-06-10,53.8,80.1,7.2,29.3,0.9814259065822468,,,,,1.0238,4000.0,1400.0,580.0,51.399364471661706,-2.836257199191604
2020-06-11,54.7,87.1,16.6,29.2,0.9909971295377322,,,,,1.1344,4100.0,1700.0,580.0,51.39936442468265,-2.8362574445031337
2020-06-12,57.6,88.6,14.3,29.0,1.0059496172697373,,,,,1.25,4700.0,1700.0,580.0,51.39936435254573,-2.836257410443563
2020-06-13,58.4,81.0,10.0,29.1,1.0362963318065517,,,,,2.2875,4100.0,1600.0,580.0,51.3993642348634,-2.8362574064201915
2020-06-14,59.7,81.3,7.4,29.3,1.0073814343709642,,,,,1.7438,5900.0,1900.0,580.0,51.3993644812058,-2.8362574738603343
2020-06-15,60.4,76.9,5.0,29.3,1.0055994921541742,,,,,2.0844,5000.0,1600.0,580.0,51.39936420808978,-2.836257476859017
2020-06-16,60.9,78.5,3.8,29.3,1.0072276657260095,,,,,2.0469,4500.0,1300.0,580.0,51.39936429263321,-2.8362575577537648
2020-06-17,58.9,87.7,4.0,29.2,1.010902010779203,,,,,1.7844,5600.0,1800.0,580.0,51.399364415506525,-2.8362574894653214
2020-06-18,56.9,97.4,4.3,29.1,1.0226201096166143,,,,,0.7969,5800.0,2100.0,580.0,51.399364116708604,-2.836257459802015
2020-06-19,55.8,90.2,11.4,29.3,1.010864698985716,,,,,1.3813,7000.0,2300.0,580.0,51.399364135042575,-2.836257332145996
2020-06-20,58.7,83.4,10.6,29.4,1.0112409834156395,,,,,2.1813,5900.0,1800.0,580.0,51.39936422409676,-2.836257348252072
2020-06-21,57.5,81.8,15.2,29.4,1.0135898758977149,,,,,2.1219,8200.0,2500.0,580.0,51.39936429020831,-2.836257504423308
2020-06-22,58.9,75.6,10.5,29.6,1.0132853095103287,,,,,3.2406,6800.0,2100.0,580.0,51.399364439939504,-2.8362573600120533
2020-06-23,65.6,66.8,8.4,29.5,1.0008289678977214,,,,,3.025,6200.0,1900.0,580.0,51.39936436322544,-2.8362575058580397
2020-06-24,71.8,57.4,7.3,29.4,1.0204408735289785,,,,,2.8219,6600.0,2300.0,580.0,51.39936426236054,-2.8362572838999403
2020-06-25,74.3,55.5,10.2,29.3,1.033368120505053,,,,,2.9875,7100.0,2700.0,580.0,51.39936429549609,-2.8362574558147973
2020-06-26,64.8,76.8,9.0,29.1,1.0091353452882288,,,,,2.975,7200.0,2700.0,580.0,51.39936420658041,-2.8362573369949335
2020-06-27,57.8,87.7,14.3,29.0,1.006834821135193,,,,,1.5969,7200.0,2700.0,580.0,51.39936430216456,-2.836257360907258
2020-06-28,55.1,81.3,17.0,29.1,1.0077492444910259,,,,,2.2625,9600.0,3500.0,580.0,51.399364222535155,-2.8362573775142597
2020-06-29,55.1,75.5,19.6,29.2,1.0233058535056316,,,,,1.7938,7700.0,2700.0,580.0,51.39936416939814,-2.836257524409754
2020-06-30,57.4,87.9,9.5,29.1,1.0097385941270256,,,,,1.3313,8000.0,2800.0,580.0,51.399364434937894,-2.8362574271050933
2020-07-01,57.3,84.8,12.2,29.0,1.0008830054188491,,,,,1.5194,17400.0,6200.0,580.0,51.3993643789811,-2.8362573696283047
2020-07-02,57.1,89.9,13.7,29.2,1.0020057503451854,,,,,1.9548,14900.0,5900.0,580.0,51.399364327804435,-2.8362574804362475
2020-07-03,56.8,86.0,12.8,29.3,1.001846706505764,,,,,2.2452,16800.0,6900.0,580.0,51.39936427806615,-2.8362575016787828
2020-07-04,59.8,96.8,13.8,29.2,1.0037802793401311,,,,,0.9677,16200.0,5900.0,580.0,51.39936425533285,-2.8362573929737165
2020-07-05,58.1,79.7,24.1,29.2,1.0125309402079201,,,,,0.2333,19100.0,7300.0,580.0,51.39936430552226,-2.8362575159324717
2020-07-06,57.1,73.3,15.6,29.5,1.0119235400271311,,,,,2.113,16500.0,6500.0,580.0,51.39936434858443,-2.8362574825588736
2020-07-07,56.5,85.6,10.9,29.5,1.0100976293674648,,,,,1.6742,15000.0,5600.0,580.0,51.39936433282582,-2.8362574711546493
2020-07-08,59.0,98.5,15.3,29.3,1.001832403282911,,,,,1.2387,16400.0,7200.0,580.0,51.39936418478326,-2.8362576287965946
2020-07-09,59.2,95.3,12.0,29.2,1.0134267283781475,,,,,1.0516,18300.0,8300.0,580.0,51.399364409286605,-2.8362573831386215
2020-07-10,56.5,73.0,8.8,29.4,1.0025592215320387,,,,,1.8645,31900.0,13600.0,580.0,51.39936439169677,-2.8362574910326512
2020-07-11,57.3,71.4,6.0,29.6,1.002508700044682,,,,,2.5161,39300.0,15900.0,580.0,51.3993642912637,-2.8362575389327906
2020-07-12,59.1,68.8,7.9,29.7,1.002533006322641,,,,,2.8323,48000.0,20000.0,580.0,51.39936436845972,-2.836257381377959
2020-07-13,59.9,78.9,10.0,29.6,1.0021709735984357,,,,,2.471,38400.0,16400.0,580.0,51.399364275064656,-2.836257425673928
2020-07-14,59.2,85.5,8.7,29.4,1.010170296189455,,,,,1.6129,31600.0,13300.0,580.0,51.39936430125601,-2.8362574092643067
2020-07-15,57.8,87.6,9.7,29.4,1.0091340886627496,,,,,1.2839,35600.0,15300.0,580.0,51.39936410910641,-2.8362575076369345
2020-07-16,61.5,86.7,8.8,29.5,1.0209805375163674,,,,,2.26,34400.0,15900.0,580.0,51.39936432869373,-2.836257300378491
2020-07-17,61.1,89.8,11.7,29.5,1.0035209498405466,,,,,2.8571,39900.0,18300.0,580.0,51.39936433680157,-2.836257397543198
2020-07-18,59.9,87.4,11.8,29.4,1.0030913968465305,,,,,2.7067,43600.0,20300.0,580.0,51.39936414894423,-2.8362573585432425
2020-07-19,59.1,76.4,10.2,29.4,1.0126552682390315,,,,,1.9,54800.0,25300.0,580.0,51.39936418572931,-2.836257356609987
2020-07-20,58.3,63.8,7.5,29.6,1.0031144012301452,,,,,2.9633,46200.0,21400.0,580.0,51.39936415111404,-2.836257484219713
2020-07-21,59.1,61.0,6.4,29.6,1.012606236870927,,,,,2.9967,37900.0,18100.0,580.0,51.399364352747874,-2.836257542472352
2020-07-22,61.1,72.4,9.0,29.6,1.0113414673350467,,,,,2.7367,42900.0,21800.0,580.0,51.39936419301129,-2.8362574024862783
2020-07-23,59.1,88.6,9.8,29.4,1.0131976948690788,,,,,2.3667,44800.0,23400.0,580.0,51.399364323787985,-2.836257470889842
2020-07-24,62.3,91.6,9.2,29.2,1.003601239948135,,,,,1.8867,58100.0,31800.0,580.0,51.39936428385635,-2.836257467935148
2020-07-25,60.9,95.8,9.7,29.1,1.0036962525933677,,,,,1.1567,65400.0,38000.0,580.0,51.399364359785615,-2.8362574205502282
2020-07-26,59.8,86.7,11.5,29.2,1.013403606907828,,,,,1.7733,78700.0,43300.0,580.0,51.39936436228109,-2.8362574868673
2020-07-27,59.9,93.9,14.5,29.1,1.0130370226686072,,,,,1.1267,63700.0,35100.0,580.0,51.39936402156894,-2.8362573451365956
2020-07-28,57.5,80.2,15.1,29.3,1.0114529934403134,,,,,1.8267,54800.0,30400.0,580.0,51.39936433046859,-2.8362574097310786
2020-07-29,59.1,77.5,7.3,29.5,1.0209248568865763,,,,,2.7,60400.0,34000.0,580.0,51.39936443763831,-2.8362573811151517
2020-07-30,65.6,64.0,7.0,29.4,1.0028230044283697,,,,,3.2586,75600.0,42800.0,580.0,51.39936426562599,-2.8362575237748917
2020-07-31,69.1,66.5,12.2,29.2,1.0020245631578502,,,,,2.6483,83900.0,47000.0,580.0,51.39936438700931,-2.836257171947477
2020-08-01,60.7,82.9,12.4,29.3,1.0018292819357302,,,,,2.469,99100.0,61400.0,580.0,51.39936451167218,-2.8362573457595244
2020-08-02,58.5,81.4,10.8,29.4,1.0210551997560524,,,,,2.7,107000.0,57900.0,580.0,51.399364131749444,-2.8362572868518585
2020-08-03,57.6,74.1,8.8,29.4,1.0315167288386464,,,,,2.3724,86600.0,47000.0,580.0,51.399364288956626,-2.8362574775759337
2020-08-04,58.6,73.4,8.3,29.3,1.0208465034488226,,,,,2.4793,70300.0,38300.0,580.0,51.39936425009637,-2.836257567550526
2020-08-05,63.3,89.5,11.5,29.2,1.0104909135677942,,,,,2.4724,72200.0,39300.0,580.0,51.39936436476432,-2.8362573067052965
2020-08-06,65.0,92.7,6.5,29.3,1.0027861531315172,,,,,1.8241,73600.0,40600.0,580.0,51.39936425362837,-2.836257538499344
2020-08-07,67.6,80.5,4.4,29.4,1.0018303473193348,,,,,2.5643,89100.0,49600.0,580.0,51.399364290264764,-2.8362576035136766
2020-08-08,69.3,82.3,7.9,29.5,1.0126336078151537,,,,,1.8607,102900.0,63800.0,580.0,51.399364206656955,-2.8362574944256806
2020-08-09,65.1,82.7,9.8,29.4,1.0018355969003665,,,,,2.4,115300.0,64800.0,580.0,51.39936428999419,-2.8362573626232264
2020-08-10,66.8,88.2,8.8,29.3,1.0022713231673963,,,,,2.3964,95500.0,54900.0,580.0,51.399364352981145,-2.836257486958587
2020-08-11,71.6,82.7,4.8,29.3,1.0108049312879333,,,,,1.1444,82400.0,49100.0,580.0,51.39936408340813,-2.83625751618184
2020-08-12,76.1,73.4,7.0,29.3,1.0217665713137714,,,,,2.7667,86800.0,50500.0,580.0,51.399364301219556,-2.836257461755639
2020-08-13,67.3,94.1,10.7,29.3,1.0123945587573937,,,,,1.7929,87700.0,49700.0,580.0,51.39936423016466,-2.836257499774233
2020-08-14,62.9,96.8,6.9,29.3,1.0024142331334045,,,,,0.7464,108700.0,63400.0,580.0,51.39936434999498,-2.836257499045393
2020-08-15,61.5,99.9,8.1,29.3,1.0129722102331735,,,,,0.6,107400.0,65500.0,580.0,51.39936422115312,-2.8362573133794955
2020-08-16,64.3,92.5,4.7,29.2,1.012489290402807,,,,,1.375,117900.0,64900.0,580.0,51.39936431687753,-2.836257421105251
2020-08-17,62.8,88.4,6.1,29.1,1.0217032475128496,,,,,1.5857,106400.0,59500.0,580.0,51.39936434839427,-2.836257458893643
2020-08-18,62.9,91.0,7.9,29.1,1.0018263541446977,,,,,1.5643,96500.0,56300.0,580.0,51.399364330392295,-2.8362574446556756
2020-08-19,63.5,98.5,12.5,28.9,1.0113204887658962,,,,,0.6107,96200.0,55100.0,580.0,51.39936432680373,-2.8362573345712567
2020-08-20,63.0,75.1,12.3,28.9,1.0129943040139164,,,,,2.6259,96900.0,53600.0,580.0,51.399364310556464,-2.836257429628772
2020-08-21,62.3,83.3,17.4,28.9,1.0031978655251994,,,,,1.7037,110900.0,63000.0,580.0,51.39936429881886,-2.836257414373035
2020-08-22,59.8,81.2,15.4,29.2,1.0035809462166625,,,,,2.1074,112800.0,68200.0,580.0,51.39936423550864,-2.8362576589552444
2020-08-23,59.2,88.6,15.9,29.4,1.0228915465764303,,,,,1.7577,121800.0,66500.0,580.0,51.399364220525726,-2.836257399156217
2020-08-24,59.7,93.3,8.0,29.3,1.0317156229396258,,,,,1.6269,107300.0,59200.0,580.0,51.399364230945515,-2.8362575744773872
2020-08-25,61.3,87.3,23.1,28.9,1.0119881817180687,,,,,1.2346,91700.0,51500.0,580.0,51.39936432588772,-2.8362575258866447
2020-08-26,59.6,81.3,18.1,29.3,1.050253772313123,,,,,1.6462,91900.0,52300.0,580.0,51.39936426034345,-2.8362574535300635
2020-08-27,55.7,94.4,6.6,29.2,1.0330394266429614,,,,,0.772,97700.0,54200.0,580.0,51.399364213067095,-2.83625735377183
2020-08-28,55.8,91.6,10.1,28.9,1.0226439504516711,,,,,1.3,117200.0,66100.0,580.0,51.39936438794963,-2.836257317998165
2020-08-29,54.5,69.5,13.8,29.2,1.0802823004407234,,,,,1.1462,115400.0,71000.0,580.0,51.39936442985665,-2.836257346316263
2020-08-30,53.7,69.3,10.0,29.4,1.0512834500257593,,,,,1.6231,122800.0,67400.0,580.0,51.3993642834436,-2.8362575475929743
2020-09-01,57.4,69.8,3.1,29.5,1.0494787787965554,,,,,1.6308,93300.0,50200.0,580.0,51.39936417418763,-2.8362573620221823
2020-09-02,58.1,79.8,8.4,29.4,1.16836693111902,,,,,1.3692,92600.0,48800.0,580.0,51.399364516320624,-2.836257327215275
2020-09-03,60.5,94.0,13.3,29.3,1.104552598240083,,,,,0.9731,93200.0,47500.0,580.0,51.3993644108099,-2.8362574987880564
2020-09-04,56.7,84.8,10.5,29.5,1.1298294530533743,,,,,1.2808,112700.0,57100.0,580.0,51.39936413747919,-2.8362573587806508
2020-09-05,54.7,82.9,11.4,29.5,1.0233021464745995,,,,,1.5769,108900.0,61900.0,580.0,51.39936420103333,-2.836257507930709
2020-09-06,56.4,88.8,6.6,29.5,1.058317686095969,,,,,,117300.0,60100.0,580.0,51.39936418003746,-2.836257381736152
2020-09-07,57.1,92.6,10.8,29.6,1.074231479082708,,,,,1.8833,97800.0,49400.0,580.0,51.399364197631165,-2.8362573591799856
2020-09-08,60.4,98.9,13.8,29.6,1.0466728976761428,,,,,1.82,81500.0,43400.0,580.0,51.39936438100273,-2.836257425681976
2020-09-09,59.7,88.6,10.7,29.6,1.0202381384597723,,,,,1.2292,82100.0,42800.0,580.0,51.399364241509936,-2.836257533139011
2020-09-10,54.8,73.0,5.8,29.6,1.0487599176188258,,,,,1.8375,88900.0,46200.0,580.0,51.399364272875594,-2.8362574544466193
2020-09-11,54.5,82.2,8.8,29.4,1.0225529280842127,,,,,1.4583,115400.0,61600.0,580.0,51.39936427620266,-2.8362575097849114
