Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-31,41.9,76.0,8.1,30.3,129.45057264855922,,,,,1.1667,5500.0,2700.0,501.0,53.20641207209929,-1.2687905124384171
2020-04-01,43.1,73.6,8.6,30.0,133.62079123278792,,,,,0.9458,4400.0,2200.0,501.0,53.206412022330014,-1.2687906925146761
2020-04-02,45.8,74.6,16.2,29.7,84.47296163371321,,,,,1.028,4700.0,2300.0,501.0,53.206412020985304,-1.2687904147448805
2020-04-03,43.7,73.3,8.3,29.8,884.1254062602335,,,,,1.484,5400.0,2600.0,501.0,53.20641199526446,-1.2687905535860768
2020-04-04,49.4,66.8,9.9,29.8,0.0007489962095191,,,,,1.932,5500.0,2700.0,501.0,53.20641183942909,-1.2687904668467431
2020-04-05,53.6,59.8,13.5,29.7,2.8778852330429934,,,,,2.116,5300.0,2500.0,501.0,53.20641197383247,-1.2687905673000923
2020-04-06,54.2,62.1,12.0,29.7,9.41617187835566,,,,,1.5923,3300.0,1900.0,501.0,53.206411917839844,-1.2687903659889535
2020-04-07,51.8,60.8,7.0,30.1,3.673616889106924,,,,,1.8038,4200.0,2500.0,501.0,53.206412172913986,-1.2687904671798678
2020-04-08,56.9,59.0,4.3,30.0,6.536050798966152,,,,,1.6423,4300.0,2200.0,501.0,53.20641203011269,-1.2687904509182928
2020-04-09,49.3,82.8,10.2,30.1,2.162488614980404,,,,,1.9577,4500.0,2800.0,501.0,53.20641207472568,-1.2687905390691931
2020-04-10,55.1,72.8,7.5,30.0,2.2136590776507616,,,,,2.1192,3600.0,1800.0,501.0,53.20641192452908,-1.2687904287485754
2020-04-11,59.2,65.0,8.0,29.9,2.5550413014193314,,,,,1.8577,3700.0,2500.0,501.0,53.206411974850276,-1.2687904867351965
2020-04-12,52.7,77.5,10.5,29.8,3.0511271427715307,,,,,1.8115,3300.0,1700.0,501.0,53.206411895422626,-1.2687906058538976
2020-04-13,43.3,62.1,15.8,30.1,2.777807529175368,,,,,1.6654,3000.0,1800.0,501.0,53.2064119349635,-1.2687903629867856
2020-04-14,45.4,55.2,5.1,30.1,3.0162558561075405,,,,,2.2654,1900.0,1000.0,501.0,53.20641203454034,-1.268790492137184
2020-04-15,52.3,52.2,7.4,29.9,1.7679067659285623,,,,,2.2077,2700.0,1300.0,501.0,53.2064120247085,-1.2687906344290618
2020-04-16,50.7,62.4,7.7,29.8,3.2772610274249305,,,,,1.5115,2800.0,1600.0,501.0,53.20641193855121,-1.2687905033112912
2020-04-17,46.6,76.5,13.8,29.9,2.158604457748889,,,,,0.6692,3100.0,1700.0,501.0,53.206412041267065,-1.268790610369654
2020-04-18,45.6,78.2,10.6,29.9,1.5184934988917616,,,,,1.0038,3200.0,1900.0,501.0,53.20641193543945,-1.2687905038031806
2020-04-19,46.9,70.9,12.6,30.0,1.2883920456464035,,,,,2.2038,2300.0,1100.0,501.0,53.20641197247702,-1.2687903449741005
2020-04-20,48.5,70.3,17.0,29.9,2.715187187086801,,,,,2.1071,3100.0,1900.0,501.0,53.20641208076917,-1.2687905101686903
2020-04-21,50.2,71.5,17.7,29.9,2.2519391002026845,,,,,2.1536,3300.0,2300.0,501.0,53.20641198376795,-1.2687903171562132
2020-04-22,51.0,74.8,13.0,30.0,1.7757010544545588,,,,,2.1964,3900.0,2200.0,501.0,53.206411920824145,-1.2687903411743786
2020-04-23,51.2,77.5,11.5,29.9,1.2331878261496678,,,,,2.2536,2900.0,1800.0,501.0,53.20641217460096,-1.2687905945359335
2020-04-24,49.1,74.4,7.7,29.8,1.6477551613482846,,,,,2.2107,4500.0,2800.0,501.0,53.20641216025815,-1.2687905402861008
2020-04-25,49.6,74.0,5.8,29.8,1.9118160464323941,,,,,2.2536,3500.0,2300.0,501.0,53.20641212835798,-1.2687905001620612
2020-04-26,54.0,71.0,6.7,29.6,1.2560179563703675,,,,,2.2929,3900.0,2400.0,501.0,53.20641189770098,-1.2687904722578702
2020-04-27,50.1,70.6,7.8,29.5,1.2859041462136955,,,,,1.2964,3300.0,2100.0,501.0,53.20641201534448,-1.2687904546834499
2020-04-28,45.9,83.1,9.3,29.5,1.1939493931462497,,,,,0.3464,4300.0,2800.0,501.0,53.20641205000546,-1.268790475252455
2020-05-01,48.6,76.5,12.8,29.2,1.068676777536462,,,,,1.5964,4900.0,2600.0,501.0,53.206411887068526,-1.2687903661791686
2020-05-02,49.6,73.8,9.2,29.6,1.0016446210130692,,,,,2.1143,3800.0,1900.0,501.0,53.20641206148379,-1.2687904253263114
2020-05-03,48.9,85.1,5.9,29.8,1.1765950962690712,,,,,1.1393,4700.0,1800.0,501.0,53.206411994057184,-1.2687903596144299
2020-05-04,49.0,84.4,9.0,29.9,1.3918029469515028,,,,,2.2179,2700.0,900.0,501.0,53.20641203489043,-1.2687904173205822
2020-05-05,46.4,71.4,11.0,30.0,1.0699560409523805,,,,,2.4464,3100.0,1800.0,501.0,53.20641211327482,-1.2687904386160989
2020-05-06,47.7,69.1,6.5,30.1,1.175949800810115,,,,,2.5786,4400.0,1900.0,501.0,53.20641206420234,-1.2687904752359012
2020-05-07,54.8,65.7,6.6,29.9,1.0710495826233946,,,,,2.4759,4500.0,2100.0,501.0,53.206411899109206,-1.268790610382872
2020-05-08,60.6,66.2,6.0,29.8,1.0057983316519497,,,,,2.3207,4600.0,1600.0,501.0,53.20641189037711,-1.2687905068512033
2020-05-09,59.2,70.0,5.9,29.7,0.9820830778343038,,,,,2.4241,3700.0,1500.0,501.0,53.206411762224015,-1.2687903882755276
2020-05-10,47.5,76.3,17.9,29.7,1.2340408794826696,,,,,1.3033,3900.0,1400.0,501.0,53.20641198670018,-1.2687904599105946
2020-05-11,42.5,69.8,14.0,30.0,1.156389767343698,,,,,1.7483,3500.0,1300.0,501.0,53.206412230024455,-1.2687904894955193
2020-05-12,44.0,70.8,10.5,29.9,1.0821253298927658,,,,,2.1033,3300.0,1300.0,501.0,53.20641208884072,-1.2687904118581435
2020-05-13,43.8,65.5,12.0,29.9,1.0508382368026046,,,,,2.0828,4400.0,1900.0,501.0,53.20641204100131,-1.2687904762691928
2020-05-14,45.8,61.8,7.2,30.0,1.0174834279758844,,,,,2.58,4400.0,1700.0,501.0,53.20641205115306,-1.2687904309401312
2020-05-15,51.0,62.3,9.9,30.0,1.06391906571033,,,,,2.32,5100.0,1800.0,501.0,53.20641190485597,-1.2687905054123312
2020-05-16,52.3,62.5,10.8,30.0,1.1194709931682971,,,,,1.89,3300.0,900.0,501.0,53.206412103676584,-1.2687905819266323
2020-05-17,57.4,58.9,11.5,29.9,1.099343150695001,,,,,2.3967,4300.0,1500.0,501.0,53.206411933967935,-1.2687906094428356
2020-05-18,59.3,67.3,12.9,29.9,1.1060557733419771,,,,,2.8833,4500.0,1200.0,501.0,53.2064120562959,-1.268790346474475
2020-05-19,61.9,73.4,9.4,29.9,1.1078112969092646,,,,,3.0467,3400.0,1300.0,501.0,53.206412036704066,-1.268790611503399
2020-05-20,67.3,59.6,5.9,29.9,1.0623606453501355,,,,,2.9533,6800.0,2400.0,501.0,53.20641194850657,-1.2687904565341146
2020-05-21,65.8,51.1,8.6,29.8,1.0237911230084151,,,,,2.7933,4400.0,1700.0,501.0,53.206412042386134,-1.2687904473702367
2020-05-22,61.7,55.7,21.5,29.6,1.1375931347827364,,,,,2.4067,5000.0,1400.0,501.0,53.206411884089086,-1.2687903641036609
2020-05-23,55.9,60.4,21.9,29.8,1.0192966733081947,,,,,2.2133,4500.0,1400.0,501.0,53.2064119718098,-1.2687904898250162
2020-05-24,57.3,72.0,16.2,30.1,1.044435161381422,,,,,2.2067,5400.0,1500.0,501.0,53.20641198936876,-1.2687905261762153
2020-05-25,60.9,54.3,8.0,30.3,1.072946490407773,,,,,2.9367,4100.0,1200.0,501.0,53.206412133565145,-1.2687904845797615
2020-05-26,62.8,58.2,7.2,30.3,1.0919805857264775,,,,,2.94,4000.0,1500.0,501.0,53.20641209022593,-1.2687904416842728
2020-05-27,58.6,68.7,8.8,30.4,1.0881354102843697,,,,,2.5633,5100.0,1800.0,501.0,53.20641193779822,-1.268790522518429
2020-05-28,59.7,61.9,6.7,30.3,1.0802724232880774,,,,,3.0867,5500.0,1800.0,501.0,53.20641201863948,-1.2687906517839762
2020-05-29,59.7,53.3,9.5,30.1,1.0190456982666742,,,,,3.1467,6400.0,1900.0,501.0,53.20641191406714,-1.2687903814709787
2020-05-30,57.9,70.1,10.8,30.1,1.068630555583079,,,,,2.9267,5300.0,1700.0,501.0,53.20641211718058,-1.2687904102765668
2020-05-31,59.9,63.8,10.6,30.0,1.06890811072399,,,,,2.9467,6300.0,1900.0,501.0,53.206412037549256,-1.2687905328641889
2020-06-01,59.6,65.7,11.6,30.0,1.0929623748825326,,,,,2.9233,6000.0,1700.0,501.0,53.206412098455864,-1.2687904769479363
2020-06-02,60.5,63.0,7.0,29.9,1.0507221356190677,,,,,2.7871,5400.0,1900.0,501.0,53.20641207373387,-1.2687906324147795
2020-06-03,53.8,85.8,11.6,29.6,1.048864434656425,,,,,0.7968,6800.0,2100.0,501.0,53.206412116786716,-1.268790516180206
2020-06-04,50.1,83.3,8.5,29.4,1.0017742767245499,,,,,1.2742,7700.0,2700.0,501.0,53.206412128680135,-1.2687904277102735
2020-06-05,48.4,82.2,12.3,29.1,1.021964583670718,,,,,1.7517,10200.0,3200.0,501.0,53.20641188907351,-1.2687906081461677
2020-06-06,52.1,78.0,18.5,29.2,1.0223034194465657,,,,,1.0531,8700.0,2500.0,501.0,53.20641189332148,-1.2687904914911838
2020-06-07,50.0,87.8,10.8,29.6,1.0638535805187712,,,,,1.7813,10700.0,3200.0,501.0,53.2064121074372,-1.2687905061858193
2020-06-08,51.0,72.5,8.3,29.9,1.006421158088599,,,,,1.6065,4800.0,1700.0,501.0,53.20641192586255,-1.26879049558039
2020-06-09,53.6,69.7,4.3,29.9,1.024957565196049,,,,,2.3115,3300.0,1300.0,501.0,53.20641203216371,-1.2687906087064493
2020-06-10,52.8,90.5,6.0,29.7,1.0622929945620572,,,,,1.0238,4000.0,1400.0,501.0,53.20641204712813,-1.2687905913234072
2020-06-11,53.8,93.3,16.0,29.8,0.9984896767508186,,,,,1.1344,4100.0,1700.0,501.0,53.206411794834864,-1.2687905039625393
2020-06-12,54.8,99.8,12.8,29.6,1.058835164651417,,,,,1.25,4700.0,1700.0,501.0,53.206411985361434,-1.2687904391349478
2020-06-13,62.8,80.0,8.2,29.6,1.0098781897056563,,,,,2.2875,4100.0,1600.0,501.0,53.2064119888732,-1.2687903962374822
2020-06-14,58.9,88.3,8.3,29.7,1.0467607156334164,,,,,1.7438,5900.0,1900.0,501.0,53.20641204333124,-1.2687905409170515
2020-06-15,60.3,87.3,5.1,29.8,1.0083398457139374,,,,,2.0844,5000.0,1600.0,501.0,53.206411934722624,-1.2687904997056898
2020-06-16,59.3,89.3,6.0,29.7,1.0419466822175127,,,,,2.0469,4500.0,1300.0,501.0,53.206412123940304,-1.2687905316772021
2020-06-17,59.3,89.1,7.6,29.7,1.041570678172287,,,,,1.7844,5600.0,1800.0,501.0,53.20641207629853,-1.2687902301500618
2020-06-18,57.0,92.2,10.3,29.6,1.0006110411437468,,,,,0.7969,5800.0,2100.0,501.0,53.206411804134966,-1.268790554533841
2020-06-19,57.2,85.9,11.8,29.6,1.001173976160968,,,,,1.3813,7000.0,2300.0,501.0,53.206411928187606,-1.2687904796500131
2020-06-20,60.9,74.7,10.7,29.8,1.0424784674282397,,,,,2.1813,5900.0,1800.0,501.0,53.20641206515168,-1.268790443725968
2020-06-21,60.8,73.9,13.6,29.7,1.0261720472768483,,,,,2.1219,8200.0,2500.0,501.0,53.20641209199824,-1.26879040758211
2020-06-22,55.7,62.0,12.3,27.4,1.0629341974659263,,,,,3.2406,6800.0,2100.0,501.0,53.20641205819861,-1.2687905152231107
2020-06-23,67.4,62.4,10.9,29.9,1.0250874027248005,,,,,3.025,6200.0,1900.0,501.0,53.206412068183,-1.2687904794940161
2020-06-24,70.4,62.0,8.6,29.9,1.0416674372460122,,,,,2.8219,6600.0,2300.0,501.0,53.20641186930681,-1.268790551980192
2020-06-25,70.4,65.9,8.8,29.8,1.0001511998199857,,,,,2.9875,7100.0,2700.0,501.0,53.206412037300446,-1.26879060470864
2020-06-26,72.0,68.0,7.5,29.5,1.0198748073833936,,,,,2.975,7200.0,2700.0,501.0,53.20641195624216,-1.2687906414000298
2020-06-27,62.8,75.8,15.2,29.3,1.0206773199121464,,,,,1.5969,7200.0,2700.0,501.0,53.206411938097844,-1.2687904719221588
2020-06-28,58.8,67.8,21.5,29.4,1.001373837699918,,,,,2.2625,9600.0,3500.0,501.0,53.206412020257346,-1.2687905897995706
2020-06-29,55.8,75.5,21.8,29.4,1.0976463692745468,,,,,1.7938,7700.0,2700.0,501.0,53.206412048486925,-1.268790535870409
2020-06-30,59.3,73.8,11.7,29.4,1.0022024271331016,,,,,1.3313,8000.0,2800.0,501.0,53.20641177279392,-1.2687906238677136
2020-07-01,61.2,78.7,7.7,29.4,1.0017496139627304,,,,,1.5194,17400.0,6200.0,501.0,53.206411955823455,-1.2687905619661852
2020-07-02,55.8,93.0,8.1,29.6,1.0003917948564918,,,,,1.9548,14900.0,5900.0,501.0,53.206412005082925,-1.2687904808993387
2020-07-03,58.1,84.6,17.2,29.6,1.0013653302716121,,,,,2.2452,16800.0,6900.0,501.0,53.206412061738085,-1.2687904663884157
2020-07-04,63.6,82.8,17.2,29.5,1.0028722089581197,,,,,0.9677,16200.0,5900.0,501.0,53.2064121483394,-1.2687905416015886
2020-07-05,61.5,65.7,24.4,29.4,1.0019100373027183,,,,,0.2333,19100.0,7300.0,501.0,53.20641199675802,-1.2687905287950616
2020-07-06,58.0,68.5,14.3,29.8,1.0018724121489462,,,,,2.113,16500.0,6500.0,501.0,53.206411928152235,-1.2687905322412065
2020-07-07,54.8,85.6,8.0,29.8,1.001890785313966,,,,,1.6742,15000.0,5600.0,501.0,53.206412027603925,-1.2687905393292755
2020-07-08,55.4,91.7,10.2,29.7,1.0016199590544341,,,,,1.2387,16400.0,7200.0,501.0,53.206412002567966,-1.268790483267535
2020-07-09,54.4,96.8,11.6,29.6,1.0004000281027463,,,,,1.0516,18300.0,8300.0,501.0,53.206411887551674,-1.2687904562578725
2020-07-10,55.3,86.5,8.5,29.8,1.0188105400682037,,,,,1.8645,31900.0,13600.0,501.0,53.20641210741058,-1.268790455764519
2020-07-11,56.3,70.7,9.3,30.1,1.0013402484660523,,,,,2.5161,39300.0,15900.0,501.0,53.206411815135674,-1.268790421750411
2020-07-12,57.8,70.0,5.8,30.1,1.0218089380548034,,,,,2.8323,48000.0,20000.0,501.0,53.20641198326043,-1.2687904130699559
2020-07-13,60.9,77.4,11.7,29.9,1.002313026291856,,,,,2.471,38400.0,16400.0,501.0,53.20641192127974,-1.2687904373192274
2020-07-14,58.5,73.9,10.0,29.8,1.0022625293133431,,,,,1.6129,31600.0,13300.0,501.0,53.20641201130215,-1.2687905137858546
2020-07-15,56.4,89.5,9.8,29.7,1.002331655062646,,,,,1.2839,35600.0,15300.0,501.0,53.20641196215038,-1.2687906000390106
2020-07-16,62.8,78.9,10.3,29.9,1.0022114040894057,,,,,2.26,34400.0,15900.0,501.0,53.20641191004776,-1.268790459988335
2020-07-17,66.6,73.0,10.1,29.9,1.001264775427255,,,,,2.8571,39900.0,18300.0,501.0,53.20641206487446,-1.2687905071835657
2020-07-18,62.8,83.9,11.3,29.8,1.0026567944848277,,,,,2.7067,43600.0,20300.0,501.0,53.206411982624644,-1.2687905629503125
2020-07-19,59.0,71.8,8.7,29.8,1.0027010221501629,,,,,1.9,54800.0,25300.0,501.0,53.2064120101462,-1.268790672975473
2020-07-20,56.1,70.5,8.5,30.0,1.0221926189690187,,,,,2.9633,46200.0,21400.0,501.0,53.206411993440845,-1.26879065318766
2020-07-21,56.3,73.8,7.6,30.1,1.0414819510841489,,,,,2.9967,37900.0,18100.0,501.0,53.2064120965753,-1.2687904865859636
2020-07-22,61.8,67.9,8.3,29.9,1.0601799917594636,,,,,2.7367,42900.0,21800.0,501.0,53.20641220365136,-1.268790439232941
2020-07-23,62.6,75.1,13.0,29.7,1.0013083650256087,,,,,2.3667,44800.0,23400.0,501.0,53.20641196155913,-1.2687904768495175
2020-07-24,64.8,70.7,8.3,29.6,1.0011600703199923,,,,,1.8867,58100.0,31800.0,501.0,53.20641189684077,-1.2687906136317635
2020-07-25,63.3,87.3,11.4,29.4,1.0021213585398434,,,,,1.1567,65400.0,38000.0,501.0,53.206412215343335,-1.2687904879414351
2020-07-26,61.4,77.3,12.9,29.5,1.02079473589735,,,,,1.7733,78700.0,43300.0,501.0,53.20641199260519,-1.268790541043146
2020-07-27,60.1,85.5,13.8,29.4,1.0013730283550646,,,,,1.1267,63700.0,35100.0,501.0,53.20641197440689,-1.2687906317703035
2020-07-28,57.7,71.2,17.5,29.6,1.001228824655216,,,,,1.8267,54800.0,30400.0,501.0,53.20641202590545,-1.2687903912326255
2020-07-29,59.6,68.9,11.2,29.8,1.0211535508192102,,,,,2.7,60400.0,34000.0,501.0,53.20641192084002,-1.2687904438376887
2020-07-30,66.3,67.3,7.0,29.8,1.020400383429098,,,,,3.2586,75600.0,42800.0,501.0,53.206411906560454,-1.268790541649004
2020-07-31,74.1,59.1,12.0,29.6,1.000626503516327,,,,,2.6483,83900.0,47000.0,501.0,53.20641198892166,-1.2687904589642172
2020-08-01,65.7,72.8,11.5,29.7,1.0213448291346403,,,,,2.469,99100.0,61400.0,501.0,53.20641187231695,-1.2687904124571658
2020-08-02,60.1,68.8,10.7,29.7,1.0013781973921891,,,,,2.7,107000.0,57900.0,501.0,53.206411988605645,-1.2687903763017623
2020-08-03,56.9,71.5,8.1,29.8,1.0022257656168272,,,,,2.3724,86600.0,47000.0,501.0,53.20641212802411,-1.2687904237197032
2020-08-04,58.3,69.8,12.8,29.7,1.0013828682843733,,,,,2.4793,70300.0,38300.0,501.0,53.206412001834515,-1.2687905663699741
2020-08-05,67.9,72.1,16.9,29.6,1.0017124987630193,,,,,2.4724,72200.0,39300.0,501.0,53.20641205309771,-1.268790389308061
2020-08-06,69.1,78.5,8.5,29.8,1.0008293060384872,,,,,1.8241,73600.0,40600.0,501.0,53.20641193279771,-1.2687905239746724
2020-08-07,74.2,66.0,6.0,29.8,1.0211497940357541,,,,,2.5643,89100.0,49600.0,501.0,53.20641180876195,-1.2687903856131768
2020-08-08,67.0,77.4,13.7,29.9,1.0020442226112916,,,,,1.8607,102900.0,63800.0,501.0,53.206412009768215,-1.2687904086600958
2020-08-09,62.2,89.0,12.9,29.9,1.001823607696237,,,,,2.4,115300.0,64800.0,501.0,53.20641207579713,-1.2687904861245372
2020-08-10,67.5,79.6,10.5,29.8,1.0218599504364212,,,,,2.3964,95500.0,54900.0,501.0,53.206411894131385,-1.2687905191953377
2020-08-11,71.2,78.2,8.7,29.8,1.0407371003511239,,,,,1.1444,82400.0,49100.0,501.0,53.206412016495136,-1.268790545054883
2020-08-12,72.4,75.0,8.8,29.7,1.0017453349448886,,,,,2.7667,86800.0,50500.0,501.0,53.206412083862205,-1.2687903925031336
2020-08-13,64.0,91.4,13.1,29.7,1.0206979303058064,,,,,1.7929,87700.0,49700.0,501.0,53.20641191763503,-1.2687905572613696
2020-08-14,63.5,85.0,14.8,29.8,1.0012207374164521,,,,,0.7464,108700.0,63400.0,501.0,53.20641201580043,-1.2687904955146136
2020-08-15,62.3,84.6,12.5,29.8,1.0024893942798878,,,,,0.6,107400.0,65500.0,501.0,53.2064119838955,-1.2687905259176742
2020-08-16,61.0,98.5,12.0,29.7,1.002423693842039,,,,,1.375,117900.0,64900.0,501.0,53.2064121366053,-1.268790519562122
2020-08-17,63.5,89.3,5.8,29.5,1.0027150013470894,,,,,1.5857,106400.0,59500.0,501.0,53.20641197641292,-1.2687903354271008
2020-08-18,65.0,81.0,10.0,29.5,1.0025839231463696,,,,,1.5643,96500.0,56300.0,501.0,53.20641185082416,-1.2687905744663852
2020-08-19,64.1,91.0,10.2,29.4,1.02142637761363,,,,,0.6107,96200.0,55100.0,501.0,53.206411929589,-1.268790556278176
2020-08-20,67.5,62.8,13.0,29.3,1.0211804765410313,,,,,2.6259,96900.0,53600.0,501.0,53.20641205105922,-1.2687904765001816
2020-08-21,66.0,67.5,21.3,29.3,1.020900765902163,,,,,1.7037,110900.0,63000.0,501.0,53.206412063606145,-1.2687904903398923
2020-08-22,63.2,73.2,20.3,29.5,1.0031270522756501,,,,,2.1074,112800.0,68200.0,501.0,53.206412052091906,-1.2687905485206097
2020-08-23,59.7,85.4,11.6,29.7,1.0606429647301816,,,,,1.7577,121800.0,66500.0,501.0,53.206411929749834,-1.268790466817984
2020-08-24,60.6,71.1,9.7,29.7,1.0222763557276755,,,,,1.6269,107300.0,59200.0,501.0,53.2064120067279,-1.2687904026104833
2020-08-25,60.9,89.8,19.6,29.2,1.0028398396683036,,,,,1.2346,91700.0,51500.0,501.0,53.20641220585262,-1.2687905844319107
2020-08-26,60.3,80.8,14.0,29.6,1.041742865978562,,,,,1.6462,91900.0,52300.0,501.0,53.20641205660649,-1.2687906680890437
2020-08-27,56.6,88.9,5.2,29.6,1.0211232800235488,,,,,0.772,97700.0,54200.0,501.0,53.20641202679074,-1.2687906479701039
2020-08-28,54.0,96.3,14.6,29.3,1.0403481905332672,,,,,1.3,117200.0,66100.0,501.0,53.20641200703064,-1.2687902462158083
2020-08-29,52.9,87.2,18.5,29.6,1.0225838903376596,,,,,1.1462,115400.0,71000.0,501.0,53.206411951001364,-1.268790521863908
2020-08-30,52.5,79.0,11.8,29.9,1.022479818944271,,,,,1.6231,122800.0,67400.0,501.0,53.206411930340785,-1.268790372922067
2020-09-01,56.1,69.3,3.9,29.9,1.0982326349401659,,,,,1.6308,93300.0,50200.0,501.0,53.2064121189054,-1.2687905135415758
2020-09-02,57.2,80.0,9.7,29.8,1.0214348918159228,,,,,1.3692,92600.0,48800.0,501.0,53.206412032577575,-1.2687905727758608
2020-09-03,62.3,82.7,13.9,29.7,1.0396458015744805,,,,,0.9731,93200.0,47500.0,501.0,53.20641182114756,-1.2687905433006066
2020-09-04,57.1,76.0,11.9,29.8,1.0208511243677445,,,,,1.2808,112700.0,57100.0,501.0,53.20641190564159,-1.2687906517888112
2020-09-05,55.1,76.5,12.7,29.9,1.0413145182083328,,,,,1.5769,108900.0,61900.0,501.0,53.20641204058823,-1.2687904576564455
2020-09-06,56.5,84.5,8.0,29.9,1.0969378288538296,,,,,,117300.0,60100.0,501.0,53.206412099391116,-1.2687904980340277
2020-09-07,57.2,91.2,11.1,29.9,1.1684403303635984,,,,,1.8833,97800.0,49400.0,501.0,53.206412017595255,-1.2687905284455558
2020-09-08,67.4,83.0,12.7,29.9,1.1300954085584198,,,,,1.82,81500.0,43400.0,501.0,53.206411997731614,-1.2687905717186516
2020-09-09,61.9,73.6,13.8,29.9,1.0928002803415684,,,,,1.2292,82100.0,42800.0,501.0,53.20641194525502,-1.2687905375749906
2020-09-10,52.8,75.8,7.4,30.0,1.055694341113729,,,,,1.8375,88900.0,46200.0,501.0,53.20641203018536,-1.2687905643738215
