Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-30,45.2,35.0,67.9,8.6,0.0,0.0,5.1221091220395305,,,,,,
2020-03-31,45.0,37.0,74.2,7.3,0.0,0.0,8.48826325705827,,,,,,
2020-04-01,45.8,39.6,79.4,11.3,0.0,0.0,8.271490685717371,,,,,,
2020-04-02,46.9,41.8,82.7,16.9,0.0,0.0,8.219616084265772,,,,,,
2020-04-03,46.3,39.7,78.3,12.0,0.0,0.0,24.575201488710874,,,,,,
2020-04-04,49.1,41.4,75.8,10.8,0.0,0.02,17.961183559822803,,,,,,
2020-04-05,56.2,39.8,55.1,19.7,0.0,0.0,53.40460316210672,,,,,,
2020-04-06,51.3,44.7,78.9,14.5,0.0,0.12,46.649950166168225,,,,,,
2020-04-07,49.0,38.8,70.3,8.1,0.0,0.0,62.0140462528199,,,,,,
2020-04-08,51.5,40.0,66.1,5.4,0.0,0.0,82.15603853843105,,,,,,
2020-04-09,53.4,44.6,73.0,11.0,0.0,0.0,151.25139334460238,,,,,,
2020-04-10,56.9,47.3,71.7,10.3,0.0,0.0,291.34270797972624,,,,,,
2020-04-11,52.7,47.8,84.0,5.9,0.0,0.0,6.645126910038543,,,,,,
2020-04-12,51.9,44.9,79.3,8.3,0.0,0.0,4.829074403421194,,,,,,
2020-04-13,44.5,30.3,58.0,13.7,0.0,0.0,6.3977430569419855,,,,,,
2020-04-14,41.2,32.3,71.7,6.2,0.0,0.0,3.962555124263913,,,,,,
2020-04-15,45.9,37.8,75.7,4.5,0.0,0.0,5.207709069418478,,,,,,
2020-04-16,53.0,39.0,63.0,10.5,0.0,0.0,6.557504969067647,,,,,,
2020-04-17,50.8,39.6,67.3,16.8,0.0,0.0,3.7264359283773465,,,,,,
2020-04-18,47.3,36.6,66.9,12.6,0.0,0.0,2.8190265409707655,,,,,,
2020-04-19,50.6,34.4,57.5,13.0,0.0,0.0,4.0081872497996285,,,,,,
2020-04-20,49.9,34.6,57.9,17.0,0.0,0.0,6.822614682683039,,,,,,
2020-04-21,53.0,36.4,55.9,17.8,0.0,0.0,3.5733916747958245,,,,,,
2020-04-22,54.3,40.1,61.6,11.7,0.0,0.0,2.2164376936928654,,,,,,
2020-04-23,54.9,40.5,60.2,8.9,0.0,0.0,1.7530832444557545,,,,,,
2020-04-24,54.8,37.3,53.4,7.8,0.0,0.0,1.3939243402317807,,,,,,
2020-04-25,53.5,42.7,68.3,10.4,0.0,0.0,1.2165058189153721,,,,,,
2020-04-26,49.8,44.9,83.4,6.9,0.0,0.0,1.9415242152043704,,,,,,
2020-04-27,49.6,40.8,72.1,9.9,0.0,0.02,2.004502698724828,,,,,,
2020-04-28,45.8,40.5,81.6,9.5,0.0,0.0,1.2919687687667387,,,,,,
2020-05-01,49.6,43.5,80.0,13.7,0.0,0.22,1.1847728552372263,,,,,,
2020-05-02,50.7,44.0,78.3,12.2,0.0,0.0,1.3641565333493966,,,,,,
2020-05-03,50.1,41.7,74.7,6.8,0.0,0.0,1.093362880601323,,,,,,
2020-05-04,52.6,42.5,70.0,10.3,0.0,0.0,1.0687402710757787,,,,,,
2020-05-05,50.3,37.6,64.0,12.9,0.0,0.0,0.9714957812517588,,,,,,
2020-05-06,50.5,37.2,62.6,6.9,0.0,0.0,1.0133408015647978,,,,,,
2020-05-07,55.8,41.3,60.9,7.7,0.0,0.0,1.3111490138797794,,,,,,
2020-05-08,54.8,48.8,80.8,6.2,0.0,0.0,1.05972245993678,,,,,,
2020-05-09,57.6,47.8,72.3,6.7,0.0,0.0,1.0532890738242815,,,,,,
2020-05-10,48.8,38.1,68.2,13.3,0.0,0.0,0.9886632148055284,,,,,,
2020-05-11,44.8,29.9,56.3,13.4,0.0,0.0,1.045226521084878,,,,,,
2020-05-12,49.6,39.5,68.5,14.0,0.0,0.0,1.0991810083660267,,,,,,
2020-05-13,46.3,30.9,56.7,9.5,0.0,0.02,1.0177121168367256,,,,,,
2020-05-14,45.5,34.8,67.8,9.1,0.0,0.0,1.014676316635566,,,,,,
2020-05-15,51.5,42.6,72.0,13.7,0.0,0.0,1.0389363461710321,,,,,,
2020-05-16,52.5,43.3,70.8,11.4,0.0,0.0,1.0051807849328454,,,,,,
2020-05-17,55.0,48.4,77.9,14.9,0.0,0.0,1.0444233546112571,,,,,,
2020-05-18,53.9,50.0,86.9,19.1,0.0,0.0,1.0543970877524071,,,,,,
2020-05-19,54.8,51.3,88.2,13.0,0.0,0.08,1.2070007106466365,,,,,,
2020-05-20,58.6,48.3,71.4,6.6,0.0,0.0,1.1723312185695831,,,,,,
2020-05-21,57.3,48.0,72.6,9.1,0.0,0.0,1.024974398009675,,,,,,
2020-05-22,58.9,48.6,69.3,25.6,0.0,0.12,1.0969856870711563,,,,,,
2020-05-23,55.2,45.9,71.0,30.3,0.0,0.0,1.1070536161174735,,,,,,
2020-05-24,56.3,50.0,79.8,20.9,0.0,0.0,1.1256949994910608,,,,,,
2020-05-25,54.6,45.3,72.3,7.8,0.0,0.0,1.099044235005085,,,,,,
2020-05-26,57.0,50.3,78.9,11.2,0.0,0.0,1.085041770352875,,,,,,
2020-05-27,57.8,47.1,69.1,7.9,0.0,0.0,1.0649976308445377,,,,,,
2020-05-28,63.5,48.2,59.2,8.6,0.0,0.0,1.099031052703675,,,,,,
2020-05-29,66.5,43.7,47.0,11.3,0.0,0.0,1.074995990803586,,,,,,
2020-05-30,64.0,43.0,48.5,12.5,0.0,0.0,1.0459279973096134,,,,,,
2020-05-31,64.9,44.4,51.0,12.8,0.0,0.0,1.0046361992978663,,,,,,
2020-06-01,63.1,44.7,52.7,8.8,0.0,0.0,1.1518161026292797,,,,,,
2020-06-02,61.0,46.3,59.8,7.9,0.0,0.0,1.0591040050136902,,,,,,
2020-06-03,56.2,47.7,74.0,10.8,0.0,0.09,1.0859903969789615,,,,,,
2020-06-04,52.4,44.3,74.3,11.2,0.0,0.01,1.062985962312953,,,,,,
2020-06-05,52.2,41.5,67.6,21.3,0.0,0.0,1.0297969828961997,,,,,,
2020-06-06,54.5,46.8,75.8,21.7,0.0,0.2,1.056022962736177,,,,,,
2020-06-07,56.0,47.3,72.5,7.8,0.0,0.0,1.0262883058149392,,,,,,
2020-06-08,53.3,44.4,72.2,7.7,0.0,0.01,1.076854504511441,,,,,,
2020-06-09,54.0,46.5,76.0,6.1,0.0,0.0,1.2904518447367086,,,,,,
2020-06-10,55.1,49.2,81.1,8.0,0.0,0.09,1.024942612803919,,,,,,
2020-06-11,53.5,45.7,71.8,13.5,0.0,0.05,1.0312289887982942,,,,,,
2020-06-12,58.3,52.0,80.1,14.5,0.0,0.0,1.0464103152698738,,,,,,
2020-06-13,64.3,55.9,75.9,11.4,0.0,0.16,1.032077757802952,,,,,,
2020-06-14,64.0,55.1,75.0,9.0,0.0,0.1,1.035056110118864,,,,,,
2020-06-15,61.1,57.7,88.8,6.4,0.0,0.09,1.0357546302320322,,,,,,
2020-06-16,61.5,58.0,88.6,4.4,0.0,0.0,1.0202176074939269,,,,,,
2020-06-17,63.0,58.2,85.4,6.1,0.0,0.15,1.0042494356135745,,,,,,
2020-06-18,57.7,55.4,91.9,7.7,0.0,0.02,0.998452159660254,,,,,,
2020-06-19,57.6,54.3,89.3,4.1,0.0,0.76,0.9836561945503058,,,,,,
2020-06-20,60.9,51.1,70.9,2.7,0.0,0.13,1.0072909318195111,,,,,,
2020-06-21,59.7,54.0,81.6,0.0,0.0,0.32,1.005441667723443,,,,,,
2020-06-22,60.2,52.0,74.6,0.0,0.0,0.0,0.990674225499968,,,,,,
2020-06-23,64.8,57.5,77.1,3.3,0.0,0.0,0.9851397368192274,,,,,,
2020-06-24,67.0,57.5,73.7,7.0,0.0,0.0,0.9848218268603152,,,,,,
2020-06-25,75.8,58.5,57.7,12.2,0.0,0.0,0.9824249919265048,,,,,,
2020-06-26,66.3,59.5,78.8,8.6,0.0,0.0,1.0165188730364798,,,,,,
2020-06-27,59.5,55.5,86.3,16.7,0.0,0.18,1.0345139925517672,,,,,,
2020-06-28,55.8,51.0,84.3,33.2,0.0,0.39,1.0224148021640438,,,,,,
2020-06-29,56.0,52.5,87.3,32.3,0.0,0.3,1.0359123915718484,,,,,,
2020-06-30,56.6,52.4,85.7,13.3,0.0,0.09,1.0060368326547882,,,,,,
2020-07-01,57.6,54.1,88.5,6.0,0.0,0.08,1.0492062063376255,,,,,,
2020-07-02,57.0,53.7,89.0,8.8,0.0,0.31,1.0154355264466592,,,,,,
2020-07-03,58.1,55.4,90.8,24.3,0.0,0.03,1.0006850177683648,,,,,,
2020-07-04,59.3,58.5,97.3,18.3,0.0,0.97,1.0168249465648709,,,,,,
2020-07-05,58.8,52.0,78.3,29.5,0.0,0.13,1.001436984967196,,,,,,
2020-07-06,58.0,49.0,72.5,21.4,0.0,0.01,1.0636258739559354,,,,,,
2020-07-07,55.1,50.5,85.2,9.0,0.0,0.0,1.0174655854588952,,,,,,
2020-07-08,56.7,52.6,87.3,10.7,0.0,0.28,1.0169801614853953,,,,,,
2020-07-09,55.7,51.8,87.3,10.3,0.0,0.66,1.0155348312429733,,,,,,
2020-07-10,55.4,47.9,75.6,17.4,0.0,0.0,1.0165309664529545,,,,,,
2020-07-16,62.5,59.5,89.5,0.0,0.0,0.0,1.0303418350003517,,,,,,
2020-07-17,62.3,58.0,86.5,7.5,0.0,0.01,0.9996216227591058,,,,,,
2020-07-18,59.6,55.9,87.9,12.8,0.0,0.01,1.0013996444881628,,,,,,
2020-07-19,58.6,48.3,68.8,12.0,0.0,0.24,1.0027500842613557,,,,,,
2020-07-20,58.3,47.3,67.2,12.3,0.0,0.0,1.0174113703533112,,,,,,
2020-07-21,59.5,50.2,71.6,7.8,0.0,0.0,1.0173528583920242,,,,,,
2020-07-22,59.2,54.7,85.2,11.1,0.0,0.0,1.0024332912406244,,,,,,
2020-07-23,59.7,57.9,94.0,13.0,0.0,0.24,1.0023078431927868,,,,,,
2020-07-24,61.2,54.5,79.4,6.9,0.0,0.29,1.0013205656137962,,,,,,
2020-07-25,61.4,58.2,89.6,14.1,0.0,0.29,1.032830264113897,,,,,,
2020-07-26,60.9,55.5,82.0,18.6,0.0,0.0,1.0028178658027178,,,,,,
2020-07-27,59.5,55.5,86.4,18.9,0.0,0.15,1.017956585721951,,,,,,
2020-07-28,57.7,49.5,74.3,20.0,0.0,0.34,1.0179612503253002,,,,,,
2020-07-29,58.3,48.3,69.5,10.8,0.0,0.02,1.0475931869426591,,,,,,
2020-07-30,63.8,56.0,77.6,8.4,0.0,0.24,1.0312615312354023,,,,,,
2020-07-31,68.8,56.8,67.8,12.5,0.0,0.06,1.0012102917696648,,,,,,
2020-08-01,61.0,55.8,83.4,15.5,0.0,0.0,1.0320541259871696,,,,,,
2020-08-02,59.5,53.1,79.9,14.6,0.0,0.04,1.0313361506854588,,,,,,
2020-08-03,59.6,49.5,69.6,9.6,0.0,0.0,1.0014316768364435,,,,,,
2020-08-04,59.0,54.7,85.5,15.3,0.0,0.0,1.0012814716052405,,,,,,
2020-08-05,64.1,61.1,90.2,15.8,0.0,0.63,1.0464380745142454,,,,,,
2020-08-06,64.4,60.2,86.3,6.3,0.0,0.09,1.0011918375932678,,,,,,
2020-08-07,66.5,62.0,86.1,6.4,0.0,0.01,1.0006539569256434,,,,,,
2020-08-08,65.6,57.6,76.7,9.6,0.0,0.0,1.0170363336900252,,,,,,
2020-08-09,64.0,56.3,76.8,12.6,0.0,0.0,1.0162705673426289,,,,,,
2020-08-10,66.5,60.7,82.5,9.3,0.0,0.0,1.0319093605814245,,,,,,
2020-08-11,69.2,63.9,83.8,9.0,0.0,0.98,1.0162233226395798,,,,,,
2020-08-12,70.6,65.7,84.8,6.1,0.0,0.0,1.045905228373467,,,,,,
2020-08-13,69.9,64.2,82.9,11.0,0.0,0.33,1.0301767465152711,,,,,,
2020-08-14,66.1,59.6,80.4,9.4,0.0,0.0,1.0018807635764722,,,,,,
2020-08-15,64.0,57.4,80.0,12.8,0.0,0.0,1.0021282942817922,,,,,,
2020-08-16,62.1,58.0,86.8,12.3,0.0,0.12,1.0018987732349065,,,,,,
2020-08-17,61.4,59.5,93.6,7.0,0.0,0.54,1.0025696625374927,,,,,,
2020-08-18,61.8,59.3,91.7,11.5,0.0,0.42,1.0462453690217792,,,,,,
2020-08-19,63.2,61.0,92.2,11.6,0.0,0.14,1.016494005345572,,,,,,
2020-08-20,66.0,55.7,70.1,17.9,0.0,0.23,1.0161013261484748,,,,,,
2020-08-21,62.5,56.6,81.5,23.7,0.0,0.09,1.0012710544435235,,,,,,
2020-08-22,61.1,57.5,87.9,23.0,0.0,0.2,1.0025901482785895,,,,,,
2020-08-23,60.8,56.1,84.7,17.2,0.0,0.28,1.0172284844944357,,,,,,
2020-08-24,58.8,48.1,67.9,10.2,0.0,0.01,1.0028244315172177,,,,,,
2020-08-25,60.3,57.5,91.4,21.5,0.0,0.22,1.032108434874351,,,,,,
2020-08-26,60.5,56.3,86.1,17.3,0.0,0.91,1.0020219841250904,,,,,,
2020-08-27,56.4,53.4,90.1,9.3,0.0,0.02,1.0165191504952356,,,,,,
2020-08-28,55.5,49.4,81.3,12.7,0.0,0.17,1.001531611154422,,,,,,
2020-08-29,54.6,44.1,67.8,11.6,0.0,0.02,1.003251840012377,,,,,,
2020-08-30,52.8,42.2,68.6,6.5,0.0,0.0,1.0026676998558857,,,,,,
2020-09-01,55.5,48.0,77.0,6.3,0.0,0.0,1.0761527716887398,,,,,,
2020-09-02,57.0,53.7,89.2,12.0,0.0,0.0,1.046934051459994,,,,,,
2020-09-03,62.2,57.1,84.0,18.2,0.0,0.31,1.0018689402537968,,,,,,
2020-09-04,59.2,50.5,73.3,21.1,0.0,0.0,1.0019194144029744,,,,,,
2020-09-05,57.8,49.4,73.5,20.1,0.0,0.02,1.0760824484944584,,,,,,
2020-09-06,59.3,53.1,79.9,12.0,0.0,0.02,1.1038659043989365,,,,,,
2020-09-07,59.6,56.5,90.0,15.9,0.0,0.01,1.089732413155775,,,,,,
2020-09-08,63.2,60.8,92.6,12.5,0.0,0.09,1.0463580464268822,,,,,,
2020-09-09,60.2,53.0,77.5,16.5,0.0,0.02,1.0450530909140925,,,,,,
2020-09-10,55.5,46.0,70.7,8.7,0.0,0.0,1.1136350623956073,,,,,,
2020-09-11,58.8,52.5,79.7,22.0,0.0,0.0,1.043778822428856,,,,,,
2020-09-12,59.5,51.6,75.5,19.5,0.0,0.03,1.0728865891282668,,,,,,
2020-09-13,62.9,57.6,83.0,16.0,0.0,0.0,1.0861750498376426,,,,,,
2020-09-14,62.9,55.4,78.9,5.8,0.0,0.0,1.0723364427588755,,,,,,
2020-09-15,64.3,56.8,78.0,7.0,0.0,0.0,1.111871278850339,,,,,,
2020-09-16,61.1,56.0,84.6,10.6,0.0,0.0,1.0838337242519425,,,,,,
2020-09-17,58.5,48.6,71.0,10.6,0.0,0.0,1.1468608277725163,,,,,,
2020-09-18,54.9,47.2,76.6,10.4,0.0,0.0,1.1440622368003217,,,,,,
2020-09-19,56.7,47.7,72.8,12.8,0.0,0.0,1.0698747297712066,,,,,,
2020-09-20,56.0,48.9,78.0,9.7,0.0,0.0,1.1566958592918015,,,,,,
2020-09-21,54.2,50.5,88.3,7.3,0.0,0.0,1.1416371771700016,,,,,,
2020-09-22,55.9,53.3,91.9,10.7,0.0,0.0,1.151243072002664,,,,,,
2020-09-23,54.5,51.0,88.4,8.9,0.0,0.22,1.2077119666185303,,,,,,
2020-09-24,47.3,43.4,86.6,9.0,0.0,0.17,1.1666568728310294,,,,,,
2020-09-25,51.9,40.8,66.6,17.8,0.0,0.37,1.0835214409937697,,,,,,
2020-09-26,50.7,37.7,61.2,12.9,0.0,0.0,1.1755682733164077,,,,,,
2020-09-27,47.8,39.1,72.8,6.4,0.0,0.0,1.1606692467490385,,,,,,
2020-09-28,48.6,46.5,92.6,6.7,0.0,0.0,1.1910875508543235,,,,,,
2020-09-29,50.3,46.4,87.7,4.3,0.0,0.08,1.092134378420465,,,,,,
2020-09-30,52.6,50.5,92.6,13.3,0.0,0.13,1.1750814075802842,,,,,,
2020-10-01,51.7,43.1,73.2,8.3,0.0,0.31,1.1807747801815984,,,,,,
2020-10-02,51.2,44.3,78.2,11.0,0.0,0.0,1.1566523117314351,,,,,,
2020-10-03,53.1,49.8,88.5,15.0,0.0,0.0,1.377855912400498,,,,,,
2020-10-04,54.6,49.1,82.8,11.7,0.0,1.22,1.1761898008997649,,,,,,
2020-10-05,55.9,51.9,86.6,11.3,0.0,0.01,1.210353186505281,,,,,,
2020-10-06,54.8,50.3,85.2,14.5,0.0,0.31,1.1796628027971976,,,,,,
2020-10-07,54.3,46.8,76.5,17.5,0.0,0.68,1.1678820305147497,,,,,,
2020-10-08,51.8,46.0,81.4,10.1,0.0,0.65,1.2062538688734077,,,,,,
2020-10-09,51.8,42.3,70.5,19.5,0.0,0.07,1.105771636176872,,,,,,
2020-10-10,53.6,46.3,76.4,20.6,0.0,0.12,1.1659396002933642,,,,,,
2020-10-11,52.5,44.6,74.5,9.9,0.0,0.01,1.2996460626967232,,,,,,
2020-10-12,52.4,47.0,82.5,14.5,0.0,0.0,1.196332950603834,,,,,,
2020-10-13,50.7,44.7,79.9,11.0,0.0,0.26,1.2325528526822358,,,,,,
2020-10-14,52.3,47.0,82.3,8.3,0.0,0.01,1.1304788600418156,,,,,,
2020-10-15,47.3,42.2,82.7,7.0,0.0,0.0,1.3066767451955084,,,,,,
2020-10-16,48.4,41.6,78.5,5.9,0.0,0.01,1.1708058073486252,,,,,,
2020-10-17,48.3,43.5,84.0,6.2,0.0,0.01,1.1804296675408854,,,,,,
2020-10-18,49.5,45.6,86.4,6.2,0.0,0.0,1.430671573844051,,,,,,
2020-10-19,51.1,46.1,83.5,13.2,0.0,0.0,1.2478007017282586,,,,,,
2020-10-20,55.9,50.1,81.7,15.8,0.0,0.13,1.3585137839654615,,,,,,
2020-10-21,55.1,53.3,94.1,10.9,0.0,0.06,1.158704057177646,,,,,,
2020-10-22,51.2,44.7,79.3,19.4,0.0,0.14,1.2023350515503626,,,,,,
2020-10-23,48.7,42.0,79.0,13.6,0.0,0.1,1.1026330785415304,,,,,,
2020-10-24,48.6,45.5,89.0,14.8,0.0,0.08,1.1003659958847976,,,,,,
2020-10-25,47.8,43.3,85.0,16.3,0.0,0.88,1.1599048453281782,,,,,,
2020-10-26,50.7,45.0,80.9,20.7,0.0,0.16,1.200025844076699,,,,,,
2020-10-27,49.9,44.7,82.3,18.3,0.0,0.08,1.1463267573887586,,,,,,
2020-10-28,50.2,42.8,75.6,22.0,0.0,0.16,1.118135066723218,,,,,,
2020-10-29,52.4,49.0,88.6,21.0,0.0,0.06,1.0313522065286118,,,,,,
2020-10-30,52.8,50.3,91.4,13.4,0.0,1.35,0.9855727874460588,,,,,,
2020-10-31,54.0,48.5,82.1,23.6,0.0,0.08,1.0809445283827197,,,,,,
2020-11-01,52.8,48.5,85.8,22.7,0.0,0.16,1.1358291268635838,,,,,,
2020-11-02,51.1,46.7,84.9,24.7,0.0,1.39,0.9886614422668576,,,,,,
2020-11-03,46.6,39.5,76.9,13.5,0.0,0.24,1.1524425528929099,,,,,,
2020-11-04,48.4,43.1,82.0,9.2,0.0,0.16,1.0238049963517035,,,,,,
2020-11-05,50.6,46.4,86.5,7.7,0.0,0.02,1.038210732125281,,,,,,
2020-11-06,47.9,43.9,86.8,8.1,0.0,0.03,0.9968171301298064,,,,,,
2020-11-07,45.3,42.0,88.3,10.0,0.0,0.0,1.0274185183588431,,,,,,
2020-11-08,47.8,45.5,91.5,10.3,0.0,0.0,1.2085489938732974,,,,,,
2020-11-09,53.9,52.1,94.3,10.0,0.0,0.05,1.1796680517064448,,,,,,
2020-11-10,52.8,50.5,92.1,9.4,0.0,0.01,1.2505728920724322,,,,,,
2020-11-11,51.7,48.2,88.1,16.1,0.0,0.0,1.1164414488152357,,,,,,
2020-11-12,51.4,46.0,81.7,17.5,0.0,0.07,1.1117140097563962,,,,,,
2020-11-13,50.1,44.3,80.8,19.2,0.0,0.2,1.0491761776446495,,,,,,
2020-11-14,50.9,47.9,89.3,16.6,0.0,0.06,1.0881607717440005,,,,,,
2020-11-15,50.4,45.6,84.4,23.1,0.0,0.2,1.1544018045105624,,,,,,
2020-11-16,51.4,47.3,86.0,21.7,0.0,0.39,1.1398273770429652,,,,,,
2020-11-17,55.3,52.2,89.5,22.0,0.0,0.18,1.18583538239087,,,,,,
2020-11-18,52.7,46.9,80.5,22.9,0.0,0.0,1.0500581957825268,,,,,,
2020-11-19,46.6,37.9,72.3,13.4,0.0,0.32,1.0489073354681815,,,,,,
2020-11-20,47.8,44.6,89.1,14.7,0.0,0.01,0.9667415475828598,,,,,,
2020-11-21,51.5,48.0,87.8,21.7,0.0,0.13,1.0308030494612177,,,,,,
2020-11-22,48.7,38.9,69.2,17.4,0.0,0.06,0.9774303005361468,,,,,,
2020-11-23,47.2,42.0,82.7,14.8,0.0,0.0,1.1635987658352738,,,,,,
2020-11-24,52.4,47.2,82.5,17.2,0.0,0.0,0.9829168879473684,,,,,,
2020-11-25,48.3,43.0,82.4,8.5,0.0,0.08,0.9699968671646186,,,,,,
2020-11-26,43.4,41.5,93.2,3.2,0.0,0.02,0.9504133686271108,,,,,,
2020-11-27,41.3,39.2,92.2,5.8,0.0,0.03,0.9078484689191716,,,,,,
2020-11-28,41.5,38.9,89.9,9.8,0.0,0.01,0.9390279961539832,,,,,,
2020-11-29,46.8,46.4,98.2,5.0,0.0,0.02,1.2913568940430171,,,,,,
2020-11-30,49.1,45.5,87.1,17.2,0.0,0.0,1.020783461629012,19.34869103150041,,,,,
2020-12-01,41.0,37.3,87.2,4.6,0.0,0.07,0.9333837364269264,6.940633814616143,,,,,
2020-12-02,46.8,42.4,85.2,12.7,0.0,0.0,0.9783226752324994,1.020784482460361,,,,,
2020-12-03,40.9,38.0,90.2,12.7,0.0,0.42,1.0029430235640522,7.242200686911881,,,,,
2020-12-04,40.8,36.4,84.7,14.8,0.0,0.29,0.939143009032296,1.0125395732798594,,,,,
2020-12-05,39.9,35.9,85.6,10.0,0.0,0.1,1.020167211231471,1.0245116273992116,,,,,
2020-12-06,38.5,36.0,90.5,4.2,0.0,0.08,1.05297965719111,1.020906014843595,,,,,
2020-12-07,40.5,36.7,86.7,5.6,0.0,0.0,1.1828874374340734,1.0195212520510837,,,,,
2020-12-08,45.9,41.6,85.2,15.9,0.0,0.02,1.182188263135498,9.028306623861033,,,52.0,15.0,
2020-12-09,44.2,39.5,84.1,12.9,0.0,0.46,1.2065668784738888,7.4106789879775175,,,92.0,17.0,
2020-12-10,44.2,41.2,89.2,15.6,0.0,0.03,1.1734538153329108,1.0098309937308465,,,125.0,17.0,
2020-12-11,46.2,45.4,97.1,9.3,0.0,0.13,1.0100540358186076,4.469916225427792,,,166.0,17.0,
2020-12-12,46.0,43.9,91.7,10.3,0.0,0.22,1.182044667896864,9.007015351883291,,,178.0,17.0,
2020-12-13,43.2,41.7,94.6,15.9,0.0,0.09,1.150220365273641,1.0175507851693373,,,188.0,18.0,
2020-12-14,47.6,44.7,89.5,15.2,0.0,0.31,1.065727132722208,1.0156290412786797,,,273.0,18.0,
2020-12-15,44.3,40.9,88.0,12.9,0.0,0.18,1.1641524410724684,11.238585283550146,,,685.0,19.0,
2020-12-16,46.4,42.8,87.7,17.2,0.0,0.0,1.1558191477759114,4.754316540585093,,,1113.0,20.0,
2020-12-17,45.4,42.9,91.1,13.5,0.0,0.06,1.3505124582193708,1.0088729232338751,,,1312.0,20.0,
2020-12-18,53.2,51.0,92.8,17.5,0.0,0.0,1.1918913425607829,9.587315742331368,,,1343.0,20.0,
2020-12-19,48.3,44.4,85.8,17.0,0.0,0.2,1.206251892976944,3.0213569911523668,,,1357.0,20.0,
2020-12-20,44.5,40.9,87.6,15.9,0.0,0.06,1.3194709537985687,2.373742688373832,,,1395.0,20.0,
2020-12-21,44.0,42.6,95.4,9.4,0.0,0.0,1.329772838230366,3.6881486555298255,,,1444.0,20.0,
2020-12-22,41.8,39.5,91.7,5.8,0.0,0.15,1.3195498389022202,10.303080186116928,,,1619.0,20.0,
2020-12-23,41.8,38.3,87.4,13.8,0.0,0.02,1.0592536130875947,3.8759667772795914,,,1847.0,20.0,
2020-12-24,39.5,30.3,69.7,13.0,0.0,0.2,1.0233090536324492,3.3053560997111404,,,1850.0,20.0,
2020-12-25,37.9,31.7,79.0,9.3,0.0,0.0,1.1695092542071692,4.62651835528256,,,1850.0,20.0,
2020-12-26,46.4,42.8,87.9,25.5,0.0,0.06,1.373627569588633,1.689227185372605,,,1850.0,20.0,
2020-12-27,41.9,37.2,83.1,22.9,0.0,0.48,1.3202107565584584,4.455034263919326,,,1850.0,20.0,
2020-12-28,34.6,32.5,91.9,7.8,0.0,0.24,1.5015074468170322,6.304707189714232,,,1851.0,20.0,
