Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-12-23,43.2,42.2,96.7,10.4,29.3,0.0,1.4477924332172178,3.506496163584451,,,923.0,10.0,
2020-12-24,37.6,31.6,79.6,14.1,29.9,0.0,1.0409278184989477,2.7526876239406586,,,928.0,10.0,
2020-12-25,33.9,27.4,77.0,6.7,30.1,0.0,1.4289546334309082,5.4376768169484615,,,928.0,10.0,
2020-12-26,44.3,40.6,86.1,10.4,29.5,0.0,1.370552910579093,5.676717508715861,,,928.0,10.0,
2020-12-27,40.6,35.8,82.5,8.9,28.4,0.0,1.2170177711630874,5.019586545024459,,,928.0,10.0,
2020-12-28,33.7,31.8,93.6,7.5,28.4,0.0,1.6871020226792677,8.089717345449385,,,933.0,10.0,
2020-12-29,34.3,32.4,93.3,7.6,28.9,0.0,1.812097696803208,8.17590195553566,,,982.0,11.0,
2020-12-30,34.8,32.2,90.7,4.4,29.2,0.0,1.3972574708921384,5.551162690066535,,,1040.0,13.0,
2020-12-31,31.0,28.8,92.3,3.0,29.3,0.0,1.018803226678652,3.3592961771478778,,,1071.0,20.0,
2021-01-01,35.0,33.3,92.6,8.0,29.5,0.0,1.3457939031532675,5.549101292564872,,,1073.0,23.0,
2021-01-02,33.0,30.9,93.2,5.4,29.7,0.0,1.1090993070399522,4.536198482219994,,,1110.0,29.0,
2021-01-03,36.0,35.0,95.3,8.2,29.7,0.0,1.4256022843093326,6.496452929694335,,,1248.0,33.0,
2021-01-04,36.4,33.1,87.8,10.5,29.8,0.0,1.2172385659560347,4.982288947137311,,,1286.0,45.0,
2021-01-05,35.4,31.7,87.2,10.1,29.9,0.0,0.9965824681579594,3.7753034550541567,,,1378.0,56.0,
2021-01-06,33.7,31.0,90.6,6.6,29.8,0.0,0.9798763495999928,3.434816509965596,,,1464.0,109.0,
2021-01-07,28.5,27.8,96.9,2.2,29.7,0.0,0.9210403380762958,3.1314983798216103,,,1611.0,280.0,
2021-01-08,32.8,32.0,97.3,4.0,29.7,0.0,0.7839450767674343,2.3151853389387207,,,2031.0,448.0,
2021-01-09,33.5,32.4,96.3,3.9,29.9,0.0,0.7911440460983492,3.050303723168823,,,2461.0,569.0,
2021-01-10,33.8,32.3,93.4,5.7,29.9,0.0,0.7590197112599903,2.9676055193335187,,,2626.0,611.0,
2021-01-11,43.2,38.9,84.8,9.0,29.6,0.0,0.7238824790628293,3.092902858218736,,,2923.0,616.0,
2021-01-12,41.2,38.2,88.8,6.4,29.6,0.0,0.7181983521259068,2.6433864916143386,,,3122.0,616.0,
2021-01-13,40.8,39.7,95.9,3.2,29.7,0.0,0.711904949935534,2.5142347934778857,,,3525.0,616.0,
2021-01-14,38.0,37.0,96.7,5.8,29.7,0.0,0.7564929504722087,2.5640518856484773,,,3970.0,616.0,
2021-01-15,32.3,30.6,94.3,5.3,30.0,0.0,0.644533844010319,1.0436157243847346,,,4478.0,616.0,
2021-01-16,41.1,37.0,85.7,10.3,29.7,0.0,0.6985584774330326,1.4127533326510338,,,5539.0,616.0,
2021-01-17,41.8,35.9,78.8,7.8,29.8,0.0,0.795122533025221,1.6556587994811571,,,5718.0,616.0,
2021-01-18,40.1,37.8,91.2,7.7,29.7,0.0,0.8472482256559923,1.9382232079937032,,,5894.0,616.0,
2021-01-19,50.3,46.8,88.9,13.1,29.2,0.0,0.8302613023219579,1.4712938609091863,,,6882.0,617.0,
2021-01-20,50.0,47.8,92.9,14.5,28.7,0.0,0.8511580178959771,1.157076888995925,,,7297.0,617.0,
2021-01-21,38.8,33.0,79.7,10.0,28.6,0.0,0.916594107906788,1.269571453824383,,,7734.0,618.0,
2021-01-22,37.1,33.0,85.9,5.8,28.9,0.0,0.9110684984153194,0.6414692599666469,,,9090.0,618.0,
2021-01-23,32.9,30.2,91.1,4.0,29.0,0.0,0.9361444633259359,0.17029584930235087,,,10307.0,618.0,
2021-01-24,30.5,29.4,95.6,6.2,29.1,0.0,0.9905810468334704,0.8863748641500606,,,10694.0,618.0,
2021-01-25,32.0,27.2,83.2,6.3,29.4,0.0,0.9894438123243244,1.3627778855116897,,,10971.0,618.0,
2021-01-26,35.5,33.5,92.8,6.6,29.6,0.0,1.0107930751806855,1.0770589584826729,,,11070.0,618.0,
2021-01-27,45.0,44.1,96.1,5.0,29.5,0.0,1.0193032271356226,0.7057636174479287,,,11215.0,618.0,1.0
2021-01-28,49.3,46.7,92.0,7.9,29.2,0.0,1.1036819914934652,0.9809973812416404,,,11616.0,618.0,1.0
2021-01-29,47.2,43.5,86.3,7.4,29.1,0.0,1.079241871072204,0.3777546882257628,,,12192.0,620.0,1.0
2021-01-30,37.0,34.2,90.6,13.6,29.1,0.0,1.1398490671457226,0.8474048742251681,,,13073.0,623.0,1.0
2021-02-01,35.2,32.0,89.1,5.1,29.1,0.0,1.077663814920048,0.4715240310314894,,,13642.0,625.0,1.0
2021-02-02,43.8,41.7,93.0,7.8,28.9,0.0,1.056608181776896,0.2820258465712173,,,14001.0,625.0,1.0
2021-02-03,44.6,40.9,86.7,6.2,29.0,0.0,1.1054749588480413,0.7551648578467104,,,15144.0,627.0,1.0
2021-02-04,40.6,39.7,96.9,6.8,29.4,0.0,1.1142259536631465,1.113674917031948,,,15777.0,628.0,1.0
2021-02-05,43.6,42.1,94.4,5.1,29.4,0.0,1.0746722404145252,0.18192241743066484,,,16682.0,628.0,1.0
2021-02-06,36.3,35.4,96.3,5.1,29.4,0.0,1.0972188957339366,0.8493648198410895,,,18304.0,628.0,1.0
2021-02-07,34.5,28.2,78.9,15.0,29.4,0.0,1.0772526756686371,0.6880660688809574,,,19346.0,628.0,1.0
2021-02-08,31.6,27.4,84.0,12.8,29.4,0.0,1.085614258364998,1.1180738904524548,,,19631.0,631.0,1.0
2021-02-09,30.6,26.1,82.0,9.8,29.4,0.0,1.091589211989842,1.5118252308350602,,,19880.0,634.0,1.0
2021-02-10,29.3,23.7,80.1,7.4,29.7,0.0,1.044730878224931,0.6651019967290349,,,20124.0,637.0,1.0
2021-02-11,28.2,22.6,80.0,9.9,29.9,0.0,1.0510244000288629,1.015035812972324,,,20467.0,639.0,1.0
2021-02-12,29.6,20.7,69.3,14.3,30.1,0.0,1.0559667374715909,0.8710579145553833,,,21677.0,645.0,1.0
2021-02-13,29.1,16.8,60.3,15.2,30.1,0.0,1.0391195173196952,0.7870662922755218,,,22113.0,646.0,1.0
2021-02-14,36.1,28.3,75.0,17.5,29.8,0.0,1.0678485919260108,1.6011528054718838,,,23389.0,647.0,1.0
2021-02-15,45.3,42.9,91.0,8.1,29.6,0.0,1.0241063632783547,0.5697541293810169,,,23583.0,647.0,1.0
2021-02-16,48.0,44.4,86.7,9.2,29.4,0.0,1.0432173699361809,1.2785603517601365,,,23871.0,647.0,1.0
2021-02-17,47.3,43.6,86.6,10.2,29.3,0.0,1.0260350086557732,1.0514060533268912,,,24598.0,650.0,1.0
2021-02-18,45.6,38.9,77.2,12.3,29.2,0.0,0.98769411173261,1.2497405976529772,,,26068.0,658.0,1.0
2021-02-19,46.1,41.8,84.5,13.8,29.3,0.0,0.9987608994813602,0.7349019914979567,,,26468.0,680.0,1.0
2021-02-20,52.2,46.3,81.8,14.8,29.1,0.0,0.9932453557192804,0.8523699039747559,,,26931.0,696.0,1.0
2021-02-21,49.2,45.9,88.6,6.6,29.4,0.0,0.9923084841652212,1.0279330756323397,,,27057.0,714.0,1.0
2021-02-22,45.3,41.9,87.9,4.5,29.6,0.0,0.9913797246588172,1.0838298181424395,,,27157.0,715.0,1.0
2021-02-23,48.6,41.7,78.4,14.6,29.7,0.0,0.9905234656902022,1.034699439997432,,,28142.0,727.0,1.0
2021-02-24,55.7,48.1,76.3,15.3,29.7,0.0,0.98723652306666,1.1275764662792782,,,28517.0,744.0,1.0
2021-02-25,48.1,38.5,70.5,7.6,29.9,0.0,0.985001758858236,0.647772552538986,,,29396.0,774.0,1.0
2021-02-26,40.8,34.1,78.0,3.9,30.2,0.0,0.9925854423270176,0.5877913489162094,,,30339.0,800.0,1.0
2021-02-27,39.4,33.5,81.5,1.7,30.4,0.0,0.9934710184485376,0.8073739168830394,,,31545.0,833.0,1.0
2021-02-28,39.9,34.5,82.8,3.5,30.3,0.0,0.9916640087597728,0.76059370739484,,,32576.0,857.0,1.0
2021-03-01,36.1,34.5,93.4,5.7,30.1,0.0,0.9906897137993734,1.1106006701253597,,,33079.0,882.0,1.0
2021-03-02,38.9,35.0,86.0,6.7,30.1,0.0,0.9912113865772424,1.0286674436688903,,,33644.0,897.0,1.0
2021-03-03,39.3,38.1,94.6,4.2,30.0,0.0,0.9907892137133308,0.9072075089481132,,,34142.0,914.0,1.0
2021-03-04,38.6,35.3,87.3,7.3,29.9,0.0,0.9904669315735748,0.8632632651759745,,,34445.0,971.0,1.0
2021-03-05,38.7,28.4,65.7,7.1,30.1,0.0,0.9949458768465904,1.0502005598248836,,,35533.0,986.0,1.0
2021-03-06,34.7,25.9,70.8,2.2,30.2,0.0,0.9944290840942138,0.9270024082417296,,,36149.0,1004.0,1.0
2021-03-07,37.8,27.5,67.3,3.8,30.0,0.0,0.9938691760566885,1.0156121701344665,,,37203.0,1022.0,1.0
2021-03-08,42.9,32.9,69.0,5.1,29.9,0.0,0.9961152680270507,1.1084567101574518,,,37294.0,1061.0,1.0
2021-03-09,41.9,33.8,73.9,6.5,29.7,0.0,0.9941473834379168,1.2331463434230452,,,37449.0,1108.0,1.0
2021-03-10,46.9,42.8,86.3,14.5,29.2,0.0,0.9934438987998072,1.1513705257290288,,,37898.0,1150.0,1.0
2021-03-11,46.4,37.7,72.0,14.9,28.9,0.0,0.9941136056282348,1.1962831289116036,,,37952.0,1196.0,1.0
2021-03-12,43.3,34.8,73.2,12.0,29.1,0.0,0.9956672200695076,1.1104606477064682,,,38085.0,1236.0,1.0
2021-03-13,42.4,34.0,72.7,14.0,29.0,0.0,0.9962256655188428,1.4078512514086987,,,39550.0,1255.0,1.0
2021-03-14,44.6,37.7,76.3,11.0,29.5,0.0,0.9959285113963524,1.7252389470231466,,,39944.0,1272.0,1.0
2021-03-15,47.8,39.3,73.0,13.6,29.8,0.0,0.9962568932608036,1.1116778445408924,,,41028.0,1364.0,1.0
2021-03-16,49.0,42.9,79.6,12.3,30.0,0.0,0.9970408033505541,1.4322102188173482,,,41255.0,1482.0,1.0
2021-03-17,44.0,37.9,80.4,6.7,30.2,0.0,0.9958012565644502,1.232712018269524,,,41759.0,1558.0,1.0
2021-03-18,45.1,41.2,86.0,10.2,30.1,0.0,0.9955274775761124,1.269383712966374,,,43059.0,1619.0,1.0
2021-03-19,45.3,43.0,90.7,9.9,30.0,0.0,0.998265502092454,1.1931760489206444,,,43537.0,1692.0,1.0
2021-03-20,46.8,42.3,84.2,7.8,30.1,0.0,0.9985949203906932,1.3440028979188057,,,46747.0,1833.0,1.0
2021-03-21,46.4,38.9,76.2,6.0,30.0,0.0,0.9983557415984404,1.3020282977825255,,,47185.0,1872.0,1.0
2021-03-22,42.4,36.1,79.3,5.3,29.9,0.0,0.99865294984396,1.3723948041020275,,,47624.0,1927.0,1.0
2021-03-23,45.3,37.9,77.0,6.6,29.8,0.0,0.9991030406650948,1.2945192415090814,,,47810.0,2189.0,1.0
2021-03-24,48.7,39.7,73.0,7.3,29.7,0.0,0.9980653971145008,1.2534181132819764,,,48084.0,2571.0,2.0
2021-03-25,46.5,38.5,75.1,7.6,29.6,0.0,0.9983714466160624,1.2150488148126963,,,48390.0,2954.0,2.0
2021-03-26,46.4,38.5,74.4,11.4,29.4,0.0,1.0012866596223633,0.9948055891679286,,,48749.0,3183.0,2.0
2021-03-27,43.6,32.8,66.4,10.1,29.7,0.0,0.9998926083022099,1.0690826691976163,,,49338.0,3288.0,2.0
2021-03-28,50.1,45.0,83.1,14.1,29.7,0.0,0.9996909095601764,1.1420491753884583,,,51032.0,3431.0,2.0
2021-03-29,53.4,47.6,81.9,10.3,29.9,0.0,0.9996716512050828,1.0316806958461853,,,51298.0,3634.0,2.0
2021-03-30,54.6,42.3,66.5,5.0,29.9,0.0,0.9995546612096784,1.068097826204085,,,51671.0,3771.0,2.0
2021-03-31,59.7,45.2,60.6,4.4,29.7,0.0,0.998575205002797,1.107552456641488,,,51943.0,4179.0,2.0
2021-04-01,45.7,39.9,80.0,12.7,29.9,0.0,0.9984325652200152,0.9590493927823238,,,52426.0,4705.0,2.0
2021-04-02,43.8,32.7,64.8,10.2,30.1,0.0,0.9998637756728054,0.9609360061447884,,,52954.0,5837.0,3.0
2021-04-03,42.5,33.1,69.4,7.9,30.1,0.0,1.0004230630337922,1.071235908201386,,,52967.0,5911.0,3.0
2021-04-04,46.1,33.8,66.7,7.0,29.9,0.0,1.0006689005077771,1.0714378404646152,,,52974.0,5979.0,3.0
2021-04-05,41.5,23.9,53.0,16.6,29.7,0.0,1.000409786295062,1.073204008274948,,,52978.0,6073.0,3.0
2021-04-06,36.7,24.9,64.6,12.6,29.8,0.0,0.9997096244188692,0.9995594264035392,,,52984.0,6425.0,3.0
2021-04-07,38.1,24.6,59.5,9.6,29.9,0.0,0.9997258367208496,1.0358844002502274,,,53004.0,6944.0,3.0
2021-04-08,45.4,34.0,65.2,9.1,29.7,0.0,0.9999190036307896,1.0722882148038448,,,53076.0,7346.0,3.0
2021-04-09,43.5,35.5,74.7,7.4,29.6,0.0,1.0010520024183829,1.0013608419768547,,,53386.0,8273.0,3.0
2021-04-10,38.7,32.3,78.8,6.1,29.6,0.0,1.0009541280839511,1.073577021326578,,,53787.0,9521.0,3.0
2021-04-11,38.6,27.3,67.1,6.5,29.8,0.0,1.0011603715345334,1.0015041373342948,,,53853.0,10480.0,3.0
2021-04-12,40.5,26.1,60.6,4.7,30.0,0.0,1.0007125192627575,1.0009043344142032,,,53869.0,10901.0,3.0
2021-04-13,44.5,25.5,49.7,2.5,30.1,0.0,1.001229572172469,1.0381483175909898,,,53974.0,11359.0,3.0
2021-04-14,44.9,30.5,58.8,5.6,30.1,0.0,1.0002078418915092,1.0731826820456676,,,54021.0,11480.0,3.0
2021-04-15,41.2,29.2,64.8,4.9,30.2,0.0,1.000579966734231,1.1098298083993463,,,54051.0,11691.0,3.0
2021-04-16,40.0,29.6,68.5,3.2,30.1,0.0,1.0016174335286956,1.1109313467043438,,,54096.0,12143.0,3.0
2021-04-17,43.5,28.5,59.3,3.4,30.0,0.0,1.0015743199940996,1.0744874804493822,,,54187.0,12878.0,3.0
2021-04-18,46.0,29.7,56.1,3.3,29.9,0.0,1.0017067080162698,1.0745570500037298,,,54232.0,13257.0,3.0
2021-04-19,48.2,31.7,55.6,3.6,29.8,0.0,1.0017909052916922,1.0384846094787372,,,54245.0,13606.0,3.0
2021-04-20,52.2,38.3,62.3,3.1,29.7,0.0,1.0014809751428757,1.1101092622502882,,,54266.0,13911.0,3.0
2021-04-21,48.7,38.1,67.4,9.0,29.8,0.0,1.000939517464576,1.0732007621650377,,,54278.0,14081.0,3.0
2021-04-22,45.7,28.3,55.4,5.6,30.0,0.0,1.0013786996916925,1.0736672470029875,,,54294.0,14231.0,3.0
2021-04-23,48.8,29.8,52.4,7.4,30.0,0.0,1.0020201545604157,1.0385555355833431,,,54439.0,14677.0,4.0
2021-04-24,49.9,32.3,52.0,7.8,30.0,0.0,1.0017690899919698,1.0382111038243365,,,54490.0,16452.0,4.0
2021-04-25,45.9,35.8,69.4,9.6,30.0,0.0,1.002469057132397,1.182079735127166,,,54758.0,18529.0,5.0
2021-04-26,45.4,32.3,61.9,6.3,29.8,0.0,1.0020285082526963,1.074077746238392,,,54846.0,18947.0,5.0
2021-04-27,46.5,38.1,73.3,4.7,29.5,0.0,1.0014579705735138,1.0375799266698962,,,54908.0,19139.0,5.0
2021-04-28,46.0,36.2,71.2,12.5,29.4,0.0,1.0012488353611635,1.0015892897816792,,,54930.0,19561.0,5.0
2021-05-01,43.8,34.6,71.3,4.9,29.7,0.0,1.0011230120220476,1.036787545932954,,,56102.0,21654.0,5.0
2021-05-02,45.5,33.8,67.7,4.5,29.8,0.0,1.001261188287295,1.036948902480325,,,56241.0,22550.0,5.0
2021-05-03,45.3,41.1,84.8,10.8,29.4,0.0,1.0012615072027813,1.0369299384806208,35.63437077419465,,56271.0,22702.0,5.0
2021-05-04,45.8,37.2,72.3,15.3,29.1,0.0,1.0009267422376995,1.001164110843774,1.0003934757176884,,56305.0,22976.0,5.0
2021-05-05,42.6,34.9,74.4,7.8,29.4,0.0,1.000751279192561,1.0707665031338756,24.10553298109393,,56393.0,23768.0,5.0
2021-05-06,44.2,32.7,66.8,8.6,29.4,0.0,1.000746878932007,1.070639113971051,14.867633165237065,,56462.0,24351.0,5.0
2021-05-07,47.8,29.2,51.3,6.9,29.6,0.0,1.0011833057139572,1.0363320621985177,6.781395487491437,,56506.0,25714.0,5.0
2021-05-08,50.7,47.8,89.2,12.4,29.2,0.0,1.0011966749080012,1.035967755397006,5.958048285989183,,56649.0,26106.0,5.0
2021-05-09,56.8,48.5,76.2,10.3,29.0,0.0,1.001173854752496,1.001481493317751,1.00050661117299,,56743.0,26321.0,5.0
2021-05-10,51.4,45.3,79.8,9.9,29.1,0.0,1.0009544578367722,1.070028759853742,13.630806707867944,,56757.0,26485.0,5.0
2021-05-11,49.3,43.2,81.4,7.5,29.3,0.0,1.001095816428408,1.0701043114556834,10.266983562565414,,56779.0,26987.0,5.0
2021-05-12,51.6,42.5,72.7,5.6,29.4,0.0,1.0008433028920862,1.068941251657217,8.318572274195942,,56890.0,28034.0,5.0
2021-05-13,51.9,45.7,80.0,6.8,29.4,0.0,1.0008090772638665,1.0349267764942942,5.742114312850826,,57016.0,29843.0,5.0
2021-05-14,47.9,42.4,81.5,5.9,29.4,0.0,1.0009058632212229,1.0346700747391462,5.174696534893236,,57125.0,30453.0,5.0
2021-05-15,49.5,45.9,87.9,6.2,29.2,0.0,1.0008508869120312,1.1347539648703258,14.580099824955225,,57294.0,31085.0,6.0
2021-05-16,50.5,46.1,85.7,5.7,29.1,0.0,1.0010548257687866,1.1002706765579835,8.882703337178881,,57323.0,32103.0,6.0
2021-05-17,51.6,44.4,77.3,6.7,29.3,0.0,1.0008317148262191,1.0668930038329636,6.528161902200796,,57328.0,32618.0,7.0
2021-05-18,50.2,43.7,78.7,5.3,29.5,0.0,1.0008534723805376,1.0010537063628184,1.0003600203127467,,57436.0,33253.0,7.0
2021-05-19,53.5,42.1,67.5,8.3,29.7,0.0,1.0004490920995026,1.0655942789988535,5.773255163821727,,57818.0,33963.0,7.0
2021-05-20,48.8,44.5,85.9,12.1,29.4,0.0,1.00105482846355,1.1295814555254968,9.62523887136685,,58852.0,35221.0,10.0
2021-05-21,50.3,46.5,88.0,12.6,28.9,0.0,1.0010466402111158,1.001298078091476,1.0004484668206512,,59288.0,35828.0,10.0
2021-05-22,48.9,40.5,73.8,9.9,29.3,0.0,1.000936637642876,1.0011568834376268,1.0003981152635253,,59361.0,37416.0,10.0
2021-05-23,47.1,41.4,80.6,10.2,29.3,0.0,1.001043001410177,1.0639650352375358,6.463420087678903,,59421.0,39540.0,10.0
2021-05-24,47.5,43.4,85.4,7.7,29.2,0.0,1.0009295246287728,1.0321101191364481,3.5346038481958963,,59520.0,39965.0,10.0
2021-05-25,51.4,39.5,65.5,10.9,29.5,0.0,1.0006599546889836,1.061924672191786,5.850979553441997,,59759.0,40443.0,10.0
2021-05-26,51.7,43.2,72.3,9.6,29.6,0.0,1.000669993760792,1.061136919737995,5.6301441086082304,,59956.0,41099.0,10.0
2021-05-27,55.0,44.6,70.5,3.7,29.8,0.0,1.000910878266228,1.001119596501956,1.0003863564963702,,61012.0,41690.0,10.0
2021-05-28,56.0,46.3,71.1,5.0,29.9,0.0,1.0011620120455988,1.118948561592622,9.820340607328744,,61268.0,42803.0,10.0
2021-05-29,59.9,48.8,68.2,4.3,30.0,0.0,1.0008390190490282,1.0582892807776052,5.406843638418948,,61379.0,44536.0,10.0
2021-05-30,56.6,44.7,66.7,6.8,30.0,0.0,1.0009953478990576,1.0291371678702688,3.1954252409122352,,61706.0,44819.0,10.0
2021-05-31,57.0,48.9,75.7,7.2,29.8,0.0,1.0008910002932216,1.0282854136169834,3.29372686098986,,61778.0,45175.0,10.0
2021-06-01,63.7,47.9,59.3,7.5,29.6,0.0,1.000698007819688,1.054460379834946,5.429728978544373,,61849.0,45529.0,10.0
2021-06-02,66.1,52.8,63.9,7.7,29.6,0.0,1.0005958356480655,1.130771466350322,10.010363985671855,,61872.0,46063.0,10.0
2021-06-03,63.7,55.0,74.2,5.5,29.7,0.0,1.0005705189517222,1.1016438918706102,7.404217261470977,,62033.0,46644.0,10.0
2021-06-04,58.6,45.3,62.2,5.3,29.9,0.0,1.0008951783891675,1.0256207523479133,2.648722779808984,,62116.0,46989.0,11.0
2021-06-05,61.7,46.6,60.6,4.8,29.9,0.0,1.001136973214797,1.0727716858436918,5.6149291365635845,,62311.0,47684.0,11.0
2021-06-06,62.7,55.5,78.2,5.2,29.9,0.0,1.0010599395493358,1.0920689145728184,6.690638826265983,,62849.0,48360.0,11.0
2021-06-07,63.3,52.9,70.8,5.9,29.9,0.0,1.0010442180118568,1.1546292294463778,9.13228547357801,,62855.0,48530.0,11.0
2021-06-08,62.1,47.1,59.8,5.4,29.9,0.0,1.0008078864698178,1.1488818744856846,7.916366067004702,,62971.0,48712.0,11.0
2021-06-09,64.8,52.3,65.1,7.1,29.8,0.0,1.0006254173763194,1.264491044431132,10.96720183102665,,63240.0,48863.0,12.0
2021-06-10,65.9,58.0,76.5,7.2,29.8,0.0,1.0010336529791202,1.1185062042863507,5.252816572252208,,63575.0,49063.0,12.0
2021-06-11,64.6,56.4,75.9,8.8,29.7,0.0,1.0011854130329134,1.1122229519296651,5.041311441372389,,64110.0,49370.0,12.0
2021-06-12,63.3,50.0,63.5,7.4,29.9,0.0,1.0008482994175356,1.1053711008408849,4.845870851805035,,64324.0,49926.0,12.0
2021-06-13,67.4,54.5,64.4,4.8,29.9,0.0,1.0009456937803551,1.1641322017510731,6.713329737734791,,64382.0,50377.0,12.0
2021-06-14,66.4,53.6,64.4,8.8,29.8,0.0,1.0009307824181912,1.0925932911864764,4.294851873790437,,64442.0,50710.0,12.0
2021-06-15,61.7,44.9,56.5,4.6,29.8,0.0,1.000877487375894,1.1286981138849628,5.548650643374597,,64509.0,50924.0,12.0
2021-06-16,67.5,49.7,55.9,6.6,29.5,0.0,1.0006452445663123,1.1189232879005413,5.219046575415506,,64668.0,51190.0,12.0
2021-06-17,62.5,54.3,75.8,8.7,29.5,0.0,1.0008442465939429,1.1127868869192157,4.9391572271215765,,65039.0,51325.0,12.0
2021-06-18,55.8,50.7,83.5,10.1,29.6,0.0,1.0012705250525322,1.0471386482032072,2.7203120780791474,,65374.0,51540.0,12.0
2021-06-19,57.2,50.8,80.0,7.3,29.6,0.0,1.0012729667060278,1.0658400145768432,3.5102118604370283,,66121.0,51709.0,12.0
2021-06-20,53.9,50.8,89.7,7.8,29.5,0.0,1.001282938594376,1.0500640533219046,3.0314579379634403,,66795.0,51748.0,12.0
2021-06-21,54.1,47.7,80.4,10.0,29.6,0.0,1.00107579678096,1.1632665425635638,7.27575731517012,,67150.0,51940.0,12.0
2021-06-22,56.0,43.1,63.8,9.1,29.8,0.0,1.0009422100139955,1.1525056117712411,6.77410673859872,,67201.0,51954.0,12.0
2021-06-23,59.4,44.5,61.7,6.3,29.9,0.0,1.0009123497417347,1.117594005882363,5.37537722479594,,67404.0,51971.0,12.0
2021-06-24,62.3,54.7,77.0,6.4,29.8,0.0,1.0009882028089496,1.0765046279337114,4.110665700028911,,67708.0,52248.0,12.0
2021-06-25,56.9,51.9,83.7,7.8,29.7,0.0,1.0014554809544571,1.0670731250800258,3.6709206886625765,,68085.0,52551.0,12.0
2021-06-26,58.2,52.6,82.0,9.8,29.7,0.0,1.0015211736101908,1.046659573368131,2.8858141165457365,,68606.0,53070.0,13.0
2021-06-27,59.2,54.4,83.6,10.8,29.7,0.0,1.0016147932058364,1.1055717299415737,5.390771642431918,,68943.0,53934.0,13.0
2021-06-28,56.1,53.8,92.1,8.2,29.6,0.0,1.0016350653365966,1.1168128243319833,5.652085305566946,,68986.0,54101.0,13.0
2021-06-29,58.2,53.8,85.1,5.8,29.7,0.0,1.0015915342495003,1.096216802440504,5.0097693377447765,,69020.0,54138.0,13.0
2021-06-30,58.6,52.8,81.3,4.6,29.7,0.0,1.0013079469947532,1.1093585702670592,5.437818607393048,,69200.0,54169.0,13.0
2021-07-01,59.6,52.4,77.9,2.6,29.7,0.0,1.001363951654099,1.1059056807547674,5.2623766505013165,,69449.0,54220.0,13.0
2021-07-02,63.5,54.9,74.7,4.7,29.6,0.0,1.0016832944240093,1.0869089120606914,4.521287048955167,,69602.0,54243.0,13.0
2021-07-03,63.2,58.5,85.6,5.0,29.5,0.0,1.0025338441308165,1.0758106300578192,4.106727700426129,,69869.0,54475.0,13.0
2021-07-04,61.1,57.8,89.6,6.7,29.4,0.0,1.0026446505933742,1.0706838871804079,3.6987684536020513,,70047.0,54594.0,13.0
2021-07-05,59.8,51.5,75.9,7.1,29.3,0.0,1.0027309648718772,1.0691118318470665,3.608258376398092,,70073.0,54713.0,13.0
2021-07-06,58.0,52.1,81.4,10.3,29.1,0.0,1.0025712676836485,1.086661137790971,4.489347466342548,,70099.0,54789.0,13.0
2021-07-07,61.8,56.4,83.8,6.6,29.4,0.0,1.0021545507853546,1.0666539427068962,3.2920332612827923,,70135.0,54816.0,13.0
2021-07-08,64.4,54.8,73.2,4.4,29.7,0.0,1.0025577813469648,1.0612678807822942,3.4035639453719337,,70155.0,54832.0,13.0
2021-07-09,64.1,55.2,73.5,4.4,29.8,0.0,1.0037388840721992,1.034208297055966,2.1751378328049777,,70185.0,54872.0,13.0
2021-07-10,60.6,54.5,80.6,5.0,29.6,0.0,1.0035639700369965,1.0456716911428416,2.64460070413711,,70401.0,55859.0,13.0
2021-07-11,61.0,55.1,82.0,6.3,29.6,0.0,1.0037771969521938,1.093790559289056,4.7713258761788655,,70434.0,56087.0,13.0
2021-07-12,61.6,55.8,82.7,4.8,29.5,0.0,1.0035990950578917,1.0586132459401136,3.672937397375221,,70445.0,56102.0,13.0
2021-07-13,65.2,57.1,77.0,8.8,29.6,0.0,1.0035381064790792,1.077916395717918,4.477001799477272,,70462.0,56133.0,13.0
2021-07-14,65.2,54.2,68.7,12.3,29.8,0.0,1.0027742065605554,1.0627444316296653,4.89769219838828,,70476.0,56169.0,13.0
2021-07-15,65.8,55.0,69.0,8.9,29.9,0.0,1.0032680483368768,1.0645980079910422,4.5191120733653065,,70607.0,56251.0,13.0
2021-07-16,68.5,57.0,68.6,6.6,30.0,0.0,1.0047960345590254,1.0470381430308096,2.865048275981117,,70617.0,56292.0,13.0
2021-07-17,72.8,59.5,64.5,4.6,30.0,0.0,1.0047794183919465,1.0573966661146792,3.2748930182444447,,70738.0,56531.0,13.0
2021-07-18,76.0,59.5,58.6,4.5,29.9,0.0,1.004970375828307,1.028193354286652,2.6663012057419904,,70866.0,56752.0,13.0
2021-07-19,76.0,60.8,60.6,4.4,29.8,0.0,1.0051580208595692,1.0261754194909476,2.2699000409624004,,70886.0,56803.0,13.0
2021-07-20,74.7,60.1,62.7,5.0,29.8,0.0,1.0046378330730947,1.0255886781888035,2.214962393554683,,70947.0,56947.0,13.0
2021-07-21,72.2,60.9,69.4,5.8,29.9,0.0,1.0035558633224837,1.0210785786270529,1.7917485129905164,,70991.0,57049.0,13.0
2021-07-22,73.5,59.3,64.1,4.0,29.9,0.0,1.004073025490901,1.017797840617394,1.2454493106794031,,71041.0,57254.0,13.0
