Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-10-01,50.5,85.7,8.2,29.0,1.2134629141633266,,,,,62100.0,30100.0,0.9318,0.226742037,0.259133655,91.0
2020-10-02,51.8,92.1,19.7,28.8,1.1287829568699743,,,,,86000.0,42100.0,0.2364,0.226742037,0.259133655,91.0
2020-10-03,54.2,79.0,26.0,28.9,1.0454599818617538,,,,,84500.0,49800.0,0.53,0.226742037,0.259133655,91.0
2020-10-04,52.0,83.2,30.4,28.8,1.43600903715275,,,,,85000.0,43600.0,0.3667,0.226742037,0.259133655,91.0
2020-10-05,54.6,92.7,23.3,29.1,1.4132506304346786,,,,,66000.0,35600.0,0.9667,0.226742037,0.259133655,91.0
2020-10-06,54.8,86.6,24.9,29.2,1.1855478400171957,,,,,50500.0,26500.0,0.8048,0.226742037,0.259133655,91.0
2020-10-07,55.7,85.6,15.6,29.5,1.0746639230225994,,,,,48400.0,27700.0,1.1667,0.226742037,0.259133655,91.0
2020-10-08,56.0,87.8,16.5,29.5,1.3471017511688503,,,,,54100.0,28100.0,0.8333,0.226742037,0.259133655,91.0
2020-10-09,52.8,79.6,15.2,29.8,1.2403315769057943,,,,,66400.0,33800.0,0.6905,0.226742037,0.259133655,91.0
2020-10-10,52.3,76.4,18.9,29.9,1.1697013401505616,,,,,71200.0,41300.0,0.6476,0.226742037,0.259133655,91.0
2020-10-11,52.6,81.8,12.8,29.9,1.3213315307095537,,,,,73500.0,37300.0,0.9905,0.226742037,0.259133655,91.0
2020-10-12,51.5,90.4,13.3,29.7,1.2797473397696195,,,,,56900.0,28700.0,0.4619,0.226742037,0.259133655,91.0
2020-10-13,51.5,79.6,18.1,29.5,1.2423510756494922,,,,,42500.0,23100.0,0.1,0.226742037,0.259133655,91.0
2020-10-14,51.9,77.3,12.4,29.7,1.090835501210396,,,,,,,,0.226742037,0.259133655,91.0
2020-10-15,48.7,79.4,7.9,29.9,1.2033577994449032,,,,,,,,0.226742037,0.259133655,91.0
2020-10-16,49.4,69.9,9.6,29.8,1.1181020160773534,,,,,62900.0,31300.0,0.7533,0.226742037,0.259133655,91.0
2020-10-17,49.8,85.2,10.8,29.7,1.003711838127481,,,,,67300.0,37800.0,0.5526,0.226742037,0.259133655,91.0
2020-10-18,52.1,80.1,10.7,29.8,1.1449382989087202,,,,,65100.0,31000.0,0.4895,0.226742037,0.259133655,91.0
2020-10-19,53.6,84.6,20.6,29.4,1.2770069392258878,,,,,46600.0,22300.0,0.8105,0.226742037,0.259133655,91.0
2020-10-20,58.0,87.5,19.2,29.0,1.1116849648786666,,,,,35900.0,18800.0,0.6421,0.226742037,0.259133655,91.0
2020-10-21,55.1,97.8,8.7,29.0,1.1872129263743152,,,,,37600.0,21600.0,0.2632,0.226742037,0.259133655,91.0
2020-10-22,51.3,91.5,4.8,29.4,1.132199654276694,,,,,38300.0,18600.0,0.5263,0.226742037,0.259133655,91.0
2020-10-23,50.6,85.6,9.4,29.4,1.132645004525358,,,,,52700.0,27300.0,0.4632,0.226742037,0.259133655,91.0
2020-10-24,52.6,91.3,16.7,29.1,1.4410128255846284,,,,,61700.0,37600.0,0.1684,0.226742037,0.259133655,91.0
2020-10-25,48.9,82.6,12.8,29.0,1.1478994470118158,,,,,62800.0,29500.0,0.5737,0.226742037,0.259133655,91.0
2020-10-26,52.0,82.3,21.8,29.1,1.3496915761740929,,,,,41000.0,19200.0,0.5526,0.226742037,0.259133655,91.0
2020-10-27,51.9,85.7,16.8,29.1,1.3368386857341217,,,,,31300.0,15700.0,0.3526,0.226742037,0.259133655,91.0
2020-10-28,50.9,80.6,18.5,29.2,1.261566219397801,,,,,34500.0,18500.0,0.4842,0.226742037,0.259133655,91.0
2020-10-29,56.1,87.1,21.7,29.5,1.4699382470140927,,,,,38000.0,18200.0,0.2105,0.226742037,0.259133655,91.0
2020-10-30,56.8,96.6,18.6,29.5,1.1052179915153646,,,,,59400.0,30300.0,0.3,0.226742037,0.259133655,91.0
2020-10-31,54.0,83.7,22.5,29.4,1.166051009472618,,,,,72400.0,46600.0,0.1765,0.226742037,0.259133655,91.0
2020-11-01,57.9,93.7,24.4,29.1,1.4272179875595152,,,,,71700.0,37100.0,0.2353,0.226742037,0.259133655,91.0
2020-11-02,53.1,78.2,23.5,29.3,1.2873473820310608,,,,,40400.0,18700.0,0.5647,0.226742037,0.259133655,91.0
2020-11-03,47.1,77.0,18.4,29.7,1.3663149543770072,,,,,30900.0,12900.0,0.4941,0.226742037,0.259133655,91.0
2020-11-04,46.3,81.7,7.0,30.1,1.3498436573415198,,,,,31400.0,13300.0,0.5471,0.226742037,0.259133655,91.0
2020-11-05,46.4,80.7,7.8,30.2,1.1749604100282642,,,,,24600.0,11100.0,0.5294,0.226742037,0.259133655,91.0
2020-11-06,49.1,89.1,17.1,29.8,1.2440269895173786,,,,,34600.0,15900.0,0.5059,0.226742037,0.259133655,91.0
2020-11-07,55.2,91.7,18.3,29.5,1.3289077050007756,,,,,38100.0,22400.0,0.5118,0.226742037,0.259133655,91.0
2020-11-08,55.3,98.3,9.7,29.5,1.3327647775701714,,,,,38400.0,19700.0,0.2412,0.226742037,0.259133655,91.0
2020-11-09,54.0,98.6,8.8,29.6,1.3836032368651892,,,,,21700.0,11000.0,0.2588,0.226742037,0.259133655,91.0
2020-11-10,51.9,93.8,9.1,29.8,1.342264222507186,,,,,16300.0,8300.0,0.4929,0.226742037,0.259133655,91.0
2020-11-11,53.9,90.9,21.7,29.5,1.3036895169194471,,,,,13700.0,6300.0,0.3059,0.226742037,0.259133655,91.0
2020-11-12,51.3,82.8,17.2,29.5,1.322458336341538,,,,,15500.0,7100.0,0.1,0.226742037,0.259133655,91.0
2020-11-13,49.6,82.2,12.4,29.4,1.1548896560848847,,,,,22500.0,9800.0,0.3,0.226742037,0.259133655,91.0
2020-11-14,54.3,94.1,19.2,29.2,1.084649394166231,,,,,19800.0,9600.0,0.1,0.226742037,0.259133655,91.0
2020-11-15,50.0,85.2,21.6,29.0,1.4050797080024884,,,,,24300.0,10200.0,0.3176,0.226742037,0.259133655,91.0
2020-11-16,52.3,84.7,21.2,29.6,1.1497808742361673,,,,,18200.0,8200.0,0.36,0.226742037,0.259133655,91.0
2020-11-17,54.2,89.6,17.2,29.7,1.0566447168451265,,,,,14000.0,6300.0,0.2533,0.226742037,0.259133655,91.0
2020-11-18,50.3,72.3,22.8,29.7,1.0283264618432897,,,,,10400.0,4300.0,0.3333,0.226742037,0.259133655,91.0
2020-11-19,48.1,69.4,20.6,30.0,1.177682273688561,,,,,13400.0,6000.0,0.28,0.226742037,0.259133655,91.0
2020-11-20,48.6,92.8,10.7,30.1,1.0842824593997404,,,,,19400.0,8200.0,0.2133,0.226742037,0.259133655,91.0
2020-11-21,51.6,89.8,13.3,29.9,1.0867893281501653,,,,,17100.0,7200.0,0.2667,0.226742037,0.259133655,91.0
2020-11-22,48.6,97.7,4.0,29.9,1.1696969669951385,,,,,19700.0,7700.0,0.3533,0.226742037,0.259133655,91.0
2020-11-23,48.5,95.6,8.9,29.9,1.1584738185573926,,,,,15100.0,6000.0,0.3,0.226742037,0.259133655,91.0
2020-11-24,52.8,93.5,15.3,29.5,1.1323507869155969,,,,,10100.0,4200.0,0.34,0.226742037,0.259133655,91.0
2020-11-25,46.1,81.6,9.6,29.5,1.019840763049959,,,,,11100.0,4400.0,0.12,0.226742037,0.259133655,91.0
2020-11-26,43.1,83.2,7.1,29.7,1.1322149269260844,,,,,14500.0,6200.0,0.2933,0.226742037,0.259133655,91.0
2020-11-27,42.4,88.0,11.0,29.6,0.9721699390475238,,,,,22100.0,9600.0,0.2467,0.226742037,0.259133655,91.0
2020-11-28,51.8,92.6,14.9,29.5,0.984639691903718,,,,,21100.0,9100.0,0.1733,0.226742037,0.259133655,91.0
2020-11-29,48.0,87.0,6.4,29.8,1.0370347156002708,,,,,23300.0,8800.0,0.12,0.226742037,0.259133655,91.0
2020-11-30,47.8,97.0,11.2,29.9,1.207644017242375,,,,,17000.0,6700.0,0.1467,0.226742037,0.259133655,91.0
2020-12-01,47.6,82.7,8.1,29.9,1.1045049531269708,,,,,13900.0,5700.0,0.3067,0.226742037,0.259133655,91.0
2020-12-02,47.9,84.6,12.3,29.7,1.0058077115498725,,,,,14300.0,5700.0,0.1667,0.226742037,0.259133655,91.0
2020-12-03,34.2,68.0,15.3,28.8,1.1627478037841168,,,,,21100.0,9000.0,0.0643,0.226742037,0.259133655,91.0
2020-12-04,25.6,47.6,22.1,28.6,1.206915535873181,,,,,28800.0,12100.0,0.1429,0.226742037,0.259133655,91.0
2020-12-05,43.4,82.9,18.8,28.8,1.0790340191932313,,,,,29200.0,12800.0,0.2286,0.226742037,0.259133655,91.0
2020-12-06,40.9,83.7,4.9,29.2,1.2826581225093885,,,,,33300.0,13500.0,0.2714,0.226742037,0.259133655,91.0
2020-12-07,39.0,82.7,8.5,29.1,1.2509450413367975,,,,,24700.0,10100.0,0.1571,0.226742037,0.259133655,91.0
2020-12-08,43.8,77.8,15.0,29.3,1.410964243258157,,,,83022.64196378019,17900.0,7400.0,0.1,0.226742037,0.259133655,91.0
2020-12-09,45.7,83.0,14.8,29.3,1.2187619677700572,,,,83022.14871947479,,,,0.226742037,0.259133655,91.0
2020-12-10,49.1,94.4,15.7,29.0,1.414422608269612,,,,83021.65547516938,,,,0.226742037,0.259133655,91.0
2020-12-11,49.8,92.5,16.8,28.8,1.251000178617045,,,,83020.66898655854,,,,0.226742037,0.259133655,91.0
2020-12-12,45.1,77.5,18.8,29.2,1.333592691799721,,,,83020.1757422531,,,,0.226742037,0.259133655,91.0
2020-12-13,51.7,93.5,20.3,29.0,1.630001425142296,,,,83018.69600933684,,,,0.226742037,0.259133655,91.0
2020-12-14,49.0,83.4,15.8,29.0,1.4411199327334856,,,,83017.2162764206,,,,0.226742037,0.259133655,91.0
2020-12-15,47.0,86.8,13.8,29.1,1.515456972725398,,,,83014.75005489349,,,,0.226742037,0.259133655,91.0
2020-12-16,47.4,90.3,14.4,29.1,1.2764222280914057,,,,83010.31085614476,,,,0.226742037,0.259133655,91.0
2020-12-17,49.3,93.5,15.4,29.4,1.3085253777547103,,,,83006.36490170141,,,,0.226742037,0.259133655,91.0
2020-12-18,54.1,95.5,22.9,29.2,1.1664941923837802,,,,82996.50001559303,,,,0.226742037,0.259133655,91.0
2020-12-19,48.0,84.6,15.5,29.2,1.0641609661435012,,,,82987.62161809548,,,,0.226742037,0.259133655,91.0
2020-12-20,45.9,86.9,11.4,29.4,1.6621544141277371,19.34869112346384,,,82977.75673198715,,,,0.226742037,0.259133655,91.0
2020-12-21,53.3,97.9,21.9,29.2,1.455281355840604,9.087701693092525,,,82973.81077754378,,,,0.226742037,0.259133655,91.0
2020-12-22,52.0,98.1,11.4,29.4,1.1521164484003783,1.0207844915573732,,,82965.42562435164,,,,0.226742037,0.259133655,91.0
2020-12-23,50.4,95.7,16.2,29.1,1.004271676843648,3.569346849220689,,,82954.57424963245,,,,0.226742037,0.259133655,91.0
2020-12-24,42.9,74.5,18.0,29.9,0.9532574232819574,1.0125395827545711,,,82950.6282951891,,,,0.226742037,0.259133655,91.0
2020-12-25,40.0,80.8,7.5,30.1,0.9670570007076956,1.0245116369859542,,,82950.6282951891,,,,0.226742037,0.259133655,91.0
2020-12-26,47.9,94.1,21.3,29.7,1.125307607006366,1.0209060243965955,,,82950.13505088369,,,,0.226742037,0.259133655,91.0
2020-12-27,44.0,82.8,25.5,28.5,1.0519142148013287,1.0195212615911278,,,82949.64180657828,,,,0.226742037,0.259133655,91.0
2020-12-28,43.9,79.5,29.0,28.4,1.667832726255443,8.23959788697012,,,82947.17558505117,,,,0.226742037,0.259133655,91.0
2020-12-29,42.4,82.2,20.8,28.9,1.1187119233528806,3.5016769227667184,,,82810.38625394503,,,,0.226742037,0.259133655,91.0
2020-12-30,39.5,85.9,10.2,29.2,1.2639435977755045,1.0098310075299246,,,82488.63030830698,,,,0.226742037,0.259133655,91.0
2020-12-31,37.5,83.7,8.7,29.3,1.0646516618005792,7.098106974454456,,,82263.21766073072,,,,0.226742037,0.259133655,91.0
2021-01-01,37.5,86.9,5.7,29.5,1.0719156763840487,4.675580763968366,,,82262.23117211991,21600.0,9600.0,0.1071,0.226742037,0.259133655,91.0
2021-01-02,39.5,83.8,10.3,29.6,0.9550109357670508,1.0175508063284568,,,82255.32575184404,45000.0,17300.0,0.2692,0.226742037,0.259133655,91.0
2021-01-03,38.0,85.3,12.7,29.6,1.24652897856424,1.015629062397845,,,82249.24616167376,,,,0.226742037,0.259133655,91.0
2021-01-04,37.7,82.3,14.7,29.7,1.2932070812446603,10.274906797797264,,,82243.16657150345,39500.0,12300.0,0.1444,0.226742037,0.259133655,91.0
2021-01-05,36.6,74.3,13.9,29.7,1.2745204321579051,4.078190125151624,,,82114.11975956844,30100.0,9800.0,0.2357,0.226742037,0.259133655,91.0
2021-01-06,35.7,79.2,10.1,29.7,1.1624382312538817,1.0088729593471644,,,82045.2487528944,26600.0,8300.0,0.25,0.226742037,0.259133655,91.0
2021-01-07,36.0,82.7,5.0,29.7,1.0665784513998156,4.98417396051283,,,81717.26382737045,24400.0,7900.0,0.2357,0.226742037,0.259133655,91.0
2021-01-08,37.7,88.0,7.0,29.6,1.0721523282295309,1.9886270104250536,,,81423.63407593088,33200.0,8800.0,0.1286,0.226742037,0.259133655,91.0
2021-01-09,33.0,94.3,5.0,29.8,1.0534917101197114,1.419876157470923,,,81402.790962967,34900.0,11300.0,0.35,0.226742037,0.259133655,91.0
2021-01-10,36.5,89.8,5.9,29.9,1.4107544820216678,3.1220076994664256,,,81383.26692441411,40400.0,10000.0,0.2357,0.226742037,0.259133655,91.0
2021-01-11,45.5,93.3,17.4,29.8,1.1466235833225369,5.423821165778425,,,81372.74813549507,19500.0,6400.0,0.2,0.226742037,0.259133655,91.0
2021-01-12,48.4,98.6,21.8,29.6,1.0616830769508503,4.909540106644399,,,81235.62621858878,12500.0,4200.0,0.2267,0.226742037,0.259133655,91.0
2021-01-13,48.4,98.0,16.5,29.8,1.0696105711911716,4.898838723314203,,,80775.92252593877,13600.0,4500.0,0.1867,0.226742037,0.259133655,91.0
2021-01-14,47.6,89.3,20.0,29.7,0.9618887945271036,2.5777775234799583,,,80604.27350765317,13200.0,4600.0,0.1,0.226742037,0.259133655,91.0
2021-01-15,43.8,88.6,11.8,29.9,0.9239513370841042,1.1224651647999588,,,80132.23870736774,19100.0,5200.0,0.2692,0.226742037,0.259133655,91.0
2021-01-16,47.3,85.0,16.9,29.7,0.9611379355264228,1.467529872851164,,,80062.69126030372,17500.0,5900.0,0.2067,0.226742037,0.259133655,91.0
2021-01-17,44.4,77.8,11.7,29.9,1.2086118218335933,3.6928792868328864,,,80051.83988558454,21700.0,5900.0,0.3533,0.226742037,0.259133655,91.0
2021-01-18,45.9,93.3,11.3,29.7,1.069137250423034,2.502903459427024,,,80037.04255642199,12700.0,3500.0,0.2867,0.226742037,0.259133655,91.0
2021-01-19,49.7,97.2,22.1,29.3,1.2415481410912117,2.224194776645442,,,79869.83273688513,8900.0,3400.0,0.2,0.226742037,0.259133655,91.0
2021-01-20,48.1,91.9,23.9,28.6,0.9482316806393218,1.4215367309606053,,,79356.85865924996,8800.0,3100.0,0.0733,0.226742037,0.259133655,91.0
2021-01-21,43.5,77.4,15.2,28.7,1.1503368143962944,3.653618141228242,,,79343.04781869825,11900.0,3900.0,0.3133,0.226742037,0.259133655,91.0
2021-01-22,41.5,81.4,11.2,28.9,0.9493479308254356,1.744233278252196,,,78734.87759011732,14400.0,4400.0,0.4,0.226742037,0.259133655,91.0
2021-01-23,37.8,77.0,8.4,29.0,0.9711039183442142,1.6063300718779463,,,78330.58918696911,12600.0,4100.0,0.3133,0.226742037,0.259133655,91.0
2021-01-24,39.4,78.5,20.2,28.4,1.1695045526582375,5.024207675488198,,,78312.83239197407,15700.0,4400.0,0.24,0.226742037,0.259133655,91.0
2021-01-25,37.0,71.7,7.8,29.5,1.0966636115603394,3.909144078222533,,,78179.16318520567,9900.0,3200.0,0.4467,0.226742037,0.259133655,91.0
2021-01-26,45.5,91.5,12.9,29.5,1.0241039921297357,2.0678555221950083,,,78050.42642149146,7000.0,2700.0,0.18,0.226742037,0.259133655,91.0
2021-01-27,49.9,100.0,12.5,29.5,1.0586843706564757,3.2025646990166208,,,77492.56711206319,8100.0,2900.0,0.2063,0.226742037,0.259133655,91.0
2021-01-28,52.0,98.8,19.8,29.2,1.018042374824097,2.8944771997247285,,,76941.61322291082,9200.0,3300.0,0.35,0.226742037,0.259133655,91.0
2021-01-29,48.7,89.4,21.0,29.2,0.93920915947428,1.0038393986568372,,,76352.02561943054,14300.0,4400.0,0.3267,0.226742037,0.259133655,91.0
2021-01-30,48.0,93.1,16.6,28.8,0.9824666061124412,1.8892664010677231,,,75926.03446684394,13300.0,4400.0,0.1294,0.226742037,0.259133655,91.0
2021-02-01,46.6,99.1,10.9,29.0,1.014538167076231,3.634621331866936,,,75159.90758173235,10000.0,2800.0,0.1176,0.226742037,0.259133655,91.0
2021-02-02,51.5,90.0,20.9,28.9,0.9658361234797248,1.4640578193989966,,,74984.81712209844,8300.0,2700.0,0.3588,0.226742037,0.259133655,91.0
2021-02-03,45.8,87.2,11.1,29.0,1.0338009448631666,4.074423859026751,,,74481.5472720664,7900.0,2500.0,0.2706,0.226742037,0.259133655,91.0
2021-02-04,45.2,94.7,7.7,29.3,1.0000388780232452,2.3340943636733043,,,73829.9828133983,9500.0,2800.0,0.1824,0.226742037,0.259133655,91.0
2021-02-05,42.7,87.9,10.0,29.3,1.0137601634473783,1.4701887853441518,,,73617.56644505788,13600.0,3700.0,0.4235,0.226742037,0.259133655,91.0
2021-02-06,40.1,89.7,7.0,29.3,1.0062454706863189,1.0043420341911742,,,72906.80140094992,13300.0,4100.0,0.5235,0.226742037,0.259133655,91.0
2021-02-07,36.0,81.3,9.7,29.3,1.0479107810332406,5.023670869897172,,,72820.4836475017,13900.0,3700.0,0.3235,0.226742037,0.259133655,91.0
2021-02-08,33.8,63.8,14.4,29.2,1.02253830596382,2.772357168229832,,,72731.20642822095,10300.0,2900.0,0.3176,0.226742037,0.259133655,91.0
2021-02-09,31.8,70.1,18.5,29.1,1.019313498104346,2.28178973109325,,,72227.61526117839,7600.0,2200.0,0.2882,0.226742037,0.259133655,91.0
2021-02-10,32.2,63.7,13.7,29.5,1.0196952688819203,2.6183225560183123,,,71648.39705690155,9300.0,2600.0,0.4765,0.226742037,0.259133655,91.0
2021-02-11,35.8,68.6,31.8,29.6,1.018027211963797,2.175317615982128,,,70757.93042711604,10400.0,3500.0,0.5235,0.226742037,0.259133655,91.0
2021-02-12,37.9,67.2,33.1,29.7,1.0270294261210335,2.150570931828139,,,70238.38351500516,17200.0,5200.0,0.6706,0.226742037,0.259133655,91.0
2021-02-13,38.3,84.5,32.0,29.8,1.0232706532246736,1.7612450283009715,,,69789.03795276898,18700.0,6600.0,0.5765,0.226742037,0.259133655,91.0
2021-02-14,48.6,98.4,25.2,29.6,1.0317858089146814,2.459381037801625,,,69717.02428417787,18700.0,5400.0,0.2053,0.226742037,0.259133655,91.0
2021-02-15,50.5,90.4,15.1,29.5,1.0286723174704766,2.406929336664952,,,69641.55790544886,8400.0,2400.0,0.5474,0.226742037,0.259133655,91.0
2021-02-16,50.2,89.1,17.4,29.4,1.0196489270813196,1.3610714610437926,,,69582.36858879864,6600.0,2100.0,0.2789,0.226742037,0.259133655,91.0
2021-02-17,49.8,91.3,20.7,29.3,1.0219204414645435,2.3534788359140224,,,69037.51682739584,8300.0,2400.0,0.2105,0.226742037,0.259133655,91.0
2021-02-18,46.3,78.3,18.5,29.2,1.0202393119743765,1.6761364210809258,,,68205.09236714445,8100.0,2600.0,0.4,0.226742037,0.259133655,91.0
2021-02-19,50.1,88.9,27.1,29.1,1.0292127483075055,1.6795885984518109,,,67370.21295415559,12100.0,3300.0,0.3105,0.226742037,0.259133655,91.0
2021-02-20,51.8,91.4,25.5,29.0,1.0203773554713125,1.0142601214736051,,,67261.20596265813,12900.0,4500.0,0.6263,0.226742037,0.259133655,91.0
2021-02-21,47.5,93.4,7.8,29.3,1.0209473802088755,1.3510157204099291,,,67187.55190264551,13600.0,3900.0,0.4789,0.226742037,0.259133655,91.0
2021-02-22,46.5,87.6,8.7,29.5,1.0409988653569016,3.816087154217728,,,67099.59375777579,8800.0,2700.0,0.2278,0.226742037,0.259133655,91.0
2021-02-23,51.8,84.8,28.6,29.6,1.006925461103123,1.9080916943201864,,,66641.54172533697,7300.0,2600.0,1.2063,0.226742037,0.259133655,91.0
2021-02-24,52.7,90.2,22.9,29.6,1.0171876408926035,1.3138035318547652,,,65960.22194983851,9100.0,2700.0,0.9211,0.226742037,0.259133655,91.0
2021-02-25,46.4,85.5,11.0,29.9,1.0172857616935704,1.0121056275217064,,,65489.02424844831,9900.0,3300.0,0.6737,0.226742037,0.259133655,91.0
2021-02-26,43.6,81.8,4.2,30.2,1.0182000713704955,1.3198757503178526,,,64984.77917859508,15000.0,4800.0,1.0789,0.226742037,0.259133655,91.0
2021-02-27,44.4,76.5,7.6,30.3,1.0472330681569415,1.9538446130139209,,,64831.552126904855,13900.0,4600.0,1.0368,0.226742037,0.259133655,91.0
2021-02-28,45.5,70.8,9.8,30.1,1.0315010727600589,1.3329196622516968,,,64722.06315989161,16800.0,5100.0,0.825,0.226742037,0.259133655,91.0
2021-03-01,44.8,74.6,11.2,29.9,1.0194054733065774,1.325931716987287,,,64623.25364030268,12300.0,3900.0,0.8,0.226742037,0.259133655,91.0
2021-03-02,45.2,80.6,14.2,29.9,1.0137476731673802,1.9268269706680048,,,64514.1197966689,10500.0,3900.0,0.6143,0.226742037,0.259133655,91.0
2021-03-03,48.1,92.8,7.9,29.8,1.019644417947279,1.0137778828370567,,,63958.47300449514,10400.0,3500.0,0.3714,0.226742037,0.259133655,91.0
2021-03-04,44.7,95.4,6.2,29.8,1.019711536751894,1.3259456182458471,,,63813.14913048128,11300.0,4400.0,0.2952,0.226742037,0.259133655,91.0
2021-03-05,40.1,72.1,9.8,30.0,1.0256997423982046,1.0180371082235644,,,63665.70288953013,16300.0,5700.0,0.5857,0.226742037,0.259133655,91.0
2021-03-06,38.4,65.2,7.2,30.1,1.0232221098141951,1.6510185430884985,,,63110.98624201894,13400.0,5000.0,0.7476,0.226742037,0.259133655,91.0
2021-03-07,37.1,67.3,7.1,29.9,1.018628794754003,1.643861680107389,,,63018.588898400456,16800.0,5200.0,0.8476,0.226742037,0.259133655,91.0
2021-03-08,38.4,71.4,5.3,29.8,1.0081749615198368,1.0057276660826724,,,62850.73644484259,11000.0,3500.0,0.8524,0.226742037,0.259133655,91.0
2021-03-09,41.7,77.7,11.4,29.7,1.011509020587263,1.6372910977030273,,,62736.360109933776,9100.0,3800.0,1.2143,0.226742037,0.259133655,91.0
2021-03-10,50.3,92.2,22.2,29.3,1.0037516341002468,1.3156170625967505,,,62629.03858501642,9800.0,3200.0,0.2476,0.226742037,0.259133655,91.0
2021-03-11,47.1,76.3,27.9,29.1,1.0070610166433285,1.9220840196726583,,,62574.31100469428,10300.0,4300.0,0.8429,0.226742037,0.259133655,91.0
2021-03-12,46.3,80.4,23.1,29.2,1.0137966248371917,1.6159449054934574,,,62529.47084805981,15000.0,5300.0,0.7045,0.226742037,0.259133655,91.0
2021-03-13,44.9,71.6,27.7,29.2,1.0023424763033784,1.0016290892635693,,,61543.004774802255,12300.0,4600.0,0.8045,0.226742037,0.259133655,91.0
2021-03-14,47.1,78.8,22.2,29.7,1.0002329832022578,1.000146054615173,,,61429.91370793548,16400.0,5000.0,0.5455,0.226742037,0.259133655,91.0
2021-03-15,48.4,93.1,16.2,29.9,1.0045367270070802,1.6051924575600165,,,61213.56813183077,11200.0,3500.0,0.7652,0.226742037,0.259133655,91.0
2021-03-16,49.0,94.5,10.7,30.1,1.0033656602049403,1.5955838708718395,,,60858.96444748246,9700.0,4100.0,0.9087,0.226742037,0.259133655,91.0
2021-03-17,46.2,86.0,9.1,30.1,0.9924523392074128,0.9946760676208342,,,60027.96439358423,9900.0,3900.0,0.6174,0.226742037,0.259133655,91.0
2021-03-18,45.9,85.3,9.9,30.1,0.9919516686048282,1.2873041430532135,,,58986.341899976105,12000.0,5300.0,0.5435,0.226742037,0.259133655,91.0
2021-03-19,48.1,85.0,10.3,30.0,0.9991750896718508,0.9994024286794476,,,57849.495239953474,14400.0,4700.0,1.0043,0.226742037,0.259133655,91.0
2021-03-20,46.2,86.8,5.0,30.1,0.9955753622480148,2.1410211190649338,,,57618.70198017624,11800.0,4600.0,0.6391,0.226742037,0.259133655,91.0
2021-03-21,47.6,86.8,9.7,30.0,0.9949642701860242,1.5579166116971126,,,57463.84580585418,15700.0,4700.0,1.1304,0.226742037,0.259133655,91.0
2021-03-22,45.8,78.0,4.4,29.9,0.99435861167922,0.9960170995986,,,57286.34546864145,9600.0,2900.0,1.4652,0.226742037,0.259133655,91.0
2021-03-23,48.4,77.4,11.5,29.8,0.9938004117986754,1.2719983704311273,,,56871.98292424924,8500.0,3400.0,1.1522,0.226742037,0.259133655,91.0
2021-03-24,47.8,84.2,7.7,29.7,0.9916566956303644,0.9941186423782612,,,56038.277108791095,8600.0,2900.0,0.7458,0.226742037,0.259133655,91.0
2021-03-25,49.9,84.7,12.8,29.6,0.9902001012116352,1.2669495853467567,,,55652.14796860449,11200.0,4100.0,1.0667,0.226742037,0.259133655,91.0
2021-03-26,46.6,77.5,22.0,29.4,0.9951475032939427,1.2674467990294551,,,54818.07443058123,16800.0,6000.0,0.6042,0.226742037,0.259133655,91.0
2021-03-27,47.6,74.8,18.6,29.8,0.9957254213820744,1.2679104209333176,,,54580.58148419202,15800.0,7200.0,1.1458,0.226742037,0.259133655,91.0
2021-03-28,50.7,83.3,22.0,29.8,0.9945472621820816,1.2640651977939594,,,54400.5923878729,19400.0,6600.0,0.6292,0.226742037,0.259133655,91.0
2021-03-29,50.4,85.1,13.3,29.9,0.9939123960534468,1.521474044644345,,,54213.96832222959,12500.0,4400.0,1.5125,0.226742037,0.259133655,91.0
2021-03-30,55.5,65.5,14.8,29.8,0.9942530917111296,1.512065114613905,,,53423.907545681104,11700.0,4700.0,1.6625,0.226742037,0.259133655,91.0
2021-03-31,54.1,81.4,5.8,29.7,0.9939783540951068,1.7582288297762292,,,53005.99924538362,12700.0,4500.0,0.8542,0.226742037,0.259133655,91.0
2021-04-01,57.8,68.5,10.0,29.7,0.9937688128494542,1.494617946502856,,,52317.14370176309,16100.0,6300.0,1.0375,0.226742037,0.259133655,91.0
2021-04-02,49.2,73.2,6.6,29.9,0.9966890332809956,0.997656628175834,,,52197.603757106815,18200.0,6500.0,1.576,0.226742037,0.259133655,91.0
2021-04-03,44.1,72.9,6.8,30.0,0.9963523315747392,0.9974201719278296,,,52178.92808623882,16100.0,6200.0,0.796,0.226742037,0.259133655,91.0
2021-04-04,44.8,74.8,8.9,29.9,0.995987585954384,0.9971640394633102,,,52171.40256952124,14800.0,5200.0,1.808,0.226742037,0.259133655,91.0
2021-04-05,44.1,67.2,17.6,29.8,0.9974517830747076,1.2462034348724618,,,52163.06249148776,15300.0,5100.0,0.6667,0.226742037,0.259133655,91.0
2021-04-06,41.3,59.7,15.8,29.8,0.9961693118188932,0.9972918578168214,,,52005.28871803082,14300.0,5500.0,1.3095,0.226742037,0.259133655,91.0
2021-04-07,42.3,68.8,10.5,29.9,0.9957110817733634,0.9969700968138996,,,51270.44007975952,15600.0,6200.0,0.9423,0.226742037,0.259133655,91.0
