Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-15,48.9,61.5,2.5,29.9,1.8191066170261485,,,,2.2077,2700.0,1300.0,2117.0,53.57762349830894,-2.4470074617180395
2020-04-16,53.2,52.7,6.1,29.8,1.3379191837983908,,,,1.5115,2800.0,1600.0,2117.0,53.57762354606072,-2.4470075353555973
2020-04-17,49.6,66.0,9.4,29.8,1.4694676389716192,,,,0.6692,3100.0,1700.0,2117.0,53.57762339857913,-2.4470074514191547
2020-04-18,45.3,75.0,4.0,29.8,1.5253824811334846,,,,1.0038,3200.0,1900.0,2117.0,53.57762347026003,-2.447007469629654
2020-04-19,48.8,60.0,6.7,29.9,1.1553065134851097,,,,2.2038,2300.0,1100.0,2117.0,53.57762356935594,-2.447007443509365
2020-04-20,49.0,60.2,11.0,29.9,1.0903458428482082,,,,2.1071,3100.0,1900.0,2117.0,53.57762348760095,-2.4470075789920194
2020-04-21,52.3,59.3,11.8,29.9,1.5319179630113524,,,,2.1536,3300.0,2300.0,2117.0,53.57762347382935,-2.44700759108406
2020-04-22,53.9,61.7,8.8,29.9,1.2996201682797837,,,,2.1964,3900.0,2200.0,2117.0,53.57762361069001,-2.447007550101089
2020-04-23,54.6,62.1,6.1,29.9,1.1354178304070424,,,,2.2536,2900.0,1800.0,2117.0,53.5776234285709,-2.447007369189902
2020-04-24,54.7,57.9,3.1,29.7,0.7998777044932234,,,,2.2107,4500.0,2800.0,2117.0,53.57762366543606,-2.4470074469223957
2020-04-25,53.6,62.5,3.5,29.7,0.7854597502414724,,,,2.2536,3500.0,2300.0,2117.0,53.577623575946234,-2.4470075907949718
2020-04-26,54.4,67.6,5.2,29.6,0.7926724976379504,,,,2.2929,3900.0,2400.0,2117.0,53.5776234438539,-2.4470076186007383
2020-04-27,51.0,62.4,4.9,29.5,1.1943194377059316,,,,1.2964,3300.0,2100.0,2117.0,53.577623457077,-2.4470076715181737
2020-04-28,46.5,75.5,4.7,29.4,1.1288081328619366,,,,0.3464,4300.0,2800.0,2117.0,53.577623535138834,-2.4470075859621025
2020-05-01,49.1,75.6,10.5,29.2,0.8729019229654311,,,,1.5964,4900.0,2600.0,2117.0,53.577623513545305,-2.4470075967726204
2020-05-02,49.3,76.9,7.1,29.5,0.8929637819024964,,,,2.1143,3800.0,1900.0,2117.0,53.57762357977356,-2.4470073518606648
2020-05-03,49.3,76.9,2.4,29.7,0.909040992113782,,,,1.1393,4700.0,1800.0,2117.0,53.57762348733875,-2.4470076287927807
2020-05-04,52.0,70.7,7.4,29.9,0.924982726790636,,,,2.2179,2700.0,900.0,2117.0,53.57762345035168,-2.4470075440269032
2020-05-05,49.6,60.6,8.1,29.9,0.9693480607410401,,,,2.4464,3100.0,1800.0,2117.0,53.57762350530038,-2.44700760527325
2020-05-06,50.9,57.8,3.2,30.0,0.8982301920610924,,,,2.5786,4400.0,1900.0,2117.0,53.577623463410504,-2.447007589701024
2020-05-07,56.3,61.1,3.8,29.9,0.8701538416054275,,,,2.4759,4500.0,2100.0,2117.0,53.57762347210682,-2.4470076144270556
2020-05-08,58.2,73.0,3.4,29.8,0.8040333135941544,,,,2.3207,4600.0,1600.0,2117.0,53.577623592069614,-2.4470074732803186
2020-05-09,60.6,67.3,3.5,29.6,0.9452665780174868,,,,2.4241,3700.0,1500.0,2117.0,53.577623429669444,-2.4470073550413844
2020-05-10,48.4,69.4,14.4,29.7,0.9811360755421455,,,,1.3033,3900.0,1400.0,2117.0,53.57762343193848,-2.447007607422131
2020-05-11,43.4,57.9,11.7,30.0,0.9487358919259844,,,,1.7483,3500.0,1300.0,2117.0,53.57762352388632,-2.4470075782705516
2020-05-12,43.9,75.2,8.0,29.9,0.8823138742384359,,,,2.1033,3300.0,1300.0,2117.0,53.577623508006,-2.4470075501649045
2020-05-13,45.4,57.4,8.6,29.8,0.9616936072050568,,,,2.0828,4400.0,1900.0,2117.0,53.577623543130514,-2.4470074514519307
2020-05-14,44.8,62.9,5.3,30.0,1.0546332242456768,,,,2.58,4400.0,1700.0,2117.0,53.57762357288741,-2.447007540227836
2020-05-15,47.1,73.7,7.5,30.0,1.0658048350133285,,,,2.32,5100.0,1800.0,2117.0,53.577623496820735,-2.4470074454226283
2020-05-16,50.3,68.0,7.4,29.9,1.0131394702984378,,,,1.89,3300.0,900.0,2117.0,53.57762362997756,-2.4470074959773966
2020-05-17,54.4,67.6,7.7,29.9,1.0619674744919505,,,,2.3967,4300.0,1500.0,2117.0,53.577623414234694,-2.4470074917388978
2020-05-18,55.8,74.3,8.5,29.9,1.2144446012247754,,,,2.8833,4500.0,1200.0,2117.0,53.577623408382,-2.447007467224917
2020-05-19,59.6,76.8,6.3,29.9,1.0917566901204019,,,,3.0467,3400.0,1300.0,2117.0,53.57762368427901,-2.4470074752944004
2020-05-20,62.7,68.6,4.0,29.8,1.0470299470985591,,,,2.9533,6800.0,2400.0,2117.0,53.5776234573217,-2.447007375854213
2020-05-21,60.4,62.4,5.2,29.8,1.0515311553796254,,,,2.7933,4400.0,1700.0,2117.0,53.57762369442299,-2.4470075080568416
2020-05-22,59.8,55.4,16.7,29.6,1.0598723468345248,,,,2.4067,5000.0,1400.0,2117.0,53.577623446222105,-2.447007394995797
2020-05-23,55.4,59.4,16.7,29.8,1.0505773915129413,,,,2.2133,4500.0,1400.0,2117.0,53.577623413632175,-2.4470073887113366
2020-05-24,56.5,71.3,13.1,30.1,1.0435793039910264,,,,2.2067,5400.0,1500.0,2117.0,53.577623611812825,-2.447007439875906
2020-05-25,58.0,56.5,6.4,30.2,1.0695224677132824,,,,2.9367,4100.0,1200.0,2117.0,53.577623454491984,-2.4470074284748455
2020-05-26,58.2,66.3,5.6,30.3,1.1267393324976154,,,,2.94,4000.0,1500.0,2117.0,53.57762352932937,-2.4470074128506227
2020-05-27,59.4,60.9,4.3,30.3,1.1100821495303523,,,,2.5633,5100.0,1800.0,2117.0,53.577623325095196,-2.4470075119776227
2020-05-28,62.9,56.1,3.3,30.2,1.063283109852579,,,,3.0867,5500.0,1800.0,2117.0,53.57762343034838,-2.4470074529155035
2020-05-29,64.8,41.7,5.0,30.1,1.0654104741275927,,,,3.1467,6400.0,1900.0,2117.0,53.577623456147286,-2.447007515447767
2020-05-30,62.2,46.0,5.7,30.0,1.0228352107082603,,,,2.9267,5300.0,1700.0,2117.0,53.5776235402358,-2.447007450195405
2020-05-31,63.8,46.8,7.1,30.0,1.0590085586538018,,,,2.9467,6300.0,1900.0,2117.0,53.577623632336156,-2.447007492295206
2020-06-01,63.5,48.1,6.3,30.0,1.0593911054053626,,,,2.9233,6000.0,1700.0,2117.0,53.5776234100801,-2.4470074757102886
2020-06-02,62.6,49.2,5.4,29.8,1.1920379288780312,,,,2.7871,5400.0,1900.0,2117.0,53.57762354115945,-2.4470074605928294
2020-06-03,54.6,78.4,9.7,29.6,1.0867146770460534,,,,0.7968,6800.0,2100.0,2117.0,53.57762341801181,-2.447007491506472
2020-06-04,50.9,79.6,7.9,29.4,1.0391568888749425,,,,1.2742,7700.0,2700.0,2117.0,53.57762359271035,-2.447007434807618
2020-06-05,50.4,69.6,15.9,29.1,1.0023577049213428,,,,1.7517,10200.0,3200.0,2117.0,53.57762346752935,-2.447007458201121
2020-06-06,54.5,73.1,12.9,29.2,1.0234512705471897,,,,1.0531,8700.0,2500.0,2117.0,53.57762344176922,-2.4470075219099674
2020-06-07,54.3,81.5,8.0,29.5,1.02229745912894,,,,1.7813,10700.0,3200.0,2117.0,53.577623548656064,-2.447007508675385
2020-06-08,57.3,59.5,3.9,29.8,1.0245729144752649,,,,1.6065,4800.0,1700.0,2117.0,53.577623576731334,-2.4470076699731327
2020-06-09,55.4,65.2,4.5,29.8,1.0526707567438638,,,,2.3115,3300.0,1300.0,2117.0,53.577623404389136,-2.4470075391542734
2020-06-10,54.3,82.1,3.7,29.7,1.0760102119140929,,,,1.0238,4000.0,1400.0,2117.0,53.57762343829063,-2.4470074301580556
2020-06-11,54.5,80.6,14.7,29.7,1.0194523254308148,,,,1.1344,4100.0,1700.0,2117.0,53.577623738612715,-2.4470074073977988
2020-06-12,57.9,83.9,13.3,29.5,1.044330171408163,,,,1.25,4700.0,1700.0,2117.0,53.57762343983732,-2.4470075906363262
2020-06-13,64.4,70.7,6.1,29.5,1.0275884398898985,,,,2.2875,4100.0,1600.0,2117.0,53.577623703133625,-2.447007325004147
2020-06-14,63.3,73.0,4.7,29.7,1.04219316310765,,,,1.7438,5900.0,1900.0,2117.0,53.57762361709053,-2.447007598634246
2020-06-15,63.5,78.8,4.1,29.7,1.0375182509881906,,,,2.0844,5000.0,1600.0,2117.0,53.57762357112089,-2.4470075415023698
2020-06-16,61.3,92.0,4.3,29.7,1.0828960653102122,,,,2.0469,4500.0,1300.0,2117.0,53.57762362515481,-2.4470074632102516
2020-06-17,61.0,87.0,3.4,29.6,1.043314049628195,,,,1.7844,5600.0,1800.0,2117.0,53.57762357452884,-2.4470074227486
2020-06-18,56.2,96.5,5.9,29.6,1.0195378722919974,,,,0.7969,5800.0,2100.0,2117.0,53.5776235958736,-2.447007633522779
2020-06-19,56.4,88.7,6.2,29.6,1.0679367810996678,,,,1.3813,7000.0,2300.0,2117.0,53.57762356040388,-2.447007402693773
2020-06-20,60.5,74.0,5.8,29.7,1.0469710238906456,,,,2.1813,5900.0,1800.0,2117.0,53.57762334074368,-2.4470076932249456
2020-06-21,60.1,71.7,11.4,29.7,1.0998093653872694,,,,2.1219,8200.0,2500.0,2117.0,53.57762350560584,-2.4470073663655634
2020-06-22,60.6,68.3,7.4,29.9,1.108134676886362,,,,3.2406,6800.0,2100.0,2117.0,53.577623456308,-2.447007459448075
2020-06-23,67.6,65.3,6.4,29.9,1.114304037140103,,,,3.025,6200.0,1900.0,2117.0,53.57762373126882,-2.447007323149021
2020-06-24,73.5,59.3,3.8,29.9,1.0519894897262247,,,,2.8219,6600.0,2300.0,2117.0,53.577623337921956,-2.4470074783306233
2020-06-25,75.2,53.9,5.5,29.7,1.0652307288772205,,,,2.9875,7100.0,2700.0,2117.0,53.57762345265337,-2.4470074412621057
2020-06-26,70.8,67.3,5.7,29.5,1.0537673197872592,,,,2.975,7200.0,2700.0,2117.0,53.577623595514915,-2.4470073462800013
2020-06-27,59.9,84.8,7.9,29.3,1.011108569369014,,,,1.5969,7200.0,2700.0,2117.0,53.57762357702761,-2.4470074867108758
2020-06-28,55.7,77.3,14.8,29.4,1.0988723409886498,,,,2.2625,9600.0,3500.0,2117.0,53.57762342038892,-2.447007557607311
2020-06-29,54.3,87.1,13.7,29.4,1.0549287397605307,,,,1.7938,7700.0,2700.0,2117.0,53.57762340744566,-2.4470074617334925
2020-06-30,57.7,81.9,6.4,29.4,1.0429799701611484,,,,1.3313,8000.0,2800.0,2117.0,53.5776234332787,-2.447007490604513
2020-07-01,58.6,87.1,4.7,29.4,1.0322480813958208,,,,1.5194,17400.0,6200.0,2117.0,53.57762336972964,-2.4470074700505675
2020-07-02,57.4,87.8,4.8,29.6,1.0701685425275176,,,,1.9548,14900.0,5900.0,2117.0,53.57762346870396,-2.447007452862635
2020-07-03,57.7,85.7,10.2,29.6,1.0564013363876474,,,,2.2452,16800.0,6900.0,2117.0,53.577623349934015,-2.4470076060721455
2020-07-04,61.6,89.1,9.1,29.4,1.049542893649269,,,,0.9677,16200.0,5900.0,2117.0,53.57762340276776,-2.447007468217005
2020-07-05,58.7,73.4,18.6,29.4,1.091586127844934,,,,0.2333,19100.0,7300.0,2117.0,53.577623445099114,-2.4470073989367953
2020-07-06,56.6,74.3,13.6,29.8,1.0113855778897318,,,,2.113,16500.0,6500.0,2117.0,53.577623583355816,-2.447007426084275
2020-07-07,54.1,91.4,4.6,29.8,1.024039731617775,,,,1.6742,15000.0,5600.0,2117.0,53.57762368094642,-2.447007676336048
2020-07-08,56.1,91.2,5.5,29.6,1.02707938862619,,,,1.2387,16400.0,7200.0,2117.0,53.577623545254234,-2.4470075069516333
2020-07-09,55.8,90.2,6.8,29.0,1.0433204285171966,,,,1.0516,18300.0,8300.0,2117.0,53.57762361505848,-2.4470075187973648
2020-07-10,55.3,79.6,10.8,29.8,1.0615614131784636,,,,1.8645,31900.0,13600.0,2117.0,53.57762352406905,-2.4470075161584894
2020-07-11,55.3,73.2,7.4,30.0,1.0168587867317564,,,,2.5161,39300.0,15900.0,2117.0,53.577623506078766,-2.4470075803568867
2020-07-12,57.4,68.3,4.3,30.1,1.0359834648850488,,,,2.8323,48000.0,20000.0,2117.0,53.57762349620806,-2.4470075932894018
2020-07-13,60.3,77.9,6.8,29.9,1.0544948142274553,,,,2.471,38400.0,16400.0,2117.0,53.57762337175441,-2.4470076077336103
2020-07-14,56.7,79.3,8.0,29.8,1.039984751396352,,,,1.6129,31600.0,13300.0,2117.0,53.577623580333594,-2.447007492648866
2020-07-15,56.3,95.4,8.6,29.7,1.0298593851725413,,,,1.2839,35600.0,15300.0,2117.0,53.577623674700135,-2.4470074945374267
2020-07-16,60.5,90.3,7.6,29.8,1.023645432992123,,,,2.26,34400.0,15900.0,2117.0,53.57762366712168,-2.4470074736717216
2020-07-17,64.5,78.8,5.6,29.8,1.028884505627866,,,,2.8571,39900.0,18300.0,2117.0,53.57762363029883,-2.4470072467275736
2020-07-18,59.9,93.0,6.2,29.7,1.0782401575588965,,,,2.7067,43600.0,20300.0,2117.0,53.57762358294118,-2.4470075257316455
2020-07-19,56.7,73.7,7.9,29.8,1.0404242858371016,,,,1.9,54800.0,25300.0,2117.0,53.577623552212046,-2.447007616635812
2020-07-20,54.4,73.8,6.5,30.0,1.013603584532011,,,,2.9633,46200.0,21400.0,2117.0,53.5776235236302,-2.447007443913188
2020-07-21,55.7,76.0,4.2,30.0,1.075395573216114,,,,2.9967,37900.0,18100.0,2117.0,53.57762371738721,-2.4470074603694947
2020-07-22,59.3,76.2,6.1,29.9,1.04631933532848,,,,2.7367,42900.0,21800.0,2117.0,53.57762349429,-2.4470073580238965
2020-07-23,60.2,84.3,6.8,29.7,1.0329933499997548,,,,2.3667,44800.0,23400.0,2117.0,53.57762340210971,-2.4470074168306533
2020-07-24,62.3,81.3,4.8,29.6,1.0145424062742143,,,,1.8867,58100.0,31800.0,2117.0,53.57762362650914,-2.4470076555631706
2020-07-25,62.0,85.0,7.0,29.4,1.0383453309370438,,,,1.1567,65400.0,38000.0,2117.0,53.57762358749187,-2.447007487648662
2020-07-26,60.4,77.1,9.9,29.5,1.074935689742977,,,,1.7733,78700.0,43300.0,2117.0,53.57762364267183,-2.44700750401278
2020-07-27,59.0,88.3,9.5,29.3,1.0671305485916285,,,,1.1267,63700.0,35100.0,2117.0,53.577623446018734,-2.447007519050891
2020-07-28,56.8,73.5,14.3,29.6,1.059826917032364,,,,1.8267,54800.0,30400.0,2117.0,53.57762334544244,-2.4470075475495157
2020-07-29,58.8,68.8,7.6,29.8,1.0503590181736493,,,,2.7,60400.0,34000.0,2117.0,53.57762345288441,-2.4470074575443035
2020-07-30,65.5,67.6,3.4,29.8,1.060350744519247,,,,3.2586,75600.0,42800.0,2117.0,53.57762353065669,-2.447007503791422
2020-07-31,73.3,54.3,5.7,29.6,1.0727820359868951,,,,2.6483,83900.0,47000.0,2117.0,53.57762355545208,-2.4470075140393894
2020-08-01,60.6,78.2,6.6,29.7,1.0424130322484355,,,,2.469,99100.0,61400.0,2117.0,53.57762340566292,-2.4470073982199017
2020-08-02,59.1,72.8,8.0,29.7,1.1155503091242949,,,,2.7,107000.0,57900.0,2117.0,53.57762352331177,-2.4470074229914007
2020-08-03,57.1,74.7,6.0,29.8,1.0628545468884694,,,,2.3724,86600.0,47000.0,2117.0,53.577623401564416,-2.4470075310363457
2020-08-04,57.1,81.3,7.5,29.6,1.0585211174782745,,,,2.4793,70300.0,38300.0,2117.0,53.577623680905674,-2.447007614987129
2020-08-05,65.6,81.1,9.1,29.5,1.1127522429627548,,,,2.4724,72200.0,39300.0,2117.0,53.577623471924355,-2.447007536086369
2020-08-06,67.0,82.7,4.0,29.7,1.0248877779249517,,,,1.8241,73600.0,40600.0,2117.0,53.57762362355922,-2.4470074248223663
2020-08-07,70.9,79.3,4.8,29.8,1.042177117224742,,,,2.5643,89100.0,49600.0,2117.0,53.57762373469474,-2.447007474677346
2020-08-08,68.3,73.8,6.9,29.9,1.0735586803658947,,,,1.8607,102900.0,63800.0,2117.0,53.57762339893863,-2.4470076143419686
2020-08-09,64.8,76.2,6.8,29.9,1.072346578637761,,,,2.4,115300.0,64800.0,2117.0,53.577623621929554,-2.4470074846270666
2020-08-10,69.9,72.8,5.8,29.7,1.0920178972622212,,,,2.3964,95500.0,54900.0,2117.0,53.57762343332358,-2.447007561439151
2020-08-11,73.3,76.9,5.2,29.7,1.0648406945717264,,,,1.1444,82400.0,49100.0,2117.0,53.57762344662033,-2.4470077043047773
2020-08-12,74.1,74.8,4.3,29.7,1.0397226275124285,,,,2.7667,86800.0,50500.0,2117.0,53.577623532814115,-2.447007344286153
2020-08-13,68.0,82.5,9.2,29.7,1.075510778069934,,,,1.7929,87700.0,49700.0,2117.0,53.57762342184173,-2.4470075127272257
2020-08-14,66.3,77.9,7.7,29.7,1.0293873146142392,,,,0.7464,108700.0,63400.0,2117.0,53.57762347617175,-2.447007497111825
2020-08-15,63.3,77.8,5.1,29.7,1.00248509485394,,,,0.6,107400.0,65500.0,2117.0,53.57762331229745,-2.447007393086049
2020-08-16,62.3,86.3,8.9,29.6,1.032427262785664,,,,1.375,117900.0,64900.0,2117.0,53.577623478081954,-2.447007393265144
2020-08-17,61.6,89.2,2.9,29.5,1.0524303788194425,,,,1.5857,106400.0,59500.0,2117.0,53.577623420727726,-2.4470074350184277
2020-08-18,63.5,83.4,5.9,29.4,1.0109631373931929,,,,1.5643,96500.0,56300.0,2117.0,53.577623532330406,-2.4470074673870243
2020-08-19,64.4,88.3,4.7,29.3,1.0493863686299143,,,,0.6107,96200.0,55100.0,2117.0,53.57762359249631,-2.447007601959039
2020-08-20,65.6,65.3,7.6,29.2,1.0642586975724289,,,,2.6259,96900.0,53600.0,2117.0,53.577623386122696,-2.447007435789817
2020-08-21,62.5,79.7,11.9,29.1,1.0233632723574737,,,,1.7037,110900.0,63000.0,2117.0,53.57762368826466,-2.447007497364618
2020-08-22,60.0,83.7,11.3,29.4,1.0080156491141459,,,,2.1074,112800.0,68200.0,2117.0,53.57762344563063,-2.447007370409112
2020-08-23,59.1,89.3,8.1,29.7,1.039612524582706,,,,1.7577,121800.0,66500.0,2117.0,53.57762342165494,-2.4470073399294487
2020-08-24,59.6,72.1,5.7,29.6,1.0575301523826734,,,,1.6269,107300.0,59200.0,2117.0,53.577623399815266,-2.4470076495529764
2020-08-25,60.6,89.0,12.5,29.1,1.1261568257516188,,,,1.2346,91700.0,51500.0,2117.0,53.57762355476301,-2.447007492746863
2020-08-26,59.0,86.2,12.4,29.6,1.1925140175379756,,,,1.6462,91900.0,52300.0,2117.0,53.57762338802308,-2.447007555686533
2020-08-27,55.3,89.8,3.1,29.6,1.225374124990417,,,,0.772,97700.0,54200.0,2117.0,53.577623376247736,-2.447007397669266
2020-08-28,54.8,84.5,10.8,29.4,1.2126717264255389,,,,1.3,117200.0,66100.0,2117.0,53.577623435331056,-2.447007471963452
2020-08-29,52.2,75.8,10.1,29.6,1.1497264211905684,,,,1.1462,115400.0,71000.0,2117.0,53.577623379673085,-2.44700749550307
2020-08-30,51.1,69.7,4.3,29.8,1.1280715656661715,,,,1.6231,122800.0,67400.0,2117.0,53.57762369986791,-2.4470074579054457
2020-09-01,58.0,67.9,2.5,29.8,1.3236631504141672,,,,1.6308,93300.0,50200.0,2117.0,53.577623563269356,-2.447007461087879
2020-09-02,57.6,81.5,6.1,29.7,1.3272447929546944,,,,1.3692,92600.0,48800.0,2117.0,53.57762359465894,-2.447007523808971
2020-09-03,61.4,82.4,9.3,29.6,1.2587504173908826,,,,0.9731,93200.0,47500.0,2117.0,53.577623558551366,-2.447007395597311
2020-09-04,56.6,75.9,8.8,29.8,1.1937352164979955,,,,1.2808,112700.0,57100.0,2117.0,53.57762363629648,-2.447007398788804
2020-09-05,55.0,80.5,9.7,29.8,1.2448049808345196,,,,1.5769,108900.0,61900.0,2117.0,53.577623483130274,-2.44700744734853
2020-09-06,55.8,86.4,5.7,29.8,1.3915957890023714,,,,,117300.0,60100.0,2117.0,53.577623439051365,-2.4470075171558934
2020-09-07,57.3,93.6,6.0,29.9,1.2566639846578638,,,,1.8833,97800.0,49400.0,2117.0,53.577623465762294,-2.447007512741053
2020-09-08,65.0,90.8,6.4,29.9,1.2338519925852418,,,,1.82,81500.0,43400.0,2117.0,53.57762370331429,-2.447007730958578
2020-09-09,59.5,79.0,9.5,29.9,1.3098803723760772,,,,1.2292,82100.0,42800.0,2117.0,53.57762357248267,-2.447007487507988
2020-09-10,53.0,81.6,3.6,29.9,1.1356923865516209,,,,1.8375,88900.0,46200.0,2117.0,53.57762349354804,-2.4470075569745537
