Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-29,38.3,63.1,13.3,30.5,7.9047129823480144,,,,0.9958,10000.0,5800.0,1378.0,54.94087679152798,-1.6382488235178214
2020-03-30,43.8,67.0,12.5,30.3,5.385482351001762,,,,0.6625,5700.0,2900.0,1378.0,54.94087706199422,-1.638248738970205
2020-03-31,43.0,72.7,4.7,30.2,8.389276099486207,,,,1.1667,5500.0,2700.0,1378.0,54.94087688543156,-1.6382486063932882
2020-04-01,45.0,71.3,10.7,29.9,6.8863571337589145,,,,0.9458,4400.0,2200.0,1378.0,54.9408768079998,-1.6382487441179097
2020-04-02,46.5,61.6,20.5,29.5,7.049320468454658,,,,1.028,4700.0,2300.0,1378.0,54.940876738263256,-1.638248573425067
2020-04-03,41.4,70.5,10.1,29.6,13.19470579242461,,,,1.484,5400.0,2600.0,1378.0,54.94087657475763,-1.6382486662423308
2020-04-04,46.5,70.7,6.9,29.7,11.857033779027507,,,,1.932,5500.0,2700.0,1378.0,54.94087679846201,-1.63824870904883
2020-04-05,53.8,54.6,10.7,29.5,30.72946249964575,,,,2.116,5300.0,2500.0,1378.0,54.94087673248327,-1.6382486004088597
2020-04-06,52.7,55.6,12.9,29.6,45.13724160261084,,,,1.5923,3300.0,1900.0,1378.0,54.94087685259075,-1.638248597125474
2020-04-07,49.0,60.5,6.3,30.0,64.62571102887185,,,,1.8038,4200.0,2500.0,1378.0,54.940876914133455,-1.6382486632149003
2020-04-08,51.8,60.5,7.7,29.9,82.14115869436112,,,,1.6423,4300.0,2200.0,1378.0,54.940876798184036,-1.6382486379842909
2020-04-09,45.1,87.1,7.0,30.1,119.77998589907386,,,,1.9577,4500.0,2800.0,1378.0,54.94087683669543,-1.6382486273436414
2020-04-10,54.3,72.4,4.6,29.9,147.75801327470882,,,,2.1192,3600.0,1800.0,1378.0,54.940876702096624,-1.6382486754915941
2020-04-11,57.3,65.6,10.2,29.8,177.2256875427369,,,,1.8577,3700.0,2500.0,1378.0,54.940876902295244,-1.6382486824396507
2020-04-12,46.7,72.2,8.3,29.8,2.7471904492414825,,,,1.8115,3300.0,1700.0,1378.0,54.940876611659114,-1.6382486740620896
2020-04-13,39.8,56.3,10.8,30.1,2.081991920081896,,,,1.6654,3000.0,1800.0,1378.0,54.94087671077972,-1.638248740141262
2020-04-14,41.3,66.6,8.9,30.0,3.5064770206711824,,,,2.2654,1900.0,1000.0,1378.0,54.94087690566081,-1.638248724179164
2020-04-15,50.1,66.6,10.4,29.8,1.5463170678776461,,,,2.2077,2700.0,1300.0,1378.0,54.94087694314875,-1.638248705982895
2020-04-16,45.6,78.2,8.1,29.8,2.674356567563541,,,,1.5115,2800.0,1600.0,1378.0,54.94087683088294,-1.6382485550458965
2020-04-17,45.5,72.8,8.6,29.9,3.3681315140545607,,,,0.6692,3100.0,1700.0,1378.0,54.9408767751317,-1.6382487412374787
2020-04-18,43.3,68.9,7.8,29.9,1.9902864541512664,,,,1.0038,3200.0,1900.0,1378.0,54.94087674289638,-1.6382485743570026
2020-04-19,44.2,77.5,6.6,30.0,1.2002553339705222,,,,2.2038,2300.0,1100.0,1378.0,54.94087670886174,-1.6382486544303532
2020-04-20,45.2,73.4,10.1,30.0,2.79318128115909,,,,2.1071,3100.0,1900.0,1378.0,54.940876753081206,-1.6382487447445515
2020-04-21,47.3,75.3,11.0,30.0,1.6898497701018595,,,,2.1536,3300.0,2300.0,1378.0,54.94087686542602,-1.6382486254478128
2020-04-22,47.9,79.5,7.3,30.0,3.03943827413019,,,,2.1964,3900.0,2200.0,1378.0,54.94087682057875,-1.6382485380469647
2020-04-23,48.0,77.3,5.0,29.9,1.3556560759391183,,,,2.2536,2900.0,1800.0,1378.0,54.940876895374416,-1.6382487209190195
2020-04-24,46.6,72.4,4.5,29.8,0.3603572926589643,,,,2.2107,4500.0,2800.0,1378.0,54.94087690056506,-1.6382486108195415
2020-04-25,49.2,74.7,4.4,29.7,0.2406442215502156,,,,2.2536,3500.0,2300.0,1378.0,54.94087687313954,-1.6382485912444333
2020-04-26,50.8,69.2,10.1,29.5,1.0866609854624454,,,,2.2929,3900.0,2400.0,1378.0,54.940876818158344,-1.6382484148382765
2020-04-27,45.2,69.0,6.5,29.5,1.2775110443570048,,,,1.2964,3300.0,2100.0,1378.0,54.940876805241,-1.6382485863167182
2020-04-28,42.5,74.5,4.5,29.5,1.6376650804090211,,,,0.3464,4300.0,2800.0,1378.0,54.9408767586702,-1.6382486031707626
2020-05-01,47.8,77.6,6.9,29.1,0.6475654194425875,,,,1.5964,4900.0,2600.0,1378.0,54.94087684420818,-1.638248592064648
2020-05-02,49.7,72.6,8.9,29.5,0.5509303167303261,,,,2.1143,3800.0,1900.0,1378.0,54.94087678139671,-1.6382486163594485
2020-05-03,48.0,84.1,4.0,29.7,1.2835399733003157,,,,1.1393,4700.0,1800.0,1378.0,54.94087677642769,-1.6382486281152686
2020-05-04,46.5,81.8,6.8,29.9,0.7854587498624905,,,,2.2179,2700.0,900.0,1378.0,54.940876969476555,-1.638248550782942
2020-05-05,44.0,74.2,4.7,30.0,0.9744913113226854,,,,2.4464,3100.0,1800.0,1378.0,54.94087669167697,-1.6382485170384646
2020-05-06,45.9,70.4,3.7,30.0,0.9905133980658256,,,,2.5786,4400.0,1900.0,1378.0,54.940876867888605,-1.6382486243901941
2020-05-07,54.0,63.7,4.8,29.8,0.7340905090941201,,,,2.4759,4500.0,2100.0,1378.0,54.9408769437789,-1.6382487582589047
2020-05-08,57.3,66.8,8.0,29.7,0.7011682638495198,,,,2.3207,4600.0,1600.0,1378.0,54.940876674242574,-1.6382486382015309
2020-05-09,58.8,67.7,4.9,29.6,0.7270382805035458,,,,2.4241,3700.0,1500.0,1378.0,54.94087678825584,-1.6382486389973485
2020-05-10,43.5,69.3,17.0,29.8,0.8819364439080435,,,,1.3033,3900.0,1400.0,1378.0,54.94087677682392,-1.638248525973854
2020-05-11,43.0,58.3,10.6,30.0,0.7707614631980131,,,,1.7483,3500.0,1300.0,1378.0,54.94087685383145,-1.638248692362512
2020-05-12,45.5,61.1,9.6,29.8,0.765725587980981,,,,2.1033,3300.0,1300.0,1378.0,54.94087667362889,-1.6382486542341541
2020-05-13,40.5,65.8,8.6,29.9,0.7544903014337608,,,,2.0828,4400.0,1900.0,1378.0,54.94087675358855,-1.6382485871849986
2020-05-14,47.8,58.4,7.9,29.9,0.8952076447341067,,,,2.58,4400.0,1700.0,1378.0,54.9408767796716,-1.6382485995607954
2020-05-15,50.9,58.8,9.7,29.9,0.7418490674934519,,,,2.32,5100.0,1800.0,1378.0,54.94087682172821,-1.6382486219404067
2020-05-16,51.0,64.4,14.6,29.9,0.8034211292282866,,,,1.89,3300.0,900.0,1378.0,54.94087683533565,-1.6382486745469063
2020-05-17,53.9,71.6,11.5,29.8,0.8959201142533451,,,,2.3967,4300.0,1500.0,1378.0,54.940876748999294,-1.6382485364802293
2020-05-18,56.0,72.9,11.9,29.8,0.8425787760878264,,,,2.8833,4500.0,1200.0,1378.0,54.94087682844014,-1.6382485134657194
2020-05-19,58.1,78.3,9.7,29.8,0.9281889908473832,,,,3.0467,3400.0,1300.0,1378.0,54.940876899586364,-1.638248733608086
2020-05-20,61.2,70.7,5.1,29.8,1.0246505743714929,,,,2.9533,6800.0,2400.0,1378.0,54.94087682863693,-1.6382484824545946
2020-05-21,59.0,55.5,7.3,29.7,0.9420647865918704,,,,2.7933,4400.0,1700.0,1378.0,54.940876807818356,-1.6382487360333753
2020-05-22,57.1,64.9,17.7,29.4,0.8876032393666795,,,,2.4067,5000.0,1400.0,1378.0,54.940876714331026,-1.6382487437227773
2020-05-23,52.8,62.3,21.4,29.5,0.9151582406441736,,,,2.2133,4500.0,1400.0,1378.0,54.940876901764376,-1.6382487483947419
2020-05-24,57.0,70.5,17.0,29.9,0.9690087859906512,,,,2.2067,5400.0,1500.0,1378.0,54.9408768382243,-1.6382487263736074
2020-05-25,58.5,59.2,6.6,30.2,1.032715680658211,,,,2.9367,4100.0,1200.0,1378.0,54.94087684186323,-1.6382487267673636
2020-05-26,58.3,67.2,6.7,30.3,1.03279403365144,,,,2.94,4000.0,1500.0,1378.0,54.940876702799784,-1.6382487246001842
2020-05-27,51.8,69.1,6.3,30.3,1.0074942355857988,,,,2.5633,5100.0,1800.0,1378.0,54.9408768068007,-1.6382485213620166
2020-05-28,59.9,60.3,3.1,30.2,1.011772512430907,,,,3.0867,5500.0,1800.0,1378.0,54.94087656137591,-1.6382485394324426
2020-05-29,63.9,55.2,4.3,30.1,1.0309825536387758,,,,3.1467,6400.0,1900.0,1378.0,54.94087679834044,-1.6382485590260254
2020-05-30,57.3,58.2,7.5,30.0,1.0252847704119596,,,,2.9267,5300.0,1700.0,1378.0,54.94087671738782,-1.6382485690753055
2020-05-31,57.0,68.2,5.6,30.0,1.0208084844156715,,,,2.9467,6300.0,1900.0,1378.0,54.94087675832593,-1.6382487183826437
2020-06-01,57.0,72.8,5.0,30.0,1.034231872353871,,,,2.9233,6000.0,1700.0,1378.0,54.940876792611824,-1.638248644474995
2020-06-02,58.4,65.5,3.2,29.8,1.0335393733274434,,,,2.7871,5400.0,1900.0,1378.0,54.94087670869521,-1.6382485722775293
2020-06-03,49.9,84.8,13.9,29.6,1.0660620890323864,,,,0.7968,6800.0,2100.0,1378.0,54.94087682736549,-1.6382486814535822
2020-06-04,48.0,79.3,5.6,29.3,1.0346074571165578,,,,1.2742,7700.0,2700.0,1378.0,54.940876769934334,-1.6382486547557458
2020-06-05,48.5,71.1,13.1,29.0,1.028313351958486,,,,1.7517,10200.0,3200.0,1378.0,54.9408768486089,-1.6382487187976076
2020-06-06,51.4,70.2,14.9,29.1,0.9989490755601046,,,,1.0531,8700.0,2500.0,1378.0,54.940876738038774,-1.6382485723020188
2020-06-07,49.0,81.8,10.6,29.5,1.0376618851129462,,,,1.7813,10700.0,3200.0,1378.0,54.94087693018478,-1.6382486582812341
2020-06-08,47.6,71.0,5.5,29.8,1.026996420472191,,,,1.6065,4800.0,1700.0,1378.0,54.940876794893256,-1.6382486906759783
2020-06-09,49.2,78.0,2.2,29.8,1.061888934954856,,,,2.3115,3300.0,1300.0,1378.0,54.94087706861596,-1.6382485920350265
2020-06-10,51.3,84.7,6.5,29.7,1.0410569715010614,,,,1.0238,4000.0,1400.0,1378.0,54.940876773066115,-1.6382486136318248
2020-06-11,51.4,83.2,14.8,29.8,1.0478515385195255,,,,1.1344,4100.0,1700.0,1378.0,54.940876749854034,-1.638248518632772
2020-06-12,51.9,92.0,12.6,29.6,1.0160548259441382,,,,1.25,4700.0,1700.0,1378.0,54.940876879275635,-1.6382484358273233
2020-06-13,54.6,96.3,5.8,29.6,1.006086421788083,,,,2.2875,4100.0,1600.0,1378.0,54.94087682686985,-1.6382486302089119
2020-06-14,56.0,93.6,3.8,29.7,1.0186478795592715,,,,1.7438,5900.0,1900.0,1378.0,54.94087684877209,-1.6382485227060182
2020-06-15,57.9,90.6,3.4,29.7,1.0140945450931662,,,,2.0844,5000.0,1600.0,1378.0,54.940876759222924,-1.6382488029760642
2020-06-16,57.5,89.8,3.2,29.7,1.0274463089093442,,,,2.0469,4500.0,1300.0,1378.0,54.94087696955539,-1.6382484833135158
2020-06-17,56.7,89.4,4.0,29.7,1.036787546718778,,,,1.7844,5600.0,1800.0,1378.0,54.940877025450845,-1.6382487867490403
2020-06-18,54.2,89.4,8.6,29.6,1.0218214258375835,,,,0.7969,5800.0,2100.0,1378.0,54.94087676734904,-1.6382486763009472
2020-06-19,58.3,86.8,5.7,29.5,1.0080729023283863,,,,1.3813,7000.0,2300.0,1378.0,54.94087669071219,-1.6382486708873696
2020-06-20,61.8,67.4,7.3,29.7,1.014674022481168,,,,2.1813,5900.0,1800.0,1378.0,54.940876823840235,-1.6382487008639979
2020-06-21,59.7,71.3,10.9,29.6,1.0238984895636198,,,,2.1219,8200.0,2500.0,1378.0,54.9408768612478,-1.6382486957389433
2020-06-22,60.0,66.6,9.3,29.8,1.0194573656266055,,,,3.2406,6800.0,2100.0,1378.0,54.940876905047574,-1.6382484704500375
2020-06-23,66.7,64.8,8.4,29.8,1.0319451806442856,,,,3.025,6200.0,1900.0,1378.0,54.94087680821898,-1.6382486079873142
2020-06-24,68.8,67.5,4.3,29.8,1.0074210355862594,,,,2.8219,6600.0,2300.0,1378.0,54.940876812918575,-1.6382487914345953
2020-06-25,65.3,70.7,5.8,29.8,1.006863339193024,,,,2.9875,7100.0,2700.0,1378.0,54.94087668757192,-1.6382488446732428
2020-06-26,64.7,78.2,4.2,29.5,1.0014757844869375,,,,2.975,7200.0,2700.0,1378.0,54.940876766061464,-1.6382485945386358
2020-06-27,59.2,82.0,7.0,29.2,1.0028279951022934,,,,1.5969,7200.0,2700.0,1378.0,54.94087685180648,-1.63824855509133
2020-06-28,56.1,70.8,14.9,29.1,1.021108468303003,,,,2.2625,9600.0,3500.0,1378.0,54.94087673188861,-1.63824860632047
2020-06-29,57.1,72.6,19.2,29.1,1.0162938222480933,,,,1.7938,7700.0,2700.0,1378.0,54.94087672900909,-1.6382485279362513
2020-06-30,57.8,72.9,13.5,29.3,1.024164429215912,,,,1.3313,8000.0,2800.0,1378.0,54.940876855144566,-1.6382486697453904
2020-07-01,54.2,88.4,5.9,29.4,1.0257841755915178,,,,1.5194,17400.0,6200.0,1378.0,54.94087669678232,-1.6382484541236855
2020-07-02,53.7,76.8,5.7,29.6,1.007514061079243,,,,1.9548,14900.0,5900.0,1378.0,54.9408767630331,-1.6382486765565434
2020-07-03,57.6,81.6,8.2,29.4,1.000367195069363,,,,2.2452,16800.0,6900.0,1378.0,54.940876820256435,-1.6382485981251151
2020-07-04,59.0,86.2,5.9,29.3,1.001564956664836,,,,0.9677,16200.0,5900.0,1378.0,54.94087683696908,-1.638248641508403
2020-07-05,58.0,69.9,24.7,29.2,1.027596767859054,,,,0.2333,19100.0,7300.0,1378.0,54.940876776195154,-1.6382485759199703
2020-07-06,56.6,66.0,14.0,29.6,1.0152765421388543,,,,2.113,16500.0,6500.0,1378.0,54.940876838754676,-1.6382487575690186
2020-07-07,54.2,72.6,9.7,29.7,1.0186876929613362,,,,1.6742,15000.0,5600.0,1378.0,54.94087687495869,-1.6382484291402075
2020-07-08,54.3,79.2,6.3,29.7,1.0052207481143407,,,,1.2387,16400.0,7200.0,1378.0,54.94087685913772,-1.6382486385705295
2020-07-09,54.8,77.4,4.6,29.6,1.004147281293032,,,,1.0516,18300.0,8300.0,1378.0,54.94087683955585,-1.6382487323413637
2020-07-10,53.5,84.2,6.3,29.7,1.0368625123355648,,,,1.8645,31900.0,13600.0,1378.0,54.940876754183016,-1.6382485716623736
2020-07-11,55.5,70.6,10.7,29.9,1.0032264546509877,,,,2.5161,39300.0,15900.0,1378.0,54.94087675109823,-1.638248634898771
2020-07-12,57.7,66.1,7.0,30.0,1.0067755994813141,,,,2.8323,48000.0,20000.0,1378.0,54.94087695097653,-1.6382484837421032
2020-07-13,60.5,73.0,11.0,29.8,1.0284507221016206,,,,2.471,38400.0,16400.0,1378.0,54.94087680490693,-1.6382486825589844
2020-07-14,56.4,73.1,11.6,29.7,1.0520030666500866,,,,1.6129,31600.0,13300.0,1378.0,54.94087680434887,-1.6382484482709956
2020-07-15,58.0,79.8,10.3,29.6,1.0044297030995502,,,,1.2839,35600.0,15300.0,1378.0,54.94087696392168,-1.6382487702194408
2020-07-16,62.5,75.0,12.7,29.8,1.0037950001268676,,,,2.26,34400.0,15900.0,1378.0,54.940876864803755,-1.6382484376446937
2020-07-17,63.1,73.8,10.0,29.7,1.0009424883568767,,,,2.8571,39900.0,18300.0,1378.0,54.94087659598234,-1.638248571226645
2020-07-18,61.6,74.2,8.5,29.7,1.011069656899563,,,,2.7067,43600.0,20300.0,1378.0,54.94087683244969,-1.6382487437328892
2020-07-19,56.0,64.6,11.5,29.8,1.0150320264782244,,,,1.9,54800.0,25300.0,1378.0,54.94087675006134,-1.6382485950415244
2020-07-20,55.3,69.4,10.4,29.9,1.0061501239111412,,,,2.9633,46200.0,21400.0,1378.0,54.940876907842615,-1.6382486649736872
2020-07-21,55.3,68.7,7.1,30.0,1.0173047335602756,,,,2.9967,37900.0,18100.0,1378.0,54.94087692053353,-1.638248552342545
2020-07-22,58.0,76.0,5.5,29.8,1.01717528289468,,,,2.7367,42900.0,21800.0,1378.0,54.94087667605689,-1.6382487614304109
2020-07-23,60.4,85.5,7.7,29.6,1.0054246296795706,,,,2.3667,44800.0,23400.0,1378.0,54.94087695519352,-1.6382484925147947
2020-07-24,60.8,73.2,5.9,29.5,1.0051429767101858,,,,1.8867,58100.0,31800.0,1378.0,54.940876693071836,-1.6382486343324691
2020-07-25,63.0,74.3,10.3,29.3,1.0029438233623191,,,,1.1567,65400.0,38000.0,1378.0,54.9408768682808,-1.6382486000180698
2020-07-26,60.2,69.4,10.8,29.4,1.0061725345835473,,,,1.7733,78700.0,43300.0,1378.0,54.94087682337058,-1.638248488579365
2020-07-27,57.9,82.5,11.4,29.2,1.0062718189632391,,,,1.1267,63700.0,35100.0,1378.0,54.940876716188214,-1.6382485071549147
2020-07-28,56.9,66.4,20.5,29.4,1.0303671521934656,,,,1.8267,54800.0,30400.0,1378.0,54.94087676581386,-1.6382487564006822
2020-07-29,56.1,65.7,12.8,29.7,1.0303165893755637,,,,2.7,60400.0,34000.0,1378.0,54.940876756707404,-1.638248571557887
2020-07-30,57.2,82.1,3.4,29.7,1.0414731358253762,,,,3.2586,75600.0,42800.0,1378.0,54.94087682711972,-1.6382485097964385
2020-07-31,66.1,70.7,5.0,29.5,1.0149105419138964,,,,2.6483,83900.0,47000.0,1378.0,54.9408768972277,-1.6382485434088254
2020-08-01,63.0,72.3,10.7,29.6,1.0145549687817053,,,,2.469,99100.0,61400.0,1378.0,54.940876714783265,-1.6382486210489091
2020-08-02,58.8,70.1,9.7,29.6,1.0167467506185932,,,,2.7,107000.0,57900.0,1378.0,54.94087677009211,-1.638248551879832
2020-08-03,56.6,67.7,9.1,29.7,1.0271844366339178,,,,2.3724,86600.0,47000.0,1378.0,54.940876628796,-1.6382485968972653
2020-08-04,55.4,82.5,8.8,29.5,1.0267801854576926,,,,2.4793,70300.0,38300.0,1378.0,54.940876857979866,-1.6382486399931697
2020-08-05,66.1,74.5,11.0,29.4,1.0381073010936206,,,,2.4724,72200.0,39300.0,1378.0,54.940876728603506,-1.6382486975131079
2020-08-06,66.3,72.7,5.2,29.7,1.0042379438268036,,,,1.8241,73600.0,40600.0,1378.0,54.9408768846678,-1.6382485643440277
2020-08-07,68.4,72.3,6.4,29.7,1.0143734641535378,,,,2.5643,89100.0,49600.0,1378.0,54.94087668350135,-1.6382487314410545
2020-08-08,59.5,75.7,7.1,29.9,1.00142907976054,,,,1.8607,102900.0,63800.0,1378.0,54.940876708452194,-1.6382485651040897
2020-08-09,58.4,82.2,8.5,29.9,1.0047716282919092,,,,2.4,115300.0,64800.0,1378.0,54.940876718314875,-1.6382486177491897
2020-08-10,61.0,81.8,6.1,29.8,1.0500087331847021,,,,2.3964,95500.0,54900.0,1378.0,54.94087688282813,-1.6382485014440746
2020-08-11,64.7,81.4,5.6,29.8,1.051643489254391,,,,1.1444,82400.0,49100.0,1378.0,54.940876955086615,-1.6382485965224525
2020-08-12,65.1,84.4,4.5,29.7,1.060954515747996,,,,2.7667,86800.0,50500.0,1378.0,54.94087667644457,-1.6382486278524118
2020-08-13,58.7,93.0,9.3,29.8,1.015399142816928,,,,1.7929,87700.0,49700.0,1378.0,54.94087679065547,-1.6382487190591772
2020-08-14,57.8,92.7,7.0,29.8,1.0249222226294945,,,,0.7464,108700.0,63400.0,1378.0,54.94087678836074,-1.6382485055377418
2020-08-15,57.9,89.5,4.4,29.8,1.0155571699563866,,,,0.6,107400.0,65500.0,1378.0,54.940876813325204,-1.6382487067271454
2020-08-16,57.5,83.8,7.0,29.7,1.0160774963738863,,,,1.375,117900.0,64900.0,1378.0,54.94087690025653,-1.6382487099107876
2020-08-17,60.6,87.1,5.2,29.5,1.0384858125707042,,,,1.5857,106400.0,59500.0,1378.0,54.94087679256031,-1.638248485971605
2020-08-18,61.3,85.2,5.2,29.4,1.0397809015295094,,,,1.5643,96500.0,56300.0,1378.0,54.940876879368034,-1.6382486317897105
2020-08-19,63.9,81.7,5.3,29.3,1.0160838435110695,,,,0.6107,96200.0,55100.0,1378.0,54.94087693269573,-1.6382484546420655
2020-08-20,66.1,64.5,8.7,29.2,1.0493451541109264,,,,2.6259,96900.0,53600.0,1378.0,54.94087708240925,-1.6382486024104184
2020-08-21,62.5,71.8,13.5,29.0,1.0482777097166542,,,,1.7037,110900.0,63000.0,1378.0,54.94087687152485,-1.6382486523905582
2020-08-22,60.4,72.7,9.1,29.3,1.013982410507528,,,,2.1074,112800.0,68200.0,1378.0,54.940876734961094,-1.6382486843016153
2020-08-23,56.3,86.5,8.5,29.6,1.050418311916169,,,,1.7577,121800.0,66500.0,1378.0,54.940876955240185,-1.6382487605514626
2020-08-24,54.5,85.2,5.3,29.6,1.0389057691113277,,,,1.6269,107300.0,59200.0,1378.0,54.9408768760783,-1.6382486683431987
2020-08-25,56.5,93.9,6.9,29.1,1.0505186821809327,,,,1.2346,91700.0,51500.0,1378.0,54.94087682252061,-1.6382486805814982
2020-08-26,55.4,86.2,9.5,29.5,1.0938529663052081,,,,1.6462,91900.0,52300.0,1378.0,54.94087670718771,-1.6382486226945274
2020-08-27,53.6,93.1,3.7,29.6,1.0481007769158013,,,,0.772,97700.0,54200.0,1378.0,54.94087682157286,-1.6382485074560151
2020-08-28,54.4,82.5,16.1,29.4,1.1012505675531552,,,,1.3,117200.0,66100.0,1378.0,54.94087675846648,-1.638248577820066
2020-08-29,51.0,74.7,15.6,29.6,1.0569744764060114,,,,1.1462,115400.0,71000.0,1378.0,54.94087690046841,-1.6382486025342906
2020-08-30,51.3,71.7,5.3,29.8,1.0918589959906568,,,,1.6231,122800.0,67400.0,1378.0,54.940876915032185,-1.6382487070382048
2020-09-01,53.6,73.7,2.8,29.8,1.2074346656012815,,,,1.6308,93300.0,50200.0,1378.0,54.94087685331559,-1.638248748983967
2020-09-02,56.3,81.0,6.6,29.6,1.1924298317193067,,,,1.3692,92600.0,48800.0,1378.0,54.940876728511746,-1.6382486801584029
2020-09-03,60.8,75.5,11.9,29.5,1.2255353535887674,,,,0.9731,93200.0,47500.0,1378.0,54.94087683508562,-1.6382486038593367
2020-09-04,55.5,72.9,11.0,29.7,1.1256367695473417,,,,1.2808,112700.0,57100.0,1378.0,54.94087682325661,-1.6382485762017247
2020-09-05,54.3,73.8,14.7,29.7,1.1689378449628065,,,,1.5769,108900.0,61900.0,1378.0,54.940876878083046,-1.6382486355915855
2020-09-06,53.4,81.2,4.7,29.8,1.1595405658449134,,,,,117300.0,60100.0,1378.0,54.940876849796,-1.6382486692889486
2020-09-07,58.6,83.4,10.4,29.7,1.2164414160734476,,,,1.8833,97800.0,49400.0,1378.0,54.94087679623028,-1.6382487541842334
2020-09-08,65.4,77.1,12.2,29.8,1.2783630573528368,,,,1.82,81500.0,43400.0,1378.0,54.940876778123204,-1.6382485442154184
2020-09-09,58.6,70.8,14.0,29.8,1.322820995039684,,,,1.2292,82100.0,42800.0,1378.0,54.94087669314509,-1.638248710705723
2020-09-10,50.8,73.9,6.4,29.9,1.2008414418566873,,,,1.8375,88900.0,46200.0,1378.0,54.94087686095964,-1.638248823343308
2020-09-11,56.8,72.2,9.6,29.5,1.1710847743158292,,,,1.4583,115400.0,61600.0,1378.0,54.94087695285439,-1.6382484128271493
