Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-18,51.9,85.3,11.4,30.0,3.615341077049247,,,,0.5522,87000.0,62100.0,1634.0,51.31872294289319,-0.5584459840663016
2020-03-19,44.9,96.6,7.3,30.1,3.7867643932486894,,,,0.2818,80900.0,58500.0,1634.0,51.318722859657356,-0.5584460031050822
2020-03-20,44.5,71.8,12.3,30.1,2.5164858343003123,,,,1.0955,64200.0,46900.0,1634.0,51.318723049135286,-0.5584461204682227
2020-03-21,43.3,66.5,14.6,30.1,2.3077267785657445,,,,1.2652,51500.0,37000.0,1634.0,51.318723014674134,-0.558445879884623
2020-03-22,43.4,66.2,12.2,30.1,3.169463815246071,,,,1.1,36400.0,23600.0,1634.0,51.31872316008042,-0.558445924916609
2020-03-23,41.6,60.3,7.9,30.1,2.0439658753246017,,,,1.4542,28000.0,17600.0,1634.0,51.31872284147892,-0.5584459995643696
2020-03-24,44.0,59.8,6.6,30.1,2.053500778732514,,,,1.5667,22600.0,14200.0,1634.0,51.31872282356165,-0.5584459252027064
2020-03-25,41.5,59.5,4.5,30.0,4.32472949749699,,,,1.6913,14800.0,8900.0,1634.0,51.31872289391063,-0.5584458845204878
2020-03-26,40.6,61.1,7.1,30.0,2.5488942891696,,,,1.575,14600.0,8600.0,1634.0,51.318722983312846,-0.5584459286678447
2020-03-27,44.3,62.5,8.7,30.0,4.745491825095138,,,,1.45,13100.0,7800.0,1634.0,51.3187229302471,-0.5584459756254503
2020-03-28,44.5,66.8,13.5,30.1,2.3142967096600184,,,,1.0542,11400.0,7000.0,1634.0,51.31872301774382,-0.5584458320988045
2020-03-29,40.7,56.4,15.7,30.4,6.3406884337725,,,,0.9958,10000.0,5800.0,1634.0,51.31872288121686,-0.5584460479355206
2020-03-30,41.3,72.8,8.4,30.3,2.043594663125866,,,,0.6625,5700.0,2900.0,1634.0,51.31872298657003,-0.5584460516056303
2020-03-31,42.0,70.8,9.0,30.2,7.9340975103076055,,,,1.1667,5500.0,2700.0,1634.0,51.318723025847504,-0.558446070454317
2020-04-01,38.2,71.8,3.8,30.0,5.058028429617085,,,,0.9458,4400.0,2200.0,1634.0,51.318722911689704,-0.558445991569946
2020-04-02,47.4,69.6,7.9,29.8,7.192180374847415,,,,1.028,4700.0,2300.0,1634.0,51.31872292918625,-0.558446039522022
2020-04-03,47.2,71.1,5.6,29.8,6.003913301765598,,,,1.484,5400.0,2600.0,1634.0,51.318722981056844,-0.5584460887987484
2020-04-04,46.6,71.8,6.4,29.9,17.599984014195186,,,,1.932,5500.0,2700.0,1634.0,51.31872315695801,-0.5584459866846759
2020-04-05,53.2,59.2,9.2,29.7,43.444557430723755,,,,2.116,5300.0,2500.0,1634.0,51.31872303627112,-0.5584459748005137
2020-04-06,54.7,67.9,8.8,29.8,189.31014220080985,,,,1.5923,3300.0,1900.0,1634.0,51.31872310547413,-0.5584459621992048
2020-04-07,50.0,69.2,3.6,30.1,132.46998898224857,,,,1.8038,4200.0,2500.0,1634.0,51.31872300846336,-0.5584459526642532
2020-04-08,56.0,68.5,3.5,30.0,173.3172405403355,,,,1.6423,4300.0,2200.0,1634.0,51.31872296637305,-0.5584459674772599
2020-04-09,57.3,66.7,5.1,30.0,8.721496432952991,,,,1.9577,4500.0,2800.0,1634.0,51.31872303080827,-0.5584459384846139
2020-04-10,58.3,63.2,6.2,30.0,3.0880734082398553,,,,2.1192,3600.0,1800.0,1634.0,51.31872310818272,-0.5584459828717138
2020-04-11,60.2,61.9,4.1,29.9,5.192004773185766,,,,1.8577,3700.0,2500.0,1634.0,51.31872291199638,-0.5584461075253158
2020-04-12,59.0,59.9,4.8,29.7,2.8577990492443486,,,,1.8115,3300.0,1700.0,1634.0,51.318722887554266,-0.5584460657614057
2020-04-13,48.3,61.8,14.8,30.0,5.483596744789437,,,,1.6654,3000.0,1800.0,1634.0,51.31872299171191,-0.5584460406453661
2020-04-14,42.9,63.8,5.4,30.1,7.766791884837475,,,,2.2654,1900.0,1000.0,1634.0,51.31872314133336,-0.558446140439423
2020-04-15,47.3,64.4,5.7,30.0,3.1206509167613445,,,,2.2077,2700.0,1300.0,1634.0,51.31872311064996,-0.5584460145199606
2020-04-16,51.1,68.4,4.3,29.8,4.6612935816832834,,,,1.5115,2800.0,1600.0,1634.0,51.318723108902894,-0.5584460738641712
2020-04-17,50.0,80.9,10.8,29.8,4.0010460400789585,,,,0.6692,3100.0,1700.0,1634.0,51.318723166354594,-0.5584459864016987
2020-04-18,47.8,87.8,5.8,29.8,3.064067292566288,,,,1.0038,3200.0,1900.0,1634.0,51.31872309907881,-0.5584460585947645
2020-04-19,50.5,69.5,7.6,29.9,1.4585381820070709,,,,2.2038,2300.0,1100.0,1634.0,51.318723014696616,-0.5584459055686888
2020-04-20,52.5,57.7,13.5,29.8,2.675709578903139,,,,2.1071,3100.0,1900.0,1634.0,51.31872279399974,-0.5584458936905488
2020-04-21,55.1,53.0,12.2,29.8,3.290754434275627,,,,2.1536,3300.0,2300.0,1634.0,51.318723005705245,-0.5584459207583633
2020-04-22,55.1,58.2,8.4,29.9,1.36857945997552,,,,2.1964,3900.0,2200.0,1634.0,51.31872295181371,-0.5584461047910035
2020-04-23,57.6,58.7,5.1,29.9,1.7653725231635908,,,,2.2536,2900.0,1800.0,1634.0,51.31872299935652,-0.5584460532374824
2020-04-24,56.2,60.2,4.0,29.8,1.2983926581541836,,,,2.2107,4500.0,2800.0,1634.0,51.3187230888448,-0.5584459998683524
2020-04-25,51.8,69.5,6.7,29.7,1.1913070929310692,,,,2.2536,3500.0,2300.0,1634.0,51.31872291501982,-0.5584461060401058
2020-04-26,51.5,67.1,3.8,29.7,1.3788226502442291,,,,2.2929,3900.0,2400.0,1634.0,51.318722986423815,-0.5584459089913801
2020-04-27,52.4,74.3,4.4,29.5,1.2833778039873756,,,,1.2964,3300.0,2100.0,1634.0,51.31872297054677,-0.5584459572241423
2020-04-28,47.0,93.3,8.7,29.4,1.3687902895758777,,,,0.3464,4300.0,2800.0,1634.0,51.31872303439893,-0.5584458303736868
2020-05-01,49.9,76.3,11.2,29.3,1.1455959326103131,,,,1.5964,4900.0,2600.0,1634.0,51.31872290721232,-0.5584460774535893
2020-05-02,51.3,67.0,7.8,29.6,1.1631938557188857,,,,2.1143,3800.0,1900.0,1634.0,51.31872312915267,-0.5584458406230689
2020-05-03,51.5,78.0,4.5,29.8,1.2272943546512696,,,,1.1393,4700.0,1800.0,1634.0,51.318723038686045,-0.5584459853098742
2020-05-04,54.7,69.1,10.3,29.9,1.0495531850616326,,,,2.2179,2700.0,900.0,1634.0,51.31872300692058,-0.5584460159300175
2020-05-05,50.5,63.9,14.2,29.9,1.0764875514827177,,,,2.4464,3100.0,1800.0,1634.0,51.318723039698824,-0.5584461278103234
2020-05-06,52.1,65.1,7.3,30.0,1.0516964939964053,,,,2.5786,4400.0,1900.0,1634.0,51.31872304828761,-0.5584460572506866
2020-05-07,54.9,65.7,5.3,30.0,1.0184465432690488,,,,2.4759,4500.0,2100.0,1634.0,51.318723114900045,-0.5584460969004206
2020-05-08,59.1,61.7,3.2,29.8,1.0189714797896228,,,,2.3207,4600.0,1600.0,1634.0,51.31872296973245,-0.5584459487702771
2020-05-09,60.4,59.7,6.3,29.7,1.0134930799583002,,,,2.4241,3700.0,1500.0,1634.0,51.31872314111583,-0.558445900099187
2020-05-10,52.0,71.7,10.6,29.6,1.0952799625565932,,,,1.3033,3900.0,1400.0,1634.0,51.3187231847287,-0.5584460520716529
2020-05-11,46.0,53.5,15.0,29.9,1.069248226631029,,,,1.7483,3500.0,1300.0,1634.0,51.318723037273735,-0.5584460580621415
2020-05-12,46.2,59.5,5.0,29.9,0.962722334045908,,,,2.1033,3300.0,1300.0,1634.0,51.31872287808642,-0.5584459659416852
2020-05-13,48.0,59.8,8.9,29.8,1.0830271368937479,,,,2.0828,4400.0,1900.0,1634.0,51.31872305168337,-0.5584459153313215
2020-05-14,46.4,59.9,8.6,30.0,1.0045421412296776,,,,2.58,4400.0,1700.0,1634.0,51.31872309271533,-0.5584460494519462
2020-05-15,48.8,66.8,4.4,30.0,0.9754729586537316,,,,2.32,5100.0,1800.0,1634.0,51.31872301929746,-0.5584460835128273
2020-05-16,51.5,66.0,5.3,30.0,0.9879626242879084,,,,1.89,3300.0,900.0,1634.0,51.31872294027452,-0.5584460388626685
2020-05-17,55.5,64.6,7.1,30.0,0.9986400226535452,,,,2.3967,4300.0,1500.0,1634.0,51.31872299804028,-0.5584459522129925
2020-05-18,59.6,61.5,9.5,30.0,0.9745849275839802,,,,2.8833,4500.0,1200.0,1634.0,51.318722970294736,-0.5584459265560595
2020-05-19,62.2,68.6,6.5,30.0,1.0083726917950686,,,,3.0467,3400.0,1300.0,1634.0,51.31872306986138,-0.5584458900923228
2020-05-20,63.9,61.7,5.2,29.9,1.047447574068442,,,,2.9533,6800.0,2400.0,1634.0,51.31872284019012,-0.5584459759688706
2020-05-21,64.4,60.0,4.8,29.9,1.003330464087527,,,,2.7933,4400.0,1700.0,1634.0,51.31872314593658,-0.5584458855599791
2020-05-22,62.3,57.1,15.8,29.8,1.1012117383100302,,,,2.4067,5000.0,1400.0,1634.0,51.31872307914806,-0.5584461573270151
2020-05-23,56.3,63.3,16.3,30.0,0.9992483251976692,,,,2.2133,4500.0,1400.0,1634.0,51.318723033290034,-0.5584457987051337
2020-05-24,59.5,64.8,9.5,30.2,1.0214246328355379,,,,2.2067,5400.0,1500.0,1634.0,51.318723073736386,-0.5584459268877789
2020-05-25,61.1,62.1,4.7,30.3,1.0000825134672375,,,,2.9367,4100.0,1200.0,1634.0,51.31872302744498,-0.5584460243928591
2020-05-26,63.8,59.5,3.9,30.3,1.0031443426149325,,,,2.94,4000.0,1500.0,1634.0,51.318723137816384,-0.5584459662423736
2020-05-27,65.0,61.2,4.2,30.3,1.014830221679813,,,,2.5633,5100.0,1800.0,1634.0,51.318722811444204,-0.5584460749631672
2020-05-28,61.1,58.6,9.3,30.3,0.9992169976471712,,,,3.0867,5500.0,1800.0,1634.0,51.31872284751296,-0.5584459647987219
2020-05-29,61.0,53.1,8.5,30.1,1.0229979347749616,,,,3.1467,6400.0,1900.0,1634.0,51.31872303664047,-0.5584459913887853
2020-05-30,61.4,57.0,9.5,30.0,1.0685831719178185,,,,2.9267,5300.0,1700.0,1634.0,51.318722996870434,-0.5584460843541255
2020-05-31,63.7,51.8,10.3,29.9,1.0128397963921054,,,,2.9467,6300.0,1900.0,1634.0,51.3187230161931,-0.558445864090902
2020-06-01,64.3,54.2,7.9,29.9,1.0280371767036838,,,,2.9233,6000.0,1700.0,1634.0,51.31872303218673,-0.5584459984745207
2020-06-02,63.3,53.2,5.2,29.9,1.0022001800459541,,,,2.7871,5400.0,1900.0,1634.0,51.318722947481625,-0.5584460250930672
2020-06-03,57.0,73.0,5.8,29.6,0.9995697177415592,,,,0.7968,6800.0,2100.0,1634.0,51.31872312136275,-0.5584460823283586
2020-06-04,53.5,73.9,9.0,29.4,1.0106886414622287,,,,1.2742,7700.0,2700.0,1634.0,51.31872289794819,-0.5584461188080716
2020-06-05,56.0,57.8,12.1,29.2,1.0110485849231612,,,,1.7517,10200.0,3200.0,1634.0,51.3187229274573,-0.5584459503304658
2020-06-06,50.3,76.8,12.4,29.3,1.0159441663848712,,,,1.0531,8700.0,2500.0,1634.0,51.318723051460324,-0.5584460740223817
2020-06-07,54.6,76.3,6.8,29.6,1.050776572395374,,,,1.7813,10700.0,3200.0,1634.0,51.31872291017559,-0.5584460346228056
2020-06-08,55.6,66.8,7.0,29.8,1.0295862274435492,,,,1.6065,4800.0,1700.0,1634.0,51.31872299823623,-0.558446061601803
2020-06-09,57.3,63.4,6.1,29.9,1.0018159650401288,,,,2.3115,3300.0,1300.0,1634.0,51.31872291384192,-0.558446126312086
2020-06-10,54.7,83.2,6.0,29.8,1.0025314851980045,,,,1.0238,4000.0,1400.0,1634.0,51.31872306853137,-0.5584460506749518
2020-06-11,56.9,83.6,11.3,29.6,1.0028973336260452,,,,1.1344,4100.0,1700.0,1634.0,51.318723070719926,-0.5584459853380408
2020-06-12,60.2,83.3,10.4,29.4,1.005885087842956,,,,1.25,4700.0,1700.0,1634.0,51.3187230242279,-0.5584461858278034
2020-06-13,61.8,72.5,9.4,29.5,1.026241945700403,,,,2.2875,4100.0,1600.0,1634.0,51.31872307455421,-0.5584460995979529
2020-06-14,60.3,77.3,6.7,29.7,1.0055861097897176,,,,1.7438,5900.0,1900.0,1634.0,51.31872293544672,-0.5584459775057082
2020-06-15,61.1,73.5,3.8,29.8,1.0240085176917428,,,,2.0844,5000.0,1600.0,1634.0,51.31872282667071,-0.5584462680718785
2020-06-16,61.9,73.3,4.4,29.7,1.037730266239821,,,,2.0469,4500.0,1300.0,1634.0,51.318722950148825,-0.5584458531545553
2020-06-17,59.6,79.5,3.5,29.7,1.0402928814205332,,,,1.7844,5600.0,1800.0,1634.0,51.31872301635607,-0.5584458891675416
2020-06-18,58.8,91.4,5.8,29.6,1.0491657375068968,,,,0.7969,5800.0,2100.0,1634.0,51.31872294162614,-0.5584458920389068
2020-06-19,58.9,83.7,11.9,29.7,1.0082397498041649,,,,1.3813,7000.0,2300.0,1634.0,51.31872303993537,-0.5584459520075536
2020-06-20,60.8,78.4,9.1,29.9,1.028270824007243,,,,2.1813,5900.0,1800.0,1634.0,51.318723015470084,-0.558446004655154
2020-06-21,62.3,72.2,11.7,29.8,1.0228991589508964,,,,2.1219,8200.0,2500.0,1634.0,51.318722998330216,-0.5584460725394097
2020-06-22,60.4,67.8,9.1,30.0,1.0029164578756633,,,,3.2406,6800.0,2100.0,1634.0,51.31872295793979,-0.5584461093224429
2020-06-23,66.8,64.3,7.1,30.0,1.0203747116680963,,,,3.025,6200.0,1900.0,1634.0,51.31872293448491,-0.5584460102524431
2020-06-24,72.4,59.0,8.0,29.9,1.0209057849181802,,,,2.8219,6600.0,2300.0,1634.0,51.31872281551143,-0.5584460981175791
2020-06-25,76.1,52.5,7.3,29.8,1.0236059553814578,,,,2.9875,7100.0,2700.0,1634.0,51.31872305300924,-0.5584461084470288
2020-06-26,71.1,63.8,8.7,29.6,1.0851796132650593,,,,2.975,7200.0,2700.0,1634.0,51.318722987838456,-0.5584461475539123
2020-06-27,61.3,81.9,15.7,29.5,1.0052008087129254,,,,1.5969,7200.0,2700.0,1634.0,51.31872292961156,-0.5584461438429232
2020-06-28,58.9,70.6,16.3,29.6,1.0451341834656676,,,,2.2625,9600.0,3500.0,1634.0,51.31872295620292,-0.5584458767097766
2020-06-29,58.8,62.2,15.8,29.6,1.0032202256666738,,,,1.7938,7700.0,2700.0,1634.0,51.31872306592702,-0.5584460445954943
2020-06-30,58.4,86.4,9.3,29.5,1.0392933464385408,,,,1.3313,8000.0,2800.0,1634.0,51.3187229487911,-0.5584459087534103
2020-07-01,60.6,83.4,9.8,29.5,1.0006682522119066,,,,1.5194,17400.0,6200.0,1634.0,51.31872295698775,-0.5584459309757908
2020-07-02,59.9,80.5,8.4,29.6,1.0597930437199141,,,,1.9548,14900.0,5900.0,1634.0,51.31872295816937,-0.5584459867351207
2020-07-03,59.8,75.4,14.4,29.8,1.0014032695122592,,,,2.2452,16800.0,6900.0,1634.0,51.31872300123013,-0.5584460414269199
2020-07-04,62.8,88.4,16.2,29.6,1.079895809262179,,,,0.9677,16200.0,5900.0,1634.0,51.31872307363601,-0.5584461053839401
2020-07-05,62.8,67.8,17.6,29.6,1.02148347219003,,,,0.2333,19100.0,7300.0,1634.0,51.31872300562144,-0.5584459854637459
2020-07-06,59.0,65.2,10.3,29.9,1.0209934251401007,,,,2.113,16500.0,6500.0,1634.0,51.31872277800625,-0.5584461056144142
2020-07-07,58.4,71.9,7.1,29.9,1.0386077534006817,,,,1.6742,15000.0,5600.0,1634.0,51.318722861378376,-0.5584458809744964
2020-07-08,62.0,90.1,8.3,29.7,1.0204604749134891,,,,1.2387,16400.0,7200.0,1634.0,51.31872299662729,-0.5584461407089663
2020-07-09,62.8,87.6,11.8,29.7,1.040924868221575,,,,1.0516,18300.0,8300.0,1634.0,51.318723011323506,-0.5584459358844288
2020-07-10,59.5,65.4,10.5,29.8,1.001949669638495,,,,1.8645,31900.0,13600.0,1634.0,51.3187230411092,-0.5584458474482422
2020-07-11,57.9,60.6,6.8,30.1,1.0019112530307006,,,,2.5161,39300.0,15900.0,1634.0,51.31872299090001,-0.5584460630265774
2020-07-12,60.4,60.7,4.0,30.1,1.0398882385316808,,,,2.8323,48000.0,20000.0,1634.0,51.318723003382665,-0.5584460456814097
2020-07-13,64.2,58.4,7.5,30.0,1.0016533839104524,,,,2.471,38400.0,16400.0,1634.0,51.318723087434066,-0.5584459943997215
2020-07-14,62.8,76.2,6.4,29.8,1.0382199504552692,,,,1.6129,31600.0,13300.0,1634.0,51.31872315081824,-0.5584459456827671
2020-07-15,60.5,74.1,7.1,29.8,0.9996284875835486,,,,1.2839,35600.0,15300.0,1634.0,51.318723018640355,-0.5584461136809098
2020-07-16,65.7,69.9,7.0,29.9,1.0389871577996883,,,,2.26,34400.0,15900.0,1634.0,51.318722870765534,-0.5584461149960556
2020-07-17,69.5,63.8,7.2,29.9,1.0214821829381004,,,,2.8571,39900.0,18300.0,1634.0,51.318722979723944,-0.5584460636325118
2020-07-18,65.5,67.3,7.8,29.9,1.0023600429023616,,,,2.7067,43600.0,20300.0,1634.0,51.31872298701441,-0.558445957769363
2020-07-19,61.5,75.5,6.0,29.8,1.0023085057560095,,,,1.9,54800.0,25300.0,1634.0,51.31872293418015,-0.5584460780921278
2020-07-20,60.3,57.8,6.6,30.0,1.039972072833857,,,,2.9633,46200.0,21400.0,1634.0,51.31872297668757,-0.5584459838295793
2020-07-21,59.3,59.2,5.0,30.1,1.0022560877013664,,,,2.9967,37900.0,18100.0,1634.0,51.3187230922071,-0.558446097454686
2020-07-22,63.6,60.3,7.3,30.0,1.0012903844670586,,,,2.7367,42900.0,21800.0,1634.0,51.318723015935596,-0.5584461471470293
2020-07-23,64.3,64.1,8.6,29.8,1.0027104182435762,,,,2.3667,44800.0,23400.0,1634.0,51.318723146900474,-0.5584459154436962
2020-07-24,66.0,75.1,9.0,29.7,1.0404130312059183,,,,1.8867,58100.0,31800.0,1634.0,51.318722877234755,-0.558446094486032
2020-07-25,63.4,88.3,11.8,29.5,1.002828426257336,,,,1.1567,65400.0,38000.0,1634.0,51.31872306535397,-0.5584460201675263
2020-07-26,61.5,79.8,9.9,29.6,1.0028321199210264,,,,1.7733,78700.0,43300.0,1634.0,51.31872287396893,-0.5584459007973316
2020-07-27,62.5,88.7,12.4,29.5,1.002547802698513,,,,1.1267,63700.0,35100.0,1634.0,51.318722982602225,-0.5584459550566925
2020-07-28,60.9,66.0,10.3,29.7,1.0013345833992349,,,,1.8267,54800.0,30400.0,1634.0,51.31872283630442,-0.5584459804294639
2020-07-29,60.3,67.3,5.3,29.9,1.0763365320393652,,,,2.7,60400.0,34000.0,1634.0,51.318723046100345,-0.5584458749600457
2020-07-30,66.4,57.9,4.8,29.8,1.0021633868702091,,,,3.2586,75600.0,42800.0,1634.0,51.31872296797216,-0.5584458663294315
2020-07-31,74.3,55.5,9.5,29.6,1.0015501784101142,,,,2.6483,83900.0,47000.0,1634.0,51.31872308883622,-0.5584459524785923
2020-08-01,66.7,68.0,9.3,29.8,1.0389250066342317,,,,2.469,99100.0,61400.0,1634.0,51.31872299826818,-0.558446006719218
2020-08-02,62.3,68.6,9.0,29.8,1.0755542394876452,,,,2.7,107000.0,57900.0,1634.0,51.318722930554145,-0.5584461530555721
2020-08-03,62.0,60.5,7.2,29.8,1.020449995689646,,,,2.3724,86600.0,47000.0,1634.0,51.31872303885379,-0.5584459910821975
2020-08-04,59.8,67.4,8.3,29.8,1.019686129425897,,,,2.4793,70300.0,38300.0,1634.0,51.31872301497551,-0.5584461326499958
2020-08-05,66.4,70.0,12.8,29.7,1.0006388018204952,,,,2.4724,72200.0,39300.0,1634.0,51.31872296239409,-0.5584459819048988
2020-08-06,70.6,73.6,7.2,29.8,1.00214116494956,,,,1.8241,73600.0,40600.0,1634.0,51.318723230313566,-0.5584458633222268
2020-08-07,73.5,59.8,4.0,29.8,1.0014049689598834,,,,2.5643,89100.0,49600.0,1634.0,51.31872305025526,-0.5584460770115299
2020-08-08,75.0,64.9,6.3,29.9,1.0576652133164466,,,,1.8607,102900.0,63800.0,1634.0,51.31872291905699,-0.5584459474134371
2020-08-09,74.3,65.0,8.0,29.8,1.146177509872134,,,,2.4,115300.0,64800.0,1634.0,51.31872296338761,-0.5584458948935043
2020-08-10,76.5,62.2,6.4,29.7,1.108765299938176,,,,2.3964,95500.0,54900.0,1634.0,51.31872311655195,-0.5584459091101013
2020-08-11,77.2,60.3,3.9,29.7,1.0715113985487927,,,,1.1444,82400.0,49100.0,1634.0,51.31872310716488,-0.5584460444692544
2020-08-12,76.1,68.5,5.0,29.7,1.0194850262728652,,,,2.7667,86800.0,50500.0,1634.0,51.318722958440716,-0.5584460735458227
2020-08-13,70.8,84.5,5.5,29.7,1.037250863257413,,,,1.7929,87700.0,49700.0,1634.0,51.31872292288224,-0.5584458741112681
2020-08-14,64.9,89.1,6.0,29.7,1.019424239026023,,,,0.7464,108700.0,63400.0,1634.0,51.318723058642085,-0.5584459313093337
2020-08-15,64.1,93.7,4.3,29.7,1.0025135780933396,,,,0.6,107400.0,65500.0,1634.0,51.318722932753275,-0.558445958693244
2020-08-16,66.0,83.1,3.7,29.6,1.0891969229831029,,,,1.375,117900.0,64900.0,1634.0,51.318722822310924,-0.5584460510840126
2020-08-17,62.8,84.5,5.9,29.5,1.0364777306531079,,,,1.5857,106400.0,59500.0,1634.0,51.31872313691676,-0.5584458993257362
2020-08-18,65.3,80.1,9.6,29.6,1.0014056634541666,,,,1.5643,96500.0,56300.0,1634.0,51.31872289101115,-0.5584459895685921
2020-08-19,64.1,96.1,8.9,29.4,1.0012429174642243,,,,0.6107,96200.0,55100.0,1634.0,51.31872305700837,-0.5584461002860586
2020-08-20,66.6,70.8,11.5,29.4,1.0544130153644382,,,,2.6259,96900.0,53600.0,1634.0,51.31872282335058,-0.5584461361414623
2020-08-21,66.7,72.1,21.3,29.4,1.0024668288399488,,,,1.7037,110900.0,63000.0,1634.0,51.31872315118161,-0.5584458698451328
2020-08-22,64.2,72.4,16.5,29.7,1.002763223874562,,,,2.1074,112800.0,68200.0,1634.0,51.318723026035244,-0.5584459453498429
2020-08-23,61.6,76.3,11.0,29.8,1.0199932447206677,,,,1.7577,121800.0,66500.0,1634.0,51.31872302142243,-0.5584459949752791
2020-08-24,61.4,81.9,9.0,29.8,1.0193286330377862,,,,1.6269,107300.0,59200.0,1634.0,51.318723128578014,-0.5584460213354265
2020-08-25,63.3,86.3,17.7,29.4,1.0363343777693743,,,,1.2346,91700.0,51500.0,1634.0,51.31872289165395,-0.5584460397480778
2020-08-26,63.6,66.3,13.7,29.7,1.0014980842525345,,,,1.6462,91900.0,52300.0,1634.0,51.318723042376064,-0.5584459460985164
2020-08-27,57.5,88.0,7.0,29.6,1.0204939147340475,,,,0.772,97700.0,54200.0,1634.0,51.31872306172776,-0.5584460044803653
2020-08-28,56.8,88.9,6.5,29.3,1.0026100441957173,,,,1.3,117200.0,66100.0,1634.0,51.318722951511745,-0.5584460106241264
2020-08-29,54.0,83.0,12.8,29.6,1.0375906168247175,,,,1.1462,115400.0,71000.0,1634.0,51.31872306583232,-0.5584458654186865
2020-08-30,55.7,72.9,9.0,29.8,1.020197278869588,,,,1.6231,122800.0,67400.0,1634.0,51.31872306389853,-0.5584461063832514
2020-09-01,52.9,74.3,2.8,29.9,1.0360904046770232,,,,1.6308,93300.0,50200.0,1634.0,51.31872302469784,-0.5584459415506838
2020-09-02,56.0,81.5,6.3,29.9,1.052980751958134,,,,1.3692,92600.0,48800.0,1634.0,51.318722998161654,-0.558446042836365
2020-09-03,64.4,87.8,12.5,29.8,1.0204289846905792,,,,0.9731,93200.0,47500.0,1634.0,51.31872279729136,-0.558446167659613
2020-09-04,58.7,80.0,7.0,29.9,1.1538124651977275,,,,1.2808,112700.0,57100.0,1634.0,51.31872300112414,-0.5584459069058766
2020-09-05,56.0,76.6,6.7,29.9,1.0042256717880675,,,,1.5769,108900.0,61900.0,1634.0,51.31872287617285,-0.55844616419391
2020-09-06,56.7,79.4,3.9,29.9,1.070411681674121,,,,,117300.0,60100.0,1634.0,51.31872300165841,-0.5584459367514283
2020-09-07,57.5,83.1,6.5,30.0,1.0851975944328711,,,,1.8833,97800.0,49400.0,1634.0,51.31872299298245,-0.5584457746804039
2020-09-08,66.0,83.3,7.8,30.0,1.0184985077517763,,,,1.82,81500.0,43400.0,1634.0,51.318722918054476,-0.5584459080470516
2020-09-09,62.3,83.5,6.5,30.0,1.083849314277273,,,,1.2292,82100.0,42800.0,1634.0,51.31872295334381,-0.5584459675053435
2020-09-10,54.7,74.5,3.2,30.0,1.0201645408832274,,,,1.8375,88900.0,46200.0,1634.0,51.31872302521815,-0.558446022788721
