Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-01,44.0,78.1,7.6,29.9,290.99750167268587,,,,0.9458,4400.0,2200.0,584.0,53.030484647175506,-2.2546879177188806
2020-04-02,46.9,78.7,13.3,29.7,484.56761404442597,,,,1.028,4700.0,2300.0,584.0,53.03048455742327,-2.2546881675988404
2020-04-03,45.6,71.8,6.9,29.7,236.50015101169416,,,,1.484,5400.0,2600.0,584.0,53.03048454258088,-2.254687773564088
2020-04-04,47.9,73.7,4.7,29.8,18.272786358835628,,,,1.932,5500.0,2700.0,584.0,53.03048457139646,-2.2546879648649827
2020-04-05,57.3,47.5,8.9,29.6,7.345011329695804,,,,2.116,5300.0,2500.0,584.0,53.030484747426144,-2.2546878291753583
2020-04-06,52.6,66.6,9.7,29.7,5.798121169214461,,,,1.5923,3300.0,1900.0,584.0,53.03048475932101,-2.254687899133958
2020-04-07,49.4,65.5,4.4,30.1,3.188811595513779,,,,1.8038,4200.0,2500.0,584.0,53.03048447563435,-2.25468810211799
2020-04-08,54.8,65.3,3.8,30.0,6.589750749305824,,,,1.6423,4300.0,2200.0,584.0,53.030484613089875,-2.2546879030969658
2020-04-09,54.0,74.0,4.8,30.0,6.809726134732325,,,,1.9577,4500.0,2800.0,584.0,53.03048438158057,-2.254687656134414
2020-04-10,58.5,65.4,4.6,29.9,3.0074814804365437,,,,2.1192,3600.0,1800.0,584.0,53.03048468517247,-2.2546880723453357
2020-04-11,58.6,69.4,5.4,29.9,3.5970821043154064,,,,1.8577,3700.0,2500.0,584.0,53.030484623078664,-2.2546880119780717
2020-04-12,52.7,82.2,6.3,29.7,3.4130018958416306,,,,1.8115,3300.0,1700.0,584.0,53.03048446111212,-2.2546879051493485
2020-04-13,44.2,56.6,11.3,30.1,4.096116069650346,,,,1.6654,3000.0,1800.0,584.0,53.03048445859935,-2.2546879814856244
2020-04-14,42.6,64.1,2.9,30.1,5.2201699774873,,,,2.2654,1900.0,1000.0,584.0,53.030484620601364,-2.2546878658817184
2020-04-15,48.9,61.5,2.5,29.9,2.3199439083556497,,,,2.2077,2700.0,1300.0,584.0,53.03048454409091,-2.2546881813861823
2020-04-16,53.2,52.7,6.1,29.8,2.0112947802484165,,,,1.5115,2800.0,1600.0,584.0,53.030484529964006,-2.2546880731307755
2020-04-17,49.6,66.0,9.4,29.8,2.596448187740857,,,,0.6692,3100.0,1700.0,584.0,53.030484664629945,-2.254687847206917
2020-04-18,45.3,75.0,4.0,29.8,2.7123255920504774,,,,1.0038,3200.0,1900.0,584.0,53.03048465489621,-2.254687901419745
2020-04-19,48.8,60.0,6.7,29.9,2.2597555426076945,,,,2.2038,2300.0,1100.0,584.0,53.030484525022736,-2.2546879184703608
2020-04-20,49.0,60.2,11.0,29.9,2.0926652964829793,,,,2.1071,3100.0,1900.0,584.0,53.030484599474775,-2.254687961197894
2020-04-21,52.3,59.3,11.8,29.9,2.2163169948855446,,,,2.1536,3300.0,2300.0,584.0,53.03048467531297,-2.254687898015239
2020-04-22,53.9,61.7,8.8,29.9,2.038126460383761,,,,2.1964,3900.0,2200.0,584.0,53.0304844760892,-2.254687895542499
2020-04-23,54.6,62.1,6.1,29.9,1.609554138148109,,,,2.2536,2900.0,1800.0,584.0,53.03048455959954,-2.254687932005672
2020-04-24,54.7,57.9,3.1,29.7,1.548854244674991,,,,2.2107,4500.0,2800.0,584.0,53.03048442839393,-2.2546878268582393
2020-04-25,53.6,62.5,3.5,29.7,1.1087672127699255,,,,2.2536,3500.0,2300.0,584.0,53.030484633620496,-2.2546877346707883
2020-04-26,54.4,67.6,5.2,29.6,1.5084951858492386,,,,2.2929,3900.0,2400.0,584.0,53.030484444613464,-2.2546879921746967
2020-04-27,51.0,62.4,4.9,29.5,1.294925922162454,,,,1.2964,3300.0,2100.0,584.0,53.030484508872625,-2.2546879459367397
2020-04-28,46.5,75.5,4.7,29.4,1.3615834961819884,,,,0.3464,4300.0,2800.0,584.0,53.03048441697825,-2.254687748883763
2020-05-01,49.1,75.6,10.5,29.2,1.4201425109118049,,,,1.5964,4900.0,2600.0,584.0,53.030484468646904,-2.254687982532953
2020-05-02,49.3,76.9,7.1,29.5,0.9607543467695204,,,,2.1143,3800.0,1900.0,584.0,53.030484667709594,-2.254687954300373
2020-05-03,49.3,76.9,2.4,29.7,1.129475534278928,,,,1.1393,4700.0,1800.0,584.0,53.0304844426052,-2.2546877954583184
2020-05-04,52.0,70.7,7.4,29.9,1.2105991613084233,,,,2.2179,2700.0,900.0,584.0,53.03048460047189,-2.2546878946948157
2020-05-05,49.6,60.6,8.1,29.9,1.2684475739467358,,,,2.4464,3100.0,1800.0,584.0,53.030484513269094,-2.2546877070105444
2020-05-06,50.9,57.8,3.2,30.0,1.3633409910085337,,,,2.5786,4400.0,1900.0,584.0,53.03048474613772,-2.2546880726602563
2020-05-07,56.3,61.1,3.8,29.9,0.9726269250901408,,,,2.4759,4500.0,2100.0,584.0,53.03048462855969,-2.2546880347192415
2020-05-08,58.2,73.0,3.4,29.8,0.9127432963191978,,,,2.3207,4600.0,1600.0,584.0,53.030484468503396,-2.254687861090181
2020-05-09,60.6,67.3,3.5,29.6,1.0727380905526616,,,,2.4241,3700.0,1500.0,584.0,53.03048452065769,-2.2546879544136447
2020-05-10,48.4,69.4,14.4,29.7,1.0049048959294324,,,,1.3033,3900.0,1400.0,584.0,53.030484492597814,-2.254687919773811
2020-05-11,43.4,57.9,11.7,30.0,1.109970691166794,,,,1.7483,3500.0,1300.0,584.0,53.03048453576756,-2.254687944271281
2020-05-12,43.9,75.2,8.0,29.9,1.0036421130155817,,,,2.1033,3300.0,1300.0,584.0,53.03048466743863,-2.254687949952707
2020-05-13,45.4,57.4,8.6,29.8,1.039609824631806,,,,2.0828,4400.0,1900.0,584.0,53.030484561732514,-2.2546878933963743
2020-05-14,44.8,62.9,5.3,30.0,1.0122287005877015,,,,2.58,4400.0,1700.0,584.0,53.03048461504177,-2.2546878808899113
2020-05-15,47.1,73.7,7.5,30.0,0.9138263311037323,,,,2.32,5100.0,1800.0,584.0,53.03048444904032,-2.2546878759495703
2020-05-16,50.3,68.0,7.4,29.9,0.9780334446528448,,,,1.89,3300.0,900.0,584.0,53.030484425636864,-2.254688039662743
2020-05-17,54.4,67.6,7.7,29.9,0.972527975511078,,,,2.3967,4300.0,1500.0,584.0,53.030484445307195,-2.254687899231411
2020-05-18,55.8,74.3,8.5,29.9,1.0469928558867212,,,,2.8833,4500.0,1200.0,584.0,53.03048456728867,-2.254688014366127
2020-05-19,59.6,76.8,6.3,29.9,1.1078289384609241,,,,3.0467,3400.0,1300.0,584.0,53.03048456898036,-2.2546879834129796
2020-05-20,62.7,68.6,4.0,29.8,1.0039207001372663,,,,2.9533,6800.0,2400.0,584.0,53.03048454309893,-2.254688036792201
2020-05-21,60.4,62.4,5.2,29.8,1.0643040696427253,,,,2.7933,4400.0,1700.0,584.0,53.030484665041854,-2.2546878570796562
2020-05-22,59.8,55.4,16.7,29.6,1.0107171888395303,,,,2.4067,5000.0,1400.0,584.0,53.03048458289737,-2.2546878471642686
2020-05-23,55.4,59.4,16.7,29.8,1.0277303248161795,,,,2.2133,4500.0,1400.0,584.0,53.03048463609737,-2.2546879753140643
2020-05-24,56.5,71.3,13.1,30.1,1.0342371529049157,,,,2.2067,5400.0,1500.0,584.0,53.03048466785213,-2.2546880073315725
2020-05-25,58.0,56.5,6.4,30.2,1.0563635277408199,,,,2.9367,4100.0,1200.0,584.0,53.03048447714782,-2.2546879991284055
2020-05-26,58.2,66.3,5.6,30.3,1.1567299877040818,,,,2.94,4000.0,1500.0,584.0,53.03048461269481,-2.2546878703440245
2020-05-27,59.4,60.9,4.3,30.3,1.0312413665016544,,,,2.5633,5100.0,1800.0,584.0,53.03048446879427,-2.2546879673962374
2020-05-28,62.9,56.1,3.3,30.2,1.0685985913600924,,,,3.0867,5500.0,1800.0,584.0,53.0304847223576,-2.254687949927398
2020-05-29,64.8,41.7,5.0,30.1,1.096670121377611,,,,3.1467,6400.0,1900.0,584.0,53.030484478149006,-2.254687917396499
2020-05-30,62.2,46.0,5.7,30.0,1.0774231402492325,,,,2.9267,5300.0,1700.0,584.0,53.03048454036012,-2.2546880493108876
2020-05-31,63.8,46.8,7.1,30.0,1.0456973112605843,,,,2.9467,6300.0,1900.0,584.0,53.030484449050775,-2.2546879546163296
2020-06-01,63.5,48.1,6.3,30.0,1.0839090280054378,,,,2.9233,6000.0,1700.0,584.0,53.030484609750815,-2.254687951505232
2020-06-02,62.6,49.2,5.4,29.8,1.0363548251523051,,,,2.7871,5400.0,1900.0,584.0,53.03048461800584,-2.254688033224625
2020-06-03,54.6,78.4,9.7,29.6,1.0340498824844788,,,,0.7968,6800.0,2100.0,584.0,53.03048440933828,-2.2546879809806164
2020-06-04,50.9,79.6,7.9,29.4,1.0130955758540394,,,,1.2742,7700.0,2700.0,584.0,53.03048466249195,-2.2546879887668037
2020-06-05,50.4,69.6,15.9,29.1,1.0139560921635895,,,,1.7517,10200.0,3200.0,584.0,53.03048472549732,-2.2546879839811864
2020-06-06,54.5,73.1,12.9,29.2,1.046884401468137,,,,1.0531,8700.0,2500.0,584.0,53.030484662855635,-2.254687908258591
2020-06-07,54.3,81.5,8.0,29.5,1.134996737803914,,,,1.7813,10700.0,3200.0,584.0,53.030484647354896,-2.2546880859524725
2020-06-08,57.3,59.5,3.9,29.8,1.0292193169927304,,,,1.6065,4800.0,1700.0,584.0,53.030484599030245,-2.254687816629855
2020-06-09,55.4,65.2,4.5,29.8,1.0703555046996418,,,,2.3115,3300.0,1300.0,584.0,53.030484650615016,-2.2546879615449367
2020-06-10,54.3,82.1,3.7,29.7,1.0682983732071754,,,,1.0238,4000.0,1400.0,584.0,53.03048463662774,-2.254687843228861
2020-06-11,54.5,80.6,14.7,29.7,1.0296169936731456,,,,1.1344,4100.0,1700.0,584.0,53.03048456965112,-2.2546878078872408
2020-06-12,57.9,83.9,13.3,29.5,1.0740383860846687,,,,1.25,4700.0,1700.0,584.0,53.030484678001415,-2.254687988810722
2020-06-13,64.4,70.7,6.1,29.5,1.0739446062554896,,,,2.2875,4100.0,1600.0,584.0,53.030484372927305,-2.254688056398663
2020-06-14,63.3,73.0,4.7,29.7,1.0407976388272886,,,,1.7438,5900.0,1900.0,584.0,53.03048452252059,-2.2546878873712295
2020-06-15,63.5,78.8,4.1,29.7,1.06172737215213,,,,2.0844,5000.0,1600.0,584.0,53.03048450947215,-2.2546880451517293
2020-06-16,61.3,92.0,4.3,29.7,1.0346611310673923,,,,2.0469,4500.0,1300.0,584.0,53.030484539413195,-2.254687842744918
2020-06-17,61.0,87.0,3.4,29.6,1.0240503512275148,,,,1.7844,5600.0,1800.0,584.0,53.030484542902755,-2.2546877530554137
2020-06-18,56.2,96.5,5.9,29.6,1.031520009777247,,,,0.7969,5800.0,2100.0,584.0,53.0304845369155,-2.254687792946388
2020-06-19,56.4,88.7,6.2,29.6,1.0523433938764457,,,,1.3813,7000.0,2300.0,584.0,53.0304845296361,-2.2546880368664657
2020-06-20,60.5,74.0,5.8,29.7,1.0249634908362546,,,,2.1813,5900.0,1800.0,584.0,53.03048460582191,-2.2546879200194567
2020-06-21,60.1,71.7,11.4,29.7,1.0081895641554386,,,,2.1219,8200.0,2500.0,584.0,53.03048469062057,-2.2546878646880253
2020-06-22,60.6,68.3,7.4,29.9,1.026608776614205,,,,3.2406,6800.0,2100.0,584.0,53.030484471306025,-2.2546879757391287
2020-06-23,67.6,65.3,6.4,29.9,1.0376581784671006,,,,3.025,6200.0,1900.0,584.0,53.03048460057499,-2.254687986483247
2020-06-24,73.5,59.3,3.8,29.9,1.024263184967931,,,,2.8219,6600.0,2300.0,584.0,53.03048463203598,-2.254688080223848
2020-06-25,75.2,53.9,5.5,29.7,1.0408998284486606,,,,2.9875,7100.0,2700.0,584.0,53.03048464602006,-2.254687813221729
2020-06-26,70.8,67.3,5.7,29.5,1.0109562947165736,,,,2.975,7200.0,2700.0,584.0,53.030484460560004,-2.254687840813085
2020-06-27,59.9,84.8,7.9,29.3,1.0017944547239286,,,,1.5969,7200.0,2700.0,584.0,53.03048461287948,-2.2546880789735972
2020-06-28,55.7,77.3,14.8,29.4,1.0219655021905747,,,,2.2625,9600.0,3500.0,584.0,53.030484633926136,-2.2546880216600207
2020-06-29,54.3,87.1,13.7,29.4,1.0538689021770251,,,,1.7938,7700.0,2700.0,584.0,53.03048462196918,-2.2546879418379038
2020-06-30,57.7,81.9,6.4,29.4,1.0328486562563879,,,,1.3313,8000.0,2800.0,584.0,53.03048455355028,-2.2546877993885657
2020-07-01,58.6,87.1,4.7,29.4,1.0322099810362584,,,,1.5194,17400.0,6200.0,584.0,53.03048452387638,-2.2546878725466732
2020-07-02,57.4,87.8,4.8,29.6,1.0105012368775963,,,,1.9548,14900.0,5900.0,584.0,53.03048443232523,-2.254687865247934
2020-07-03,57.7,85.7,10.2,29.6,1.001635797751269,,,,2.2452,16800.0,6900.0,584.0,53.03048458839904,-2.25468799034107
2020-07-04,61.6,89.1,9.1,29.4,1.0134772333070847,,,,0.9677,16200.0,5900.0,584.0,53.030484503525706,-2.2546880126739843
2020-07-05,58.7,73.4,18.6,29.4,1.0223428071480354,,,,0.2333,19100.0,7300.0,584.0,53.03048463967336,-2.2546878687080336
2020-07-06,56.6,74.3,13.6,29.8,1.0222657045870358,,,,2.113,16500.0,6500.0,584.0,53.030484517164496,-2.2546877630331186
2020-07-07,54.1,91.4,4.6,29.8,1.0222557767113682,,,,1.6742,15000.0,5600.0,584.0,53.03048473097826,-2.2546878915189263
2020-07-08,56.1,91.2,5.5,29.6,1.0119323276623722,,,,1.2387,16400.0,7200.0,584.0,53.030484610802866,-2.2546879591243125
2020-07-09,55.8,90.2,6.8,29.0,1.0104686247024162,,,,1.0516,18300.0,8300.0,584.0,53.03048465486196,-2.254687978745659
2020-07-10,55.3,79.6,10.8,29.8,0.9995718361051869,,,,1.8645,31900.0,13600.0,584.0,53.030484496579255,-2.2546879024000415
2020-07-11,55.3,73.2,7.4,30.0,1.0016018631856036,,,,2.5161,39300.0,15900.0,584.0,53.03048466895379,-2.2546879317677533
2020-07-12,57.4,68.3,4.3,30.1,1.013140067302417,,,,2.8323,48000.0,20000.0,584.0,53.03048452803493,-2.254687874553629
2020-07-13,60.3,77.9,6.8,29.9,1.012760224033204,,,,2.471,38400.0,16400.0,584.0,53.030484616708456,-2.254687872788642
2020-07-14,56.7,79.3,8.0,29.8,1.0127026562986876,,,,1.6129,31600.0,13300.0,584.0,53.03048471239386,-2.2546879111598375
2020-07-15,56.3,95.4,8.6,29.7,1.012787841692193,,,,1.2839,35600.0,15300.0,584.0,53.03048456088926,-2.2546879205739168
2020-07-16,60.5,90.3,7.6,29.8,1.0026360537838177,,,,2.26,34400.0,15900.0,584.0,53.03048453961214,-2.2546880446968016
2020-07-17,64.5,78.8,5.6,29.8,1.0015099909104332,,,,2.8571,39900.0,18300.0,584.0,53.03048452323164,-2.25468776183414
2020-07-18,59.9,93.0,6.2,29.7,1.0031654902365177,,,,2.7067,43600.0,20300.0,584.0,53.03048450494111,-2.2546878406607913
2020-07-19,56.7,73.7,7.9,29.8,1.0032178466923094,,,,1.9,54800.0,25300.0,584.0,53.03048463454826,-2.2546878677791495
2020-07-20,54.4,73.8,6.5,30.0,1.003302950407312,,,,2.9633,46200.0,21400.0,584.0,53.03048460209229,-2.254687817494241
2020-07-21,55.7,76.0,4.2,30.0,1.0234971265723285,,,,2.9967,37900.0,18100.0,584.0,53.03048458712432,-2.2546879675908666
2020-07-22,59.3,76.2,6.1,29.9,1.0231455138135872,,,,2.7367,42900.0,21800.0,584.0,53.030484624305984,-2.2546879963013255
2020-07-23,60.2,84.3,6.8,29.7,1.0116431720341137,,,,2.3667,44800.0,23400.0,584.0,53.03048444433746,-2.254687944605482
2020-07-24,62.3,81.3,4.8,29.6,1.0315271412276663,,,,1.8867,58100.0,31800.0,584.0,53.030484510218166,-2.2546878615233013
2020-07-25,62.0,85.0,7.0,29.4,1.0125715402945268,,,,1.1567,65400.0,38000.0,584.0,53.030484491891926,-2.25468780099181
2020-07-26,60.4,77.1,9.9,29.5,1.0018087904112072,,,,1.7733,78700.0,43300.0,584.0,53.03048454546226,-2.2546879005838902
2020-07-27,59.0,88.3,9.5,29.3,1.0317211863360063,,,,1.1267,63700.0,35100.0,584.0,53.03048467444173,-2.2546879371613566
2020-07-28,56.8,73.5,14.3,29.6,1.0214812815195788,,,,1.8267,54800.0,30400.0,584.0,53.03048468131957,-2.2546880497688924
2020-07-29,58.8,68.8,7.6,29.8,1.0122205061538785,,,,2.7,60400.0,34000.0,584.0,53.03048445633986,-2.2546879925084102
2020-07-30,65.5,67.6,3.4,29.8,1.0013595663484465,,,,3.2586,75600.0,42800.0,584.0,53.03048470138461,-2.2546879303550416
2020-07-31,73.3,54.3,5.7,29.6,1.0007477211235076,,,,2.6483,83900.0,47000.0,584.0,53.0304844848346,-2.254687821533327
2020-08-01,60.6,78.2,6.6,29.7,1.0024933076223037,,,,2.469,99100.0,61400.0,584.0,53.03048459729597,-2.2546877998591768
2020-08-02,59.1,72.8,8.0,29.7,1.0016378533062054,,,,2.7,107000.0,57900.0,584.0,53.03048447198541,-2.2546877437636703
2020-08-03,57.1,74.7,6.0,29.8,1.0426837566753446,,,,2.3724,86600.0,47000.0,584.0,53.030484649549344,-2.2546879015437877
2020-08-04,57.1,81.3,7.5,29.6,1.0116504895795184,,,,2.4793,70300.0,38300.0,584.0,53.03048450965685,-2.254687860044744
2020-08-05,65.6,81.1,9.1,29.5,1.0020312332094756,,,,2.4724,72200.0,39300.0,584.0,53.03048464062105,-2.254687963287658
2020-08-06,67.0,82.7,4.0,29.7,1.0009866066422703,,,,1.8241,73600.0,40600.0,584.0,53.03048457052687,-2.254688023079045
2020-08-07,70.9,79.3,4.8,29.8,1.0021419562242981,,,,2.5643,89100.0,49600.0,584.0,53.03048458659648,-2.254687866426167
2020-08-08,68.3,73.8,6.9,29.9,1.002423264597843,,,,1.8607,102900.0,63800.0,584.0,53.03048458138061,-2.2546879830712294
2020-08-09,64.8,76.2,6.8,29.9,1.0222549731045634,,,,2.4,115300.0,64800.0,584.0,53.03048464137937,-2.254687967180859
2020-08-10,69.9,72.8,5.8,29.7,1.0029234752917606,,,,2.3964,95500.0,54900.0,584.0,53.03048463419134,-2.25468789725326
2020-08-11,73.3,76.9,5.2,29.7,1.0225976570644022,,,,1.1444,82400.0,49100.0,584.0,53.03048453595701,-2.2546879822177757
2020-08-12,74.1,74.8,4.3,29.7,1.0121222830764152,,,,2.7667,86800.0,50500.0,584.0,53.030484469826945,-2.2546877610832983
2020-08-13,68.0,82.5,9.2,29.7,1.0016362826259395,,,,1.7929,87700.0,49700.0,584.0,53.03048457134717,-2.2546877955262805
2020-08-14,66.3,77.9,7.7,29.7,1.0115099842955737,,,,0.7464,108700.0,63400.0,584.0,53.03048468943279,-2.25468793653245
2020-08-15,63.3,77.8,5.1,29.7,1.0230484750036812,,,,0.6,107400.0,65500.0,584.0,53.03048470291063,-2.2546880082965415
2020-08-16,62.3,86.3,8.9,29.6,1.0627763100722492,,,,1.375,117900.0,64900.0,584.0,53.030484411436866,-2.2546879492961507
2020-08-17,61.6,89.2,2.9,29.5,1.0131978572061702,,,,1.5857,106400.0,59500.0,584.0,53.03048446302885,-2.2546878304586513
2020-08-18,63.5,83.4,5.9,29.4,1.0230210639107948,,,,1.5643,96500.0,56300.0,584.0,53.030484619649776,-2.254687829632572
2020-08-19,64.4,88.3,4.7,29.3,1.061798962349868,,,,0.6107,96200.0,55100.0,584.0,53.03048451050116,-2.254687971102934
2020-08-20,65.6,65.3,7.6,29.2,1.0317010748495241,,,,2.6259,96900.0,53600.0,584.0,53.03048464884262,-2.254687947762492
2020-08-21,62.5,79.7,11.9,29.1,1.0411217872394318,,,,1.7037,110900.0,63000.0,584.0,53.030484676778464,-2.254688009617387
2020-08-22,60.0,83.7,11.3,29.4,1.042933871105907,,,,2.1074,112800.0,68200.0,584.0,53.03048463167224,-2.254688012718413
2020-08-23,59.1,89.3,8.1,29.7,1.042139859711121,,,,1.7577,121800.0,66500.0,584.0,53.03048447503319,-2.254687982524134
2020-08-24,59.6,72.1,5.7,29.6,1.0424322715265624,,,,1.6269,107300.0,59200.0,584.0,53.03048462790171,-2.2546879025434348
2020-08-25,60.6,89.0,12.5,29.1,1.0710885569805009,,,,1.2346,91700.0,51500.0,584.0,53.03048462292251,-2.2546878407892317
2020-08-26,59.0,86.2,12.4,29.6,1.080365461522832,,,,1.6462,91900.0,52300.0,584.0,53.03048445804888,-2.2546879160929576
2020-08-27,55.3,89.8,3.1,29.6,1.0403580126187082,,,,0.772,97700.0,54200.0,584.0,53.03048459698935,-2.2546879783901344
2020-08-28,54.8,84.5,10.8,29.4,1.0212645298562346,,,,1.3,117200.0,66100.0,584.0,53.030484415286644,-2.254688001479489
2020-08-29,52.2,75.8,10.1,29.6,1.0229948709947123,,,,1.1462,115400.0,71000.0,584.0,53.03048437192513,-2.254687837241494
2020-08-30,51.1,69.7,4.3,29.8,1.0228705865010628,,,,1.6231,122800.0,67400.0,584.0,53.0304845287966,-2.2546878964282513
2020-09-01,58.0,67.9,2.5,29.8,1.0611472177785812,,,,1.6308,93300.0,50200.0,584.0,53.03048470771267,-2.254688039080128
2020-09-02,57.6,81.5,6.1,29.7,1.0595337591631546,,,,1.3692,92600.0,48800.0,584.0,53.030484525765424,-2.2546878143448943
2020-09-03,61.4,82.4,9.3,29.6,1.0211178024948864,,,,0.9731,93200.0,47500.0,584.0,53.030484529393384,-2.254687910321049
2020-09-04,56.6,75.9,8.8,29.8,1.0211814028638977,,,,1.2808,112700.0,57100.0,584.0,53.030484561494994,-2.2546879903308175
2020-09-05,55.0,80.5,9.7,29.8,1.0419132382720058,,,,1.5769,108900.0,61900.0,584.0,53.03048466008221,-2.254687816484303
2020-09-06,55.8,86.4,5.7,29.8,1.0698799051888703,,,,,117300.0,60100.0,584.0,53.03048439719876,-2.254687893993638
2020-09-07,57.3,93.6,6.0,29.9,1.0789944682494137,,,,1.8833,97800.0,49400.0,584.0,53.030484613676485,-2.2546878327187323
2020-09-08,65.0,90.8,6.4,29.9,1.069274381942003,,,,1.82,81500.0,43400.0,584.0,53.03048469492782,-2.2546878314699015
2020-09-09,59.5,79.0,9.5,29.9,1.050125515552878,,,,1.2292,82100.0,42800.0,584.0,53.03048447307141,-2.2546880554798197
2020-09-10,53.0,81.6,3.6,29.9,1.02119863636526,,,,1.8375,88900.0,46200.0,584.0,53.0304844308572,-2.254687870733332
2020-09-11,57.2,75.5,9.4,29.7,1.002485234103221,,,,1.4583,115400.0,61600.0,584.0,53.03048447909682,-2.2546877677855273
2020-09-12,57.4,75.7,9.3,29.7,1.024808127311528,,,,2.0083,103200.0,59700.0,584.0,53.03048458174828,-2.2546879202277412
2020-09-13,63.3,75.8,7.7,29.8,1.0242130674711765,,,,1.9917,112700.0,58500.0,584.0,53.03048460166982,-2.2546879731890677
