Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-04,49.2,81.0,15.7,29.9,10.168132028096199,,,,1.932,5500.0,2700.0,102.0,53.24425029992767,-3.750574182425892
2020-04-05,56.7,60.1,21.8,29.6,41.15808809930599,,,,2.116,5300.0,2500.0,102.0,53.244250238832294,-3.750574207803243
2020-04-06,50.5,84.1,17.8,29.9,42.057727702123096,,,,1.5923,3300.0,1900.0,102.0,53.24425012337012,-3.750574362098588
2020-04-07,49.9,74.2,10.8,30.3,84.36076028598136,,,,1.8038,4200.0,2500.0,102.0,53.2442502540075,-3.750574224735029
2020-04-08,52.1,65.0,4.3,30.2,145.62586448163225,,,,1.6423,4300.0,2200.0,102.0,53.244250333049635,-3.7505740708622533
2020-04-09,58.6,68.5,6.0,30.2,96.39392554443148,,,,1.9577,4500.0,2800.0,102.0,53.24425038634128,-3.7505742560743243
2020-04-10,58.7,67.3,5.5,30.1,524.2635329697318,,,,2.1192,3600.0,1800.0,102.0,53.24425028090704,-3.750574210509524
2020-04-11,54.3,82.4,5.5,30.1,918.5332852391932,,,,1.8577,3700.0,2500.0,102.0,53.24425040486691,-3.750574333672219
2020-04-12,53.0,77.8,12.6,29.9,7.799790724258895,,,,1.8115,3300.0,1700.0,102.0,53.24425018205581,-3.7505743270470018
2020-04-13,46.3,62.3,19.7,30.3,5.213553422083866,,,,1.6654,3000.0,1800.0,102.0,53.244250189479594,-3.7505741694368906
2020-04-14,44.2,70.6,6.5,30.3,12.234087357869836,,,,2.2654,1900.0,1000.0,102.0,53.24425034006318,-3.750574295029685
2020-04-15,48.1,72.1,5.5,30.1,3.11325824824856,,,,2.2077,2700.0,1300.0,102.0,53.24425015830683,-3.750574003178396
2020-04-16,55.5,62.5,11.4,29.9,7.39171367310592,,,,1.5115,2800.0,1600.0,102.0,53.24425024531639,-3.750574092892812
2020-04-17,54.0,65.5,13.9,29.9,6.210296488333183,,,,0.6692,3100.0,1700.0,102.0,53.24425044875924,-3.7505741651937234
2020-04-18,48.4,77.5,8.0,30.0,4.289534402567433,,,,1.0038,3200.0,1900.0,102.0,53.24425022309607,-3.750574244257371
2020-04-19,51.8,67.7,8.1,30.1,6.808480444318044,,,,2.2038,2300.0,1100.0,102.0,53.24425018759603,-3.750574193625531
2020-04-20,51.0,59.1,17.0,30.1,4.335375708608877,,,,2.1071,3100.0,1900.0,102.0,53.244250235626694,-3.7505742879215136
2020-04-21,53.2,61.4,18.1,30.1,2.9796918368794127,,,,2.1536,3300.0,2300.0,102.0,53.24425018525725,-3.750574288498818
2020-04-22,53.9,67.3,15.8,30.1,2.4698809914797217,,,,2.1964,3900.0,2200.0,102.0,53.244250242382456,-3.750574190417344
2020-04-23,56.3,63.5,10.4,30.1,2.5412356755483865,,,,2.2536,2900.0,1800.0,102.0,53.244250282736814,-3.750574215225413
2020-04-24,57.3,60.6,7.0,29.9,1.5987253889083326,,,,2.2107,4500.0,2800.0,102.0,53.24425018568753,-3.7505742323300613
2020-04-25,52.7,77.0,5.1,29.9,1.6475025770481544,,,,2.2536,3500.0,2300.0,102.0,53.24425018083891,-3.7505741949427587
2020-04-26,49.4,83.2,6.9,29.8,1.1467267339850626,,,,2.2929,3900.0,2400.0,102.0,53.24425027940759,-3.750574250024332
2020-04-27,49.9,67.7,7.8,29.8,1.757554171081222,,,,1.2964,3300.0,2100.0,102.0,53.244250112775646,-3.7505742093869245
2020-04-28,46.9,86.7,7.6,29.6,1.2995283680100371,,,,0.3464,4300.0,2800.0,102.0,53.24425030376782,-3.7505743714334794
2020-05-01,49.6,78.8,13.6,29.4,1.0074012376060644,,,,1.5964,4900.0,2600.0,102.0,53.244250322282234,-3.750574304312971
2020-05-02,49.5,75.8,8.3,29.8,1.1399986981899803,,,,2.1143,3800.0,1900.0,102.0,53.2442501961962,-3.750574154094458
2020-05-03,51.4,70.7,6.7,29.9,1.4975966178110998,,,,1.1393,4700.0,1800.0,102.0,53.24425030809267,-3.7505741480685453
2020-05-04,53.6,66.1,12.5,30.1,1.068842082566749,,,,2.2179,2700.0,900.0,102.0,53.24425028526668,-3.75057415661142
2020-05-05,53.3,58.6,14.2,30.1,1.2875489813682992,,,,2.4464,3100.0,1800.0,102.0,53.24425035675401,-3.750574201167374
2020-05-06,53.6,57.4,5.6,30.2,1.1491611143077636,,,,2.5786,4400.0,1900.0,102.0,53.244250405030954,-3.75057417670361
2020-05-07,55.9,67.2,8.7,30.1,1.100474138122074,,,,2.4759,4500.0,2100.0,102.0,53.24425040086735,-3.750574316014399
2020-05-08,55.0,80.5,7.0,30.0,1.2149033642421598,,,,2.3207,4600.0,1600.0,102.0,53.24425026995127,-3.750574175328379
2020-05-09,59.3,69.1,6.3,29.9,0.9751099715378104,,,,2.4241,3700.0,1500.0,102.0,53.24425028285761,-3.7505740505016583
2020-05-10,50.2,70.4,19.1,29.9,1.9234474145679283,,,,1.3033,3900.0,1400.0,102.0,53.24425020265131,-3.750574300299924
2020-05-11,45.3,54.6,17.5,30.2,1.2784041885353727,,,,1.7483,3500.0,1300.0,102.0,53.24425021339031,-3.7505743993169665
2020-05-12,47.5,67.6,7.6,30.1,1.3698610008050878,,,,2.1033,3300.0,1300.0,102.0,53.24425040378942,-3.750574157533099
2020-05-13,48.2,58.1,13.0,30.1,1.205654544873834,,,,2.0828,4400.0,1900.0,102.0,53.24425041077122,-3.7505741568071898
2020-05-14,48.2,60.3,7.7,30.2,1.1612309071379237,,,,2.58,4400.0,1700.0,102.0,53.244250340273304,-3.7505742113677845
2020-05-15,51.0,67.1,8.7,30.3,1.1033335555539985,,,,2.32,5100.0,1800.0,102.0,53.24425025426032,-3.7505740671950916
2020-05-16,52.5,71.6,9.7,30.2,1.0203048283875429,,,,1.89,3300.0,900.0,102.0,53.24425030795083,-3.750574194976702
2020-05-17,53.8,85.2,17.4,30.1,1.0404958706355674,,,,2.3967,4300.0,1500.0,102.0,53.24425031082116,-3.750574232716843
2020-05-18,52.8,94.0,23.2,30.1,1.1504039286065562,,,,2.8833,4500.0,1200.0,102.0,53.24425018308176,-3.7505741163728596
2020-05-19,54.6,88.5,20.6,30.1,1.1314129172452294,,,,3.0467,3400.0,1300.0,102.0,53.24425030431987,-3.7505742398948487
2020-05-20,56.4,75.8,12.5,30.1,1.1458742399943072,,,,2.9533,6800.0,2400.0,102.0,53.24425018523983,-3.7505742992721056
2020-05-21,57.9,76.2,10.0,30.0,1.1223990315679342,,,,2.7933,4400.0,1700.0,102.0,53.2442503501324,-3.750574028755663
2020-05-22,55.8,80.1,35.0,29.7,1.0205549793117883,,,,2.4067,5000.0,1400.0,102.0,53.24425036226713,-3.7505743242508034
2020-05-23,54.8,72.9,25.3,30.0,0.9477110717351296,,,,2.2133,4500.0,1400.0,102.0,53.24425024005594,-3.750574354586396
2020-05-24,55.1,81.5,16.4,30.4,1.0229122303774416,,,,2.2067,5400.0,1500.0,102.0,53.24425035806656,-3.750574228245032
2020-05-25,55.2,80.0,20.2,30.5,1.1084620703803088,,,,2.9367,4100.0,1200.0,102.0,53.24425030345901,-3.7505741054926247
2020-05-26,56.8,80.8,7.5,30.6,1.0486246447914398,,,,2.94,4000.0,1500.0,102.0,53.244250085135775,-3.750574064313664
2020-05-27,60.6,59.1,7.8,30.6,1.0297588598976015,,,,2.5633,5100.0,1800.0,102.0,53.24425027577411,-3.750574304871274
2020-05-28,64.5,55.6,5.4,30.4,1.1929137632606013,,,,3.0867,5500.0,1800.0,102.0,53.24425027455502,-3.750574214938687
2020-05-29,66.6,42.6,7.2,30.3,1.0639223964816371,,,,3.1467,6400.0,1900.0,102.0,53.24425003742109,-3.7505742918508944
2020-05-30,65.4,50.9,7.3,30.1,1.015305352631119,,,,2.9267,5300.0,1700.0,102.0,53.244250246453475,-3.7505742125253594
2020-05-31,65.0,51.9,9.8,30.1,1.0526959533370437,,,,2.9467,6300.0,1900.0,102.0,53.244250233808465,-3.7505743910103693
2020-06-01,64.3,50.8,8.8,30.2,1.0476840351554266,,,,2.9233,6000.0,1700.0,102.0,53.24425021880651,-3.750574261822564
2020-06-02,63.5,59.6,5.9,30.1,1.0338581632931287,,,,2.7871,5400.0,1900.0,102.0,53.244250144086294,-3.7505742004693965
2020-06-03,54.4,83.8,16.8,29.9,1.0547729795457141,,,,0.7968,6800.0,2100.0,102.0,53.24425023865653,-3.7505741436826967
2020-06-04,53.1,80.7,12.6,29.6,1.0426302361773234,,,,1.2742,7700.0,2700.0,102.0,53.24425030428018,-3.750574092274432
2020-06-05,52.9,60.5,19.1,29.5,1.055913364652744,,,,1.7517,10200.0,3200.0,102.0,53.244250422870074,-3.7505743947931425
2020-06-06,51.9,81.9,20.6,29.5,1.0102101967057218,,,,1.0531,8700.0,2500.0,102.0,53.24425028934945,-3.750574136912642
2020-06-07,54.3,77.5,12.3,29.8,1.0627495570842684,,,,1.7813,10700.0,3200.0,102.0,53.244250273177734,-3.7505742762911347
2020-06-08,52.7,72.1,6.7,30.1,1.0631647637715689,,,,1.6065,4800.0,1700.0,102.0,53.244250191368195,-3.7505744596818005
2020-06-09,44.8,70.3,5.7,25.5,1.110764465322824,,,,2.3115,3300.0,1300.0,102.0,53.24425022248635,-3.750574091635918
2020-06-10,54.4,89.6,11.3,29.9,1.0325632669354101,,,,1.0238,4000.0,1400.0,102.0,53.24425027681602,-3.7505741947188582
2020-06-11,55.9,79.3,21.2,29.9,1.0835140990691663,,,,1.1344,4100.0,1700.0,102.0,53.24425022832643,-3.750574319308073
2020-06-12,58.6,82.2,19.0,29.7,1.0211321988856792,,,,1.25,4700.0,1700.0,102.0,53.24425012206099,-3.750574283376584
2020-06-13,63.8,74.4,12.7,29.7,1.0219053083017162,,,,2.2875,4100.0,1600.0,102.0,53.24425027320506,-3.7505742266196354
2020-06-14,62.4,75.0,7.1,29.9,1.064297404874299,,,,1.7438,5900.0,1900.0,102.0,53.244250199075964,-3.7505741106512622
2020-06-15,55.5,94.3,5.3,30.0,1.0589362566051808,,,,2.0844,5000.0,1600.0,102.0,53.24425021019244,-3.750574224848974
2020-06-16,58.9,82.4,6.1,29.9,1.0282701834235344,,,,2.0469,4500.0,1300.0,102.0,53.24425025476263,-3.7505742530230903
2020-06-17,60.7,88.3,6.2,29.9,1.0584698450047294,,,,1.7844,5600.0,1800.0,102.0,53.24425022296846,-3.750574239844655
2020-06-18,59.5,91.5,7.7,29.8,1.077282986753205,,,,0.7969,5800.0,2100.0,102.0,53.24425026915849,-3.750574103693472
2020-06-19,55.3,96.7,11.4,29.8,1.0086529961286328,,,,1.3813,7000.0,2300.0,102.0,53.244250289272046,-3.7505742048761936
2020-06-20,58.7,80.8,17.6,29.9,1.0013788503069452,,,,2.1813,5900.0,1800.0,102.0,53.24425028682668,-3.7505743172375205
2020-06-21,57.6,85.7,23.8,29.9,1.0525578957737816,,,,2.1219,8200.0,2500.0,102.0,53.244250323483485,-3.7505741208690115
2020-06-22,57.5,87.3,27.3,30.0,1.0710087065251763,,,,3.2406,6800.0,2100.0,102.0,53.24425030274818,-3.7505743268788985
2020-06-23,61.0,86.2,18.5,30.1,1.0301012045648803,,,,3.025,6200.0,1900.0,102.0,53.24425037986848,-3.7505741393301664
2020-06-24,64.9,71.9,7.5,30.1,1.0447684572706435,,,,2.8219,6600.0,2300.0,102.0,53.244250198941025,-3.7505741802609673
2020-06-25,72.1,64.2,5.9,29.9,1.0032097481566489,,,,2.9875,7100.0,2700.0,102.0,53.24425038362588,-3.75057426882508
2020-06-26,61.9,86.2,15.2,29.7,1.0316130589866352,,,,2.975,7200.0,2700.0,102.0,53.24425010490866,-3.750574374225658
2020-06-27,57.8,89.5,20.0,29.4,1.032119798972328,,,,1.5969,7200.0,2700.0,102.0,53.244250519823886,-3.7505742209239674
2020-06-28,55.1,86.6,28.0,29.6,1.024813387655024,,,,2.2625,9600.0,3500.0,102.0,53.24425004387867,-3.7505740763860507
2020-06-29,56.3,82.2,24.9,29.6,1.0076349098301676,,,,1.7938,7700.0,2700.0,102.0,53.24425024415329,-3.7505742287075607
2020-06-30,56.8,83.5,13.1,29.6,1.0057130045934581,,,,1.3313,8000.0,2800.0,102.0,53.24425029189732,-3.7505741365183707
2020-07-01,57.6,88.4,5.7,29.6,1.0272228284484044,,,,1.5194,17400.0,6200.0,102.0,53.24425034556551,-3.750574147116543
2020-07-02,57.7,85.6,10.5,29.8,1.0035379408196372,,,,1.9548,14900.0,5900.0,102.0,53.24425026065903,-3.7505740975240576
2020-07-03,56.4,95.4,28.3,29.8,1.0105678494409105,,,,2.2452,16800.0,6900.0,102.0,53.24425026420314,-3.750574177312164
2020-07-04,57.4,99.3,22.5,29.6,1.0007379574526525,,,,0.9677,16200.0,5900.0,102.0,53.24425022115071,-3.7505742013168244
2020-07-05,58.0,76.8,24.8,29.7,1.001677543424319,,,,0.2333,19100.0,7300.0,102.0,53.24425017130984,-3.7505741290402534
2020-07-06,57.8,74.0,16.0,30.1,1.0119491846662974,,,,2.113,16500.0,6500.0,102.0,53.24425012793342,-3.7505742491864966
2020-07-07,54.9,92.4,11.2,30.0,1.0031624389832323,,,,1.6742,15000.0,5600.0,102.0,53.24425037811227,-3.7505742299137332
2020-07-08,58.2,88.3,7.9,29.9,1.0336601040290392,,,,1.2387,16400.0,7200.0,102.0,53.24425039814806,-3.750574120735751
2020-07-09,56.9,85.6,12.4,29.9,1.0123590394755455,,,,1.0516,18300.0,8300.0,102.0,53.24425034970927,-3.7505743728313843
2020-07-10,57.1,72.3,12.7,30.1,1.0314959467407159,,,,1.8645,31900.0,13600.0,102.0,53.244250289122824,-3.750574268191702
2020-07-11,56.6,73.4,8.6,30.3,1.0118769046975742,,,,2.5161,39300.0,15900.0,102.0,53.24425019192166,-3.750574191419972
2020-07-12,59.0,74.2,14.3,30.3,1.0444196437682285,,,,2.8323,48000.0,20000.0,102.0,53.24425024973752,-3.750574136225781
2020-07-13,58.9,94.7,14.9,30.1,1.0227117005996678,,,,2.471,38400.0,16400.0,102.0,53.24425031421986,-3.75057420515376
2020-07-14,56.1,86.5,10.8,30.0,1.0020975469140068,,,,1.6129,31600.0,13300.0,102.0,53.24425013779634,-3.7505742784022083
2020-07-15,57.7,90.6,12.2,30.0,1.0021180099637963,,,,1.2839,35600.0,15300.0,102.0,53.244250289508805,-3.750574169971753
2020-07-16,60.7,86.9,9.2,30.1,1.0121310050158523,,,,2.26,34400.0,15900.0,102.0,53.244250277174466,-3.7505741768495255
2020-07-17,59.6,89.8,16.8,30.1,1.0107568488456755,,,,2.8571,39900.0,18300.0,102.0,53.24425023436777,-3.75057415816691
2020-07-18,57.8,89.7,12.0,30.0,1.0098850384535731,,,,2.7067,43600.0,20300.0,102.0,53.2442503805737,-3.7505742482929105
2020-07-19,57.0,73.3,8.0,30.1,1.0117811314299572,,,,1.9,54800.0,25300.0,102.0,53.244250274712904,-3.7505741646521735
2020-07-20,57.0,69.7,6.5,30.2,1.0132305442602216,,,,2.9633,46200.0,21400.0,102.0,53.24425020976961,-3.750574195312229
2020-07-21,58.9,79.1,8.2,30.3,1.002587459030258,,,,2.9967,37900.0,18100.0,102.0,53.24425037982385,-3.750574222599842
2020-07-22,58.3,92.1,21.0,30.1,1.0231122212752872,,,,2.7367,42900.0,21800.0,102.0,53.24425012992855,-3.750574279167957
2020-07-23,59.5,95.7,15.9,29.9,1.0129015420321927,,,,2.3667,44800.0,23400.0,102.0,53.24425041520313,-3.750574298337345
2020-07-24,60.4,89.3,12.0,29.8,1.0127698790470323,,,,1.8867,58100.0,31800.0,102.0,53.244250303046854,-3.750574217300201
2020-07-25,59.6,93.3,15.8,29.6,1.0014160052902494,,,,1.1567,65400.0,38000.0,102.0,53.244250176357404,-3.750574144354935
2020-07-26,58.9,88.8,20.3,29.7,1.0029688646015666,,,,1.7733,78700.0,43300.0,102.0,53.244250393994484,-3.750574251674324
2020-07-27,60.7,88.6,23.6,29.5,1.0030180636337838,,,,1.1267,63700.0,35100.0,102.0,53.244250268062984,-3.750574120954875
2020-07-28,58.6,72.1,16.7,29.9,1.0030979857580071,,,,1.8267,54800.0,30400.0,102.0,53.244250109505074,-3.750574216329926
2020-07-29,58.1,74.2,9.6,30.1,1.0238391071465809,,,,2.7,60400.0,34000.0,102.0,53.244250225100515,-3.7505741713153626
2020-07-30,63.1,80.3,16.2,29.9,1.0235069470185063,,,,3.2586,75600.0,42800.0,102.0,53.24425030459202,-3.7505741501095984
2020-07-31,65.6,74.8,15.4,29.7,1.0118190386516102,,,,2.6483,83900.0,47000.0,102.0,53.24425025072798,-3.7505743786201995
2020-08-01,59.8,87.1,13.3,29.9,1.0012977838681576,,,,2.469,99100.0,61400.0,102.0,53.24425033011599,-3.7505742175055232
2020-08-02,58.3,82.6,12.0,30.0,1.0023690022279663,,,,2.7,107000.0,57900.0,102.0,53.24425032412158,-3.75057423980413
2020-08-03,58.4,75.0,9.6,30.0,1.001698837220384,,,,2.3724,86600.0,47000.0,102.0,53.2442501008219,-3.7505744050340795
2020-08-04,58.7,91.7,29.0,29.8,1.0015349678251606,,,,2.4793,70300.0,38300.0,102.0,53.24425033609192,-3.7505742700536064
2020-08-05,61.7,94.9,26.3,29.7,1.0117779570345284,,,,2.4724,72200.0,39300.0,102.0,53.244250245933316,-3.7505742495204832
2020-08-06,61.6,90.8,11.1,29.9,1.022852800429699,,,,1.8241,73600.0,40600.0,102.0,53.24425033887375,-3.7505743126512425
2020-08-07,62.2,95.9,12.7,30.0,1.0012780374342105,,,,2.5643,89100.0,49600.0,102.0,53.24425028893792,-3.750574170102684
2020-08-08,62.6,77.3,10.5,30.1,1.0110908156810319,,,,1.8607,102900.0,63800.0,102.0,53.24425030496912,-3.750574426344773
2020-08-09,63.7,80.5,10.5,30.1,1.012731671600407,,,,2.4,115300.0,64800.0,102.0,53.244250304694106,-3.7505742805399045
2020-08-10,64.1,88.3,9.0,30.0,1.0119243958932809,,,,2.3964,95500.0,54900.0,102.0,53.24425034894931,-3.7505743264357743
2020-08-11,64.5,92.7,5.4,29.9,1.0128694880004423,,,,1.1444,82400.0,49100.0,102.0,53.24425019539151,-3.750574207977408
2020-08-12,67.9,85.2,9.0,29.9,1.001543996803334,,,,2.7667,86800.0,50500.0,102.0,53.244250311273476,-3.7505741015363654
2020-08-13,71.9,76.9,11.2,29.9,1.0019107907746176,,,,1.7929,87700.0,49700.0,102.0,53.244250095501116,-3.750574232647517
2020-08-14,66.8,84.4,10.0,29.9,1.0009278956566172,,,,0.7464,108700.0,63400.0,102.0,53.24425028201989,-3.750574139163353
2020-08-15,66.9,80.6,7.6,29.9,1.01243654231646,,,,0.6,107400.0,65500.0,102.0,53.244250213779345,-3.7505740729166055
2020-08-16,63.9,87.4,10.8,29.8,1.0022794303625628,,,,1.375,117900.0,64900.0,102.0,53.24425004629482,-3.750574277661644
2020-08-17,61.7,97.7,9.9,29.7,1.0124731691938822,,,,1.5857,106400.0,59500.0,102.0,53.244250269085875,-3.7505741807563813
2020-08-18,62.6,92.2,16.9,29.6,1.0131947668210108,,,,1.5643,96500.0,56300.0,102.0,53.24425037080768,-3.75057411157631
2020-08-19,64.7,89.9,11.1,29.4,1.012788593359696,,,,0.6107,96200.0,55100.0,102.0,53.2442502006685,-3.7505742167987597
2020-08-20,64.1,77.8,31.4,29.3,1.0019457287771243,,,,2.6259,96900.0,53600.0,102.0,53.24425029246225,-3.7505742381729577
2020-08-21,62.0,84.5,35.0,29.3,1.0015401673881477,,,,1.7037,110900.0,63000.0,102.0,53.244250253114544,-3.750574209114662
2020-08-22,60.5,89.0,24.4,29.7,1.0013623259895748,,,,2.1074,112800.0,68200.0,102.0,53.24425030258861,-3.750574230503849
2020-08-23,60.5,85.9,14.2,29.9,1.0027728465542358,,,,1.7577,121800.0,66500.0,102.0,53.24425033799796,-3.750574258981775
2020-08-24,59.3,78.0,5.4,29.9,1.0132112888396267,,,,1.6269,107300.0,59200.0,102.0,53.24425022839356,-3.750574133838789
2020-08-25,59.5,94.0,30.1,29.2,1.0030229978435279,,,,1.2346,91700.0,51500.0,102.0,53.244250314061844,-3.7505741290431724
2020-08-26,60.9,83.2,17.2,29.9,1.0134192891222826,,,,1.6462,91900.0,52300.0,102.0,53.24425028948912,-3.7505741501835512
2020-08-27,57.7,90.2,10.4,29.7,1.012709334972248,,,,0.772,97700.0,54200.0,102.0,53.244250102924596,-3.7505743510231833
2020-08-28,56.5,86.1,16.5,29.6,1.012463219790454,,,,1.3,117200.0,66100.0,102.0,53.24425020783662,-3.750574266036755
2020-08-29,55.6,70.6,13.5,29.9,1.0226916997543365,,,,1.1462,115400.0,71000.0,102.0,53.2442504563022,-3.750574172846117
2020-08-30,55.3,68.5,5.4,30.1,1.0349874867105848,,,,1.6231,122800.0,67400.0,102.0,53.24425027681344,-3.750574190645858
2020-09-01,59.2,79.3,13.9,30.1,1.0242586584280562,,,,1.6308,93300.0,50200.0,102.0,53.244250328388915,-3.7505741199596865
2020-09-02,59.5,93.1,27.7,29.9,1.0450264761594508,,,,1.3692,92600.0,48800.0,102.0,53.24425021628967,-3.750574316836297
2020-09-03,61.5,85.2,16.7,29.9,1.0033905000168586,,,,0.9731,93200.0,47500.0,102.0,53.2442502318656,-3.750574107594528
2020-09-04,58.9,75.0,18.0,30.0,1.0124953045641367,,,,1.2808,112700.0,57100.0,102.0,53.2442502858308,-3.750574176787399
2020-09-05,57.3,77.6,15.5,30.1,1.0230159567041754,,,,1.5769,108900.0,61900.0,102.0,53.24425030548471,-3.7505742276913794
2020-09-06,58.2,84.8,8.8,30.1,1.0765102292503086,,,,,117300.0,60100.0,102.0,53.24425031389727,-3.750574309436124
2020-09-07,59.8,91.9,18.9,30.1,1.0656155100637394,,,,1.8833,97800.0,49400.0,102.0,53.24425024938717,-3.7505741661522607
2020-09-08,61.6,95.0,17.9,30.1,1.076493938047455,,,,1.82,81500.0,43400.0,102.0,53.24425026569183,-3.7505742495369816
2020-09-09,60.0,77.0,11.9,30.2,1.0653052404628471,,,,1.2292,82100.0,42800.0,102.0,53.24425043504991,-3.7505743160347937
2020-09-10,57.1,71.4,8.6,30.2,1.0636977741136715,,,,1.8375,88900.0,46200.0,102.0,53.244250403169154,-3.7505742473766115
2020-09-11,59.6,81.8,23.7,29.9,1.0224359245433516,,,,1.4583,115400.0,61600.0,102.0,53.24425031434569,-3.750574237332803
2020-09-12,58.6,79.7,21.8,30.0,1.022490725569,,,,2.0083,103200.0,59700.0,102.0,53.24425032261101,-3.750574339463953
2020-09-13,61.3,89.3,26.0,30.1,1.0745430369331508,,,,1.9917,112700.0,58500.0,102.0,53.24425023656151,-3.7505743635708457
2020-09-14,66.5,70.4,8.7,30.1,1.0244083548467804,,,,1.6792,94500.0,49800.0,102.0,53.24425014976897,-3.7505741139455666
