Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-16,45.3,76.6,5.2,29.9,1.0000000148529775,,,,1.2087,159400.0,112700.0,746.0,50.80806643096439,-0.6028461175290721
2020-03-17,47.1,85.8,8.5,30.1,38.84674289425961,,,,0.9,109500.0,77300.0,746.0,50.808066415159246,-0.6028461946055717
2020-03-18,50.9,89.5,9.6,30.1,1.0000000297059557,,,,0.5522,87000.0,62100.0,746.0,50.808066173704226,-0.6028460172889322
2020-03-19,46.3,97.0,8.6,30.1,13.675320220586242,,,,0.2818,80900.0,58500.0,746.0,50.80806649132532,-0.6028460083592948
2020-03-20,45.0,75.0,16.3,30.1,8.165154265984611,,,,1.0955,64200.0,46900.0,746.0,50.808066452920464,-0.6028460744843933
2020-03-21,43.8,67.6,14.9,30.1,5.5010848937986525,,,,1.2652,51500.0,37000.0,746.0,50.808066520215945,-0.6028460086180503
2020-03-22,42.5,69.1,12.5,30.1,4.068555342783906,,,,1.1,36400.0,23600.0,746.0,50.8080665849176,-0.6028462203810073
2020-03-23,41.6,58.9,7.4,30.1,4.9230112339704455,,,,1.4542,28000.0,17600.0,746.0,50.808066495580476,-0.6028461352014178
2020-03-24,44.0,57.3,5.9,30.1,3.7867641120250193,,,,1.5667,22600.0,14200.0,746.0,50.808066638778115,-0.60284614114263
2020-03-25,42.0,60.4,5.4,30.0,3.1483545929045693,,,,1.6913,14800.0,8900.0,746.0,50.80806657481938,-0.6028461399113627
2020-03-26,42.0,62.5,9.5,30.0,3.4846804182573585,,,,1.575,14600.0,8600.0,746.0,50.80806644316524,-0.6028460746399765
2020-03-27,45.0,62.9,10.9,30.0,3.0790692751781163,,,,1.45,13100.0,7800.0,746.0,50.80806662975374,-0.6028461598863549
2020-03-28,44.9,65.8,16.1,30.1,1.6868196315250903,,,,1.0542,11400.0,7000.0,746.0,50.80806654156522,-0.6028460219581321
2020-03-29,40.5,60.7,17.9,30.4,2.354500676819205,,,,0.9958,10000.0,5800.0,746.0,50.80806675158281,-0.602846165734505
2020-03-30,41.5,72.3,9.2,30.3,3.5837894143854068,,,,0.6625,5700.0,2900.0,746.0,50.808066484474736,-0.6028460098539414
2020-03-31,42.3,69.9,10.5,30.2,1.00000037132457,,,,1.1667,5500.0,2700.0,746.0,50.80806655051458,-0.6028460694347757
2020-04-01,41.0,67.6,4.7,30.0,2.7439323580282053,,,,0.9458,4400.0,2200.0,746.0,50.808066478580066,-0.6028460849374715
2020-04-02,47.7,69.1,7.3,29.8,3.084745325558848,,,,1.028,4700.0,2300.0,746.0,50.80806656873751,-0.6028460051868655
2020-04-03,48.4,70.8,4.8,29.8,6.946562803057534,,,,1.484,5400.0,2600.0,746.0,50.80806655683156,-0.602846074236229
2020-04-04,49.4,69.5,6.1,29.9,4.1307812808746585,,,,1.932,5500.0,2700.0,746.0,50.80806650957408,-0.6028461288370278
2020-04-05,56.9,52.0,8.8,29.7,12.688903426793134,,,,2.116,5300.0,2500.0,746.0,50.80806663856307,-0.6028460644841399
2020-04-06,56.2,65.2,6.9,29.8,9.251321338764608,,,,1.5923,3300.0,1900.0,746.0,50.808066494098306,-0.6028460560147482
2020-04-07,52.1,65.8,3.8,30.1,13.190851267630233,,,,1.8038,4200.0,2500.0,746.0,50.808066578258185,-0.6028460203551264
2020-04-08,59.7,64.8,4.6,30.0,25.63464180274312,,,,1.6423,4300.0,2200.0,746.0,50.80806642224869,-0.6028461866976471
2020-04-09,58.7,67.8,7.3,30.0,30.87996539605468,,,,1.9577,4500.0,2800.0,746.0,50.808066409332355,-0.6028461538505879
2020-04-10,58.6,63.4,7.4,30.0,67.18472306862307,,,,2.1192,3600.0,1800.0,746.0,50.80806652411045,-0.6028461068106689
2020-04-11,60.3,58.9,4.5,30.0,142.6003726462271,,,,1.8577,3700.0,2500.0,746.0,50.80806647346801,-0.6028460837485136
2020-04-12,60.1,58.3,4.4,29.7,346.6487490495008,,,,1.8115,3300.0,1700.0,746.0,50.80806654708111,-0.6028461555950531
2020-04-13,47.6,62.5,18.5,30.0,287.4191621555794,,,,1.6654,3000.0,1800.0,746.0,50.80806659182192,-0.6028461026064846
2020-04-14,44.6,59.9,7.4,30.1,12.479215760861564,,,,2.2654,1900.0,1000.0,746.0,50.80806656333267,-0.6028460976325345
2020-04-15,48.3,64.2,6.1,30.0,8.175031249670903,,,,2.2077,2700.0,1300.0,746.0,50.80806657791454,-0.6028460785530708
2020-04-16,53.5,65.4,5.2,29.8,5.834303101976267,,,,1.5115,2800.0,1600.0,746.0,50.80806647338848,-0.6028460290709228
2020-04-17,49.3,86.2,11.8,29.8,2.3697016050299857,,,,0.6692,3100.0,1700.0,746.0,50.80806653398936,-0.6028460397361799
2020-04-18,49.2,88.4,7.1,29.8,2.8967130675099244,,,,1.0038,3200.0,1900.0,746.0,50.80806653952657,-0.602845919782907
2020-04-19,51.1,70.0,9.5,29.9,1.7819002950488652,,,,2.2038,2300.0,1100.0,746.0,50.80806677825246,-0.6028460314468548
2020-04-20,52.3,63.2,14.7,29.8,1.6659179954982144,,,,2.1071,3100.0,1900.0,746.0,50.80806652073437,-0.602845966313066
2020-04-21,54.8,57.2,15.0,29.8,1.5626248599206918,,,,2.1536,3300.0,2300.0,746.0,50.808066764510215,-0.6028461084204761
2020-04-22,56.0,56.9,10.2,29.9,5.39888700678607,,,,2.1964,3900.0,2200.0,746.0,50.808066474494865,-0.6028462047516185
2020-04-23,58.5,60.7,5.9,29.9,3.8344672852962782,,,,2.2536,2900.0,1800.0,746.0,50.80806659808575,-0.6028461674816958
2020-04-24,56.8,60.7,3.9,29.8,2.4992344261862085,,,,2.2107,4500.0,2800.0,746.0,50.80806662008444,-0.6028461833938077
2020-04-25,50.5,75.6,7.9,29.7,1.94731965061514,,,,2.2536,3500.0,2300.0,746.0,50.808066620831966,-0.6028461054261609
2020-04-26,51.6,69.9,3.2,29.7,2.140120934214935,,,,2.2929,3900.0,2400.0,746.0,50.80806657056138,-0.6028461558804751
2020-04-27,54.0,71.7,4.2,29.5,2.7775744137335976,,,,1.2964,3300.0,2100.0,746.0,50.80806657252446,-0.6028461668575462
2020-04-28,47.3,97.3,9.3,29.4,0.9866895971225564,,,,0.3464,4300.0,2800.0,746.0,50.808066548578424,-0.6028461368064324
2020-05-01,50.3,80.1,9.5,29.3,1.430035021601432,,,,1.5964,4900.0,2600.0,746.0,50.8080665710092,-0.6028461521476902
2020-05-02,51.5,68.8,7.1,29.6,1.2448059141136014,,,,2.1143,3800.0,1900.0,746.0,50.80806654916892,-0.6028460891741672
2020-05-03,51.5,82.7,4.0,29.8,0.9784058441146236,,,,1.1393,4700.0,1800.0,746.0,50.808066541821965,-0.6028460405933915
2020-05-04,53.8,75.6,10.1,29.9,1.3642068838229229,,,,2.2179,2700.0,900.0,746.0,50.80806646862106,-0.6028460839578119
2020-05-05,50.0,71.1,14.0,29.9,1.4190140144755576,,,,2.4464,3100.0,1800.0,746.0,50.80806655735403,-0.602846018921688
2020-05-06,51.5,71.7,7.4,30.0,2.4145392352109982,,,,2.5786,4400.0,1900.0,746.0,50.80806649426352,-0.6028459983704659
2020-05-07,56.2,64.5,4.7,30.0,1.4468345421783289,,,,2.4759,4500.0,2100.0,746.0,50.808066511308,-0.6028460653960602
2020-05-08,59.8,61.6,2.7,29.8,0.9766920135344724,,,,2.3207,4600.0,1600.0,746.0,50.80806631880688,-0.6028460790092969
2020-05-09,60.4,61.3,6.4,29.7,1.0983200540466709,,,,2.4241,3700.0,1500.0,746.0,50.80806656081964,-0.6028460852978291
2020-05-10,54.7,70.8,13.2,29.6,1.195426674540458,,,,1.3033,3900.0,1400.0,746.0,50.80806653571047,-0.6028461967292166
2020-05-11,47.0,51.6,18.4,29.8,1.125913946749989,,,,1.7483,3500.0,1300.0,746.0,50.80806655586078,-0.6028459800873754
2020-05-12,46.9,60.8,4.4,29.9,0.9874978000100232,,,,2.1033,3300.0,1300.0,746.0,50.808066475873524,-0.6028461641262972
2020-05-13,47.4,63.9,9.8,29.8,1.0509605467440584,,,,2.0828,4400.0,1900.0,746.0,50.80806643277976,-0.6028459041582153
2020-05-14,46.1,64.1,10.0,29.9,0.9513351083356965,,,,2.58,4400.0,1700.0,746.0,50.80806655828581,-0.6028461542702699
2020-05-15,50.5,62.8,4.0,30.0,1.17493256916268,,,,2.32,5100.0,1800.0,746.0,50.808066414057464,-0.6028461000724686
2020-05-16,53.0,63.6,4.6,30.0,0.932243952874952,,,,1.89,3300.0,900.0,746.0,50.80806644907244,-0.6028461209712842
2020-05-17,56.3,67.3,6.5,30.0,0.9850132184702471,,,,2.3967,4300.0,1500.0,746.0,50.80806648912554,-0.6028460022519352
2020-05-18,59.8,64.6,8.5,30.0,0.9624611233736812,,,,2.8833,4500.0,1200.0,746.0,50.80806638416761,-0.6028461105382602
2020-05-19,62.8,73.0,6.0,30.0,1.043581076704831,,,,3.0467,3400.0,1300.0,746.0,50.80806646861974,-0.6028459401702281
2020-05-20,65.9,60.9,4.4,29.9,0.9434438751404148,,,,2.9533,6800.0,2400.0,746.0,50.80806650456297,-0.6028461930046083
2020-05-21,66.3,61.5,4.3,29.9,0.9385910403724737,,,,2.7933,4400.0,1700.0,746.0,50.808066381918735,-0.6028460938888451
2020-05-22,62.1,62.8,12.5,29.8,0.9724972657703416,,,,2.4067,5000.0,1400.0,746.0,50.808066479692215,-0.6028461205112149
2020-05-23,56.6,70.0,12.3,30.0,0.9913094572527203,,,,2.2133,4500.0,1400.0,746.0,50.8080664993327,-0.6028460705580395
2020-05-24,60.1,63.5,9.1,30.2,0.9625855635180538,,,,2.2067,5400.0,1500.0,746.0,50.80806669105912,-0.6028461031512
2020-05-25,62.9,61.8,4.6,30.3,0.9641479081302812,,,,2.9367,4100.0,1200.0,746.0,50.808066411062114,-0.6028461658852103
2020-05-26,64.8,59.1,3.3,30.3,0.98365298842399,,,,2.94,4000.0,1500.0,746.0,50.808066479271865,-0.602846071997826
2020-05-27,64.4,63.4,4.5,30.3,1.0097337104431656,,,,2.5633,5100.0,1800.0,746.0,50.80806633901932,-0.6028460770584454
2020-05-28,59.9,62.0,10.0,30.3,1.0192618389735235,,,,3.0867,5500.0,1800.0,746.0,50.808066589036976,-0.6028460674546796
2020-05-29,59.7,58.7,8.3,30.1,1.0230632030273543,,,,3.1467,6400.0,1900.0,746.0,50.808066465951775,-0.6028460093848402
2020-05-30,61.5,62.5,9.4,30.0,1.000085182708535,,,,2.9267,5300.0,1700.0,746.0,50.808066500307824,-0.6028461197670076
2020-05-31,63.0,57.7,11.8,29.9,1.082314098077457,,,,2.9467,6300.0,1900.0,746.0,50.808066448876616,-0.6028461031973793
2020-06-01,64.1,59.4,9.3,29.9,1.0159377265368847,,,,2.9233,6000.0,1700.0,746.0,50.808066551698346,-0.6028460934229836
2020-06-02,65.9,49.4,6.6,29.8,1.0381891862720518,,,,2.7871,5400.0,1900.0,746.0,50.8080665621527,-0.6028462916890032
2020-06-03,59.9,64.7,7.4,29.6,1.024249841067521,,,,0.7968,6800.0,2100.0,746.0,50.808066366498466,-0.602846091357242
2020-06-04,54.5,74.7,9.8,29.4,1.033514002408749,,,,1.2742,7700.0,2700.0,746.0,50.808066329585685,-0.602846174067011
2020-06-05,55.6,60.6,12.6,29.2,1.033009181798998,,,,1.7517,10200.0,3200.0,746.0,50.808066572742085,-0.6028461645254949
2020-06-06,52.6,76.1,13.8,29.3,1.0295168770605492,,,,1.0531,8700.0,2500.0,746.0,50.808066402437504,-0.6028463586598495
2020-06-07,55.2,77.0,6.4,29.6,1.02207794723609,,,,1.7813,10700.0,3200.0,746.0,50.80806651741735,-0.6028458800088689
2020-06-08,55.1,69.7,8.4,29.8,0.9995546550531292,,,,1.6065,4800.0,1700.0,746.0,50.80806645523757,-0.6028460962588142
2020-06-09,56.7,65.1,4.6,29.9,1.0309190458913808,,,,2.3115,3300.0,1300.0,746.0,50.80806634132957,-0.6028461059630693
2020-06-10,54.2,93.2,4.8,29.8,1.031393159129035,,,,1.0238,4000.0,1400.0,746.0,50.80806652527901,-0.6028461471633392
2020-06-11,57.9,85.3,12.2,29.6,1.0164823370847624,,,,1.1344,4100.0,1700.0,746.0,50.80806654053132,-0.6028461053127452
2020-06-12,60.3,89.0,11.3,29.4,1.0125693710273662,,,,1.25,4700.0,1700.0,746.0,50.80806645940844,-0.6028460918373679
2020-06-13,63.2,71.3,8.2,29.6,1.0105192063283923,,,,2.2875,4100.0,1600.0,746.0,50.80806651697149,-0.6028461922382612
2020-06-14,61.9,78.3,5.7,29.7,1.0428964454939191,,,,1.7438,5900.0,1900.0,746.0,50.80806653248207,-0.6028460731821722
2020-06-15,62.0,76.8,3.3,29.8,1.0026159325985509,,,,2.0844,5000.0,1600.0,746.0,50.808066493914794,-0.6028460876489364
2020-06-16,62.1,81.5,3.5,29.7,1.0641500107154158,,,,2.0469,4500.0,1300.0,746.0,50.80806649283384,-0.6028461585728004
2020-06-17,61.6,80.2,3.5,29.7,1.0060781043601252,,,,1.7844,5600.0,1800.0,746.0,50.808066616709944,-0.6028461304679946
2020-06-18,60.2,90.3,6.0,29.6,1.0067867852672665,,,,0.7969,5800.0,2100.0,746.0,50.80806666952645,-0.6028461724110079
2020-06-19,59.8,82.7,9.6,29.7,1.0057693449316096,,,,1.3813,7000.0,2300.0,746.0,50.80806647097338,-0.6028460561755435
2020-06-20,61.7,77.4,6.8,29.9,1.004376065992571,,,,2.1813,5900.0,1800.0,746.0,50.80806643388463,-0.6028462478917123
2020-06-21,62.8,75.6,10.1,29.8,1.0396108492968508,,,,2.1219,8200.0,2500.0,746.0,50.80806669122646,-0.6028461169510172
2020-06-22,60.3,70.4,6.5,30.1,1.0012871283253308,,,,3.2406,6800.0,2100.0,746.0,50.8080664183594,-0.6028460760581285
2020-06-23,67.3,65.0,5.2,30.0,1.0311177094755353,,,,3.025,6200.0,1900.0,746.0,50.808066520852485,-0.6028461217669726
2020-06-24,73.6,59.2,8.8,29.9,1.0292664310018789,,,,2.8219,6600.0,2300.0,746.0,50.8080665524704,-0.6028460634710963
2020-06-25,75.9,52.3,7.5,29.8,1.0088055075428002,,,,2.9875,7100.0,2700.0,746.0,50.80806640303711,-0.602846026280069
2020-06-26,70.0,69.5,6.7,29.6,1.0032541107177153,,,,2.975,7200.0,2700.0,746.0,50.80806640408122,-0.6028461193657999
2020-06-27,61.5,83.0,11.9,29.5,1.0030111332739728,,,,1.5969,7200.0,2700.0,746.0,50.80806639907569,-0.602846104800261
2020-06-28,60.5,63.5,14.3,29.6,1.0006447441363648,,,,2.2625,9600.0,3500.0,746.0,50.80806666689767,-0.6028461335055647
2020-06-29,59.8,63.4,13.6,29.6,1.0012390865656622,,,,1.7938,7700.0,2700.0,746.0,50.808066454063905,-0.6028461852331223
2020-06-30,59.7,88.7,7.9,29.5,1.0040349922898946,,,,1.3313,8000.0,2800.0,746.0,50.8080665281377,-0.6028461131360182
2020-07-01,63.0,75.8,9.6,29.5,1.0071802292458176,,,,1.5194,17400.0,6200.0,746.0,50.80806639647844,-0.6028460565381886
2020-07-02,60.6,80.2,8.1,29.6,1.0053718154033058,,,,1.9548,14900.0,5900.0,746.0,50.80806645996272,-0.602846256450054
2020-07-03,60.1,74.9,12.2,29.8,1.0060928535469458,,,,2.2452,16800.0,6900.0,746.0,50.80806631392714,-0.6028459727008868
2020-07-04,62.1,90.1,13.7,29.7,1.0033262083325143,,,,0.9677,16200.0,5900.0,746.0,50.80806642171951,-0.6028460318718818
2020-07-05,64.5,66.3,17.1,29.6,1.0001590605317572,,,,0.2333,19100.0,7300.0,746.0,50.80806657719811,-0.6028461694241076
2020-07-06,60.5,61.1,11.3,29.9,1.0221304864917038,,,,2.113,16500.0,6500.0,746.0,50.8080664775263,-0.602846378603491
2020-07-07,60.7,62.6,7.0,29.9,1.0015745633893955,,,,1.6742,15000.0,5600.0,746.0,50.80806652361589,-0.6028460478635336
2020-07-08,62.2,92.4,7.6,29.7,1.0228670223595198,,,,1.2387,16400.0,7200.0,746.0,50.8080665515424,-0.6028462388839401
2020-07-09,62.6,89.5,10.4,29.7,1.0029728430413205,,,,1.0516,18300.0,8300.0,746.0,50.80806642731639,-0.6028460773292512
2020-07-10,60.3,64.5,11.1,29.8,1.0023232227706007,,,,1.8645,31900.0,13600.0,746.0,50.80806628581704,-0.6028461250467712
2020-07-11,60.2,55.4,7.3,30.1,1.0018454195127116,,,,2.5161,39300.0,15900.0,746.0,50.80806658675866,-0.6028460901648646
2020-07-12,61.6,59.1,3.6,30.1,1.0432265811663255,,,,2.8323,48000.0,20000.0,746.0,50.80806654675815,-0.602846279216591
2020-07-13,64.0,56.1,6.7,30.0,1.0227967503170374,,,,2.471,38400.0,16400.0,746.0,50.80806666846837,-0.6028462283807634
2020-07-14,63.5,77.0,6.2,29.8,1.003028248648353,,,,1.6129,31600.0,13300.0,746.0,50.80806650783871,-0.6028461418250067
2020-07-15,61.7,69.1,6.7,29.8,1.0020135808743156,,,,1.2839,35600.0,15300.0,746.0,50.808066629491044,-0.6028460077621816
2020-07-16,66.3,68.9,7.7,29.9,1.0019738740297797,,,,2.26,34400.0,15900.0,746.0,50.80806641329458,-0.6028461534689858
2020-07-17,70.6,63.0,5.5,29.9,1.0234310547857777,,,,2.8571,39900.0,18300.0,746.0,50.80806654656581,-0.6028461587926214
2020-07-18,66.6,66.7,7.5,29.8,1.0017073401972787,,,,2.7067,43600.0,20300.0,746.0,50.808066644951296,-0.6028460234811122
2020-07-19,61.9,82.8,5.4,29.8,1.0004211854273155,,,,1.9,54800.0,25300.0,746.0,50.808066536521736,-0.6028460776465274
2020-07-20,62.5,58.1,6.4,30.0,1.0210203852744166,,,,2.9633,46200.0,21400.0,746.0,50.80806647076011,-0.6028460531468209
2020-07-21,61.7,56.1,5.3,30.1,1.065056008028141,,,,2.9967,37900.0,18100.0,746.0,50.8080664468416,-0.6028460887156553
2020-07-22,63.8,61.5,6.2,30.0,1.002775376383365,,,,2.7367,42900.0,21800.0,746.0,50.80806649673889,-0.6028460556605951
2020-07-23,64.3,63.8,7.8,29.8,1.023666824142046,,,,2.3667,44800.0,23400.0,746.0,50.80806651822773,-0.6028460431650035
2020-07-24,66.4,74.3,8.0,29.7,1.002382689412609,,,,1.8867,58100.0,31800.0,746.0,50.80806637387938,-0.6028461010888494
2020-07-25,63.0,93.0,8.4,29.6,1.0024554557987937,,,,1.1567,65400.0,38000.0,746.0,50.808066510284014,-0.6028460372193579
2020-07-26,62.5,78.1,8.9,29.6,1.002328752449747,,,,1.7733,78700.0,43300.0,746.0,50.80806656721877,-0.6028461599452904
2020-07-27,63.0,86.5,10.2,29.6,1.0013316597728883,,,,1.1267,63700.0,35100.0,746.0,50.80806643211442,-0.6028460884493749
2020-07-28,62.0,64.3,10.5,29.7,1.0241498956394597,,,,1.8267,54800.0,30400.0,746.0,50.80806652430731,-0.6028460467959786
2020-07-29,61.3,63.2,5.3,29.9,1.0028438667435708,,,,2.7,60400.0,34000.0,746.0,50.808066667951145,-0.6028460752841929
2020-07-30,67.9,55.1,4.3,29.8,1.0029193887608798,,,,3.2586,75600.0,42800.0,746.0,50.80806637133805,-0.6028460059396614
2020-07-31,74.2,57.7,8.8,29.7,1.0243542986256933,,,,2.6483,83900.0,47000.0,746.0,50.808066437544284,-0.6028459849757835
2020-08-01,68.0,70.7,8.3,29.8,1.002629197066448,,,,2.469,99100.0,61400.0,746.0,50.80806660435489,-0.6028458484566002
2020-08-02,63.3,66.5,8.1,29.8,1.0441120324981628,,,,2.7,107000.0,57900.0,746.0,50.80806654266593,-0.6028461106820218
2020-08-03,64.7,57.1,7.8,29.8,1.0225412793339326,,,,2.3724,86600.0,47000.0,746.0,50.80806649685389,-0.6028460544341381
2020-08-04,62.5,66.7,7.3,29.8,1.0235198018723384,,,,2.4793,70300.0,38300.0,746.0,50.80806640789073,-0.6028461348020556
2020-08-05,66.9,66.6,10.8,29.7,1.0015987352204776,,,,2.4724,72200.0,39300.0,746.0,50.80806648850393,-0.6028461152390774
2020-08-06,71.9,67.0,6.1,29.8,1.0014440402153912,,,,1.8241,73600.0,40600.0,746.0,50.80806655876186,-0.6028461095662128
2020-08-07,76.1,52.0,3.4,29.8,1.0012923113677492,,,,2.5643,89100.0,49600.0,746.0,50.808066520346486,-0.6028460218120503
2020-08-08,79.0,52.8,6.7,29.9,1.0232870931865712,,,,1.8607,102900.0,63800.0,746.0,50.8080663808328,-0.6028462221239005
2020-08-09,75.4,63.5,9.5,29.8,1.0012018613811065,,,,2.4,115300.0,64800.0,746.0,50.80806650160721,-0.6028460526504892
2020-08-10,78.4,61.8,6.1,29.7,1.0641502858671947,,,,2.3964,95500.0,54900.0,746.0,50.808066478328044,-0.6028460315249923
2020-08-11,80.4,57.0,3.7,29.7,1.02333833200965,,,,1.1444,82400.0,49100.0,746.0,50.8080664653999,-0.6028461771872048
2020-08-12,79.3,60.6,5.8,29.7,1.0643318145913094,,,,2.7667,86800.0,50500.0,746.0,50.80806659204267,-0.602845981569126
2020-08-13,73.1,79.0,5.0,29.7,1.0023382323485621,,,,1.7929,87700.0,49700.0,746.0,50.808066577117046,-0.6028461440795322
2020-08-14,66.8,86.0,6.9,29.7,1.0014525610655258,,,,0.7464,108700.0,63400.0,746.0,50.80806658415557,-0.6028460809532673
2020-08-15,66.3,92.1,4.3,29.7,1.001798886919654,,,,0.6,107400.0,65500.0,746.0,50.808066585205516,-0.6028460520985643
2020-08-16,66.4,85.2,3.6,29.6,1.0008709069938124,,,,1.375,117900.0,64900.0,746.0,50.808066639466965,-0.6028460286127383
2020-08-17,64.8,80.9,5.8,29.6,1.0229331121614291,,,,1.5857,106400.0,59500.0,746.0,50.808066424967315,-0.6028459834233727
2020-08-18,66.3,80.4,7.6,29.6,1.0021470375305064,,,,1.5643,96500.0,56300.0,746.0,50.80806658786635,-0.6028460661283869
2020-08-19,63.6,95.9,7.1,29.4,1.0646489158499974,,,,0.6107,96200.0,55100.0,746.0,50.80806662876773,-0.6028460942604111
2020-08-20,67.9,73.6,8.3,29.4,1.023480678678417,,,,2.6259,96900.0,53600.0,746.0,50.8080664298244,-0.6028459733678891
2020-08-21,67.5,71.3,16.3,29.4,1.0230692191824826,,,,1.7037,110900.0,63000.0,746.0,50.80806672340002,-0.6028461248789319
2020-08-22,64.5,73.5,12.8,29.7,1.001831639315514,,,,2.1074,112800.0,68200.0,746.0,50.808066482673624,-0.602846030037117
2020-08-23,62.7,73.8,10.8,29.8,1.001448808161478,,,,1.7577,121800.0,66500.0,746.0,50.808066560918775,-0.6028460389048249
2020-08-24,62.3,77.9,8.0,29.8,1.0221609583226083,,,,1.6269,107300.0,59200.0,746.0,50.808066394225584,-0.6028461249046542
2020-08-25,63.1,85.7,15.6,29.4,1.0234691185200415,,,,1.2346,91700.0,51500.0,746.0,50.80806647211436,-0.6028460599240335
2020-08-26,64.9,64.8,13.9,29.7,1.023379977446481,,,,1.6462,91900.0,52300.0,746.0,50.808066349711304,-0.6028459915477143
2020-08-27,59.6,83.3,7.2,29.6,1.0028480915639268,,,,0.772,97700.0,54200.0,746.0,50.80806660937993,-0.6028461384488294
2020-08-28,58.2,85.4,7.3,29.3,1.0235781209388006,,,,1.3,117200.0,66100.0,746.0,50.80806649855562,-0.6028460752688606
2020-08-29,55.1,83.2,13.6,29.5,1.0435971978233691,,,,1.1462,115400.0,71000.0,746.0,50.808066526361735,-0.6028463217578802
2020-08-30,57.4,70.3,11.4,29.8,1.063684514226608,,,,1.6231,122800.0,67400.0,746.0,50.80806651517194,-0.6028460183713029
2020-09-01,56.5,71.5,3.1,29.9,1.064480099275712,,,,1.6308,93300.0,50200.0,746.0,50.8080666019899,-0.6028461773872162
2020-09-02,57.8,79.0,4.9,29.9,1.1429608945483425,,,,1.3692,92600.0,48800.0,746.0,50.80806660949897,-0.6028460826473593
2020-09-03,64.8,88.5,10.9,29.8,1.1793262363452823,,,,0.9731,93200.0,47500.0,746.0,50.808066701377214,-0.6028461951642284
2020-09-04,60.4,75.0,7.7,29.9,1.0806362445409832,,,,1.2808,112700.0,57100.0,746.0,50.808066588812935,-0.6028460507195669
2020-09-05,57.2,72.8,6.3,29.9,1.0611128094072606,,,,1.5769,108900.0,61900.0,746.0,50.80806656588947,-0.6028462635013881
2020-09-06,57.1,75.7,4.2,29.9,1.0784058156002732,,,,,117300.0,60100.0,746.0,50.80806644675738,-0.6028461452461336
2020-09-07,58.7,80.8,6.0,30.0,1.0210382855021627,,,,1.8833,97800.0,49400.0,746.0,50.80806654714492,-0.6028460996698545
2020-09-08,67.1,81.2,6.9,30.0,1.0605015489524177,,,,1.82,81500.0,43400.0,746.0,50.808066535550054,-0.6028461693253204
2020-09-09,64.8,80.4,6.5,30.0,1.0412858840343249,,,,1.2292,82100.0,42800.0,746.0,50.808066513884185,-0.6028460255010981
2020-09-10,58.2,66.1,4.3,30.0,1.0233094134544023,,,,1.8375,88900.0,46200.0,746.0,50.808066469950155,-0.6028460733347735
2020-09-11,55.6,73.5,4.9,29.8,1.0604368324961946,,,,1.4583,115400.0,61600.0,746.0,50.80806646303836,-0.6028459708611378
2020-09-12,60.3,73.6,7.2,29.9,1.0026280143233717,,,,2.0083,103200.0,59700.0,746.0,50.808066545793174,-0.6028461667321011
2020-09-13,62.8,79.3,4.9,30.0,1.1323549411535123,,,,1.9917,112700.0,58500.0,746.0,50.80806648716183,-0.6028461415291704
