Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-05-06,53.9,61.5,10.2,30.0,0.9608489439426104,,,,2.5786,4400.0,1900.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-07,56.6,70.4,6.2,29.9,0.9232187878538664,,,,2.4759,4500.0,2100.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-08,60.4,69.5,4.4,29.8,0.9625707131583434,,,,2.3207,4600.0,1600.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-09,63.7,68.2,6.2,29.6,0.9930753793477614,,,,2.4241,3700.0,1500.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-10,54.8,71.5,16.5,29.6,0.9740676519734032,,,,1.3033,3900.0,1400.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-11,46.6,51.9,18.6,29.9,0.9788705285874304,,,,1.7483,3500.0,1300.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-12,46.9,64.6,6.9,29.9,0.9814012938642068,,,,2.1033,3300.0,1300.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-13,48.5,59.0,11.7,29.8,1.004838481461666,,,,2.0828,4400.0,1900.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-14,47.6,58.5,9.7,30.0,0.9510086786196884,,,,2.58,4400.0,1700.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-15,50.5,65.0,10.0,30.0,0.9844843405347438,,,,2.32,5100.0,1800.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-16,52.7,69.4,9.7,30.0,1.0982428881058826,,,,1.89,3300.0,900.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-17,53.0,82.3,11.3,30.0,0.9582973328188132,,,,2.3967,4300.0,1500.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-18,54.9,77.9,14.3,30.0,1.1742719079947428,,,,2.8833,4500.0,1200.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-19,55.8,88.2,12.7,30.0,1.0149385881305986,,,,3.0467,3400.0,1300.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-20,59.5,72.0,6.0,29.9,0.9828871626287412,,,,2.9533,6800.0,2400.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-21,59.9,73.8,9.1,29.8,0.974819294502516,,,,2.7933,4400.0,1700.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-22,58.3,73.8,17.7,29.7,0.9913805619053674,,,,2.4067,5000.0,1400.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-23,55.6,75.4,21.9,30.0,0.9643322414521328,,,,2.2133,4500.0,1400.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-24,55.5,81.5,15.8,30.2,0.9848358027698128,,,,2.2067,5400.0,1500.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-25,56.8,71.9,6.4,30.3,0.9824465269084636,,,,2.9367,4100.0,1200.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-26,58.0,80.1,8.4,30.4,1.0428891223259462,,,,2.94,4000.0,1500.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-27,65.1,64.0,7.0,30.3,0.9991637477024674,,,,2.5633,5100.0,1800.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-28,65.9,54.7,11.0,30.2,1.003286344587947,,,,3.0867,5500.0,1800.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-29,64.7,48.6,9.3,30.1,1.0000919433842768,,,,3.1467,6400.0,1900.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-30,65.0,45.7,9.1,29.9,1.003498715264927,,,,2.9267,5300.0,1700.0,0.1791910102298927,0.2079427305266746,734.0
2020-05-31,67.0,44.9,12.3,29.9,0.9959994864179836,,,,2.9467,6300.0,1900.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-01,66.0,49.4,10.2,30.0,0.9991287463757146,,,,2.9233,6000.0,1700.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-02,65.8,56.1,8.8,29.9,1.00512506062921,,,,2.7871,5400.0,1900.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-03,57.6,86.0,9.2,29.6,1.0149692295145467,,,,0.7968,6800.0,2100.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-04,53.2,80.2,11.7,29.4,1.0142844293950002,,,,1.2742,7700.0,2700.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-05,53.6,74.5,14.9,29.3,1.0104342995748627,,,,1.7517,10200.0,3200.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-06,49.8,82.4,18.5,29.4,1.0024473779248066,,,,1.0531,8700.0,2500.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-07,55.2,80.6,9.7,29.6,1.018065157900628,,,,1.7813,10700.0,3200.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-08,56.3,80.3,8.8,29.8,1.0118823374482513,,,,1.6065,4800.0,1700.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-09,54.7,74.5,9.8,29.9,1.031037796203833,,,,2.3115,3300.0,1300.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-10,55.1,82.8,7.7,29.7,1.0177086794269583,,,,1.0238,4000.0,1400.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-11,57.0,83.2,19.2,29.6,1.0135025179488537,,,,1.1344,4100.0,1700.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-12,59.5,84.9,15.6,29.4,1.0497170588584717,,,,1.25,4700.0,1700.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-13,59.6,83.8,9.7,29.5,1.0020149691568638,,,,2.2875,4100.0,1600.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-14,60.6,83.3,7.4,29.7,1.00280874950571,,,,1.7438,5900.0,1900.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-15,59.9,83.9,5.3,29.8,1.0032144907941547,,,,2.0844,5000.0,1600.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-16,61.3,85.2,5.1,29.7,1.006528548082782,,,,2.0469,4500.0,1300.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-17,60.2,90.0,5.6,29.7,1.0072891140565652,,,,1.7844,5600.0,1800.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-18,57.8,99.8,6.9,29.6,1.0061959736375512,,,,0.7969,5800.0,2100.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-19,57.4,90.7,14.2,29.7,1.0243215657963136,,,,1.3813,7000.0,2300.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-20,60.5,85.3,8.4,29.8,0.998286417870962,,,,2.1813,5900.0,1800.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-21,58.8,88.2,16.3,29.8,1.0013824057945453,,,,2.1219,8200.0,2500.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-22,61.3,73.9,8.6,30.0,1.0112043379852798,,,,3.2406,6800.0,2100.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-23,65.5,69.0,6.6,29.9,1.0289643231145011,,,,3.025,6200.0,1900.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-24,71.2,62.4,6.3,29.9,1.0094525226400388,,,,2.8219,6600.0,2300.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-25,74.6,59.4,7.0,29.7,1.0034932333088882,,,,2.9875,7100.0,2700.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-26,62.8,90.8,9.3,29.6,1.0232473007779928,,,,2.975,7200.0,2700.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-27,59.5,88.2,15.6,29.4,1.0006920388414964,,,,1.5969,7200.0,2700.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-28,57.2,80.2,21.6,29.6,1.001329726819841,,,,2.2625,9600.0,3500.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-29,56.8,74.1,20.6,29.6,1.004329383342905,,,,1.7938,7700.0,2700.0,0.1791910102298927,0.2079427305266746,734.0
2020-06-30,57.9,89.4,10.5,29.5,1.0077032629596987,,,,1.3313,8000.0,2800.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-01,59.3,88.1,14.0,29.5,1.005762828285092,,,,1.5194,17400.0,6200.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-02,58.6,93.5,14.6,29.6,1.0065358645514255,,,,1.9548,14900.0,5900.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-03,59.3,88.0,13.6,29.7,1.0035680381014709,,,,2.2452,16800.0,6900.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-04,60.6,95.9,15.2,29.6,1.000170866791351,,,,0.9677,16200.0,5900.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-05,59.1,77.4,22.7,29.6,1.0007403173129252,,,,0.2333,19100.0,7300.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-06,57.8,76.0,15.5,29.9,1.0016894091228892,,,,2.113,16500.0,6500.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-07,58.0,86.8,12.7,29.9,1.0015550376177706,,,,1.6742,15000.0,5600.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-08,59.5,98.6,15.1,29.7,1.0031898468094933,,,,1.2387,16400.0,7200.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-09,60.8,93.1,12.5,29.6,1.0024927905077468,,,,1.0516,18300.0,8300.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-10,57.6,70.2,11.5,29.9,1.001980117830366,,,,1.8645,31900.0,13600.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-11,57.3,76.6,8.4,30.1,1.0004430642146482,,,,2.5161,39300.0,15900.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-12,59.7,67.0,7.8,30.1,1.0015450542039763,,,,2.8323,48000.0,20000.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-13,60.0,85.8,9.3,30.0,1.0032505900416129,,,,2.471,38400.0,16400.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-14,60.0,85.6,10.5,29.8,1.0021614314108334,,,,1.6129,31600.0,13300.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-15,59.2,89.6,9.8,29.8,1.002118765579346,,,,1.2839,35600.0,15300.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-16,62.2,92.5,11.5,29.9,1.0021394792032086,,,,2.26,34400.0,15900.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-17,61.6,88.6,11.8,29.9,1.0226039416234622,,,,2.8571,39900.0,18300.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-18,60.8,86.2,12.1,29.8,1.000452126023169,,,,2.7067,43600.0,20300.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-19,60.7,74.2,8.6,29.8,1.0203004024249092,,,,1.9,54800.0,25300.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-20,59.3,62.0,8.5,30.0,1.0427133215231172,,,,2.9633,46200.0,21400.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-21,59.4,64.5,5.8,30.1,1.002976880464633,,,,2.9967,37900.0,18100.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-22,59.9,76.9,9.5,30.0,1.0026131435327632,,,,2.7367,42900.0,21800.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-23,60.5,88.8,9.2,29.8,1.023209745303878,,,,2.3667,44800.0,23400.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-24,63.2,90.4,9.4,29.7,1.0026330225258615,,,,1.8867,58100.0,31800.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-25,62.2,92.3,9.2,29.5,1.0024971013216162,,,,1.1567,65400.0,38000.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-26,61.6,85.3,12.2,29.6,1.022119751952002,,,,1.7733,78700.0,43300.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-27,61.7,91.5,13.2,29.5,1.0029988256924631,,,,1.1267,63700.0,35100.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-28,59.1,77.8,13.8,29.8,1.0030485943053926,,,,1.8267,54800.0,30400.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-29,59.4,80.2,6.3,29.9,1.0238907392261145,,,,2.7,60400.0,34000.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-30,65.0,70.9,6.6,29.8,1.0031323002302572,,,,3.2586,75600.0,42800.0,0.1791910102298927,0.2079427305266746,734.0
2020-07-31,66.9,74.1,11.2,29.6,1.0028176803930415,,,,2.6483,83900.0,47000.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-01,62.4,82.4,11.9,29.8,1.0014756629788677,,,,2.469,99100.0,61400.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-02,59.9,80.9,10.7,29.8,1.001308325822811,,,,2.7,107000.0,57900.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-03,58.4,77.0,9.9,29.8,1.0023927458182558,,,,2.3724,86600.0,47000.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-04,59.1,76.0,7.2,29.8,1.0017143129158357,,,,2.4793,70300.0,38300.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-05,64.9,88.1,9.5,29.6,1.0015484193479445,,,,2.4724,72200.0,39300.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-06,65.4,94.5,5.8,29.8,1.001385713496456,,,,1.8241,73600.0,40600.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-07,67.3,85.5,6.2,29.8,1.0020998612762924,,,,2.5643,89100.0,49600.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-08,66.9,90.9,7.6,29.9,1.0012888739800314,,,,1.8607,102900.0,63800.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-09,65.5,83.0,10.2,29.8,1.0007061793947567,,,,2.4,115300.0,64800.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-10,66.7,90.5,7.2,29.7,1.002368659689055,,,,2.3964,95500.0,54900.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-11,68.5,88.9,6.0,29.7,1.001553956641125,,,,1.1444,82400.0,49100.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-12,75.2,75.1,6.4,29.7,1.0025098291076515,,,,2.7667,86800.0,50500.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-13,69.9,85.9,10.0,29.7,1.0015591198218403,,,,1.7929,87700.0,49700.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-14,65.1,94.1,6.3,29.7,1.0019308251320092,,,,0.7464,108700.0,63400.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-15,62.5,98.9,8.0,29.7,1.000934751886903,,,,0.6,107400.0,65500.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-16,64.7,94.7,5.5,29.6,1.0020364454093962,,,,1.375,117900.0,64900.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-17,63.6,91.4,5.4,29.5,1.0235453462346955,,,,1.5857,106400.0,59500.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-18,65.6,88.2,6.7,29.5,1.0020551620070235,,,,1.5643,96500.0,56300.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-19,65.8,96.5,13.2,29.3,1.0027820685805968,,,,0.6107,96200.0,55100.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-20,65.0,72.9,13.4,29.3,1.0023676868471187,,,,2.6259,96900.0,53600.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-21,64.3,78.8,18.6,22.6,1.0019666493790658,,,,1.7037,110900.0,63000.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-22,62.4,78.4,19.2,29.6,1.0015555493450676,,,,2.1074,112800.0,68200.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-23,60.9,86.3,14.7,29.8,1.0013752781570258,,,,1.7577,121800.0,66500.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-24,61.8,91.5,6.7,29.7,1.0028050221178015,,,,1.6269,107300.0,59200.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-25,63.0,87.5,23.9,29.3,1.0241825835379208,,,,1.2346,91700.0,51500.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-26,60.6,81.0,16.5,29.7,1.024491056740465,,,,1.6462,91900.0,52300.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-27,58.1,92.1,7.1,29.6,1.0029091605154314,,,,0.772,97700.0,54200.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-28,57.6,88.4,9.9,29.4,1.0021879092713966,,,,1.3,117200.0,66100.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-29,55.6,68.0,10.3,29.6,1.001939152139819,,,,1.1462,115400.0,71000.0,0.1791910102298927,0.2079427305266746,734.0
2020-08-30,55.5,68.3,6.3,29.9,1.0016567418025435,,,,1.6231,122800.0,67400.0,0.1791910102298927,0.2079427305266746,734.0
2020-09-01,58.5,74.5,4.5,29.9,1.0671203264133136,,,,1.6308,93300.0,50200.0,0.1791910102298927,0.2079427305266746,734.0
2020-09-02,60.5,78.8,6.8,29.8,1.045950807072464,,,,1.3692,92600.0,48800.0,0.1791910102298927,0.2079427305266746,734.0
2020-09-03,62.5,92.2,13.5,29.8,1.0245091377666709,,,,0.9731,93200.0,47500.0,0.1791910102298927,0.2079427305266746,734.0
2020-09-04,59.0,78.3,9.8,29.9,1.0247373694208437,,,,1.2808,112700.0,57100.0,0.1791910102298927,0.2079427305266746,734.0
2020-09-05,55.7,83.2,11.4,29.9,1.0232992860170422,,,,1.5769,108900.0,61900.0,0.1791910102298927,0.2079427305266746,734.0
2020-09-06,58.0,87.1,7.6,29.9,1.0233222271660574,,,,,117300.0,60100.0,0.1791910102298927,0.2079427305266746,734.0
2020-09-07,57.7,94.4,11.2,30.0,1.0670861730536072,,,,1.8833,97800.0,49400.0,0.1791910102298927,0.2079427305266746,734.0
2020-09-08,61.5,99.1,12.2,30.0,1.0036175242011962,,,,1.82,81500.0,43400.0,0.1791910102298927,0.2079427305266746,734.0
2020-09-09,61.2,86.2,11.7,30.0,1.1298961195533557,,,,1.2292,82100.0,42800.0,0.1791910102298927,0.2079427305266746,734.0
2020-09-10,56.3,74.2,5.6,30.0,1.1275352098719795,,,,1.8375,88900.0,46200.0,0.1791910102298927,0.2079427305266746,734.0
2020-09-11,58.0,77.6,11.6,29.8,1.0028130603441263,,,,1.4583,115400.0,61600.0,0.1791910102298927,0.2079427305266746,734.0
2020-09-12,60.6,79.5,11.6,29.9,1.083887677253334,,,,2.0083,103200.0,59700.0,0.1791910102298927,0.2079427305266746,734.0
2020-09-13,62.5,82.5,7.1,30.0,1.0429460977684064,,,,1.9917,112700.0,58500.0,0.1791910102298927,0.2079427305266746,734.0
