Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-04-02,46.6,81.5,12.1,29.7,0.9550795928348732,,,,1.028,4700.0,2300.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-03,47.5,89.5,8.3,29.7,0.9583485579308272,,,,1.484,5400.0,2600.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-04,49.8,76.3,15.9,29.6,0.95572353783673,,,,1.932,5500.0,2700.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-05,55.1,75.1,23.0,29.3,1.3529453141932477,,,,2.116,5300.0,2500.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-06,49.4,86.7,9.4,29.6,1.6572807285026727,,,,1.5923,3300.0,1900.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-07,51.1,64.8,13.3,29.9,1.2540027504231517,,,,1.8038,4200.0,2500.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-08,54.8,61.4,6.1,29.8,1.7350434427774415,,,,1.6423,4300.0,2200.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-09,59.8,64.2,8.5,29.8,1.1087099444169288,,,,1.9577,4500.0,2800.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-10,62.2,54.3,11.1,29.7,1.0978906147394538,,,,2.1192,3600.0,1800.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-11,59.1,60.9,5.8,29.8,1.3034814400412988,,,,1.8577,3700.0,2500.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-12,53.7,79.4,5.3,29.5,1.572496236217439,,,,1.8115,3300.0,1700.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-13,54.1,67.9,13.7,29.7,1.1632694989830217,,,,1.6654,3000.0,1800.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-14,47.2,69.4,10.5,29.9,1.2313530911084591,,,,2.2654,1900.0,1000.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-15,50.5,59.9,14.8,29.7,1.897862262767784,,,,2.2077,2700.0,1300.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-16,54.8,65.6,14.7,29.5,1.6631200038725371,,,,1.5115,2800.0,1600.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-17,52.7,90.3,15.2,29.5,1.0506408964417775,,,,0.6692,3100.0,1700.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-18,51.6,91.3,15.3,29.6,1.1173061804830131,,,,1.0038,3200.0,1900.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-19,53.4,81.4,9.7,29.6,1.118632833843901,,,,2.2038,2300.0,1100.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-20,55.3,58.2,10.1,29.5,1.2751495735086844,,,,2.1071,3100.0,1900.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-21,54.0,69.2,6.4,29.5,1.5041799970804497,,,,2.1536,3300.0,2300.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-22,55.5,65.3,4.7,29.6,1.843100972589165,,,,2.1964,3900.0,2200.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-23,56.2,65.8,5.7,29.7,1.0825177986515666,,,,2.2536,2900.0,1800.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-24,52.3,82.5,5.4,29.6,1.0867574796247763,,,,2.2107,4500.0,2800.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-25,51.9,87.6,5.5,29.5,1.0949339523291126,,,,2.2536,3500.0,2300.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-26,51.7,84.5,6.3,29.5,1.637046303866199,,,,2.2929,3900.0,2400.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-27,51.1,90.3,5.0,29.3,1.0459533714596958,,,,1.2964,3300.0,2100.0,0.2348201812806601,0.2702333004027661,200.0
2020-04-28,49.8,91.9,9.8,29.2,1.4130024798758842,,,,0.3464,4300.0,2800.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-01,50.3,81.5,16.9,29.2,1.0767658202342492,,,,1.5964,4900.0,2600.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-02,50.3,75.6,8.4,29.5,0.975031987914464,,,,2.1143,3800.0,1900.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-03,50.7,93.0,11.2,29.5,0.970790127469806,,,,1.1393,4700.0,1800.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-04,53.8,80.3,14.0,29.6,1.003120522719683,,,,2.2179,2700.0,900.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-05,51.0,85.8,25.5,29.5,1.2284017929265227,,,,2.4464,3100.0,1800.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-06,53.0,69.0,19.6,29.8,1.1586190600775843,,,,2.5786,4400.0,1900.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-07,57.6,77.0,12.0,29.7,0.9236610654347264,,,,2.4759,4500.0,2100.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-08,57.4,76.3,7.7,29.6,0.992795709671934,,,,2.3207,4600.0,1600.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-09,62.1,62.3,6.3,29.5,0.959827570771898,,,,2.4241,3700.0,1500.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-10,57.9,73.9,9.8,29.4,0.9651125243773396,,,,1.3033,3900.0,1400.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-11,46.4,55.1,16.1,29.7,1.0318362322475076,,,,1.7483,3500.0,1300.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-12,46.4,60.6,10.2,29.7,1.0321828422649133,,,,2.1033,3300.0,1300.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-13,49.0,65.9,12.0,29.6,1.034978378199196,,,,2.0828,4400.0,1900.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-14,47.0,59.8,13.1,29.8,1.044414053954154,,,,2.58,4400.0,1700.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-15,49.4,69.9,10.6,29.9,1.0087387948291142,,,,2.32,5100.0,1800.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-16,50.7,77.2,8.8,29.9,1.0090448885631458,,,,1.89,3300.0,900.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-17,52.3,84.7,9.6,29.9,1.0033413510489186,,,,2.3967,4300.0,1500.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-18,52.4,83.9,9.8,29.9,1.037265557381688,,,,2.8833,4500.0,1200.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-19,54.7,87.4,5.9,29.8,1.0006602576273185,,,,3.0467,3400.0,1300.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-20,58.2,70.4,11.3,29.7,1.0353191304778793,,,,2.9533,6800.0,2400.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-21,57.9,79.6,12.1,29.7,1.0041399830274638,,,,2.7933,4400.0,1700.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-22,56.3,79.3,22.0,29.6,1.007368266565893,,,,2.4067,5000.0,1400.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-23,54.2,81.1,19.1,29.9,1.0055119094596283,,,,2.2133,4500.0,1400.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-24,53.9,84.4,11.0,30.1,1.0062518406667982,,,,2.2067,5400.0,1500.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-25,57.5,68.9,7.5,30.1,1.0034121242419407,,,,2.9367,4100.0,1200.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-26,57.5,79.3,7.2,30.2,1.0001614250140995,,,,2.94,4000.0,1500.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-27,62.5,74.7,6.3,30.1,1.035294550840872,,,,2.5633,5100.0,1800.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-28,63.3,56.4,16.9,30.0,1.001613868418415,,,,3.0867,5500.0,1800.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-29,63.1,47.5,22.4,29.8,1.0014853570725666,,,,3.1467,6400.0,1900.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-30,64.2,47.4,17.3,29.7,1.0376019696287389,,,,2.9267,5300.0,1700.0,0.2348201812806601,0.2702333004027661,200.0
2020-05-31,65.2,46.8,14.6,29.7,1.0023814609662611,,,,2.9467,6300.0,1900.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-01,63.6,53.9,9.4,29.8,1.0018912899905963,,,,2.9233,6000.0,1700.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-02,63.9,64.0,7.6,29.7,1.000421605009171,,,,2.7871,5400.0,1900.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-03,56.4,91.0,13.0,29.4,1.0014753144209063,,,,0.7968,6800.0,2100.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-04,53.7,81.7,16.8,29.3,1.003106188185643,,,,1.2742,7700.0,2700.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-05,54.6,78.0,19.6,29.2,1.0020647593923029,,,,1.7517,10200.0,3200.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-06,51.7,75.1,23.9,29.3,1.0020239902137804,,,,1.0531,8700.0,2500.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-07,52.4,89.2,11.4,29.4,1.002043826444546,,,,1.7813,10700.0,3200.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-08,54.4,82.9,6.9,29.7,1.001750690781744,,,,1.6065,4800.0,1700.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-09,54.0,81.7,8.9,29.7,1.0004304522384215,,,,2.3115,3300.0,1300.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-10,54.6,89.0,10.4,29.5,1.0344475207320227,,,,1.0238,4000.0,1400.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-11,55.4,86.3,17.4,29.3,1.0014473709363854,,,,1.1344,4100.0,1700.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-12,56.4,89.3,13.2,29.2,1.002847682632922,,,,1.25,4700.0,1700.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-13,55.6,89.5,9.7,29.3,1.0024995190238737,,,,2.2875,4100.0,1600.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-14,56.3,91.0,9.6,29.5,1.0024448280986509,,,,1.7438,5900.0,1900.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-15,57.9,83.5,8.4,29.6,1.0025195268043767,,,,2.0844,5000.0,1600.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-16,57.9,88.9,6.6,29.5,1.0023893937949042,,,,2.0469,4500.0,1300.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-17,56.2,94.8,6.8,29.5,1.0013654912521162,,,,1.7844,5600.0,1800.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-18,56.0,98.3,9.8,29.4,1.0028709936197675,,,,0.7969,5800.0,2100.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-19,57.0,85.3,14.2,29.5,1.002918731891377,,,,1.3813,7000.0,2300.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-20,58.3,84.0,12.3,29.6,1.0029962590563273,,,,2.1813,5900.0,1800.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-21,58.0,84.8,16.1,29.6,1.038379351330106,,,,2.1219,8200.0,2500.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-22,58.5,82.7,14.8,29.8,1.002697529609726,,,,3.2406,6800.0,2100.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-23,63.4,75.3,12.5,29.7,1.001411740627224,,,,3.025,6200.0,1900.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-24,68.6,71.0,6.4,29.6,1.0012514217038844,,,,2.8219,6600.0,2300.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-25,68.3,72.5,6.3,29.5,1.00229046868597,,,,2.9875,7100.0,2700.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-26,58.6,90.8,12.0,29.4,1.0016404509926125,,,,2.975,7200.0,2700.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-27,57.5,88.3,18.1,29.2,1.0014815138693398,,,,1.5969,7200.0,2700.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-28,56.6,80.1,20.0,29.5,1.0013256267240307,,,,2.2625,9600.0,3500.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-29,56.9,77.7,18.7,29.5,1.002009927476779,,,,1.7938,7700.0,2700.0,0.2348201812806601,0.2702333004027661,200.0
2020-06-30,57.6,95.4,11.7,29.3,1.0012328637557009,,,,1.3313,8000.0,2800.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-01,57.8,89.4,14.1,29.3,1.0006745347292214,,,,1.5194,17400.0,6200.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-02,57.1,88.1,14.0,29.5,1.0022675460982016,,,,1.9548,14900.0,5900.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-03,57.8,88.6,17.4,29.6,1.0726005506978509,,,,2.2452,16800.0,6900.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-04,59.2,98.3,19.3,29.5,1.0024010253391755,,,,0.9677,16200.0,5900.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-05,58.3,82.1,22.3,29.6,1.0014907536569884,,,,0.2333,19100.0,7300.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-06,56.7,79.9,18.6,29.8,1.0018466800442731,,,,2.113,16500.0,6500.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-07,56.8,86.4,12.8,29.8,1.00089294322918,,,,1.6742,15000.0,5600.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-08,59.0,97.0,15.9,29.6,1.0019478474906602,,,,1.2387,16400.0,7200.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-09,57.7,96.6,14.6,29.5,1.037870296861886,,,,1.0516,18300.0,8300.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-10,56.2,80.8,13.4,29.8,1.0019657563448316,,,,1.8645,31900.0,13600.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-11,60.5,71.6,7.8,29.9,1.038268155110665,,,,2.5161,39300.0,15900.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-12,60.0,70.7,7.0,29.9,1.1420493053167702,,,,2.8323,48000.0,20000.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-13,59.1,82.7,9.4,29.8,1.0018776556687965,,,,2.471,38400.0,16400.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-14,57.8,87.9,13.9,29.7,1.0014847542521086,,,,1.6129,31600.0,13300.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-15,58.8,89.8,14.2,29.7,1.07076465663021,,,,1.2839,35600.0,15300.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-16,60.2,92.1,11.7,29.8,1.0026771433798765,,,,2.26,34400.0,15900.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-17,59.1,92.4,9.3,29.8,1.0026063516871335,,,,2.8571,39900.0,18300.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-18,59.3,89.4,10.8,29.7,1.0029198302117115,,,,2.7067,43600.0,20300.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-19,59.9,81.2,12.1,29.7,1.0027786624531725,,,,1.9,54800.0,25300.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-20,60.1,64.5,10.8,29.9,1.00208929697501,,,,2.9633,46200.0,21400.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-21,59.3,70.4,7.7,29.9,1.0018515464979432,,,,2.9967,37900.0,18100.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-22,59.1,81.1,6.0,29.8,1.0015816193599114,,,,2.7367,42900.0,21800.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-23,59.1,93.7,10.6,29.6,1.0033629062526568,,,,2.3667,44800.0,23400.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-24,61.9,94.6,10.7,29.5,1.0379214655838067,,,,1.8867,58100.0,31800.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-25,61.9,95.2,12.0,29.4,1.003141825223577,,,,1.1567,65400.0,38000.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-26,61.0,86.6,14.6,29.5,1.0030523909428115,,,,1.7733,78700.0,43300.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-27,61.1,92.1,20.2,29.3,1.0032819848667032,,,,1.1267,63700.0,35100.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-28,58.7,81.9,14.7,29.6,1.0019315829515856,,,,1.8267,54800.0,30400.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-29,58.5,83.5,7.2,29.7,1.001983852912647,,,,2.7,60400.0,34000.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-30,63.4,74.3,14.9,29.6,1.0035838107087949,,,,3.2586,75600.0,42800.0,0.2348201812806601,0.2702333004027661,200.0
2020-07-31,64.8,82.0,11.3,29.4,1.0034699674806646,,,,2.6483,83900.0,47000.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-01,61.2,84.5,11.7,29.6,1.0044683610173295,,,,2.469,99100.0,61400.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-02,59.7,84.5,11.3,29.7,1.039688339758735,,,,2.7,107000.0,57900.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-03,58.9,79.2,10.0,29.7,1.0027068880343184,,,,2.3724,86600.0,47000.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-04,59.4,83.4,11.3,29.6,1.0020918217566597,,,,2.4793,70300.0,38300.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-05,63.4,92.3,15.0,29.4,1.0379816332983427,,,,2.4724,72200.0,39300.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-06,63.8,95.7,8.2,29.6,1.0040098287660613,,,,1.8241,73600.0,40600.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-07,64.8,91.5,7.8,29.7,1.004166103178571,,,,2.5643,89100.0,49600.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-08,61.0,96.0,9.8,29.7,1.0044318218222978,,,,1.8607,102900.0,63800.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-09,62.0,92.4,9.9,29.7,1.00435260252688,,,,2.4,115300.0,64800.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-10,64.0,91.0,10.4,29.6,1.003845929792219,,,,2.3964,95500.0,54900.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-11,62.7,98.0,6.7,29.6,1.0026084556388692,,,,1.1444,82400.0,49100.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-12,65.6,94.8,5.7,29.5,1.0023063590916577,,,,2.7667,86800.0,50500.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-13,68.2,90.7,7.1,29.5,1.0059136517676166,,,,1.7929,87700.0,49700.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-14,63.4,99.9,7.7,29.5,1.042012216888273,,,,0.7464,108700.0,63400.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-15,63.2,91.6,7.3,29.5,1.0415345456539795,,,,0.6,107400.0,65500.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-16,63.1,89.5,6.5,29.4,1.0044245362625144,,,,1.375,117900.0,64900.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-17,61.4,93.9,8.6,29.4,1.041272081169669,,,,1.5857,106400.0,59500.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-18,63.9,90.3,8.4,29.4,1.075476285479012,,,,1.5643,96500.0,56300.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-19,65.2,92.9,20.9,29.0,1.0022405915276271,,,,0.6107,96200.0,55100.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-20,62.4,84.0,22.8,29.1,1.041211068629294,,,,2.6259,96900.0,53600.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-21,62.8,83.8,24.5,29.1,1.0039778986217471,,,,1.7037,110900.0,63000.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-22,60.8,83.2,17.4,29.5,1.0775381206736805,,,,2.1074,112800.0,68200.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-23,60.0,85.8,15.0,29.7,1.0415720475671135,,,,1.7577,121800.0,66500.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-24,61.8,93.6,11.1,29.6,1.0042478451253138,,,,1.6269,107300.0,59200.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-25,61.8,89.9,26.7,29.2,1.0393456827981211,,,,1.2346,91700.0,51500.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-26,59.7,85.6,15.8,29.6,1.0025389101690017,,,,1.6462,91900.0,52300.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-27,57.8,94.0,12.5,29.4,1.0048109454409635,,,,0.772,97700.0,54200.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-28,57.7,86.2,15.6,29.2,1.0770829083666058,,,,1.3,117200.0,66100.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-29,56.5,72.0,14.4,29.5,1.041033043287869,,,,1.1462,115400.0,71000.0,0.2348201812806601,0.2702333004027661,200.0
2020-08-30,56.2,71.0,6.4,29.7,1.0054489924322647,,,,1.6231,122800.0,67400.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-01,58.0,82.6,10.4,29.7,1.1481754684294911,,,,1.6308,93300.0,50200.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-02,59.6,91.1,11.8,29.6,1.0039190714473851,,,,1.3692,92600.0,48800.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-03,61.1,97.5,12.8,29.6,1.0768800411505095,,,,0.9731,93200.0,47500.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-04,57.8,87.7,9.3,29.8,1.079594711665649,,,,1.2808,112700.0,57100.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-05,57.8,77.7,14.1,29.8,1.046692103444266,,,,1.5769,108900.0,61900.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-06,58.2,88.7,10.7,29.8,1.01080283233747,,,,,117300.0,60100.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-07,58.1,91.1,10.3,29.9,1.1186008051079543,,,,1.8833,97800.0,49400.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-08,60.3,91.8,11.2,29.9,1.080407667486295,,,,1.82,81500.0,43400.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-09,58.9,92.9,9.6,29.9,1.0078823887087918,,,,1.2292,82100.0,42800.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-10,56.6,75.6,6.9,29.8,1.0133400647822848,,,,1.8375,88900.0,46200.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-11,56.8,76.3,8.8,29.6,1.0848640344900602,,,,1.4583,115400.0,61600.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-12,58.8,87.3,8.6,29.7,1.010687127850774,,,,2.0083,103200.0,59700.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-13,60.3,86.2,10.6,29.8,1.0114493985526194,,,,1.9917,112700.0,58500.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-14,65.3,72.6,12.2,29.7,1.0479767866695495,,,,1.6792,94500.0,49800.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-15,61.7,90.5,5.7,29.7,1.0076205096309814,,,,1.6167,76300.0,41300.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-16,59.8,99.0,7.5,29.8,1.005820644650735,,,,1.6208,79200.0,42800.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-17,62.9,74.7,10.4,29.8,1.048246865478973,,,,1.7917,81900.0,42400.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-18,59.1,69.7,8.7,29.7,1.0867315888531408,,,,1.7217,100100.0,51000.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-19,62.0,76.8,7.7,29.6,1.0510453594243856,,,,1.6667,101100.0,58800.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-20,63.3,78.4,5.4,29.6,1.0131795654256328,,,,1.7,108600.0,56200.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-21,62.8,73.2,5.2,29.6,1.130373990791249,,,,1.6435,90200.0,48000.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-22,58.5,93.8,6.3,29.4,1.091531950450218,,,,1.5304,69600.0,36700.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-23,54.6,86.9,12.8,29.2,1.2074514151511917,,,,0.5652,69300.0,37900.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-24,51.3,79.8,20.9,28.9,1.0149158767247877,,,,0.9,76000.0,39000.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-25,52.9,71.6,25.7,29.4,1.0559281060476915,,,,1.113,94200.0,47300.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-26,51.9,62.3,12.1,29.6,1.0572214545272387,,,,1.1391,97700.0,57400.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-27,53.6,69.5,13.8,29.6,1.2560167621113292,,,,1.3261,98200.0,50900.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-28,57.8,95.8,9.9,29.6,1.2146166304136383,,,,1.3091,83200.0,45400.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-29,55.5,85.3,7.4,29.6,1.2501484134000296,,,,1.1409,65000.0,34800.0,0.2348201812806601,0.2702333004027661,200.0
2020-09-30,55.4,91.5,15.8,29.3,1.2108625178452357,,,,0.4636,72900.0,39400.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-01,50.5,85.7,8.2,29.0,1.368678752393892,,,,0.9318,62100.0,30100.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-02,51.8,92.1,19.7,28.8,1.2535984810297356,,,,0.2364,86000.0,42100.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-03,54.2,79.0,26.0,28.9,1.3703087843052686,,,,0.53,84500.0,49800.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-04,52.0,83.2,30.4,28.8,1.2208363847584822,,,,0.3667,85000.0,43600.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-05,54.6,92.7,23.3,29.1,1.482127996167311,,,,0.9667,66000.0,35600.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-06,54.8,86.6,24.9,29.2,1.469073650480632,,,,0.8048,50500.0,26500.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-07,55.7,85.6,15.6,29.5,1.496854129569975,,,,1.1667,48400.0,27700.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-08,56.0,87.8,16.5,29.5,1.2534639328452335,,,,0.8333,54100.0,28100.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-09,52.8,79.6,15.2,29.8,1.3639569497012285,,,,0.6905,66400.0,33800.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-10,52.3,76.4,18.9,29.9,1.5785461830373564,,,,0.6476,71200.0,41300.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-11,52.6,81.8,12.8,29.9,1.2161140487706903,,,,0.9905,73500.0,37300.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-12,51.5,90.4,13.3,29.7,1.465330327851955,,,,0.4619,56900.0,28700.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-13,51.5,79.6,18.1,29.5,1.416969040072669,,,,0.1,42500.0,23100.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-14,51.9,77.3,12.4,29.7,1.3402491118965714,,,,,43300.0,24400.0,0.2348201812806601,0.2702333004027661,200.0
2020-10-15,48.7,79.4,7.9,29.9,1.28346146955513,,,,,43200.0,19900.0,0.2348201812806601,0.2702333004027661,200.0
