Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-09-18,55.7,73.7,9.6,29.9,1.091931854163647,,,,1.7217,100100.0,51000.0,0.195160536981513,0.2293456808865948,229.0
2020-09-19,59.0,76.2,12.4,29.8,1.0685129732093004,,,,1.6667,101100.0,58800.0,0.195160536981513,0.2293456808865948,229.0
2020-09-20,58.6,77.0,8.9,29.8,1.0680973873760895,,,,1.7,108600.0,56200.0,0.195160536981513,0.2293456808865948,229.0
2020-09-21,59.4,82.0,3.0,29.7,1.1232352810281423,,,,1.6435,90200.0,48000.0,0.195160536981513,0.2293456808865948,229.0
2020-09-22,61.3,78.7,6.1,29.4,1.1428086272785312,,,,1.5304,69600.0,36700.0,0.195160536981513,0.2293456808865948,229.0
2020-09-23,55.8,86.5,7.4,29.1,1.0365322596368327,,,,0.5652,69300.0,37900.0,0.195160536981513,0.2293456808865948,229.0
2020-09-24,48.4,83.8,6.8,29.0,1.0680371182503745,,,,0.9,76000.0,39000.0,0.195160536981513,0.2293456808865948,229.0
2020-09-25,49.9,69.3,18.3,29.3,1.129245451740987,,,,1.113,94200.0,47300.0,0.195160536981513,0.2293456808865948,229.0
2020-09-26,49.0,65.6,15.8,29.6,1.1058519640954008,,,,1.1391,97700.0,57400.0,0.195160536981513,0.2293456808865948,229.0
2020-09-27,50.4,65.5,12.0,29.6,1.084145526260636,,,,1.3261,98200.0,50900.0,0.195160536981513,0.2293456808865948,229.0
2020-09-28,50.9,83.1,3.4,29.6,1.3205650373951148,,,,1.3091,83200.0,45400.0,0.195160536981513,0.2293456808865948,229.0
2020-09-29,56.7,75.9,5.5,29.6,1.1220614470905257,,,,1.1409,65000.0,34800.0,0.195160536981513,0.2293456808865948,229.0
2020-09-30,51.7,91.8,7.7,29.3,1.1391174283708216,,,,0.4636,72900.0,39400.0,0.195160536981513,0.2293456808865948,229.0
2020-10-01,50.6,80.6,5.4,29.1,1.3000219425459594,,,,0.9318,62100.0,30100.0,0.195160536981513,0.2293456808865948,229.0
2020-10-02,51.8,90.3,13.0,28.9,1.1500556893949028,,,,0.2364,86000.0,42100.0,0.195160536981513,0.2293456808865948,229.0
2020-10-03,53.3,95.7,14.6,28.8,1.0837170206774065,,,,0.53,84500.0,49800.0,0.195160536981513,0.2293456808865948,229.0
2020-10-04,50.3,90.8,9.3,28.6,1.2384264790867388,,,,0.3667,85000.0,43600.0,0.195160536981513,0.2293456808865948,229.0
2020-10-05,54.0,84.7,9.3,29.0,1.324265031572854,,,,0.9667,66000.0,35600.0,0.195160536981513,0.2293456808865948,229.0
2020-10-06,53.0,86.2,8.4,29.1,1.1919923836784114,,,,0.8048,50500.0,26500.0,0.195160536981513,0.2293456808865948,229.0
2020-10-07,52.5,76.9,8.1,29.5,1.165287266120749,,,,1.1667,48400.0,27700.0,0.195160536981513,0.2293456808865948,229.0
2020-10-08,54.3,85.0,9.9,29.5,1.1474838880368927,,,,0.8333,54100.0,28100.0,0.195160536981513,0.2293456808865948,229.0
2020-10-09,48.3,77.4,7.7,29.7,1.1045317439117337,,,,0.6905,66400.0,33800.0,0.195160536981513,0.2293456808865948,229.0
2020-10-10,48.4,84.7,10.7,29.8,1.1317467204416465,,,,0.6476,71200.0,41300.0,0.195160536981513,0.2293456808865948,229.0
2020-10-11,50.1,78.5,7.7,29.9,1.4750299357983845,,,,0.9905,73500.0,37300.0,0.195160536981513,0.2293456808865948,229.0
2020-10-12,48.2,88.2,5.8,29.7,1.0939158441726795,,,,0.4619,56900.0,28700.0,0.195160536981513,0.2293456808865948,229.0
2020-10-13,47.9,85.3,8.4,29.5,1.1762112583973403,,,,0.1,42500.0,23100.0,0.195160536981513,0.2293456808865948,229.0
2020-10-14,49.1,87.5,8.3,29.9,1.1667154155393575,,,,,43300.0,24400.0,0.195160536981513,0.2293456808865948,229.0
2020-10-15,47.6,80.5,8.4,29.9,1.1290758709974718,,,,,43200.0,19900.0,0.195160536981513,0.2293456808865948,229.0
2020-10-16,47.6,88.5,6.0,29.9,1.106665819625345,,,,0.7533,62900.0,31300.0,0.195160536981513,0.2293456808865948,229.0
2020-10-17,48.1,84.5,4.1,29.9,1.0977076678006237,,,,0.5526,67300.0,37800.0,0.195160536981513,0.2293456808865948,229.0
2020-10-18,48.8,87.9,3.1,29.9,1.3359854927820436,,,,0.4895,65100.0,31000.0,0.195160536981513,0.2293456808865948,229.0
2020-10-19,49.7,81.6,8.9,29.6,1.251822095938419,,,,0.8105,46600.0,22300.0,0.195160536981513,0.2293456808865948,229.0
2020-10-20,56.3,84.9,10.3,29.1,1.2893174116323731,,,,0.6421,35900.0,18800.0,0.195160536981513,0.2293456808865948,229.0
2020-10-21,56.1,94.9,6.6,29.1,1.1239753766266207,,,,0.2632,37600.0,21600.0,0.195160536981513,0.2293456808865948,229.0
2020-10-22,50.9,76.9,6.7,29.4,1.12197838725514,,,,0.5263,38300.0,18600.0,0.195160536981513,0.2293456808865948,229.0
2020-10-23,49.0,84.6,5.7,29.4,1.2093591608138774,,,,0.4632,52700.0,27300.0,0.195160536981513,0.2293456808865948,229.0
2020-10-24,50.2,89.3,10.3,29.1,1.1458825170313145,,,,0.1684,61700.0,37600.0,0.195160536981513,0.2293456808865948,229.0
2020-10-25,46.6,86.1,7.2,29.0,1.2980341910094175,,,,0.5737,62800.0,29500.0,0.195160536981513,0.2293456808865948,229.0
2020-10-26,47.2,85.1,8.4,29.0,1.339401801848335,,,,0.5526,41000.0,19200.0,0.195160536981513,0.2293456808865948,229.0
2020-10-27,47.6,88.2,8.8,29.1,1.2326389086263203,,,,0.3526,31300.0,15700.0,0.195160536981513,0.2293456808865948,229.0
2020-10-28,46.8,83.3,9.1,29.2,1.3375174713131293,,,,0.4842,34500.0,18500.0,0.195160536981513,0.2293456808865948,229.0
2020-10-29,51.5,85.6,9.4,29.4,1.3289078560682346,,,,0.2105,38000.0,18200.0,0.195160536981513,0.2293456808865948,229.0
2020-10-30,57.4,87.5,8.2,29.6,1.1532374883868566,,,,0.3,59400.0,30300.0,0.195160536981513,0.2293456808865948,229.0
2020-10-31,54.0,85.2,12.4,29.4,1.0615066103382529,,,,0.1765,72400.0,46600.0,0.195160536981513,0.2293456808865948,229.0
2020-11-01,56.1,83.0,13.9,29.1,1.474592863375704,,,,0.2353,71700.0,37100.0,0.195160536981513,0.2293456808865948,229.0
2020-11-02,54.1,76.3,13.6,29.2,1.292718547907428,,,,0.5647,40400.0,18700.0,0.195160536981513,0.2293456808865948,229.0
2020-11-03,43.4,80.6,6.9,29.7,1.25854204750461,,,,0.4941,30900.0,12900.0,0.195160536981513,0.2293456808865948,229.0
2020-11-04,41.7,86.1,4.3,30.1,1.2032793760326232,,,,0.5471,31400.0,13300.0,0.195160536981513,0.2293456808865948,229.0
2020-11-05,43.6,85.2,2.9,30.3,1.236811522542987,,,,0.5294,24600.0,11100.0,0.195160536981513,0.2293456808865948,229.0
2020-11-06,41.4,88.3,4.4,30.0,1.0987209997249132,,,,0.5059,34600.0,15900.0,0.195160536981513,0.2293456808865948,229.0
2020-11-07,43.5,90.8,2.7,29.8,1.084084329101218,,,,0.5118,38100.0,22400.0,0.195160536981513,0.2293456808865948,229.0
2020-11-08,47.7,99.0,4.6,29.7,1.2253320865545156,,,,0.2412,38400.0,19700.0,0.195160536981513,0.2293456808865948,229.0
2020-11-09,54.8,95.1,7.7,29.7,1.23197232353595,,,,0.2588,21700.0,11000.0,0.195160536981513,0.2293456808865948,229.0
2020-11-10,51.7,93.0,5.0,29.8,1.276126911896628,,,,0.4929,16300.0,8300.0,0.195160536981513,0.2293456808865948,229.0
2020-11-11,51.2,91.2,12.6,29.6,1.2193288485075575,,,,0.3059,13700.0,6300.0,0.195160536981513,0.2293456808865948,229.0
2020-11-12,49.3,83.2,8.6,29.5,1.0903563236202576,,,,0.1,15500.0,7100.0,0.195160536981513,0.2293456808865948,229.0
2020-11-13,49.7,80.5,8.3,29.5,1.039017252007123,,,,0.3,22500.0,9800.0,0.195160536981513,0.2293456808865948,229.0
2020-11-14,51.4,91.3,11.4,29.3,0.9863368898718492,,,,0.1,19800.0,9600.0,0.195160536981513,0.2293456808865948,229.0
2020-11-15,48.5,83.4,10.9,29.0,1.1950300296337506,,,,0.3176,24300.0,10200.0,0.195160536981513,0.2293456808865948,229.0
2020-11-16,50.4,82.4,10.0,29.4,1.085294156663688,,,,0.36,18200.0,8200.0,0.195160536981513,0.2293456808865948,229.0
2020-11-17,54.7,87.7,9.8,29.7,1.0679128727543632,,,,0.2533,14000.0,6300.0,0.195160536981513,0.2293456808865948,229.0
2020-11-18,52.4,80.0,12.4,29.6,1.0866976672716318,,,,0.3333,10400.0,4300.0,0.195160536981513,0.2293456808865948,229.0
2020-11-19,45.3,77.0,11.2,29.9,0.9796787075250566,,,,0.28,13400.0,6000.0,0.195160536981513,0.2293456808865948,229.0
2020-11-20,44.5,90.5,7.5,30.1,0.9372678598282956,,,,0.2133,19400.0,8200.0,0.195160536981513,0.2293456808865948,229.0
2020-11-21,51.5,86.0,9.2,29.9,0.8742281977322435,,,,0.2667,17100.0,7200.0,0.195160536981513,0.2293456808865948,229.0
2020-11-22,44.1,83.4,4.9,29.9,1.0362194160181455,,,,0.3533,19700.0,7700.0,0.195160536981513,0.2293456808865948,229.0
2020-11-23,41.5,91.2,6.5,29.9,1.0860234520485088,,,,0.3,15100.0,6000.0,0.195160536981513,0.2293456808865948,229.0
2020-11-24,49.7,85.2,10.2,29.6,0.9617217568564486,,,,0.34,10100.0,4200.0,0.195160536981513,0.2293456808865948,229.0
2020-11-25,45.2,91.5,7.6,29.5,0.9121989207936329,,,,0.12,11100.0,4400.0,0.195160536981513,0.2293456808865948,229.0
2020-11-26,36.5,92.9,1.9,29.8,0.9460827706495628,,,,0.2933,14500.0,6200.0,0.195160536981513,0.2293456808865948,229.0
2020-11-27,37.7,88.8,2.3,29.7,0.8586018175175205,,,,0.2467,22100.0,9600.0,0.195160536981513,0.2293456808865948,229.0
2020-11-28,43.6,95.5,5.5,29.7,0.8613074309516696,,,,0.1733,21100.0,9100.0,0.195160536981513,0.2293456808865948,229.0
2020-11-29,44.7,98.2,2.8,29.9,0.9376041965927028,,,,0.12,23300.0,8800.0,0.195160536981513,0.2293456808865948,229.0
2020-11-30,45.3,92.8,8.8,29.9,0.9453083849888514,,,,0.1467,17000.0,6700.0,0.195160536981513,0.2293456808865948,229.0
2020-12-01,40.7,79.3,6.6,29.9,0.9778573346948496,,,,0.3067,13900.0,5700.0,0.195160536981513,0.2293456808865948,229.0
2020-12-02,42.1,87.5,5.3,29.7,0.8966739343241412,,,,0.1667,14300.0,5700.0,0.195160536981513,0.2293456808865948,229.0
2020-12-03,39.0,92.8,6.4,28.8,1.0856951359090663,,,,0.0643,21100.0,9000.0,0.195160536981513,0.2293456808865948,229.0
2020-12-04,37.9,88.4,11.6,28.5,0.9625742192228854,,,,0.1429,28800.0,12100.0,0.195160536981513,0.2293456808865948,229.0
2020-12-05,38.6,91.8,7.8,28.9,0.9671620968417328,,,,0.2286,29200.0,12800.0,0.195160536981513,0.2293456808865948,229.0
2020-12-06,37.2,95.3,3.1,29.2,1.1656691930401728,,,,0.2714,33300.0,13500.0,0.195160536981513,0.2293456808865948,229.0
2020-12-07,33.5,96.9,2.1,29.1,1.5810720823104865,,,,0.1571,24700.0,10100.0,0.195160536981513,0.2293456808865948,229.0
2020-12-08,36.4,95.1,3.9,29.2,1.2966090656572,,,,0.1,17900.0,7400.0,0.195160536981513,0.2293456808865948,229.0
2020-12-09,41.1,84.6,7.5,29.3,1.070871711799471,19.34869108610369,,,,19100.0,8200.0,0.195160536981513,0.2293456808865948,229.0
2020-12-10,42.4,92.7,11.8,29.1,1.1467232747979077,11.547185308677005,,,,27100.0,12300.0,0.195160536981513,0.2293456808865948,229.0
2020-12-11,46.6,94.2,5.6,28.8,1.0545376299385203,1.0207844906476744,,,,39800.0,19400.0,0.195160536981513,0.2293456808865948,229.0
2020-12-12,44.5,84.5,8.0,29.1,1.040798457878836,6.245739529547879,,,,34600.0,16600.0,0.195160536981513,0.2293456808865948,229.0
2020-12-13,43.3,94.2,10.8,29.1,1.302523045169934,1.0125395841081026,,,,37600.0,16100.0,0.195160536981513,0.2293456808865948,229.0
2020-12-14,47.9,85.0,9.5,29.0,1.320092838609031,1.0245116383554866,,,,26700.0,12200.0,0.195160536981513,0.2293456808865948,229.0
2020-12-15,43.4,90.6,7.3,29.3,1.168393143105459,1.0209060257613118,,,,24900.0,11400.0,0.195160536981513,0.2293456808865948,229.0
2020-12-16,45.5,91.1,11.7,29.3,1.2268635577199374,1.0195212629539911,,,,25100.0,11700.0,0.195160536981513,0.2293456808865948,229.0
2020-12-17,45.1,90.6,9.2,29.5,1.1884576455863294,7.698684773635666,,,,40400.0,18000.0,0.195160536981513,0.2293456808865948,229.0
2020-12-18,53.1,92.7,14.5,29.3,1.1600152671541033,5.916741466967817,,,,57600.0,24900.0,0.195160536981513,0.2293456808865948,229.0
2020-12-19,48.8,85.2,11.4,29.2,1.2025321531965194,1.0098310124795935,,,,57600.0,25100.0,0.195160536981513,0.2293456808865948,229.0
2020-12-20,42.3,86.6,7.1,29.4,1.3919109541045884,14.594454892897508,,,,51600.0,19500.0,0.195160536981513,0.2293456808865948,229.0
2020-12-21,48.1,94.8,8.7,29.3,1.3655178036163085,7.618875074775277,,,,32700.0,14800.0,0.195160536981513,0.2293456808865948,229.0
2020-12-22,44.3,89.3,6.2,29.5,1.3437553432599518,1.017550873735388,,,,22600.0,12000.0,0.195160536981513,0.2293456808865948,229.0
2020-12-23,43.2,96.7,10.4,29.3,1.0092654129604608,1.0156291296774644,,,,22600.0,12300.0,0.195160536981513,0.2293456808865948,229.0
2020-12-24,37.6,79.6,14.1,29.9,0.916785694361644,5.689591334018394,,,,16800.0,8700.0,0.195160536981513,0.2293456808865948,229.0
2020-12-25,33.9,77.0,6.7,30.1,1.2122563913673368,4.773059506607952,,,,6600.0,3200.0,0.195160536981513,0.2293456808865948,229.0
2020-12-26,44.3,86.1,10.4,29.5,1.1533544864823078,1.008873042512635,,,,24100.0,11700.0,0.195160536981513,0.2293456808865948,229.0
2020-12-27,40.6,82.5,8.9,28.4,1.1001109869225845,7.621077982623412,,,,36500.0,15400.0,0.195160536981513,0.2293456808865948,229.0
2020-12-28,33.7,93.6,7.5,28.4,1.4641443364768634,3.597646345729155,,,,32600.0,14200.0,0.195160536981513,0.2293456808865948,229.0
2020-12-29,34.3,93.3,7.6,28.9,2.0406848476408284,3.128369095438921,,,,25100.0,10900.0,0.195160536981513,0.2293456808865948,229.0
2020-12-30,34.8,90.7,4.4,29.2,1.376326231224629,3.091493867817001,,,,30500.0,11700.0,0.195160536981513,0.2293456808865948,229.0
2020-12-31,31.0,92.3,3.0,29.3,1.2266856363351133,7.463031408224085,,,,19600.0,9900.0,0.195160536981513,0.2293456808865948,229.0
2021-01-01,35.0,92.6,8.0,29.5,1.7723257128989482,11.282585020355338,,,0.1071,21600.0,9600.0,0.195160536981513,0.2293456808865948,229.0
2021-01-02,33.0,93.2,5.4,29.7,1.4394547286264894,6.83705165859757,,,0.2692,45000.0,17300.0,0.195160536981513,0.2293456808865948,229.0
2021-01-03,36.0,95.3,8.2,29.7,1.6582737591550964,5.533494108824149,,,,56500.0,16200.0,0.195160536981513,0.2293456808865948,229.0
2021-01-04,36.4,87.8,10.5,29.8,1.80587571524761,1.5546036353267272,,,0.1444,39500.0,12300.0,0.195160536981513,0.2293456808865948,229.0
2021-01-05,35.4,87.2,10.1,29.9,1.2797391744530475,3.048649036748503,,,0.2357,30100.0,9800.0,0.195160536981513,0.2293456808865948,229.0
2021-01-06,33.7,90.6,6.6,29.8,0.9978534997892444,2.357935954312996,,,0.25,26600.0,8300.0,0.195160536981513,0.2293456808865948,229.0
2021-01-07,28.5,96.9,2.2,29.7,1.286398589832674,3.3539816457208147,,,0.2357,24400.0,7900.0,0.195160536981513,0.2293456808865948,229.0
2021-01-08,32.8,97.3,4.0,29.7,1.1363566853556435,1.8809588287854515,,,0.1286,33200.0,8800.0,0.195160536981513,0.2293456808865948,229.0
2021-01-09,33.5,96.3,3.9,29.9,1.0017661536614095,2.121205566227175,,,0.35,34900.0,11300.0,0.195160536981513,0.2293456808865948,229.0
2021-01-10,33.8,93.4,5.7,29.9,1.065634793008071,3.1769840479162528,,,0.2357,40400.0,10000.0,0.195160536981513,0.2293456808865948,229.0
2021-01-11,43.2,84.8,9.0,29.6,1.2473262798501288,4.866483799836975,,,0.2,19500.0,6400.0,0.195160536981513,0.2293456808865948,229.0
2021-01-12,41.2,88.8,6.4,29.6,1.104139980665567,4.4822636462967305,,,0.2267,12500.0,4200.0,0.195160536981513,0.2293456808865948,229.0
2021-01-13,40.8,95.9,3.2,29.7,0.9191017969880828,3.8746460301273866,,,0.1867,13600.0,4500.0,0.195160536981513,0.2293456808865948,229.0
2021-01-14,38.0,96.7,5.8,29.7,1.0288664816433293,4.779970876874984,,,0.1,13200.0,4600.0,0.195160536981513,0.2293456808865948,229.0
2021-01-15,32.3,94.3,5.3,30.0,0.6395037733028708,2.6405626748172955,,,0.2692,19100.0,5200.0,0.195160536981513,0.2293456808865948,229.0
2021-01-16,41.1,85.7,10.3,29.7,0.6264090058630275,2.728993765569256,,,0.2067,17500.0,5900.0,0.195160536981513,0.2293456808865948,229.0
2021-01-17,41.8,78.8,7.8,29.8,0.8735689556180742,5.453904693851484,,,0.3533,21700.0,5900.0,0.195160536981513,0.2293456808865948,229.0
2021-01-18,40.1,91.2,7.7,29.7,0.7545443151859886,4.285247777074174,,,0.2867,12700.0,3500.0,0.195160536981513,0.2293456808865948,229.0
2021-01-19,50.3,88.9,13.1,29.2,0.7809428001099027,4.555425916572772,,,0.2,8900.0,3400.0,0.195160536981513,0.2293456808865948,229.0
2021-01-20,50.0,92.9,14.5,28.7,0.6318179190219084,2.891406144174551,,,0.0733,8800.0,3100.0,0.195160536981513,0.2293456808865948,229.0
2021-01-21,38.8,79.7,10.0,28.6,0.6568449442873455,3.08214573657707,,,0.3133,11900.0,3900.0,0.195160536981513,0.2293456808865948,229.0
2021-01-22,37.1,85.9,5.8,28.9,0.5766554489993003,2.1713050383893355,,,0.4,14400.0,4400.0,0.195160536981513,0.2293456808865948,229.0
2021-01-23,32.9,91.1,4.0,29.0,0.568070227449641,1.845983280562008,,,0.3133,12600.0,4100.0,0.195160536981513,0.2293456808865948,229.0
2021-01-24,30.5,95.6,6.2,29.1,0.5827780947864603,2.214913428588157,,,0.24,15700.0,4400.0,0.195160536981513,0.2293456808865948,229.0
2021-01-25,32.0,83.2,6.3,29.4,0.6737846615084564,2.882538389896765,,,0.4467,9900.0,3200.0,0.195160536981513,0.2293456808865948,229.0
2021-01-26,35.5,92.8,6.6,29.6,0.6502035600071145,2.4586972523533426,,,0.18,7000.0,2700.0,0.195160536981513,0.2293456808865948,229.0
2021-01-27,45.0,96.1,5.0,29.5,0.6669372522136425,1.9842388028410207,,,0.2063,8100.0,2900.0,0.195160536981513,0.2293456808865948,229.0
2021-01-28,49.3,92.0,7.9,29.2,0.6624502824819001,1.8452857796475133,,,0.35,9200.0,3300.0,0.195160536981513,0.2293456808865948,229.0
2021-01-29,47.2,86.3,7.4,29.1,0.6504619721653284,0.8852720148806955,,,0.3267,14300.0,4400.0,0.195160536981513,0.2293456808865948,229.0
2021-01-30,37.0,90.6,13.6,29.1,0.7005207514665467,1.55254316167871,,,0.1294,13300.0,4400.0,0.195160536981513,0.2293456808865948,229.0
2021-02-01,35.2,89.1,5.1,29.1,0.8165823631716573,1.5967341725677986,,,0.1176,10000.0,2800.0,0.195160536981513,0.2293456808865948,229.0
2021-02-02,43.8,93.0,7.8,28.9,0.9047693165069852,2.0284421369393613,,,0.3588,8300.0,2700.0,0.195160536981513,0.2293456808865948,229.0
2021-02-03,44.6,86.7,6.2,29.0,0.9169965262118576,2.3779478733078463,,,0.2706,7900.0,2500.0,0.195160536981513,0.2293456808865948,229.0
2021-02-04,40.6,96.9,6.8,29.4,0.9300623960776,1.207676975220577,,,0.1824,9500.0,2800.0,0.195160536981513,0.2293456808865948,229.0
2021-02-05,43.6,94.4,5.1,29.4,0.9434764473612814,1.213772694061394,,,0.4235,13600.0,3700.0,0.195160536981513,0.2293456808865948,229.0
2021-02-06,36.3,96.3,5.1,29.4,0.9606365476366826,0.8345769640753857,,,0.5235,13300.0,4100.0,0.195160536981513,0.2293456808865948,229.0
2021-02-07,34.5,78.9,15.0,29.4,1.0119238971305398,1.5821765815704882,,,0.3235,13900.0,3700.0,0.195160536981513,0.2293456808865948,229.0
2021-02-08,31.6,84.0,12.8,29.4,1.0496370963438526,1.1191636145180923,,,0.3176,10300.0,2900.0,0.195160536981513,0.2293456808865948,229.0
2021-02-09,30.6,82.0,9.8,29.4,1.0713363085494614,1.824169956425723,,,0.2882,7600.0,2200.0,0.195160536981513,0.2293456808865948,229.0
2021-02-10,29.3,80.1,7.4,29.7,1.0815114005084785,1.5876683204111584,,,0.4765,9300.0,2600.0,0.195160536981513,0.2293456808865948,229.0
2021-02-11,28.2,80.0,9.9,29.9,1.0825663167360386,1.6689297897585995,,,0.5235,10400.0,3500.0,0.195160536981513,0.2293456808865948,229.0
2021-02-12,29.6,69.3,14.3,30.1,1.0206179244656104,0.6259928101420362,,,0.6706,17200.0,5200.0,0.195160536981513,0.2293456808865948,229.0
2021-02-13,29.1,60.3,15.2,30.1,1.0483072381818177,0.6681811913226436,,,0.5765,18700.0,6600.0,0.195160536981513,0.2293456808865948,229.0
2021-02-14,36.1,75.0,17.5,29.8,1.0711982615785856,1.2122806141318638,,,0.2053,18700.0,5400.0,0.195160536981513,0.2293456808865948,229.0
2021-02-15,45.3,91.0,8.1,29.6,1.0678735056684312,1.1473378335281024,,,0.5474,8400.0,2400.0,0.195160536981513,0.2293456808865948,229.0
2021-02-16,48.0,86.7,9.2,29.4,1.1143110995114591,1.2798603343637458,,,0.2789,6600.0,2100.0,0.195160536981513,0.2293456808865948,229.0
2021-02-17,47.3,86.6,10.2,29.3,1.0983617155599188,1.2672067532124254,,,0.2105,8300.0,2400.0,0.195160536981513,0.2293456808865948,229.0
2021-02-18,45.6,77.2,12.3,29.2,1.0569195656416472,0.8167246034134625,,,0.4,8100.0,2600.0,0.195160536981513,0.2293456808865948,229.0
2021-02-19,46.1,84.5,13.8,29.3,1.0284672755015567,0.6447683229482828,,,0.3105,12100.0,3300.0,0.195160536981513,0.2293456808865948,229.0
2021-02-20,52.2,81.8,14.8,29.1,1.0630900677259216,0.8827795154831479,,,0.6263,12900.0,4500.0,0.195160536981513,0.2293456808865948,229.0
2021-02-21,49.2,88.6,6.6,29.4,1.0772279774303846,1.6321373430818742,,,0.4789,13600.0,3900.0,0.195160536981513,0.2293456808865948,229.0
2021-02-22,45.3,87.9,4.5,29.6,1.0804945420755598,1.2351079827821947,,,0.2278,8800.0,2700.0,0.195160536981513,0.2293456808865948,229.0
2021-02-23,48.6,78.4,14.6,29.7,1.0648453689817488,1.2815099251447546,,,1.2063,7300.0,2600.0,0.195160536981513,0.2293456808865948,229.0
2021-02-24,55.7,76.3,15.3,29.7,1.0573140891524992,1.2706262208839356,,,0.9211,9100.0,2700.0,0.195160536981513,0.2293456808865948,229.0
2021-02-25,48.1,70.5,7.6,29.9,1.0397727035297992,1.1925162334575257,,,0.6737,9900.0,3300.0,0.195160536981513,0.2293456808865948,229.0
2021-02-26,40.8,78.0,3.9,30.2,1.0237378743806145,0.6797696991961955,,,1.0789,15000.0,4800.0,0.195160536981513,0.2293456808865948,229.0
2021-02-27,39.4,81.5,1.7,30.4,1.0160296644987987,0.9201695713156106,,,1.0368,13900.0,4600.0,0.195160536981513,0.2293456808865948,229.0
2021-02-28,39.9,82.8,3.5,30.3,1.0124610769956826,1.0372944262194612,,,0.825,16800.0,5100.0,0.195160536981513,0.2293456808865948,229.0
2021-03-01,36.1,93.4,5.7,30.1,1.0307581884688284,0.9890779577316612,,,0.8,12300.0,3900.0,0.195160536981513,0.2293456808865948,229.0
2021-03-02,38.9,86.0,6.7,30.1,1.0126977938556825,0.6337588849611824,,,0.6143,10500.0,3900.0,0.195160536981513,0.2293456808865948,229.0
2021-03-03,39.3,94.6,4.2,30.0,1.0098146520831723,0.7514365080445443,,,0.3714,10400.0,3500.0,0.195160536981513,0.2293456808865948,229.0
2021-03-04,38.6,87.3,7.3,29.9,1.0076169146586595,0.749375431684449,,,0.2952,11300.0,4400.0,0.195160536981513,0.2293456808865948,229.0
2021-03-05,38.7,65.7,7.1,30.1,1.0028818425182018,0.8285643889267402,,,0.5857,16300.0,5700.0,0.195160536981513,0.2293456808865948,229.0
2021-03-06,34.7,70.8,2.2,30.2,0.9957570567288868,0.9943018439985348,,,0.7476,13400.0,5000.0,0.195160536981513,0.2293456808865948,229.0
2021-03-07,37.8,67.3,3.8,30.0,0.98472384140756,1.115454329307719,,,0.8476,16800.0,5200.0,0.195160536981513,0.2293456808865948,229.0
2021-03-08,42.9,69.0,5.1,29.9,0.9984840507777402,1.133133671844332,,,0.8524,11000.0,3500.0,0.195160536981513,0.2293456808865948,229.0
2021-03-09,41.9,73.9,6.5,29.7,0.9916256971522672,0.9018417665590596,,,1.2143,9100.0,3800.0,0.195160536981513,0.2293456808865948,229.0
2021-03-10,46.9,86.3,14.5,29.2,0.9904602569136288,1.0868776745333926,,,0.2476,9800.0,3200.0,0.195160536981513,0.2293456808865948,229.0
2021-03-11,46.4,72.0,14.9,28.9,0.9893047176162836,1.1420985422568777,,,0.8429,10300.0,4300.0,0.195160536981513,0.2293456808865948,229.0
2021-03-12,43.3,73.2,12.0,29.1,0.9882391411672488,1.2586403648640918,,,0.7045,15000.0,5300.0,0.195160536981513,0.2293456808865948,229.0
2021-03-13,42.4,72.7,14.0,29.0,0.984149942237858,1.0378111210113572,,,0.8045,12300.0,4600.0,0.195160536981513,0.2293456808865948,229.0
2021-03-14,44.6,76.3,11.0,29.5,0.9813685272298088,1.4285792376347155,,,0.5455,16400.0,5000.0,0.195160536981513,0.2293456808865948,229.0
2021-03-15,47.8,73.0,13.6,29.8,0.9908013335988064,1.4293078849280776,,,0.7652,11200.0,3500.0,0.195160536981513,0.2293456808865948,229.0
2021-03-16,49.0,79.6,12.3,30.0,0.991902583712791,1.4283556255077248,,,0.9087,9700.0,4100.0,0.195160536981513,0.2293456808865948,229.0
2021-03-17,44.0,80.4,6.7,30.2,0.9896540519290185,1.2071647820085158,,,0.6174,9900.0,3900.0,0.195160536981513,0.2293456808865948,229.0
2021-03-18,45.1,86.0,10.2,30.1,0.9884412062104098,1.3623373943674215,,,0.5435,12000.0,5300.0,0.195160536981513,0.2293456808865948,229.0
2021-03-19,45.3,90.7,9.9,30.0,0.9890895829385092,1.3058185734602863,,,1.0043,14400.0,4700.0,0.195160536981513,0.2293456808865948,229.0
2021-03-20,46.8,84.2,7.8,30.1,0.9885635650808724,1.510770491765625,,,0.6391,11800.0,4600.0,0.195160536981513,0.2293456808865948,229.0
2021-03-21,46.4,76.2,6.0,30.0,0.9881617534713312,1.3494603194333905,,,1.1304,15700.0,4700.0,0.195160536981513,0.2293456808865948,229.0
2021-03-22,42.4,79.3,5.3,29.9,0.9937351109607986,1.3493336208941449,,,1.4652,9600.0,2900.0,0.195160536981513,0.2293456808865948,229.0
2021-03-23,45.3,77.0,6.6,29.8,0.99309171869703,1.3939129973161029,,,1.1522,8500.0,3400.0,0.195160536981513,0.2293456808865948,229.0
2021-03-24,48.7,73.0,7.3,29.7,0.9923945865573566,1.342763517477783,,,0.7458,8600.0,2900.0,0.195160536981513,0.2293456808865948,229.0
