Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-09-11,56.8,72.2,9.6,29.5,1.1105518760232946,,,,1.4583,115400.0,61600.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-12,56.5,67.0,12.4,29.6,1.1661920990446872,,,,2.0083,103200.0,59700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-13,62.6,70.9,12.5,29.7,1.117458937320711,,,,1.9917,112700.0,58500.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-14,60.4,74.8,3.8,29.8,1.112631186665008,,,,1.6792,94500.0,49800.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-15,62.5,79.1,2.3,29.8,1.2139900240951975,,,,1.6167,76300.0,41300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-16,55.0,81.6,8.8,30.1,1.217629105531956,,,,1.6208,79200.0,42800.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-17,54.2,75.6,3.5,30.2,1.311625695671308,,,,1.7917,81900.0,42400.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-18,49.4,83.9,3.7,30.1,1.279521907495958,,,,1.7217,100100.0,51000.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-19,54.5,79.8,7.5,30.0,1.3228941287130864,,,,1.6667,101100.0,58800.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-20,54.8,88.7,4.4,29.9,1.337015717715956,,,,1.7,108600.0,56200.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-21,53.4,80.4,6.7,29.7,1.2983752526310894,,,,1.6435,90200.0,48000.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-22,58.6,77.0,9.4,29.4,1.2351536703013626,,,,1.5304,69600.0,36700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-23,50.3,90.0,7.2,29.2,1.4987296817447175,,,,0.5652,69300.0,37900.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-24,44.3,92.4,4.5,29.1,1.231601949107604,,,,0.9,76000.0,39000.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-25,47.8,75.5,16.3,29.4,1.165732780454482,,,,1.113,94200.0,47300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-26,47.9,69.3,15.3,29.6,1.1868193824552673,,,,1.1391,97700.0,57400.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-27,47.1,74.0,8.0,29.7,1.3075720186620818,,,,1.3261,98200.0,50900.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-28,48.1,86.1,2.9,29.6,1.2697461324048562,,,,1.3091,83200.0,45400.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-29,50.3,80.3,4.3,29.7,1.240244707778425,,,,1.1409,65000.0,34800.0,0.1660068795777362,0.2004056423727261,1995.0
2020-09-30,51.3,85.6,7.8,29.3,1.3508414968474411,,,,0.4636,72900.0,39400.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-01,49.4,78.7,6.8,29.1,1.2860962625241894,,,,0.9318,62100.0,30100.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-02,46.4,89.4,7.0,29.2,1.1992429283627293,,,,0.2364,86000.0,42100.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-03,53.3,94.0,8.7,29.0,1.0766053850086623,,,,0.53,84500.0,49800.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-04,54.2,90.7,8.5,28.8,1.1707288825492992,,,,0.3667,85000.0,43600.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-05,52.3,88.9,7.7,28.9,1.27138400366819,,,,0.9667,66000.0,35600.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-06,52.5,81.0,10.1,29.0,1.182919280117781,,,,0.8048,50500.0,26500.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-07,51.4,77.9,13.6,29.4,1.1132105155523682,,,,1.1667,48400.0,27700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-08,48.4,81.0,5.7,29.5,1.0819325366461447,,,,0.8333,54100.0,28100.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-09,46.5,75.0,12.3,29.6,1.0336892608587072,,,,0.6905,66400.0,33800.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-10,47.5,81.0,9.9,29.8,1.1057937771954822,,,,0.6476,71200.0,41300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-11,46.9,78.7,7.3,30.0,1.412354612905704,,,,0.9905,73500.0,37300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-12,46.8,90.1,4.3,29.7,1.136981620972272,,,,0.4619,56900.0,28700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-13,46.3,91.1,12.8,29.6,1.121068511040766,,,,0.1,42500.0,23100.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-14,50.1,91.0,7.9,30.0,1.030917375251484,,,,,43300.0,24400.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-15,45.3,85.5,5.7,30.1,1.1143804259279615,,,,,43200.0,19900.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-16,47.9,83.5,4.7,30.1,0.9385889281962322,,,,0.7533,62900.0,31300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-17,47.5,91.9,6.6,30.0,1.0057445232711912,,,,0.5526,67300.0,37800.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-18,46.1,86.5,3.1,29.9,1.2012768256567137,,,,0.4895,65100.0,31000.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-19,50.8,79.6,7.1,29.5,1.1435711959486223,,,,0.8105,46600.0,22300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-20,53.7,80.7,6.4,29.1,1.152952352239078,,,,0.6421,35900.0,18800.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-21,54.8,88.8,4.0,29.0,1.087182638116246,,,,0.2632,37600.0,21600.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-22,49.8,84.1,9.7,29.3,1.1608131555484196,,,,0.5263,38300.0,18600.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-23,45.5,80.3,6.9,29.3,0.961915885938722,,,,0.4632,52700.0,27300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-24,46.3,83.5,7.9,29.0,1.021169383553408,,,,0.1684,61700.0,37600.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-25,46.9,74.5,10.0,28.9,1.1656429578928629,,,,0.5737,62800.0,29500.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-26,46.4,83.6,12.4,28.9,1.1150190538109446,,,,0.5526,41000.0,19200.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-27,45.5,85.2,9.3,28.9,1.1015634388850293,,,,0.3526,31300.0,15700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-28,46.3,73.9,8.4,29.0,1.1396793801873537,,,,0.4842,34500.0,18500.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-29,54.1,81.1,11.9,29.2,1.1163823753874709,,,,0.2105,38000.0,18200.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-30,51.5,78.2,8.5,29.5,0.9401982521001682,,,,0.3,59400.0,30300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-10-31,49.6,80.8,11.6,29.3,0.9807422712202803,,,,0.1765,72400.0,46600.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-01,51.4,75.5,15.4,28.9,1.216523935572983,,,,0.2353,71700.0,37100.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-02,47.3,83.9,10.6,29.0,1.3063506877104445,,,,0.5647,40400.0,18700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-03,42.4,79.5,11.0,29.6,1.1956720035858743,,,,0.4941,30900.0,12900.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-04,44.2,81.8,8.4,30.1,1.2170196469222736,,,,0.5471,31400.0,13300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-05,48.9,83.6,13.0,30.3,1.199007389923521,,,,0.5294,24600.0,11100.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-06,44.4,93.0,3.6,30.1,1.1165321941914237,,,,0.5059,34600.0,15900.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-07,43.6,89.3,3.0,29.9,1.1428686030205797,,,,0.5118,38100.0,22400.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-08,45.0,93.0,2.2,29.8,1.3961541974199516,,,,0.2412,38400.0,19700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-09,53.1,89.2,4.1,29.8,1.4168096076346808,,,,0.2588,21700.0,11000.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-10,53.3,89.0,4.3,29.8,1.2522020061370709,,,,0.4929,16300.0,8300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-11,50.1,84.2,9.5,29.6,1.1618197490923912,,,,0.3059,13700.0,6300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-12,50.0,76.9,11.4,29.4,1.194599941991802,,,,0.1,15500.0,7100.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-13,47.8,75.9,10.1,29.4,0.9914074183163686,,,,0.3,22500.0,9800.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-14,48.6,85.7,9.0,29.2,0.9526080037182328,,,,0.1,19800.0,9600.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-15,48.5,78.7,12.3,28.9,1.2373567465626458,,,,0.3176,24300.0,10200.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-16,49.0,78.9,16.3,29.3,1.0045108659803654,,,,0.36,18200.0,8200.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-17,56.7,78.4,12.9,29.5,1.0423434980643749,,,,0.2533,14000.0,6300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-18,51.9,74.5,15.0,29.4,0.9740965342575694,,,,0.3333,10400.0,4300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-19,40.0,72.8,9.4,29.9,0.9168161277015489,,,,0.28,13400.0,6000.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-20,42.9,84.4,6.5,29.9,0.7798903576139524,,,,0.2133,19400.0,8200.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-21,50.0,77.3,14.3,29.7,0.7664355141778081,,,,0.2667,17100.0,7200.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-22,42.7,77.7,12.3,29.9,0.834504223515073,,,,0.3533,19700.0,7700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-23,44.1,81.2,9.7,29.8,0.8362890791976287,,,,0.3,15100.0,6000.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-24,52.7,74.8,12.4,29.5,0.7770400047622932,,,,0.34,10100.0,4200.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-25,43.7,85.8,6.6,29.5,0.7403044251214193,,,,0.12,11100.0,4400.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-26,43.1,83.2,3.5,29.8,0.7331927658262318,19.34869115220241,,,0.2933,14500.0,6200.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-27,38.8,83.5,1.2,29.8,0.7173808598776865,10.129503278494964,,,0.2467,22100.0,9600.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-28,31.5,92.0,0.7,29.9,0.7290972112186985,1.0207844958026482,,,0.1733,21100.0,9100.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-29,44.1,93.6,2.0,30.0,0.901433969059522,9.478411410711828,,,0.12,23300.0,8800.0,0.1660068795777362,0.2004056423727261,1995.0
2020-11-30,45.2,81.0,13.2,29.8,0.7834793976220213,1.0125395976434055,,,0.1467,17000.0,6700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-01,37.4,82.5,5.3,30.0,1.023551195411483,1.024511652050832,,,0.3067,13900.0,5700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-02,41.9,82.2,7.9,29.6,1.0085249137579193,1.0209060394084577,,,0.1667,14300.0,5700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-03,37.2,88.1,5.8,28.9,0.974495168203463,1.0195212765826234,,,0.0643,21100.0,9000.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-04,39.6,90.8,12.2,28.5,0.8477254731418313,4.856768074803176,,,0.1429,28800.0,12100.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-05,38.7,88.2,5.7,29.1,1.02419680564998,5.842801292840962,,,0.2286,29200.0,12800.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-06,39.9,93.6,4.7,29.3,1.0511104630183516,1.0098310289784926,,,0.2714,33300.0,13500.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-07,36.4,93.8,7.0,29.2,1.0374159863376262,11.37057081342359,,,0.1571,24700.0,10100.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-08,40.2,88.2,6.9,29.1,1.0308451014360125,5.936328952514874,,,0.1,17900.0,7400.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-09,41.1,92.3,3.1,29.3,1.1210906716688824,1.0175508770603954,,,,19100.0,8200.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-10,39.3,90.7,6.7,29.1,1.0435977733456958,1.0156291329961886,,,,27100.0,12300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-11,42.6,93.9,3.3,28.8,1.0314064714612403,8.85614640026906,,,,39800.0,19400.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-12,43.9,95.7,1.6,29.1,1.047584411907677,4.091478606213446,,,,34600.0,16600.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-13,41.8,92.6,7.0,29.1,1.224499988182477,1.0088730736809552,,,,37600.0,16100.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-14,47.2,80.9,10.0,28.9,1.054214176869787,7.721726173351802,,,,26700.0,12200.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-15,42.1,85.9,4.0,29.2,1.3412056765149984,3.406469955984309,,,,24900.0,11400.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-16,44.7,87.1,10.3,29.3,1.0363028198767978,1.6512292349858564,,,,25100.0,11700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-17,45.4,80.0,8.0,29.4,1.2652564264090285,2.9466679887776004,,,,40400.0,18000.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-18,53.0,83.7,9.9,29.2,1.0420610302499134,6.508762176436035,,,,57600.0,24900.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-19,48.5,79.4,9.5,29.1,1.14956267614173,7.612377852845651,,,,57600.0,25100.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-20,42.9,79.8,8.5,29.3,1.27883241136636,7.242010670325373,,,,51600.0,19500.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-21,41.8,87.2,5.5,29.3,1.3949120978776242,5.606995576435391,,,,32700.0,14800.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-22,38.1,88.7,7.0,29.5,1.361807957208732,1.4447342825936298,,,,22600.0,12000.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-23,38.7,92.0,6.5,29.6,1.304299923899433,3.6980845614370494,,,,22600.0,12300.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-24,34.7,84.2,10.7,30.0,0.8574492221294113,1.895474526017937,,,,16800.0,8700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-25,35.3,79.9,8.7,30.1,1.3747200000844044,4.160038754877906,,,,6600.0,3200.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-26,44.4,78.7,14.3,29.3,1.5465509256070948,2.810969213740311,,,,24100.0,11700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-27,37.5,83.7,9.9,28.3,1.811749170350974,5.227425469291479,,,,36500.0,15400.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-28,30.4,94.7,4.1,28.5,2.245838535578521,7.996830970994188,,,,32600.0,14200.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-29,34.4,95.4,7.4,29.0,2.187485777616554,8.252151717013035,,,,25100.0,10900.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-30,31.2,88.2,6.2,29.2,1.722621995515889,6.253897448183179,,,,30500.0,11700.0,0.1660068795777362,0.2004056423727261,1995.0
2020-12-31,31.6,91.0,5.6,29.4,1.1012805073140872,3.706292327574848,,,,19600.0,9900.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-01,37.2,89.0,10.0,29.6,1.5090009575860548,6.180172486974982,,,0.1071,21600.0,9600.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-02,34.0,86.6,8.7,29.7,1.4817513871097812,6.121464555468843,,,0.2692,45000.0,17300.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-03,36.8,90.3,7.9,29.9,1.5895977787111513,6.688715179020088,,,,56500.0,16200.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-04,37.9,78.7,10.7,30.1,1.2259475256044563,4.973329123190894,,,0.1444,39500.0,12300.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-05,36.7,80.5,9.2,30.0,1.0559530236481471,4.0725696409895615,,,0.2357,30100.0,9800.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-06,32.8,93.2,4.5,29.9,0.984085407313926,3.9220250067678215,,,0.25,26600.0,8300.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-07,32.0,95.6,6.1,29.7,0.7431849545327143,2.757735815252176,,,0.2357,24400.0,7900.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-08,32.1,94.2,6.5,29.8,0.6699501242943987,2.6739935266630064,,,0.1286,33200.0,8800.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-09,29.4,86.2,8.8,29.9,0.6858062524766987,3.226474403877212,,,0.35,34900.0,11300.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-10,40.9,89.9,13.3,29.8,0.7544807638205621,4.140938487589531,,,0.2357,40400.0,10000.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-11,44.4,84.8,19.0,29.4,0.6429755583459913,3.5948695190154005,,,0.2,19500.0,6400.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-12,32.9,86.5,7.2,29.6,0.569724976081559,3.1946776511911987,,,0.2267,12500.0,4200.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-13,32.1,87.7,2.5,29.7,0.4742608980436054,2.667728639465416,,,0.1867,13600.0,4500.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-14,33.3,95.6,2.0,29.8,0.4228193113157483,2.4638245809585744,,,0.1,13200.0,4600.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-15,28.2,95.9,2.5,30.1,0.3750297976514039,2.20544708925112,,,0.2692,19100.0,5200.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-16,37.0,90.1,11.0,29.6,0.4049638007572151,2.053813913349536,,,0.2067,17500.0,5900.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-17,39.8,84.8,15.0,29.8,0.4885939267884959,2.4590326494131007,,,0.3533,21700.0,5900.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-18,42.1,80.7,13.7,29.6,0.4722114096718746,1.7259264765194595,,,0.2867,12700.0,3500.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-19,40.8,94.0,2.5,29.1,0.5808714718263948,2.243995970184557,,,0.2,8900.0,3400.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-20,39.1,97.3,2.5,28.6,0.572018171407577,1.3521745886554677,,,0.0733,8800.0,3100.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-21,36.3,86.4,18.5,28.4,0.6487731716403053,1.2479168069529651,,,0.3133,11900.0,3900.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-22,35.9,80.6,15.0,28.8,0.6362072294034231,0.5895486364817196,,,0.4,14400.0,4400.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-23,30.8,89.3,6.7,29.0,0.7452063917226893,0.9644434342399624,,,0.3133,12600.0,4100.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-24,29.0,89.7,3.7,29.2,0.7836347068071037,1.215821324901946,,,0.24,15700.0,4400.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-25,34.4,85.8,14.0,29.4,0.8242765585472386,1.158319698607206,,,0.4467,9900.0,3200.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-26,34.5,89.2,3.3,29.6,0.9083767944865208,1.109531739919811,,,0.18,7000.0,2700.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-27,38.9,94.0,3.7,29.5,0.9375192329063412,1.1619335571455656,,,0.2063,8100.0,2900.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-28,37.4,95.7,4.6,29.2,1.0077414554680932,1.4630452619163654,,,0.35,9200.0,3300.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-29,39.1,94.3,6.8,29.1,0.9654173198850896,0.982757309336699,,,0.3267,14300.0,4400.0,0.1660068795777362,0.2004056423727261,1995.0
2021-01-30,36.2,77.4,7.5,29.4,0.9589685765032872,0.8955420213334472,,,0.1294,13300.0,4400.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-01,33.3,85.6,2.0,29.2,1.078877914494243,1.3021454064612643,,,0.1176,10000.0,2800.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-02,35.3,92.3,10.7,29.1,1.0650720578025663,1.2983490842233576,,,0.3588,8300.0,2700.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-03,36.7,94.0,14.2,29.1,1.1430097235620278,1.2731399565955268,,,0.2706,7900.0,2500.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-04,39.3,92.5,10.2,29.5,1.0991135198099773,0.7795153063577716,,,0.1824,9500.0,2800.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-05,40.5,94.9,15.7,29.5,1.0369677142783087,0.4586566420238911,,,0.4235,13600.0,3700.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-06,38.2,94.4,15.3,29.6,1.0117435855835306,0.5146118166739685,,,0.5235,13300.0,4100.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-07,34.0,71.3,15.7,29.7,1.1010760231339125,0.997466948926816,,,0.3235,13900.0,3700.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-08,32.1,72.6,15.4,29.6,1.0974945152782294,0.9368973539611568,,,0.3176,10300.0,2900.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-09,32.6,63.2,11.0,29.6,1.110527913608722,0.7403537309999559,,,0.2882,7600.0,2200.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-10,28.0,88.4,5.8,29.8,1.0540583514055653,0.400412900275314,,,0.4765,9300.0,2600.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-11,24.0,87.5,1.1,30.1,1.0262430213129488,0.2419985018643119,,,0.5235,10400.0,3500.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-12,25.3,80.6,4.0,30.2,0.9883878142959924,-0.1955813540239257,,,0.6706,17200.0,5200.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-13,29.5,55.3,11.3,30.1,1.0005829925448804,0.0425499915911661,,,0.5765,18700.0,6600.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-14,33.6,70.0,14.4,29.7,1.0350882994330082,1.0546622005087471,,,0.2053,18700.0,5400.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-15,42.0,87.1,5.4,29.6,1.013931714457808,0.8590183194675084,,,0.5474,8400.0,2400.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-16,45.7,81.7,9.5,29.3,1.0578983619163616,0.6352196672312446,,,0.2789,6600.0,2100.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-17,45.2,74.5,9.3,29.3,1.0377554529379205,0.6828518237999764,,,0.2105,8300.0,2400.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-18,45.4,76.9,13.9,29.1,1.0215098939365483,0.2766388116163607,,,0.4,8100.0,2600.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-19,45.9,76.0,13.2,29.2,1.02103814131883,0.229945915755212,,,0.3105,12100.0,3300.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-20,51.8,80.9,12.8,29.1,1.0252369620259725,0.2217360848331192,,,0.6263,12900.0,4500.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-21,48.6,67.8,8.1,29.4,1.039118916792284,1.1701408274241218,,,0.4789,13600.0,3900.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-22,44.9,81.4,4.1,29.6,0.976870627309542,0.2905529502102772,,,0.2278,8800.0,2700.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-23,47.8,76.5,12.5,29.6,0.9977699743992436,0.5122311112864406,,,1.2063,7300.0,2600.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-24,51.3,78.3,9.6,29.6,0.987351551916281,0.4741501057830476,,,0.9211,9100.0,2700.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-25,43.9,75.5,12.5,29.9,0.9855792213733776,0.5230200846739821,,,0.6737,9900.0,3300.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-26,40.2,82.0,7.9,30.2,0.9838211809578123,-0.0855313630183609,,,1.0789,15000.0,4800.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-27,41.6,82.2,5.6,30.4,0.9821990405846476,0.4908961516917962,,,1.0368,13900.0,4600.0,0.1660068795777362,0.2004056423727261,1995.0
2021-02-28,42.0,81.5,3.4,30.4,0.9759790566285363,0.8569743091608397,,,0.825,16800.0,5100.0,0.1660068795777362,0.2004056423727261,1995.0
2021-03-01,36.9,89.1,3.0,30.2,0.9717434555647578,0.6949986938172548,,,0.8,12300.0,3900.0,0.1660068795777362,0.2004056423727261,1995.0
2021-03-02,36.7,90.1,3.1,30.1,0.9860839985583476,0.4022249104160179,,,0.6143,10500.0,3900.0,0.1660068795777362,0.2004056423727261,1995.0
2021-03-03,35.6,89.7,2.8,30.1,0.9877571804800188,0.7325933773836641,,,0.3714,10400.0,3500.0,0.1660068795777362,0.2004056423727261,1995.0
2021-03-04,37.6,87.5,6.9,30.1,0.9843350566315456,0.444168029725323,,,0.2952,11300.0,4400.0,0.1660068795777362,0.2004056423727261,1995.0
2021-03-05,36.5,79.3,4.1,30.2,0.9824871900987135,0.4326239868951713,,,0.5857,16300.0,5700.0,0.1660068795777362,0.2004056423727261,1995.0
2021-03-06,35.7,72.1,5.3,30.2,0.9834709044879986,0.3811042630947715,,,0.7476,13400.0,5000.0,0.1660068795777362,0.2004056423727261,1995.0
2021-03-07,39.8,76.2,10.5,30.0,0.982667540636735,1.0459873268414557,,,0.8476,16800.0,5200.0,0.1660068795777362,0.2004056423727261,1995.0
2021-03-08,44.2,83.9,12.4,29.8,0.982052838993657,1.4813612652312569,,,0.8524,11000.0,3500.0,0.1660068795777362,0.2004056423727261,1995.0
2021-03-09,45.5,78.5,8.0,29.7,0.9905352772741138,1.2353116442202516,,,1.2143,9100.0,3800.0,0.1660068795777362,0.2004056423727261,1995.0
2021-03-10,46.7,80.1,13.9,29.0,0.9895547502373402,1.0065286335822177,,,0.2476,9800.0,3200.0,0.1660068795777362,0.2004056423727261,1995.0
2021-03-11,44.2,74.7,22.3,28.7,0.9884920703145178,1.4739974969694032,,,0.8429,10300.0,4300.0,0.1660068795777362,0.2004056423727261,1995.0
