Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-27,44.5,61.8,9.9,0.0,5.341595447779216,,,,1.45,13100.0,7800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-03-28,45.0,63.3,12.4,0.0,4.622012858451924,,,,1.0542,11400.0,7000.0,0.1850093365951102,0.2198465372875185,4046.0
2020-03-29,40.7,56.8,13.3,0.0,6.667900910649384,,,,0.9958,10000.0,5800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-03-30,45.2,67.9,8.6,0.0,12.028172371575316,,,,0.6625,5700.0,2900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-03-31,45.0,74.2,7.3,0.0,6.750415453546276,,,,1.1667,5500.0,2700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-01,45.8,79.4,11.3,0.0,22.982124876669108,,,,0.9458,4400.0,2200.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-02,46.9,82.7,16.9,0.0,14.20212006930995,,,,1.028,4700.0,2300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-03,46.3,78.3,12.0,0.0,31.682610166892506,,,,1.484,5400.0,2600.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-04,49.1,75.8,10.8,0.0,11.442953225023704,,,,1.932,5500.0,2700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-05,56.2,55.1,19.7,0.0,34.53875862817473,,,,2.116,5300.0,2500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-06,51.3,78.9,14.5,0.0,91.3912389031798,,,,1.5923,3300.0,1900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-07,49.0,70.3,8.1,0.0,195.7299340162107,,,,1.8038,4200.0,2500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-08,51.5,66.1,5.4,0.0,293.15575603989964,,,,1.6423,4300.0,2200.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-09,53.4,73.0,11.0,0.0,764.7852711749648,,,,1.9577,4500.0,2800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-10,56.9,71.7,10.3,0.0,11.7710960724606,,,,2.1192,3600.0,1800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-11,52.7,84.0,5.9,0.0,3.948151574749295,,,,1.8577,3700.0,2500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-12,51.9,79.3,8.3,0.0,6.960748933735976,,,,1.8115,3300.0,1700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-13,44.5,58.0,13.7,0.0,2.2506741702425845,,,,1.6654,3000.0,1800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-14,41.2,71.7,6.2,0.0,4.375326397604415,,,,2.2654,1900.0,1000.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-15,45.9,75.7,4.5,0.0,5.450433800611151,,,,2.2077,2700.0,1300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-16,53.0,63.0,10.5,0.0,4.5813004691048285,,,,1.5115,2800.0,1600.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-17,50.8,67.3,16.8,0.0,4.785431258581805,,,,0.6692,3100.0,1700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-18,47.3,66.9,12.6,0.0,5.591751552984978,,,,1.0038,3200.0,1900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-19,50.6,57.5,13.0,0.0,4.00110602063483,,,,2.2038,2300.0,1100.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-20,49.9,57.9,17.0,0.0,3.770681408909621,,,,2.1071,3100.0,1900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-21,53.0,55.9,17.8,0.0,2.59540676195439,,,,2.1536,3300.0,2300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-22,54.3,61.6,11.7,0.0,2.6356503860229776,,,,2.1964,3900.0,2200.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-23,54.9,60.2,8.9,0.0,2.000816474311331,,,,2.2536,2900.0,1800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-24,54.8,53.4,7.8,0.0,1.4449961346351214,,,,2.2107,4500.0,2800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-25,53.5,68.3,10.4,0.0,1.168384297370182,,,,2.2536,3500.0,2300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-26,49.8,83.4,6.9,0.0,1.5973079412239644,,,,2.2929,3900.0,2400.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-27,49.6,72.1,9.9,0.0,1.8483987150785963,,,,1.2964,3300.0,2100.0,0.1850093365951102,0.2198465372875185,4046.0
2020-04-28,45.8,81.6,9.5,0.0,1.194756389959095,,,,0.3464,4300.0,2800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-01,49.6,80.0,13.7,0.0,0.8936375579660871,,,,1.5964,4900.0,2600.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-02,50.7,78.3,12.2,0.0,1.0387701514176313,,,,2.1143,3800.0,1900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-03,50.1,74.7,6.8,0.0,0.892212266086293,,,,1.1393,4700.0,1800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-04,52.6,70.0,10.3,0.0,1.0359154639302486,,,,2.2179,2700.0,900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-05,50.3,64.0,12.9,0.0,1.2559576369393173,,,,2.4464,3100.0,1800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-06,50.5,62.6,6.9,0.0,0.8721310492936579,,,,2.5786,4400.0,1900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-07,55.8,60.9,7.7,0.0,0.8950723345437647,,,,2.4759,4500.0,2100.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-08,54.8,80.8,6.2,0.0,1.062637882111052,,,,2.3207,4600.0,1600.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-09,57.6,72.3,6.7,0.0,0.9246615674142245,,,,2.4241,3700.0,1500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-10,48.8,68.2,13.3,0.0,0.9880543636961324,,,,1.3033,3900.0,1400.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-11,44.8,56.3,13.4,0.0,0.9889631542755384,,,,1.7483,3500.0,1300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-12,49.6,68.5,14.0,0.0,1.042745931687161,,,,2.1033,3300.0,1300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-13,46.3,56.7,9.5,0.0,0.9590137738821516,,,,2.0828,4400.0,1900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-14,45.5,67.8,9.1,0.0,0.9046809904197276,,,,2.58,4400.0,1700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-15,51.5,72.0,13.7,0.0,1.030761317430806,,,,2.32,5100.0,1800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-16,52.5,70.8,11.4,0.0,1.007360309240032,,,,1.89,3300.0,900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-17,55.0,77.9,14.9,0.0,1.0319440375538975,,,,2.3967,4300.0,1500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-18,53.9,86.9,19.1,0.0,1.1988107946824915,,,,2.8833,4500.0,1200.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-19,54.8,88.2,13.0,0.0,1.1932223303891636,,,,3.0467,3400.0,1300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-20,58.6,71.4,6.6,0.0,1.170584593637355,,,,2.9533,6800.0,2400.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-21,57.3,72.6,9.1,0.0,1.0538187741899392,,,,2.7933,4400.0,1700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-22,58.9,69.3,25.6,0.0,1.0998582192778954,,,,2.4067,5000.0,1400.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-23,55.2,71.0,30.3,0.0,1.0483328029651116,,,,2.2133,4500.0,1400.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-24,56.3,79.8,20.9,0.0,1.1105008945030566,,,,2.2067,5400.0,1500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-25,54.6,72.3,7.8,0.0,1.0956207947926184,,,,2.9367,4100.0,1200.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-26,57.0,78.9,11.2,0.0,1.1078724185456912,,,,2.94,4000.0,1500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-27,57.8,69.1,7.9,0.0,1.101501630889353,,,,2.5633,5100.0,1800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-28,63.5,59.2,8.6,0.0,1.0695843899279167,,,,3.0867,5500.0,1800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-29,66.5,47.0,11.3,0.0,1.0363573465025326,,,,3.1467,6400.0,1900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-30,64.0,48.5,12.5,0.0,1.0264435970234893,,,,2.9267,5300.0,1700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-05-31,64.9,51.0,12.8,0.0,1.0301013063311144,,,,2.9467,6300.0,1900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-01,63.1,52.7,8.8,0.0,1.011980075028686,,,,2.9233,6000.0,1700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-02,61.0,59.8,7.9,0.0,1.09438482017654,,,,2.7871,5400.0,1900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-03,56.2,74.0,10.8,0.0,1.0235708049757313,,,,0.7968,6800.0,2100.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-04,52.4,74.3,11.2,0.0,1.019872048203249,,,,1.2742,7700.0,2700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-05,52.2,67.6,21.3,0.0,1.04583261422608,,,,1.7517,10200.0,3200.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-06,54.5,75.8,21.7,0.0,1.082611442059413,,,,1.0531,8700.0,2500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-07,56.0,72.5,7.8,0.0,1.0481094190903453,,,,1.7813,10700.0,3200.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-08,53.3,72.2,7.7,0.0,1.0947189575459628,,,,1.6065,4800.0,1700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-09,54.0,76.0,6.1,0.0,1.1084878986888642,,,,2.3115,3300.0,1300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-10,55.1,81.1,8.0,0.0,1.0282382635704843,,,,1.0238,4000.0,1400.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-11,53.5,71.8,13.5,0.0,1.0206090239489978,,,,1.1344,4100.0,1700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-12,58.3,80.1,14.5,0.0,1.0296208525012691,,,,1.25,4700.0,1700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-13,64.3,75.9,11.4,0.0,1.016593421526065,,,,2.2875,4100.0,1600.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-14,64.0,75.0,9.0,0.0,1.0346819933899782,,,,1.7438,5900.0,1900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-15,61.1,88.8,6.4,0.0,1.024779725775772,,,,2.0844,5000.0,1600.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-16,61.5,88.6,4.4,0.0,1.0229532695414392,,,,2.0469,4500.0,1300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-17,63.0,85.4,6.1,0.0,1.0150620481205632,,,,1.7844,5600.0,1800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-18,57.7,91.9,7.7,0.0,1.0273218738384673,,,,0.7969,5800.0,2100.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-19,57.6,89.3,4.1,0.0,1.0393404228247765,,,,1.3813,7000.0,2300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-20,60.9,70.9,2.7,0.0,1.011138860596315,,,,2.1813,5900.0,1800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-21,59.7,81.6,0.0,0.0,1.0288096173579746,,,,2.1219,8200.0,2500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-22,60.2,74.6,0.0,0.0,1.0215595726790658,,,,3.2406,6800.0,2100.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-23,64.8,77.1,3.3,0.0,1.0469882922411524,,,,3.025,6200.0,1900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-24,67.0,73.7,7.0,0.0,1.0606014087232267,,,,2.8219,6600.0,2300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-25,75.8,57.7,12.2,0.0,1.0356055059739508,,,,2.9875,7100.0,2700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-26,66.3,78.8,8.6,0.0,1.0137489875781078,,,,2.975,7200.0,2700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-27,59.5,86.3,16.7,0.0,1.0263619629136578,,,,1.5969,7200.0,2700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-28,55.8,84.3,33.2,0.0,1.0069659556203336,,,,2.2625,9600.0,3500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-29,56.0,87.3,32.3,0.0,1.0078975439591589,,,,1.7938,7700.0,2700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-06-30,56.6,85.7,13.3,0.0,1.0129267227787029,,,,1.3313,8000.0,2800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-01,57.6,88.5,6.0,0.0,1.034504073785075,,,,1.5194,17400.0,6200.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-02,57.0,89.0,8.8,0.0,1.026525251332696,,,,1.9548,14900.0,5900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-03,58.1,90.8,24.3,0.0,1.002041768176513,,,,2.2452,16800.0,6900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-04,59.3,97.3,18.3,0.0,1.010428085466926,,,,0.9677,16200.0,5900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-05,58.8,78.3,29.5,0.0,1.0209289079734674,,,,0.2333,19100.0,7300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-06,58.0,72.5,21.4,0.0,1.0030046985239796,,,,2.113,16500.0,6500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-07,55.1,85.2,9.0,0.0,1.0194837901295166,,,,1.6742,15000.0,5600.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-08,56.7,87.3,10.7,0.0,1.017601393472903,,,,1.2387,16400.0,7200.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-09,55.7,87.3,10.3,0.0,1.027375023602761,,,,1.0516,18300.0,8300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-10,55.4,75.6,17.4,0.0,1.0039051579925085,,,,1.8645,31900.0,13600.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-16,62.5,89.5,0.0,0.0,1.0080353326041205,,,,2.26,34400.0,15900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-17,62.3,86.5,7.5,0.0,1.0103377191071623,,,,2.8571,39900.0,18300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-18,59.6,87.9,12.8,0.0,1.0035736501492092,,,,2.7067,43600.0,20300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-19,58.6,68.8,12.0,0.0,1.0371470362412318,,,,1.9,54800.0,25300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-20,58.3,67.2,12.3,0.0,1.0030651101028245,,,,2.9633,46200.0,21400.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-21,59.5,71.6,7.8,0.0,1.020180648260739,,,,2.9967,37900.0,18100.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-22,59.2,85.2,11.1,0.0,1.0200023379404826,,,,2.7367,42900.0,21800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-23,59.7,94.0,13.0,0.0,1.0102182257010028,,,,2.3667,44800.0,23400.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-24,61.2,79.4,6.9,0.0,1.0120985770673263,,,,1.8867,58100.0,31800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-25,61.4,89.6,14.1,0.0,1.0121637913280193,,,,1.1567,65400.0,38000.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-26,60.9,82.0,18.6,0.0,1.0122665199703174,,,,1.7733,78700.0,43300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-27,59.5,86.4,18.9,0.0,1.0207872084318037,,,,1.1267,63700.0,35100.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-28,57.7,74.3,20.0,0.0,1.0204008503111426,,,,1.8267,54800.0,30400.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-29,58.3,69.5,10.8,0.0,1.0017673283439272,,,,2.7,60400.0,34000.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-30,63.8,77.6,8.4,0.0,1.0100923026302018,,,,3.2586,75600.0,42800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-07-31,68.8,67.8,12.5,0.0,1.0198897747067772,,,,2.6483,83900.0,47000.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-01,61.0,83.4,15.5,0.0,1.019060059604502,,,,2.469,99100.0,61400.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-02,59.5,79.9,14.6,0.0,1.0272989235425445,,,,2.7,107000.0,57900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-03,59.6,69.6,9.6,0.0,1.0354505600454569,,,,2.3724,86600.0,47000.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-04,59.0,85.5,15.3,0.0,1.0109504840123231,,,,2.4793,70300.0,38300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-05,64.1,90.2,15.8,0.0,1.026818945654905,,,,2.4724,72200.0,39300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-06,64.4,86.3,6.3,0.0,1.0344069415992236,,,,1.8241,73600.0,40600.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-07,66.5,86.1,6.4,0.0,1.0112039247379132,,,,2.5643,89100.0,49600.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-08,65.6,76.7,9.6,0.0,1.0018478095698158,,,,1.8607,102900.0,63800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-09,64.0,76.8,12.6,0.0,1.0113833830717989,,,,2.4,115300.0,64800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-10,66.5,82.5,9.3,0.0,1.0353505272551486,,,,2.3964,95500.0,54900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-11,69.2,83.8,9.0,0.0,1.0356667179685672,,,,1.1444,82400.0,49100.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-12,70.6,84.8,6.1,0.0,1.0508539625791282,,,,2.7667,86800.0,50500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-13,69.9,82.9,11.0,0.0,1.0189684463027422,,,,1.7929,87700.0,49700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-14,66.1,80.4,9.4,0.0,1.0027213046286116,,,,0.7464,108700.0,63400.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-15,64.0,80.0,12.8,0.0,1.0024284121050275,,,,0.6,107400.0,65500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-16,62.1,86.8,12.3,0.0,1.0115953583229065,,,,1.375,117900.0,64900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-17,61.4,93.6,7.0,0.0,1.0027950098705969,,,,1.5857,106400.0,59500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-18,61.8,91.7,11.5,0.0,1.0272487039504403,,,,1.5643,96500.0,56300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-19,63.2,92.2,11.6,0.0,1.0184345929990712,,,,0.6107,96200.0,55100.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-20,66.0,70.1,17.9,0.0,1.0181987094630651,,,,2.6259,96900.0,53600.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-21,62.5,81.5,23.7,0.0,1.0033021099529098,,,,1.7037,110900.0,63000.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-22,61.1,87.9,23.0,0.0,1.0198105740745258,,,,2.1074,112800.0,68200.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-23,60.8,84.7,17.2,0.0,1.0119032852584653,,,,1.7577,121800.0,66500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-24,58.8,67.9,10.2,0.0,1.0447919427023689,,,,1.6269,107300.0,59200.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-25,60.3,91.4,21.5,0.0,1.0519479048352056,,,,1.2346,91700.0,51500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-26,60.5,86.1,17.3,0.0,1.002277786954002,,,,1.6462,91900.0,52300.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-27,56.4,90.1,9.3,0.0,1.001947472855218,,,,0.772,97700.0,54200.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-28,55.5,81.3,12.7,0.0,1.0041260703620334,,,,1.3,117200.0,66100.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-29,54.6,67.8,11.6,0.0,1.003385860625164,,,,1.1462,115400.0,71000.0,0.1850093365951102,0.2198465372875185,4046.0
2020-08-30,52.8,68.6,6.5,0.0,1.0038562770919344,,,,1.6231,122800.0,67400.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-01,55.5,77.0,6.3,0.0,1.0863239641824896,,,,1.6308,93300.0,50200.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-02,57.0,89.2,12.0,0.0,1.0433486127255414,,,,1.3692,92600.0,48800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-03,62.2,84.0,18.2,0.0,1.0269681045365395,,,,0.9731,93200.0,47500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-04,59.2,73.3,21.1,0.0,1.0370213449137655,,,,1.2808,112700.0,57100.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-05,57.8,73.5,20.1,0.0,1.0691066671509075,,,,1.5769,108900.0,61900.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-06,59.3,79.9,12.0,0.0,1.0378254392737074,,,,,117300.0,60100.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-07,59.6,90.0,15.9,0.0,1.0370872009481404,,,,1.8833,97800.0,49400.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-08,63.2,92.6,12.5,0.0,1.0435900223312,,,,1.82,81500.0,43400.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-09,60.2,77.5,16.5,0.0,1.0426866251492688,,,,1.2292,82100.0,42800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-10,55.5,70.7,8.7,0.0,1.1522731557630397,,,,1.8375,88900.0,46200.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-11,58.8,79.7,22.0,0.0,1.0205902340377917,,,,1.4583,115400.0,61600.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-12,59.5,75.5,19.5,0.0,1.0677131524566612,,,,2.0083,103200.0,59700.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-13,62.9,83.0,16.0,0.0,1.0984825539749985,,,,1.9917,112700.0,58500.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-14,62.9,78.9,5.8,0.0,1.112664844396878,,,,1.6792,94500.0,49800.0,0.1850093365951102,0.2198465372875185,4046.0
2020-09-15,64.3,78.0,7.0,0.0,1.118283960512633,,,,1.6167,76300.0,41300.0,0.1850093365951102,0.2198465372875185,4046.0
