,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
112,2020-06-23,68.9,67.2,11.9,30.0,1.003151104377316,,,
113,2020-06-24,74.1,61.2,9.8,30.0,1.0001507095954396,,,
114,2020-06-25,74.2,55.2,9.4,29.9,1.0006536607591952,,,
115,2020-06-26,70.3,73.6,4.1,29.6,1.0014919616680582,,,
116,2020-06-27,60.3,86.7,11.9,29.3,1.0013733171291987,,,
117,2020-06-28,55.7,78.3,22.6,29.4,1.0028174576390865,,,
118,2020-06-29,58.8,74.9,21.0,29.4,1.023666695657781,,,
119,2020-06-30,59.5,73.7,10.7,29.5,1.0017490336805293,,,
120,2020-07-01,57.2,85.5,6.7,29.5,1.000391215360834,,,
121,2020-07-02,54.5,81.9,8.2,29.7,1.0013647502120142,,,
122,2020-07-03,59.5,82.5,16.9,29.6,1.0028716280256351,,,
123,2020-07-04,63.3,80.5,11.9,29.5,1.0019094569275884,,,
124,2020-07-05,59.0,65.3,26.1,29.4,1.0018718317956128,,,
125,2020-07-06,59.5,63.0,13.4,29.9,1.0018902049499905,,,
126,2020-07-07,55.5,75.5,9.0,29.9,1.0232632101211026,,,
127,2020-07-08,57.1,77.8,9.3,29.9,1.0003994634612965,,,
128,2020-07-09,55.2,81.9,8.6,29.8,0.9996352904313598,,,
129,2020-07-10,55.8,81.4,7.1,29.9,1.0013396684209754,,,
130,2020-07-11,59.3,62.1,11.6,30.1,1.0026342224528464,,,
131,2020-07-12,60.6,64.0,7.9,30.2,1.0023124307958813,,,
132,2020-07-13,61.5,76.5,13.9,29.9,1.0239891419770966,,,
133,2020-07-14,59.1,68.1,10.0,29.8,1.0023310744432683,,,
134,2020-07-15,59.2,81.8,10.0,29.8,1.002210823539689,,,
135,2020-07-16,65.9,73.7,9.4,29.9,1.001264195425888,,,
136,2020-07-17,63.9,78.7,14.0,29.9,1.002656213677109,,,
137,2020-07-18,63.1,75.7,10.3,29.8,1.0027004413168248,,,
138,2020-07-19,58.8,60.1,10.7,29.9,1.0027722184828645,,,
139,2020-07-20,58.0,64.7,10.9,30.1,1.0027758627119232,,,
140,2020-07-21,59.0,63.4,7.7,30.1,1.0024971372518647,,,
141,2020-07-22,59.2,79.5,10.4,30.0,1.0013076957641298,,,
142,2020-07-23,60.5,86.7,10.3,29.7,1.001159401157631,,,
143,2020-07-24,62.8,71.4,5.2,29.7,1.0021206887349694,,,
144,2020-07-25,65.1,72.6,14.8,29.4,1.0015193625890253,,,
145,2020-07-26,61.9,70.4,15.2,29.6,1.0013723441769269,,,
146,2020-07-27,59.6,85.8,19.6,29.4,1.0454380763490458,,,
147,2020-07-28,58.9,63.2,19.7,29.7,1.045848603654862,,,
148,2020-07-29,59.8,60.0,12.5,29.9,1.0011424183878408,,,
149,2020-07-30,61.4,83.5,7.8,29.9,1.0444019805702145,,,
150,2020-07-31,75.2,55.8,11.6,29.7,1.0239514922688897,,,
151,2020-08-01,66.3,68.3,11.5,29.8,1.087781059923969,,,
152,2020-08-02,60.3,72.2,10.5,29.8,1.0022251999448009,,,
153,2020-08-03,59.0,58.9,8.2,29.9,1.0444424594500816,,,
154,2020-08-04,57.1,83.1,16.6,29.7,1.0657848942775634,,,
155,2020-08-05,66.3,75.3,17.0,29.6,1.0221374531026874,,,
156,2020-08-06,67.6,72.7,6.1,29.9,1.0230776357192952,,,
157,2020-08-07,72.1,70.6,9.3,29.9,1.0020437463421377,,,
158,2020-08-08,63.2,69.1,12.8,30.1,1.001823131531942,,,
159,2020-08-09,61.8,75.2,12.8,30.1,1.0449730239877608,,,
160,2020-08-10,65.2,75.1,10.7,29.9,1.0021005808638783,,,
161,2020-08-11,69.1,73.8,9.3,29.9,1.0017448439388108,,,
162,2020-08-12,68.4,78.3,8.2,29.9,1.001380146961716,,,
163,2020-08-13,60.3,89.9,14.2,29.9,1.064750285068675,,,
164,2020-08-14,59.1,92.9,11.2,29.9,1.0024889326891344,,,
165,2020-08-15,59.8,85.7,7.4,29.9,1.002423232281538,,,
166,2020-08-16,58.3,89.7,9.7,29.8,1.0027145396524544,,,
167,2020-08-17,64.1,79.3,6.8,29.6,1.0025834615120908,,,
168,2020-08-18,62.4,81.5,11.1,29.6,1.0019430336890798,,,
169,2020-08-19,64.8,80.7,8.3,29.4,1.023084118585733,,,
170,2020-08-20,68.7,53.6,15.2,29.4,1.0227957776865857,,,
171,2020-08-21,64.1,72.1,24.1,29.2,1.0031265754917789,,,
172,2020-08-22,61.0,78.7,14.5,29.5,1.0025645832829104,,,
173,2020-08-23,59.6,83.0,8.6,29.8,1.0243347029692342,,,
174,2020-08-24,58.3,69.1,6.7,29.8,1.024239001910151,,,
175,2020-08-25,60.0,90.0,15.3,29.1,1.045704512964516,,,
176,2020-08-26,56.7,79.4,10.1,29.7,1.023095903733237,,,
177,2020-08-27,57.3,85.4,6.2,29.7,1.0442552702568015,,,
178,2020-08-28,54.4,83.5,20.5,29.5,1.1080743372459427,,,
179,2020-08-29,52.5,74.2,20.2,29.8,1.0032281013149882,,,
180,2020-08-30,53.3,68.2,9.6,30.0,1.046067694772968,,,
181,2020-09-01,57.5,64.9,6.8,30.0,1.0025198498313408,,,
182,2020-09-02,57.7,78.3,15.2,29.8,1.1056698477708649,,,
183,2020-09-03,62.7,69.9,15.6,29.7,1.0020185288125572,,,
184,2020-09-04,58.2,67.4,15.8,29.9,1.0037333917167597,,,
185,2020-09-05,55.9,66.8,13.2,29.9,1.024730405819967,,,
186,2020-09-06,54.9,82.2,5.3,30.0,1.0457378507725508,,,
187,2020-09-07,59.1,85.1,15.3,29.9,1.1272196711229854,,,
188,2020-09-08,67.0,78.4,13.1,30.0,1.085039233163163,,,
189,2020-09-09,59.4,60.9,14.4,30.0,1.1621724533572309,,,
190,2020-09-10,52.6,69.2,8.1,30.0,1.0419445066296138,,,
191,2020-09-11,58.0,72.9,17.4,29.7,1.084587775819045,,,
192,2020-09-12,58.5,63.7,16.6,29.8,1.064061317023793,,,
193,2020-09-13,65.1,69.3,22.1,29.9,1.043901669677176,,,
194,2020-09-14,64.8,71.8,6.7,30.0,1.043407669666324,,,
195,2020-09-15,67.3,68.7,5.2,30.0,1.1015271148743608,,,
196,2020-09-16,55.4,82.5,12.1,30.3,1.1739296845784426,,,
197,2020-09-17,56.2,70.7,4.5,30.3,1.0400918635714869,,,
198,2020-09-18,54.3,75.1,8.7,30.2,1.0799259462527249,,,
199,2020-09-19,57.0,73.0,13.7,30.1,1.06011195276509,,,
200,2020-09-20,55.7,86.9,7.2,30.1,1.097655034188502,,,
201,2020-09-21,58.7,71.9,7.4,29.9,1.1517465110432843,,,
202,2020-09-22,60.0,78.2,14.3,29.5,1.0950076433533422,,,
203,2020-09-23,50.4,92.7,10.9,29.3,1.1810684391922592,,,
204,2020-09-24,46.8,86.8,6.7,29.2,1.0907048872767602,,,
205,2020-09-25,49.8,70.6,22.7,29.5,1.0921487470351403,,,
206,2020-09-26,49.4,71.0,20.9,29.8,1.0909822557408295,,,
207,2020-09-27,48.9,76.0,11.1,29.9,1.2578010353568594,,,
208,2020-09-28,50.1,84.0,5.5,29.7,1.072395365187562,,,
209,2020-09-29,53.0,69.8,4.3,29.8,1.2189793715953363,,,
210,2020-09-30,52.5,83.8,15.5,29.4,1.085633073333628,,,
211,2020-10-01,49.6,72.0,6.8,29.3,1.195549244017816,,,
212,2020-10-02,50.6,85.3,12.3,29.3,1.099905756653913,,,
213,2020-10-03,54.4,93.8,10.9,29.1,1.179280640172669,,,
214,2020-10-04,53.7,83.3,10.7,28.9,1.209797579608234,,,
215,2020-10-05,53.4,79.2,9.3,29.1,1.2654036683818344,,,
216,2020-10-06,53.4,73.2,9.0,29.2,1.187484119308208,,,
217,2020-10-07,53.0,69.6,12.5,29.6,1.295921496852306,,,
218,2020-10-08,50.0,74.5,9.9,29.7,1.2468325205603967,,,
219,2020-10-09,47.7,74.1,12.6,29.8,1.1780881893567003,,,
220,2020-10-10,48.3,80.7,8.3,29.9,1.147607808166246,,,
221,2020-10-11,49.4,74.1,11.1,30.1,1.2661271294453535,,,
222,2020-10-12,48.3,88.6,11.1,29.8,1.1306508971340057,,,
223,2020-10-13,48.6,91.3,16.4,29.8,1.261394517513058,,,
224,2020-10-14,51.4,85.4,11.0,30.2,1.2280624205172022,,,
225,2020-10-15,48.1,80.6,9.7,30.2,1.271464810720412,,,
226,2020-10-16,47.5,83.7,6.7,30.2,1.2442250388681502,,,
227,2020-10-17,50.7,86.6,9.9,30.1,1.2152393652503082,,,
228,2020-10-18,46.2,83.1,6.2,30.1,1.1911740477292312,,,
229,2020-10-19,51.0,79.1,14.4,29.7,1.212287976755118,,,
230,2020-10-20,55.6,81.7,14.5,29.3,1.4604476479414614,,,
231,2020-10-21,55.8,86.5,10.2,29.2,1.2139860962884692,,,
232,2020-10-22,51.1,78.0,14.8,29.5,1.280777112066002,,,
233,2020-10-23,45.4,81.5,10.8,29.5,1.2105470727470151,,,
234,2020-10-24,48.4,83.7,14.1,29.2,1.1440101652491423,,,
235,2020-10-25,47.9,76.0,16.0,29.1,1.2232808036531089,,,
236,2020-10-26,48.4,77.9,14.7,29.1,1.3618008022709738,,,
237,2020-10-27,46.4,84.2,14.3,29.1,1.2477917859799308,,,
238,2020-10-28,45.9,77.9,13.3,29.2,1.2549188136817828,,,
239,2020-10-29,50.3,85.9,14.1,29.5,1.3135407529801837,,,
240,2020-10-30,51.0,85.8,7.8,29.7,1.129636631317216,,,
241,2020-10-31,53.2,78.0,23.6,29.4,1.2077384961591364,,,
242,2020-11-01,52.0,82.3,22.6,29.1,1.4821357352320077,,,
243,2020-11-02,48.6,79.1,14.1,29.3,1.2730473138103808,,,
244,2020-11-03,43.1,77.4,10.7,29.8,1.356544817496535,,,
245,2020-11-04,44.3,75.8,6.3,30.4,1.1429176428139305,,,
246,2020-11-05,48.1,83.7,6.8,30.4,1.2888325846418125,,,
247,2020-11-06,41.6,91.9,4.6,30.3,1.1433190777647078,,,
248,2020-11-07,42.9,92.1,4.1,30.0,1.1124687072229809,,,
249,2020-11-08,49.3,82.7,12.1,29.9,1.145498312530757,,,
250,2020-11-09,53.0,92.5,4.5,30.0,1.1675359431822572,,,
251,2020-11-10,53.6,89.3,9.8,30.0,1.1771701288987602,,,
252,2020-11-11,51.5,84.3,18.4,29.7,1.1247633500700158,,,
253,2020-11-12,49.8,74.3,13.6,29.6,1.13386645456776,,,
254,2020-11-13,48.1,73.9,13.8,29.6,0.984484508765749,,,
255,2020-11-14,50.0,86.3,3.0,30.2,1.0810420657424245,,,
256,2020-11-15,48.3,88.8,8.2,30.1,1.1940393175987716,,,
257,2020-11-16,48.8,75.2,16.9,29.6,1.0520405871216585,,,
258,2020-11-17,57.1,80.7,18.0,29.7,1.0246818269022708,,,
259,2020-11-18,51.6,76.1,21.5,29.5,0.9116071903552676,,,
260,2020-11-19,39.7,66.3,11.1,30.2,1.0627595442288953,,,
261,2020-11-20,44.4,86.8,16.0,30.1,1.097420511721891,,,
262,2020-11-21,43.6,80.2,7.6,30.0,0.9373755121316568,,,
263,2020-11-22,43.1,76.0,10.4,30.1,0.9611487789846448,19.34869103150042,,
264,2020-11-23,43.4,83.0,15.6,30.0,1.03418211185193,10.739149982451604,,
265,2020-11-24,50.0,80.1,18.3,29.6,1.0174104323379245,1.0207844836732929,,
266,2020-11-25,43.2,83.1,5.1,29.7,0.9610241115308238,5.858226771432794,,
267,2020-11-26,44.1,79.6,3.6,30.0,0.8952744338676119,1.0125395744829966,,
268,2020-11-27,41.6,79.2,2.4,30.0,0.9758230172722704,1.0245116286165776,,
269,2020-11-28,35.3,91.8,1.9,30.0,1.0218475398915945,1.020906016056676,,
270,2020-11-29,45.9,92.3,4.4,30.1,1.10399980246094,1.0195212532625135,,
271,2020-11-30,46.9,77.8,15.7,29.9,0.9998077023978346,4.8733846728972345,,
272,2020-12-01,39.5,78.6,5.9,30.2,1.0154447621105671,4.330074665993712,,
273,2020-12-02,41.4,80.4,7.8,29.7,1.0090764095500382,1.0098309919309691,,
274,2020-12-03,38.1,89.6,8.1,28.9,1.0556777851947663,9.359999097742204,,
275,2020-12-04,40.0,88.9,12.9,28.6,1.0466508053328614,4.982368945927369,,
276,2020-12-05,40.8,90.0,15.6,29.7,1.1143585945621308,1.0175507827511538,,
277,2020-12-06,36.0,89.4,11.3,29.5,1.0389205596934898,1.0156290388650644,,
278,2020-12-07,39.6,86.8,8.6,29.3,1.0523547192882603,6.072210200336041,,
279,2020-12-08,39.9,88.7,14.9,29.3,1.1096146852241626,4.321737174135372,,
280,2020-12-09,40.3,90.8,5.4,29.5,1.1280260336739316,1.0088729086986463,,
281,2020-12-10,40.5,87.2,12.6,29.3,1.1182719169152535,7.561762094826362,,
282,2020-12-11,44.8,91.5,3.4,29.0,1.1396216480618655,2.5782427350477906,,
283,2020-12-12,50.4,87.2,10.8,29.8,1.235767667630057,2.3038098400662976,,
284,2020-12-13,44.8,86.8,5.8,30.0,1.2537990370865004,3.564333361856457,,
285,2020-12-14,46.8,80.5,17.0,29.2,1.263662205267852,10.431266467185148,,
286,2020-12-15,43.7,85.3,12.6,29.4,1.1703557029557137,6.900450353211672,,
287,2020-12-16,45.9,86.8,18.7,29.4,1.269675512797801,7.635956577630003,,
288,2020-12-17,44.6,83.5,14.6,29.6,1.3618734151553595,6.310968107677087,,
289,2020-12-18,53.7,88.0,21.1,29.4,1.250871129353365,1.365491685752545,,
290,2020-12-19,38.8,95.2,6.6,30.4,1.48321223945534,5.504012861169032,,
291,2020-12-20,44.1,81.7,12.8,29.6,1.6917549046284148,7.02038269034937,,
292,2020-12-21,42.4,93.2,4.0,29.4,2.0058508584500903,7.829631366509913,,
293,2020-12-22,37.5,85.2,5.4,29.7,1.9635617598044457,3.9054421033925335,,
294,2020-12-23,41.2,88.4,12.4,29.7,1.5154155393271973,3.9386803328983446,,
295,2020-12-24,42.7,92.8,7.9,29.5,1.3037546038026997,3.4937340917243684,,
296,2020-12-25,0.0,0.0,0.0,0.0,1.8274728963097573,8.138896451739352,,
297,2020-12-26,40.2,90.3,5.5,29.4,1.5561209678167112,6.33047095974986,,
298,2020-12-27,38.2,81.2,13.7,28.4,1.4886167613316794,6.477375888691645,,
299,2020-12-28,33.4,89.7,4.2,28.7,1.762591544917529,8.5517466843562,,
300,2020-12-29,36.3,87.0,12.9,29.2,1.785845551630366,8.216021512645117,,
301,2020-12-30,32.5,82.1,6.4,29.4,1.2396422991312466,4.274234223551466,,
302,2020-12-31,55.2,79.0,19.1,29.6,1.1001616661309888,3.534359344141156,,
303,2021-01-01,40.4,81.9,14.6,29.8,1.2691694151938426,5.193204939130262,,
304,2021-01-02,49.1,75.6,18.7,29.4,1.3060545426486652,5.8478734932512975,,
305,2021-01-03,38.0,85.9,8.2,30.1,1.422309401491714,7.189078986068861,,
306,2021-01-04,38.3,79.8,15.7,30.2,1.0972006435728985,4.456562916389111,,
307,2021-01-05,36.5,86.1,10.3,30.2,1.075783519999851,4.572710352150415,,
308,2021-01-06,34.6,89.8,6.2,30.1,0.8815010865506404,3.0752409329405044,,
309,2021-01-07,30.9,90.4,5.3,29.9,0.8206494164040649,2.7112464303767023,,
310,2021-01-08,33.2,90.9,8.3,30.0,0.8347838642208119,2.5688033141277167,,
311,2021-01-09,39.5,83.9,7.7,29.4,0.723370000722446,2.151831655939995,,
312,2021-01-10,43.9,85.7,12.9,29.9,0.816662538813455,3.5876107599303486,,
313,2021-01-11,46.4,78.9,14.8,29.6,0.7673254037041646,2.655587601051637,,
314,2021-01-12,34.8,76.6,9.1,29.8,0.7328435605579842,2.2335233447497185,,
315,2021-01-13,32.7,90.6,3.3,29.9,0.7339076380772006,1.6604008776637984,,
316,2021-01-14,33.3,93.9,5.0,30.0,0.7785957148505964,1.7715775498522484,,
317,2021-01-15,28.1,90.4,6.1,30.3,0.7757572179767412,1.3010590149241663,,
318,2021-01-16,38.3,86.7,6.5,30.1,0.7783216789538248,0.7683230073194983,,
319,2021-01-17,39.3,80.7,7.7,30.4,0.8535051724076689,2.0362064083647917,,
320,2021-01-18,41.8,79.4,14.0,29.8,0.8841187892747546,1.856046723475032,,
321,2021-01-19,44.7,92.5,8.4,29.2,0.9029922404806362,1.4675886751203904,,
322,2021-01-20,47.4,91.2,12.2,28.7,0.9332976312591548,0.8468689368425719,,
323,2021-01-21,39.2,76.4,18.9,28.7,0.9615299519198612,0.7297200128516078,,
324,2021-01-22,38.8,72.5,11.7,29.0,0.9214155652312606,0.1158319010631336,,
325,2021-01-23,40.3,82.4,9.1,30.3,0.991311257569949,0.3995994723610717,,
326,2021-01-24,37.8,86.8,7.6,30.4,1.0597255031090609,1.4457476388537085,,
327,2021-01-25,38.6,73.0,16.4,29.6,1.0576709655944747,0.8119315675841221,,
328,2021-01-26,35.3,85.7,10.3,29.8,1.0609458381012955,0.990372457134272,,
329,2021-01-27,41.9,88.1,6.1,29.7,1.104938285067771,1.5435857844086565,,
330,2021-01-28,36.2,93.0,2.9,29.4,1.0878744736210952,1.1304567100549758,,
331,2021-01-29,43.3,86.8,9.2,29.3,1.0619986176989882,0.7077047687752924,,
332,2021-01-30,36.1,73.0,13.1,29.6,1.0696933832158295,0.4640443666209611,,
333,2021-02-01,34.3,80.9,3.1,29.4,1.0456850097234291,0.5541332060166866,,
334,2021-02-02,35.1,89.3,11.7,29.2,1.0563079957638506,1.2116939274347056,,
335,2021-02-03,38.6,92.2,13.9,29.2,1.0759461959504548,1.438701949517854,,
336,2021-02-04,41.7,88.9,8.4,29.6,1.0622221262302871,1.1974395828870563,,
337,2021-02-05,44.0,93.0,6.6,29.6,1.0699196167894456,1.1548863412332375,,
338,2021-02-06,36.8,88.5,21.3,29.8,1.0763985891600607,1.6468022781006402,,
339,2021-02-07,34.0,70.4,19.9,29.8,1.0894677621417377,2.0461090633565053,,
340,2021-02-08,32.2,77.8,19.7,29.7,1.034758938907956,0.9099349943865972,,
341,2021-02-09,31.4,75.0,12.5,29.8,1.0312364135613783,1.048706429050821,,
342,2021-02-10,30.1,82.3,7.0,30.0,1.0388957559762697,1.3399256960791135,,
343,2021-02-11,29.8,75.0,3.7,30.3,1.0461868148866431,1.7682373324094458,,
344,2021-02-12,26.1,77.5,7.6,30.4,1.0240564782397452,0.952739042784155,,
345,2021-02-13,29.5,58.5,18.2,30.3,1.0089324562315167,0.6294880666055818,,
346,2021-02-14,34.2,82.8,26.7,29.8,1.0146304542945137,0.9424506970338932,,
347,2021-02-15,45.5,85.2,12.0,29.8,1.0271279761727912,1.438676488672182,,
348,2021-02-16,48.0,78.3,13.6,29.4,1.023300835246025,1.3060494728176764,,
349,2021-02-17,47.1,73.9,15.7,29.5,1.005158777889554,0.8655656289248784,,
350,2021-02-18,45.0,75.4,20.0,29.2,0.991025707621211,1.3508098276228142,,
351,2021-02-19,46.3,83.3,24.7,29.3,0.9990894554663502,0.749268371266241,,
352,2021-02-20,54.0,72.0,21.3,29.2,0.9950708776315876,1.3104673338784385,,
353,2021-02-21,52.0,77.1,9.7,29.6,0.9943885937637508,1.4878136678273772,,
354,2021-02-22,45.6,79.7,6.4,29.8,0.9937123417160394,1.2552456124539335,,
355,2021-02-23,50.5,75.2,21.3,29.8,0.9930890359967268,0.9631022546179282,,
356,2021-02-24,52.1,90.2,11.9,29.8,0.990695516492374,1.3097853221004576,,
357,2021-02-25,44.8,70.1,12.2,30.1,0.989068968169524,1.0239581671968063,,
358,2021-02-26,45.2,73.2,7.9,30.4,0.994592543174336,1.088471867144564,,
